StoreID,ProductID,TransactionDateTime,Units,Price
2,18_1,2017-01-14 08:53:28,1,6.25
2,18_1,2017-01-14 08:53:42,1,6.25
2,14_1,2017-01-14 08:55:08,1,21.94
2,18_1,2017-01-14 08:55:18,1,6.25
2,18_1,2017-01-14 08:55:38,1,6.25
2,16_1,2017-01-14 08:55:53,1,5.82
2,19_1,2017-01-14 08:56:15,1,6.0
2,2_1,2017-01-14 08:56:32,1,6.61
2,19_1,2017-01-14 08:57:26,1,6.0
2,19_1,2017-01-14 08:58:51,1,6.0
2,18_1,2017-01-14 08:59:33,1,6.25
2,19_1,2017-01-14 08:59:34,1,6.0
2,16_1,2017-01-14 08:59:40,1,5.82
2,18_1,2017-01-14 09:00:32,1,6.25
2,16_1,2017-01-14 09:00:37,1,5.82
2,16_1,2017-01-14 09:01:20,1,5.82
2,19_1,2017-01-14 09:01:31,1,6.0
2,19_1,2017-01-14 09:01:48,1,6.0
2,2_1,2017-01-14 09:01:54,1,6.61
2,16_1,2017-01-14 09:02:32,1,5.82
2,2_1,2017-01-14 09:02:55,1,6.61
2,2_1,2017-01-14 09:03:37,1,6.61
2,18_1,2017-01-14 09:03:50,1,6.25
2,16_1,2017-01-14 09:03:50,1,5.82
2,18_1,2017-01-14 09:04:39,1,6.25
2,2_1,2017-01-14 09:04:57,1,6.61
2,2_1,2017-01-14 09:05:33,1,6.61
2,2_1,2017-01-14 09:06:25,1,6.61
2,2_1,2017-01-14 09:06:33,1,6.61
2,2_1,2017-01-14 09:07:19,1,6.61
2,16_1,2017-01-14 09:07:27,1,5.82
2,20_1,2017-01-14 09:07:38,1,21.62
2,18_1,2017-01-14 09:08:05,1,6.25
2,18_1,2017-01-14 09:08:07,1,6.25
2,2_1,2017-01-14 09:08:18,1,6.61
2,19_1,2017-01-14 09:08:56,1,6.0
2,20_1,2017-01-14 09:08:57,1,21.62
2,2_1,2017-01-14 09:09:03,1,6.61
2,19_1,2017-01-14 09:09:47,1,6.0
2,2_1,2017-01-14 09:10:12,1,6.61
2,19_1,2017-01-14 09:10:19,1,6.0
2,16_1,2017-01-14 09:10:31,1,5.82
2,2_1,2017-01-14 09:10:36,1,6.61
2,2_1,2017-01-14 09:11:05,1,6.61
2,18_1,2017-01-14 09:11:20,1,6.25
2,18_1,2017-01-14 09:11:25,1,6.25
2,16_1,2017-01-14 09:12:43,1,5.82
2,18_1,2017-01-14 09:13:17,1,6.25
2,16_1,2017-01-14 09:15:01,1,5.82
2,2_1,2017-01-14 09:15:55,1,6.61
2,10_1,2017-01-14 09:16:58,1,20.75
2,19_1,2017-01-14 09:18:28,1,6.0
2,19_1,2017-01-14 09:19:15,1,6.0
2,20_1,2017-01-14 09:20:44,1,21.62
2,19_1,2017-01-14 09:21:44,1,6.0
2,18_1,2017-01-14 09:22:09,1,6.25
2,2_1,2017-01-14 09:22:16,1,6.61
2,13_1,2017-01-14 09:22:55,1,20.54
2,16_1,2017-01-14 09:23:01,1,5.82
2,10_1,2017-01-14 09:23:02,1,20.75
2,2_1,2017-01-14 09:23:50,1,6.61
2,2_1,2017-01-14 09:23:57,1,6.61
2,13_1,2017-01-14 09:24:42,1,20.54
2,18_1,2017-01-14 09:25:40,1,6.25
2,16_1,2017-01-14 09:25:53,1,5.82
2,18_1,2017-01-14 09:25:56,1,6.25
2,18_1,2017-01-14 09:26:51,1,6.25
2,19_1,2017-01-14 09:27:37,1,6.0
2,2_1,2017-01-14 09:27:39,1,6.61
2,19_1,2017-01-14 09:27:42,1,6.0
2,20_1,2017-01-14 09:28:22,1,21.62
2,13_1,2017-01-14 09:28:51,1,20.54
2,16_1,2017-01-14 09:29:09,1,5.82
2,6_1,2017-01-14 09:30:22,1,22.46
2,19_1,2017-01-14 09:30:54,1,6.0
2,19_1,2017-01-14 09:31:13,1,6.0
2,19_1,2017-01-14 09:31:24,1,6.0
2,19_1,2017-01-14 09:32:20,1,6.0
2,18_1,2017-01-14 09:33:07,1,6.25
2,18_1,2017-01-14 09:34:50,1,6.25
2,19_1,2017-01-14 09:36:02,1,6.0
2,7_1,2017-01-14 09:36:04,1,18.78
2,4_1,2017-01-14 09:37:24,1,17.09
2,4_1,2017-01-14 09:37:44,1,17.09
2,18_1,2017-01-14 09:38:00,1,6.25
2,19_1,2017-01-14 09:38:29,1,6.0
2,19_1,2017-01-14 09:38:55,1,6.0
2,16_1,2017-01-14 09:40:07,1,5.82
2,19_1,2017-01-14 09:40:32,1,6.0
2,16_1,2017-01-14 09:40:41,1,5.82
2,16_1,2017-01-14 09:41:13,1,5.82
2,10_1,2017-01-14 09:41:26,1,20.75
2,16_1,2017-01-14 09:41:28,1,5.82
2,18_1,2017-01-14 09:41:29,1,6.25
2,16_1,2017-01-14 09:41:57,1,5.82
2,16_1,2017-01-14 09:43:01,1,5.82
2,18_1,2017-01-14 09:43:06,1,6.25
2,18_1,2017-01-14 09:43:15,1,6.25
2,18_1,2017-01-14 09:43:19,1,6.25
2,18_1,2017-01-14 09:43:48,1,6.25
2,19_1,2017-01-14 09:44:09,1,6.0
2,17_1,2017-01-14 09:44:19,1,22.33
2,19_1,2017-01-14 09:45:16,1,6.0
2,19_1,2017-01-14 09:46:21,1,6.0
2,19_1,2017-01-14 09:46:50,1,6.0
2,18_1,2017-01-14 09:47:30,1,6.25
2,19_1,2017-01-14 09:47:54,1,6.0
2,6_1,2017-01-14 09:48:49,1,22.46
2,16_1,2017-01-14 09:49:36,1,5.82
2,18_1,2017-01-14 09:50:05,1,6.25
2,10_1,2017-01-14 09:50:16,1,20.75
2,18_1,2017-01-14 09:51:06,1,6.25
2,13_1,2017-01-14 09:51:30,1,20.54
2,19_1,2017-01-14 09:51:32,1,6.0
2,19_1,2017-01-14 09:52:29,1,6.0
2,16_1,2017-01-14 09:52:38,1,5.82
2,20_1,2017-01-14 09:52:47,1,21.62
2,5_1,2017-01-14 09:53:40,1,19.25
2,16_1,2017-01-14 09:53:57,1,5.82
2,13_1,2017-01-14 09:54:36,1,20.54
2,19_1,2017-01-14 09:55:18,1,6.0
2,4_1,2017-01-14 09:55:54,1,17.09
2,16_1,2017-01-14 09:56:11,1,5.82
2,16_1,2017-01-14 09:56:40,1,5.82
2,18_1,2017-01-14 09:57:05,1,6.25
2,18_1,2017-01-14 09:58:17,1,6.25
2,18_1,2017-01-14 09:58:22,1,6.25
2,6_1,2017-01-14 09:58:24,1,22.46
2,18_1,2017-01-14 09:59:11,1,6.25
2,19_1,2017-01-14 09:59:47,1,6.0
2,18_1,2017-01-14 10:00:12,1,6.25
2,19_1,2017-01-14 10:00:15,1,6.0
2,18_1,2017-01-14 10:00:45,1,6.25
2,5_1,2017-01-14 10:00:58,1,19.25
2,18_1,2017-01-14 10:00:58,1,6.25
2,18_1,2017-01-14 10:02:10,1,6.25
2,16_1,2017-01-14 10:02:39,1,5.82
2,16_1,2017-01-14 10:02:41,1,5.82
2,16_1,2017-01-14 10:04:07,1,5.82
2,14_1,2017-01-14 10:04:17,1,21.94
2,18_1,2017-01-14 10:05:19,1,6.25
2,19_1,2017-01-14 10:05:43,1,6.0
2,16_1,2017-01-14 10:06:55,1,5.82
2,18_1,2017-01-14 10:06:56,1,6.25
2,19_1,2017-01-14 10:07:48,1,6.0
2,19_1,2017-01-14 10:08:25,1,6.0
2,18_1,2017-01-14 10:08:58,1,6.25
2,19_1,2017-01-14 10:09:14,1,6.0
2,19_1,2017-01-14 10:10:21,1,6.0
2,19_1,2017-01-14 10:10:59,1,6.0
2,19_1,2017-01-14 10:11:07,1,6.0
2,18_1,2017-01-14 10:11:10,1,6.25
2,19_1,2017-01-14 10:12:48,1,6.0
2,18_1,2017-01-14 10:13:45,1,6.25
2,18_1,2017-01-14 10:14:32,1,6.25
2,18_1,2017-01-14 10:14:41,1,6.25
2,19_1,2017-01-14 10:15:20,1,6.0
2,18_1,2017-01-14 10:15:33,1,6.25
2,20_1,2017-01-14 10:15:51,1,21.62
2,19_1,2017-01-14 10:16:30,1,6.0
2,18_1,2017-01-14 10:16:32,1,6.25
2,16_1,2017-01-14 10:16:58,1,5.82
2,19_1,2017-01-14 10:17:34,1,6.0
2,19_1,2017-01-14 10:19:11,1,6.0
2,16_1,2017-01-14 10:19:19,1,5.82
2,19_1,2017-01-14 10:20:09,1,6.0
2,16_1,2017-01-14 10:20:13,1,5.82
2,16_1,2017-01-14 10:20:44,1,5.82
2,4_1,2017-01-14 10:20:47,1,17.09
2,16_1,2017-01-14 10:20:57,1,5.82
2,18_1,2017-01-14 10:21:22,1,6.25
2,18_1,2017-01-14 10:24:49,1,6.25
2,18_1,2017-01-14 10:25:13,1,6.25
2,19_1,2017-01-14 10:25:16,1,6.0
2,16_1,2017-01-14 10:25:31,1,5.82
2,17_1,2017-01-14 10:26:19,1,22.33
2,20_1,2017-01-14 10:27:52,1,21.62
2,16_1,2017-01-14 10:28:04,1,5.82
2,10_1,2017-01-14 10:28:31,1,20.75
2,18_1,2017-01-14 10:30:26,1,6.25
2,16_1,2017-01-14 10:30:39,1,5.82
2,16_1,2017-01-14 10:32:34,1,5.82
2,4_1,2017-01-14 10:33:20,1,17.09
2,19_1,2017-01-14 10:33:58,1,6.0
2,18_1,2017-01-14 10:34:05,1,6.25
2,6_1,2017-01-14 10:36:47,1,22.46
2,18_1,2017-01-14 10:38:55,1,6.25
2,13_1,2017-01-14 10:39:21,1,20.54
2,19_1,2017-01-14 10:41:38,1,6.0
2,4_1,2017-01-14 10:41:46,1,17.09
2,18_1,2017-01-14 10:42:21,1,6.25
2,4_1,2017-01-14 10:42:42,1,17.09
2,16_1,2017-01-14 10:42:45,1,5.82
2,7_1,2017-01-14 10:44:04,1,18.78
2,19_1,2017-01-14 10:44:14,1,6.0
2,19_1,2017-01-14 10:46:39,1,6.0
2,18_1,2017-01-14 10:47:15,1,6.25
2,18_1,2017-01-14 10:48:00,1,6.25
2,4_1,2017-01-14 10:48:35,1,17.09
2,6_1,2017-01-14 10:49:18,1,22.46
2,19_1,2017-01-14 10:49:47,1,6.0
2,19_1,2017-01-14 10:51:02,1,6.0
2,7_1,2017-01-14 10:51:56,1,18.78
2,16_1,2017-01-14 10:51:57,1,5.82
2,18_1,2017-01-14 10:51:59,1,6.25
2,18_1,2017-01-14 10:52:46,1,6.25
2,19_1,2017-01-14 10:53:31,1,6.0
2,5_1,2017-01-14 10:53:41,1,19.25
2,4_1,2017-01-14 10:54:16,1,17.09
2,18_1,2017-01-14 10:55:03,1,6.25
2,7_1,2017-01-14 10:55:43,1,18.78
2,5_1,2017-01-14 10:55:46,1,19.25
2,19_1,2017-01-14 10:56:24,1,6.0
2,5_1,2017-01-14 10:56:50,1,19.25
2,16_1,2017-01-14 10:56:58,1,5.82
2,18_1,2017-01-14 10:57:05,1,6.25
2,19_1,2017-01-14 10:57:48,1,6.0
2,20_1,2017-01-14 10:58:06,1,21.62
2,16_1,2017-01-14 10:59:05,1,5.82
2,6_1,2017-01-14 10:59:57,1,22.46
2,16_1,2017-01-14 11:00:03,1,5.82
2,18_1,2017-01-14 11:00:08,1,6.25
2,14_1,2017-01-14 11:00:19,1,21.94
2,16_1,2017-01-14 11:00:47,1,5.82
2,7_1,2017-01-14 11:00:50,1,18.78
2,18_1,2017-01-14 11:01:58,1,6.25
2,13_1,2017-01-14 11:02:00,1,20.54
2,18_1,2017-01-14 11:03:30,1,6.25
2,18_1,2017-01-14 11:07:19,1,6.25
2,7_1,2017-01-14 11:07:23,1,18.78
2,19_1,2017-01-14 11:08:32,1,6.0
2,4_1,2017-01-14 11:08:33,1,17.09
2,14_1,2017-01-14 11:10:22,1,21.94
2,18_1,2017-01-14 11:10:38,1,6.25
2,16_1,2017-01-14 11:11:11,1,5.82
2,16_1,2017-01-14 11:12:34,1,5.82
2,19_1,2017-01-14 11:13:53,1,6.0
2,4_1,2017-01-14 11:14:02,1,17.09
2,4_1,2017-01-14 11:15:48,1,17.09
2,18_1,2017-01-14 11:15:50,1,6.25
2,13_1,2017-01-14 11:16:47,1,20.54
2,6_1,2017-01-14 11:17:00,1,22.46
2,19_1,2017-01-14 11:17:45,1,6.0
2,19_1,2017-01-14 11:18:11,1,6.0
2,18_1,2017-01-14 11:18:31,1,6.25
2,18_1,2017-01-14 11:18:51,1,6.25
2,19_1,2017-01-14 11:19:19,1,6.0
2,18_1,2017-01-14 11:19:48,1,6.25
2,16_1,2017-01-14 11:21:17,1,5.82
2,19_1,2017-01-14 11:21:29,1,6.0
2,4_1,2017-01-14 11:21:36,1,17.09
2,4_1,2017-01-14 11:21:46,1,17.09
2,16_1,2017-01-14 11:22:34,1,5.82
2,14_1,2017-01-14 11:23:02,1,21.94
2,19_1,2017-01-14 11:23:41,1,6.0
2,16_1,2017-01-14 11:23:51,1,5.82
2,16_1,2017-01-14 11:24:07,1,5.82
2,18_1,2017-01-14 11:24:31,1,6.25
2,16_1,2017-01-14 11:24:43,1,5.82
2,19_1,2017-01-14 11:25:07,1,6.0
2,10_1,2017-01-14 11:25:58,1,20.75
2,4_1,2017-01-14 11:27:39,1,17.09
2,16_1,2017-01-14 11:27:47,1,5.82
2,16_1,2017-01-14 11:27:56,1,5.82
2,16_1,2017-01-14 11:27:56,1,5.82
2,19_1,2017-01-14 11:28:29,1,6.0
2,19_1,2017-01-14 11:28:50,1,6.0
2,16_1,2017-01-14 11:29:03,1,5.82
2,4_1,2017-01-14 11:29:17,1,17.09
