StoreID,ProductID,TransactionDateTime,Units,Price
4,13_1,2017-01-12 07:17:28,1,11.24
4,2_1,2017-01-12 07:17:56,1,10.44
4,7_1,2017-01-12 07:18:13,1,5.56
4,1_1,2017-01-12 07:18:25,1,10.74
4,7_1,2017-01-12 07:18:26,1,5.56
4,7_1,2017-01-12 07:18:29,1,5.56
4,12_1,2017-01-12 07:18:38,1,6.89
4,7_1,2017-01-12 07:18:54,1,5.56
4,7_1,2017-01-12 07:19:35,1,5.56
4,12_1,2017-01-12 07:19:39,1,6.89
4,12_1,2017-01-12 07:20:00,1,6.89
4,1_1,2017-01-12 07:20:49,1,10.74
4,3_1,2017-01-12 07:20:54,1,9.83
4,7_1,2017-01-12 07:21:07,1,5.56
4,11_1,2017-01-12 07:21:07,1,14.36
4,19_1,2017-01-12 07:21:41,1,16.65
4,12_1,2017-01-12 07:21:54,1,6.89
4,2_1,2017-01-12 07:22:03,1,10.44
4,13_1,2017-01-12 07:22:35,1,11.24
4,13_1,2017-01-12 07:22:40,1,11.24
4,7_1,2017-01-12 07:22:54,1,5.56
4,7_1,2017-01-12 07:23:02,1,5.56
4,10_1,2017-01-12 07:23:21,1,9.37
4,1_1,2017-01-12 07:23:26,1,10.74
4,1_1,2017-01-12 07:23:32,1,10.74
4,10_1,2017-01-12 07:23:43,1,9.37
4,7_1,2017-01-12 07:23:49,1,5.56
4,12_1,2017-01-12 07:23:51,1,6.89
4,12_1,2017-01-12 07:24:00,1,6.89
4,12_1,2017-01-12 07:24:00,1,6.89
4,2_1,2017-01-12 07:24:00,1,10.44
4,7_1,2017-01-12 07:24:04,1,5.56
4,10_1,2017-01-12 07:24:04,1,9.37
4,13_1,2017-01-12 07:24:11,1,11.24
4,7_1,2017-01-12 07:24:28,1,5.56
4,13_1,2017-01-12 07:24:30,1,11.24
4,2_1,2017-01-12 07:25:50,1,10.44
4,1_1,2017-01-12 07:26:02,1,10.74
4,7_1,2017-01-12 07:26:18,1,5.56
4,7_1,2017-01-12 07:26:23,1,5.56
4,11_1,2017-01-12 07:27:33,1,14.36
4,2_1,2017-01-12 07:28:06,1,10.44
4,12_1,2017-01-12 07:28:22,1,6.89
4,7_1,2017-01-12 07:28:23,1,5.56
4,13_1,2017-01-12 07:28:24,1,11.24
4,12_1,2017-01-12 07:29:19,1,6.89
4,12_1,2017-01-12 07:30:02,1,6.89
4,7_1,2017-01-12 07:30:09,1,5.56
4,10_1,2017-01-12 07:30:16,1,9.37
4,10_1,2017-01-12 07:30:54,1,9.37
4,13_1,2017-01-12 07:31:22,1,11.24
4,7_1,2017-01-12 07:32:15,1,5.56
4,3_1,2017-01-12 07:32:27,1,9.83
4,13_1,2017-01-12 07:32:30,1,11.24
4,1_1,2017-01-12 07:32:40,1,10.74
4,7_1,2017-01-12 07:32:44,1,5.56
4,12_1,2017-01-12 07:32:53,1,6.89
4,7_1,2017-01-12 07:33:05,1,5.56
4,12_1,2017-01-12 07:33:19,1,6.89
4,12_1,2017-01-12 07:33:23,1,6.89
4,1_1,2017-01-12 07:33:31,1,10.74
4,7_1,2017-01-12 07:33:43,1,5.56
4,7_1,2017-01-12 07:34:16,1,5.56
4,7_1,2017-01-12 07:34:20,1,5.56
4,7_1,2017-01-12 07:34:25,1,5.56
4,3_1,2017-01-12 07:34:49,1,9.83
4,1_1,2017-01-12 07:34:49,1,10.74
4,2_1,2017-01-12 07:35:05,1,10.44
4,7_1,2017-01-12 07:35:20,1,5.56
4,1_1,2017-01-12 07:35:35,1,10.74
4,10_1,2017-01-12 07:35:37,1,9.37
4,3_1,2017-01-12 07:35:43,1,9.83
4,10_1,2017-01-12 07:35:56,1,9.37
4,14_1,2017-01-12 07:36:13,1,9.8
4,13_1,2017-01-12 07:36:36,1,11.24
4,14_1,2017-01-12 07:36:58,1,9.8
4,1_1,2017-01-12 07:37:02,1,10.74
4,11_1,2017-01-12 07:37:10,1,14.36
4,1_1,2017-01-12 07:37:12,1,10.74
4,7_1,2017-01-12 07:37:22,1,5.56
4,19_1,2017-01-12 07:37:34,1,16.65
4,7_1,2017-01-12 07:37:41,1,5.56
4,12_1,2017-01-12 07:38:57,1,6.89
4,7_1,2017-01-12 07:39:00,1,5.56
4,12_1,2017-01-12 07:39:00,1,6.89
4,19_1,2017-01-12 07:39:29,1,16.65
4,12_1,2017-01-12 07:40:09,1,6.89
4,2_1,2017-01-12 07:40:55,1,10.44
4,7_1,2017-01-12 07:41:26,1,5.56
4,12_1,2017-01-12 07:41:37,1,6.89
4,2_1,2017-01-12 07:41:46,1,10.44
4,7_1,2017-01-12 07:41:52,1,5.56
4,10_1,2017-01-12 07:41:52,1,9.37
4,7_1,2017-01-12 07:42:16,1,5.56
4,1_1,2017-01-12 07:42:39,1,10.74
4,3_1,2017-01-12 07:44:08,1,9.83
4,7_1,2017-01-12 07:44:16,1,5.56
4,7_1,2017-01-12 07:44:27,1,5.56
4,7_1,2017-01-12 07:45:11,1,5.56
4,10_1,2017-01-12 07:45:14,1,9.37
4,7_1,2017-01-12 07:45:25,1,5.56
4,2_1,2017-01-12 07:45:37,1,10.44
4,13_1,2017-01-12 07:45:44,1,11.24
4,3_1,2017-01-12 07:45:49,1,9.83
4,7_1,2017-01-12 07:46:29,1,5.56
4,13_1,2017-01-12 07:46:31,1,11.24
4,1_1,2017-01-12 07:46:41,1,10.74
4,12_1,2017-01-12 07:46:59,1,6.89
4,1_1,2017-01-12 07:46:59,1,10.74
4,7_1,2017-01-12 07:47:10,1,5.56
4,7_1,2017-01-12 07:47:44,1,5.56
4,12_1,2017-01-12 07:47:50,1,6.89
4,7_1,2017-01-12 07:48:06,1,5.56
4,12_1,2017-01-12 07:48:13,1,6.89
4,12_1,2017-01-12 07:48:17,1,6.89
4,3_1,2017-01-12 07:48:28,1,9.83
4,19_1,2017-01-12 07:48:32,1,16.65
4,7_1,2017-01-12 07:48:36,1,5.56
4,1_1,2017-01-12 07:48:47,1,10.74
4,7_1,2017-01-12 07:49:41,1,5.56
4,13_1,2017-01-12 07:50:42,1,11.24
4,2_1,2017-01-12 07:50:58,1,10.44
4,7_1,2017-01-12 07:50:59,1,5.56
4,3_1,2017-01-12 07:51:30,1,9.83
4,10_1,2017-01-12 07:51:44,1,9.37
4,13_1,2017-01-12 07:51:58,1,11.24
4,12_1,2017-01-12 07:52:59,1,6.89
4,7_1,2017-01-12 07:53:09,1,5.56
4,7_1,2017-01-12 07:53:21,1,5.56
4,12_1,2017-01-12 07:53:45,1,6.89
4,11_1,2017-01-12 07:53:52,1,14.36
4,7_1,2017-01-12 07:54:11,1,5.56
4,14_1,2017-01-12 07:54:32,1,9.8
4,7_1,2017-01-12 07:54:36,1,5.56
4,2_1,2017-01-12 07:54:40,1,10.44
4,10_1,2017-01-12 07:54:43,1,9.37
4,12_1,2017-01-12 07:54:46,1,6.89
4,7_1,2017-01-12 07:54:55,1,5.56
4,7_1,2017-01-12 07:54:59,1,5.56
4,12_1,2017-01-12 07:55:12,1,6.89
4,10_1,2017-01-12 07:55:52,1,9.37
4,12_1,2017-01-12 07:55:53,1,6.89
4,13_1,2017-01-12 07:56:56,1,11.24
4,12_1,2017-01-12 07:57:37,1,6.89
4,13_1,2017-01-12 07:58:48,1,11.24
4,11_1,2017-01-12 07:58:50,1,14.36
4,7_1,2017-01-12 07:58:53,1,5.56
4,7_1,2017-01-12 07:59:44,1,5.56
4,10_1,2017-01-12 08:00:18,1,9.37
4,11_1,2017-01-12 08:00:38,1,14.36
4,7_1,2017-01-12 08:00:54,1,5.56
4,12_1,2017-01-12 08:01:12,1,6.89
4,12_1,2017-01-12 08:01:44,1,6.89
4,12_1,2017-01-12 08:02:01,1,6.89
4,10_1,2017-01-12 08:02:16,1,9.37
4,10_1,2017-01-12 08:02:51,1,9.37
4,14_1,2017-01-12 08:02:59,1,9.8
4,7_1,2017-01-12 08:03:31,1,5.56
4,1_1,2017-01-12 08:03:51,1,10.74
4,7_1,2017-01-12 08:03:53,1,5.56
4,7_1,2017-01-12 08:04:07,1,5.56
4,2_1,2017-01-12 08:04:53,1,10.44
4,10_1,2017-01-12 08:05:22,1,9.37
4,10_1,2017-01-12 08:05:38,1,9.37
4,1_1,2017-01-12 08:05:38,1,10.74
4,12_1,2017-01-12 08:06:25,1,6.89
4,12_1,2017-01-12 08:06:26,1,6.89
4,7_1,2017-01-12 08:07:06,1,5.56
4,7_1,2017-01-12 08:07:10,1,5.56
4,1_1,2017-01-12 08:08:02,1,10.74
4,10_1,2017-01-12 08:08:22,1,9.37
4,7_1,2017-01-12 08:08:41,1,5.56
4,10_1,2017-01-12 08:09:22,1,9.37
4,1_1,2017-01-12 08:09:56,1,10.74
4,12_1,2017-01-12 08:10:08,1,6.89
4,12_1,2017-01-12 08:10:17,1,6.89
4,7_1,2017-01-12 08:10:46,1,5.56
4,10_1,2017-01-12 08:10:56,1,9.37
4,10_1,2017-01-12 08:10:59,1,9.37
4,7_1,2017-01-12 08:11:19,1,5.56
4,7_1,2017-01-12 08:11:47,1,5.56
4,3_1,2017-01-12 08:12:23,1,9.83
4,7_1,2017-01-12 08:12:53,1,5.56
4,12_1,2017-01-12 08:13:23,1,6.89
4,3_1,2017-01-12 08:14:12,1,9.83
4,19_1,2017-01-12 08:14:14,1,16.65
4,7_1,2017-01-12 08:14:30,1,5.56
4,7_1,2017-01-12 08:14:57,1,5.56
4,7_1,2017-01-12 08:15:03,1,5.56
4,10_1,2017-01-12 08:15:04,1,9.37
4,13_1,2017-01-12 08:15:08,1,11.24
4,7_1,2017-01-12 08:15:19,1,5.56
4,10_1,2017-01-12 08:15:20,1,9.37
4,13_1,2017-01-12 08:15:23,1,11.24
4,7_1,2017-01-12 08:15:26,1,5.56
4,14_1,2017-01-12 08:16:00,1,9.8
4,1_1,2017-01-12 08:16:05,1,10.74
4,7_1,2017-01-12 08:16:14,1,5.56
4,10_1,2017-01-12 08:16:40,1,9.37
4,7_1,2017-01-12 08:17:18,1,5.56
4,2_1,2017-01-12 08:17:28,1,10.44
4,13_1,2017-01-12 08:17:34,1,11.24
4,7_1,2017-01-12 08:17:36,1,5.56
4,3_1,2017-01-12 08:17:40,1,9.83
4,13_1,2017-01-12 08:18:38,1,11.24
4,14_1,2017-01-12 08:19:02,1,9.8
4,10_1,2017-01-12 08:19:39,1,9.37
4,10_1,2017-01-12 08:19:52,1,9.37
4,3_1,2017-01-12 08:21:00,1,9.83
4,3_1,2017-01-12 08:21:07,1,9.83
4,7_1,2017-01-12 08:21:10,1,5.56
4,12_1,2017-01-12 08:21:27,1,6.89
4,11_1,2017-01-12 08:22:15,1,14.36
4,14_1,2017-01-12 08:24:02,1,9.8
4,3_1,2017-01-12 08:24:11,1,9.83
4,7_1,2017-01-12 08:24:20,1,5.56
4,12_1,2017-01-12 08:24:32,1,6.89
4,12_1,2017-01-12 08:25:27,1,6.89
4,3_1,2017-01-12 08:25:37,1,9.83
4,2_1,2017-01-12 08:26:13,1,10.44
4,7_1,2017-01-12 08:26:20,1,5.56
4,10_1,2017-01-12 08:26:41,1,9.37
4,10_1,2017-01-12 08:27:32,1,9.37
4,11_1,2017-01-12 08:27:32,1,14.36
4,12_1,2017-01-12 08:27:47,1,6.89
4,7_1,2017-01-12 08:28:30,1,5.56
4,7_1,2017-01-12 08:28:46,1,5.56
4,14_1,2017-01-12 08:28:56,1,9.8
4,10_1,2017-01-12 08:29:18,1,9.37
4,10_1,2017-01-12 08:29:19,1,9.37
4,7_1,2017-01-12 08:29:45,1,5.56
4,11_1,2017-01-12 08:29:49,1,14.36
4,7_1,2017-01-12 08:30:05,1,5.56
4,10_1,2017-01-12 08:30:22,1,9.37
4,19_1,2017-01-12 08:30:38,1,16.65
4,11_1,2017-01-12 08:30:51,1,14.36
4,3_1,2017-01-12 08:30:52,1,9.83
4,7_1,2017-01-12 08:31:16,1,5.56
4,7_1,2017-01-12 08:32:00,1,5.56
4,12_1,2017-01-12 08:32:04,1,6.89
4,1_1,2017-01-12 08:32:06,1,10.74
4,7_1,2017-01-12 08:32:35,1,5.56
4,1_1,2017-01-12 08:32:46,1,10.74
4,12_1,2017-01-12 08:33:02,1,6.89
4,10_1,2017-01-12 08:33:30,1,9.37
4,7_1,2017-01-12 08:33:57,1,5.56
4,11_1,2017-01-12 08:34:31,1,14.36
4,7_1,2017-01-12 08:34:32,1,5.56
4,1_1,2017-01-12 08:34:33,1,10.74
4,3_1,2017-01-12 08:34:54,1,9.83
4,13_1,2017-01-12 08:35:44,1,11.24
4,7_1,2017-01-12 08:35:57,1,5.56
4,3_1,2017-01-12 08:36:13,1,9.83
4,7_1,2017-01-12 08:37:13,1,5.56
4,12_1,2017-01-12 08:37:29,1,6.89
4,1_1,2017-01-12 08:37:45,1,10.74
4,7_1,2017-01-12 08:37:56,1,5.56
4,7_1,2017-01-12 08:38:07,1,5.56
4,1_1,2017-01-12 08:38:24,1,10.74
4,14_1,2017-01-12 08:39:06,1,9.8
4,7_1,2017-01-12 08:39:38,1,5.56
4,10_1,2017-01-12 08:39:53,1,9.37
4,7_1,2017-01-12 08:40:45,1,5.56
4,7_1,2017-01-12 08:41:02,1,5.56
4,12_1,2017-01-12 08:41:11,1,6.89
4,7_1,2017-01-12 08:41:24,1,5.56
4,12_1,2017-01-12 08:41:29,1,6.89
4,19_1,2017-01-12 08:41:29,1,16.65
4,11_1,2017-01-12 08:41:36,1,14.36
4,1_1,2017-01-12 08:41:50,1,10.74
4,1_1,2017-01-12 08:41:53,1,10.74
4,3_1,2017-01-12 08:42:12,1,9.83
4,12_1,2017-01-12 08:42:19,1,6.89
4,10_1,2017-01-12 08:43:00,1,9.37
4,7_1,2017-01-12 08:43:05,1,5.56
4,12_1,2017-01-12 08:43:43,1,6.89
4,12_1,2017-01-12 08:43:44,1,6.89
4,3_1,2017-01-12 08:43:45,1,9.83
4,1_1,2017-01-12 08:44:09,1,10.74
4,1_1,2017-01-12 08:44:25,1,10.74
4,7_1,2017-01-12 08:44:39,1,5.56
4,12_1,2017-01-12 08:44:41,1,6.89
4,1_1,2017-01-12 08:44:59,1,10.74
4,12_1,2017-01-12 08:45:41,1,6.89
4,3_1,2017-01-12 08:45:52,1,9.83
4,7_1,2017-01-12 08:45:57,1,5.56
4,2_1,2017-01-12 08:46:32,1,10.44
4,19_1,2017-01-12 08:47:31,1,16.65
4,13_1,2017-01-12 08:47:48,1,11.24
4,7_1,2017-01-12 08:49:00,1,5.56
4,7_1,2017-01-12 08:49:14,1,5.56
4,14_1,2017-01-12 08:50:13,1,9.8
4,14_1,2017-01-12 08:51:12,1,9.8
4,1_1,2017-01-12 08:51:16,1,10.74
4,7_1,2017-01-12 08:51:19,1,5.56
4,14_1,2017-01-12 08:52:02,1,9.8
4,12_1,2017-01-12 08:53:17,1,6.89
4,12_1,2017-01-12 08:53:55,1,6.89
4,10_1,2017-01-12 08:54:45,1,9.37
4,13_1,2017-01-12 08:55:37,1,11.24
4,7_1,2017-01-12 08:56:49,1,5.56
4,7_1,2017-01-12 08:57:17,1,5.56
4,14_1,2017-01-12 08:59:13,1,9.8
4,10_1,2017-01-12 08:59:26,1,9.37
4,7_1,2017-01-12 09:00:08,1,5.56
4,12_1,2017-01-12 09:00:57,1,6.89
4,13_1,2017-01-12 09:01:02,1,11.24
4,14_1,2017-01-12 09:01:31,1,9.8
4,7_1,2017-01-12 09:01:31,1,5.56
4,11_1,2017-01-12 09:02:42,1,14.36
4,1_1,2017-01-12 09:02:47,1,10.74
4,12_1,2017-01-12 09:03:12,1,6.89
4,7_1,2017-01-12 09:03:28,1,5.56
4,14_1,2017-01-12 09:03:46,1,9.8
4,7_1,2017-01-12 09:03:47,1,5.56
4,1_1,2017-01-12 09:04:12,1,10.74
4,7_1,2017-01-12 09:04:17,1,5.56
4,12_1,2017-01-12 09:04:20,1,6.89
4,7_1,2017-01-12 09:04:21,1,5.56
4,2_1,2017-01-12 09:04:29,1,10.44
4,7_1,2017-01-12 09:05:01,1,5.56
4,12_1,2017-01-12 09:05:07,1,6.89
4,1_1,2017-01-12 09:05:11,1,10.74
4,2_1,2017-01-12 09:05:20,1,10.44
4,7_1,2017-01-12 09:05:37,1,5.56
4,12_1,2017-01-12 09:05:44,1,6.89
4,11_1,2017-01-12 09:06:26,1,14.36
4,1_1,2017-01-12 09:06:30,1,10.74
4,14_1,2017-01-12 09:06:31,1,9.8
4,7_1,2017-01-12 09:06:46,1,5.56
4,12_1,2017-01-12 09:07:17,1,6.89
4,12_1,2017-01-12 09:07:25,1,6.89
4,13_1,2017-01-12 09:07:33,1,11.24
4,7_1,2017-01-12 09:07:46,1,5.56
4,10_1,2017-01-12 09:07:48,1,9.37
4,7_1,2017-01-12 09:08:02,1,5.56
4,12_1,2017-01-12 09:08:09,1,6.89
4,10_1,2017-01-12 09:08:46,1,9.37
4,7_1,2017-01-12 09:08:58,1,5.56
4,7_1,2017-01-12 09:09:31,1,5.56
4,7_1,2017-01-12 09:09:53,1,5.56
4,7_1,2017-01-12 09:10:09,1,5.56
4,7_1,2017-01-12 09:10:44,1,5.56
4,2_1,2017-01-12 09:11:01,1,10.44
4,11_1,2017-01-12 09:11:06,1,14.36
4,7_1,2017-01-12 09:11:23,1,5.56
4,1_1,2017-01-12 09:11:27,1,10.74
4,7_1,2017-01-12 09:11:40,1,5.56
4,12_1,2017-01-12 09:11:45,1,6.89
4,11_1,2017-01-12 09:12:21,1,14.36
4,14_1,2017-01-12 09:12:35,1,9.8
4,12_1,2017-01-12 09:12:41,1,6.89
4,19_1,2017-01-12 09:12:58,1,16.65
4,12_1,2017-01-12 09:13:09,1,6.89
4,12_1,2017-01-12 09:13:20,1,6.89
4,14_1,2017-01-12 09:13:28,1,9.8
4,10_1,2017-01-12 09:13:38,1,9.37
4,12_1,2017-01-12 09:15:28,1,6.89
4,12_1,2017-01-12 09:16:00,1,6.89
4,13_1,2017-01-12 09:17:20,1,11.24
4,12_1,2017-01-12 09:17:30,1,6.89
4,7_1,2017-01-12 09:18:12,1,5.56
4,7_1,2017-01-12 09:18:32,1,5.56
4,1_1,2017-01-12 09:19:11,1,10.74
4,7_1,2017-01-12 09:19:43,1,5.56
4,2_1,2017-01-12 09:20:14,1,10.44
4,7_1,2017-01-12 09:20:41,1,5.56
4,1_1,2017-01-12 09:21:03,1,10.74
4,11_1,2017-01-12 09:21:36,1,14.36
4,12_1,2017-01-12 09:21:41,1,6.89
4,19_1,2017-01-12 09:21:50,1,16.65
4,2_1,2017-01-12 09:22:15,1,10.44
4,12_1,2017-01-12 09:22:18,1,6.89
4,10_1,2017-01-12 09:22:34,1,9.37
4,7_1,2017-01-12 09:23:20,1,5.56
4,12_1,2017-01-12 09:24:21,1,6.89
4,1_1,2017-01-12 09:24:22,1,10.74
4,7_1,2017-01-12 09:24:39,1,5.56
4,13_1,2017-01-12 09:24:47,1,11.24
4,7_1,2017-01-12 09:24:54,1,5.56
4,13_1,2017-01-12 09:24:55,1,11.24
4,11_1,2017-01-12 09:25:10,1,14.36
4,7_1,2017-01-12 09:25:30,1,5.56
4,7_1,2017-01-12 09:25:49,1,5.56
4,10_1,2017-01-12 09:27:08,1,9.37
4,12_1,2017-01-12 09:27:19,1,6.89
4,13_1,2017-01-12 09:27:43,1,11.24
4,12_1,2017-01-12 09:27:45,1,6.89
4,13_1,2017-01-12 09:28:11,1,11.24
4,1_1,2017-01-12 09:28:29,1,10.74
4,14_1,2017-01-12 09:28:31,1,9.8
4,10_1,2017-01-12 09:29:00,1,9.37
4,10_1,2017-01-12 09:30:16,1,9.37
4,14_1,2017-01-12 09:30:51,1,9.8
4,1_1,2017-01-12 09:31:02,1,10.74
4,7_1,2017-01-12 09:31:14,1,5.56
4,1_1,2017-01-12 09:31:37,1,10.74
4,1_1,2017-01-12 09:31:48,1,10.74
4,10_1,2017-01-12 09:31:53,1,9.37
4,7_1,2017-01-12 09:31:56,1,5.56
4,19_1,2017-01-12 09:32:25,1,16.65
4,1_1,2017-01-12 09:32:33,1,10.74
4,1_1,2017-01-12 09:32:44,1,10.74
4,2_1,2017-01-12 09:32:52,1,10.44
4,10_1,2017-01-12 09:33:13,1,9.37
4,14_1,2017-01-12 09:33:35,1,9.8
4,12_1,2017-01-12 09:34:10,1,6.89
4,7_1,2017-01-12 09:34:39,1,5.56
4,12_1,2017-01-12 09:35:04,1,6.89
4,2_1,2017-01-12 09:35:18,1,10.44
4,7_1,2017-01-12 09:35:43,1,5.56
4,13_1,2017-01-12 09:36:12,1,11.24
4,13_1,2017-01-12 09:37:19,1,11.24
4,7_1,2017-01-12 09:37:52,1,5.56
4,7_1,2017-01-12 09:38:02,1,5.56
4,7_1,2017-01-12 09:38:07,1,5.56
4,7_1,2017-01-12 09:38:10,1,5.56
4,7_1,2017-01-12 09:39:23,1,5.56
4,7_1,2017-01-12 09:40:17,1,5.56
4,1_1,2017-01-12 09:40:29,1,10.74
4,13_1,2017-01-12 09:40:54,1,11.24
4,11_1,2017-01-12 09:41:00,1,14.36
4,2_1,2017-01-12 09:41:07,1,10.44
4,13_1,2017-01-12 09:42:04,1,11.24
4,1_1,2017-01-12 09:42:14,1,10.74
4,19_1,2017-01-12 09:43:19,1,16.65
4,2_1,2017-01-12 09:44:20,1,10.44
4,14_1,2017-01-12 09:44:29,1,9.8
4,14_1,2017-01-12 09:44:43,1,9.8
4,7_1,2017-01-12 09:44:51,1,5.56
4,1_1,2017-01-12 09:44:53,1,10.74
4,13_1,2017-01-12 09:45:46,1,11.24
4,2_1,2017-01-12 09:46:28,1,10.44
4,7_1,2017-01-12 09:47:10,1,5.56
4,7_1,2017-01-12 09:47:11,1,5.56
4,7_1,2017-01-12 09:47:18,1,5.56
4,7_1,2017-01-12 09:47:43,1,5.56
4,1_1,2017-01-12 09:47:53,1,10.74
4,10_1,2017-01-12 09:48:12,1,9.37
4,10_1,2017-01-12 09:48:20,1,9.37
4,13_1,2017-01-12 09:48:20,1,11.24
4,2_1,2017-01-12 09:49:42,1,10.44
4,14_1,2017-01-12 09:50:50,1,9.8
4,7_1,2017-01-12 09:51:34,1,5.56
4,7_1,2017-01-12 09:51:41,1,5.56
4,7_1,2017-01-12 09:51:44,1,5.56
4,7_1,2017-01-12 09:52:18,1,5.56
4,7_1,2017-01-12 09:52:52,1,5.56
4,10_1,2017-01-12 09:53:14,1,9.37
4,2_1,2017-01-12 09:53:21,1,10.44
4,11_1,2017-01-12 09:53:48,1,14.36
4,7_1,2017-01-12 09:54:34,1,5.56
4,1_1,2017-01-12 09:54:48,1,10.74
4,7_1,2017-01-12 09:55:08,1,5.56
4,13_1,2017-01-12 09:55:23,1,11.24
4,7_1,2017-01-12 09:56:38,1,5.56
4,11_1,2017-01-12 09:57:02,1,14.36
4,10_1,2017-01-12 09:59:03,1,9.37
4,14_1,2017-01-12 09:59:31,1,9.8
4,14_1,2017-01-12 09:59:54,1,9.8
4,10_1,2017-01-12 09:59:56,1,9.37
4,11_1,2017-01-12 10:00:01,1,14.36
4,14_1,2017-01-12 10:00:16,1,9.8
4,2_1,2017-01-12 10:00:46,1,10.44
4,7_1,2017-01-12 10:00:53,1,5.56
4,1_1,2017-01-12 10:00:54,1,10.74
4,14_1,2017-01-12 10:01:10,1,9.8
4,10_1,2017-01-12 10:01:24,1,9.37
4,7_1,2017-01-12 10:02:30,1,5.56
4,1_1,2017-01-12 10:03:24,1,10.74
4,7_1,2017-01-12 10:04:00,1,5.56
4,7_1,2017-01-12 10:04:06,1,5.56
4,7_1,2017-01-12 10:04:54,1,5.56
4,7_1,2017-01-12 10:05:10,1,5.56
4,7_1,2017-01-12 10:05:10,1,5.56
4,7_1,2017-01-12 10:05:42,1,5.56
4,7_1,2017-01-12 10:07:04,1,5.56
4,10_1,2017-01-12 10:07:11,1,9.37
4,2_1,2017-01-12 10:07:12,1,10.44
4,13_1,2017-01-12 10:08:43,1,11.24
4,7_1,2017-01-12 10:08:52,1,5.56
4,7_1,2017-01-12 10:08:55,1,5.56
4,7_1,2017-01-12 10:09:35,1,5.56
4,2_1,2017-01-12 10:10:42,1,10.44
4,13_1,2017-01-12 10:10:54,1,11.24
4,7_1,2017-01-12 10:11:09,1,5.56
4,7_1,2017-01-12 10:11:46,1,5.56
4,10_1,2017-01-12 10:12:04,1,9.37
4,7_1,2017-01-12 10:12:43,1,5.56
4,10_1,2017-01-12 10:13:55,1,9.37
4,7_1,2017-01-12 10:14:56,1,5.56
4,7_1,2017-01-12 10:15:15,1,5.56
4,14_1,2017-01-12 10:15:16,1,9.8
4,7_1,2017-01-12 10:15:57,1,5.56
4,14_1,2017-01-12 10:16:15,1,9.8
4,10_1,2017-01-12 10:16:46,1,9.37
4,7_1,2017-01-12 10:18:35,1,5.56
4,10_1,2017-01-12 10:19:39,1,9.37
4,7_1,2017-01-12 10:19:46,1,5.56
4,14_1,2017-01-12 10:19:50,1,9.8
