StoreID,ProductID,TransactionDateTime,Units,Price
1,4_1,2017-01-07 07:16:30,1,3.05
1,4_1,2017-01-07 07:16:38,1,3.05
1,19_1,2017-01-07 07:16:54,1,4.98
1,4_1,2017-01-07 07:17:12,1,3.05
1,19_1,2017-01-07 07:17:43,1,4.98
1,11_1,2017-01-07 07:18:02,1,26.66
1,19_1,2017-01-07 07:18:29,1,4.98
1,4_1,2017-01-07 07:18:53,1,3.05
1,17_1,2017-01-07 07:19:14,1,13.3
1,19_1,2017-01-07 07:19:15,1,4.98
1,7_1,2017-01-07 07:19:16,1,9.74
1,4_1,2017-01-07 07:19:31,1,3.05
1,4_1,2017-01-07 07:19:49,1,3.05
1,4_1,2017-01-07 07:19:57,1,3.05
1,7_1,2017-01-07 07:20:09,1,9.74
1,10_1,2017-01-07 07:20:10,1,10.7
1,20_1,2017-01-07 07:20:39,1,10.02
1,12_1,2017-01-07 07:20:44,1,14.84
1,4_1,2017-01-07 07:21:15,1,3.05
1,16_1,2017-01-07 07:21:16,1,20.73
1,4_1,2017-01-07 07:21:38,1,3.05
1,4_1,2017-01-07 07:21:39,1,3.05
1,5_1,2017-01-07 07:21:41,1,10.48
1,7_1,2017-01-07 07:21:44,1,9.74
1,20_1,2017-01-07 07:21:45,1,10.02
1,1_1,2017-01-07 07:22:01,1,6.16
1,5_1,2017-01-07 07:22:08,1,10.48
1,17_1,2017-01-07 07:22:10,1,13.3
1,19_1,2017-01-07 07:22:21,1,4.98
1,12_1,2017-01-07 07:22:29,1,14.84
1,1_1,2017-01-07 07:22:39,1,6.16
1,4_1,2017-01-07 07:22:42,1,3.05
1,12_1,2017-01-07 07:22:46,1,14.84
1,5_1,2017-01-07 07:22:53,1,10.48
1,4_1,2017-01-07 07:23:16,1,3.05
1,4_1,2017-01-07 07:23:22,1,3.05
1,4_1,2017-01-07 07:23:36,1,3.05
1,19_1,2017-01-07 07:23:39,1,4.98
1,4_1,2017-01-07 07:23:44,1,3.05
1,17_1,2017-01-07 07:23:59,1,13.3
1,1_1,2017-01-07 07:24:30,1,6.16
1,19_1,2017-01-07 07:24:36,1,4.98
1,10_1,2017-01-07 07:24:38,1,10.7
1,19_1,2017-01-07 07:24:44,1,4.98
1,4_1,2017-01-07 07:24:50,1,3.05
1,7_1,2017-01-07 07:24:55,1,9.74
1,4_1,2017-01-07 07:25:19,1,3.05
1,13_1,2017-01-07 07:25:20,1,17.47
1,4_1,2017-01-07 07:25:32,1,3.05
1,4_1,2017-01-07 07:26:21,1,3.05
1,19_1,2017-01-07 07:26:34,1,4.98
1,1_1,2017-01-07 07:26:40,1,6.16
1,4_1,2017-01-07 07:26:50,1,3.05
1,4_1,2017-01-07 07:26:52,1,3.05
1,19_1,2017-01-07 07:26:55,1,4.98
1,1_1,2017-01-07 07:26:56,1,6.16
1,19_1,2017-01-07 07:27:11,1,4.98
1,1_1,2017-01-07 07:27:29,1,6.16
1,11_1,2017-01-07 07:27:30,1,26.66
1,16_1,2017-01-07 07:27:38,1,20.73
1,5_1,2017-01-07 07:28:09,1,10.48
1,20_1,2017-01-07 07:28:16,1,10.02
1,20_1,2017-01-07 07:28:35,1,10.02
1,4_1,2017-01-07 07:28:54,1,3.05
1,1_1,2017-01-07 07:29:11,1,6.16
1,19_1,2017-01-07 07:29:19,1,4.98
1,2_1,2017-01-07 07:29:21,1,18.56
1,19_1,2017-01-07 07:29:22,1,4.98
1,3_1,2017-01-07 07:29:22,1,15.75
1,4_1,2017-01-07 07:29:32,1,3.05
1,11_1,2017-01-07 07:29:47,1,26.66
1,6_1,2017-01-07 07:29:55,1,21.63
1,4_1,2017-01-07 07:30:07,1,3.05
1,20_1,2017-01-07 07:30:51,1,10.02
1,4_1,2017-01-07 07:31:07,1,3.05
1,18_1,2017-01-07 07:31:27,1,21.91
1,17_1,2017-01-07 07:31:30,1,13.3
1,10_1,2017-01-07 07:31:31,1,10.7
1,3_1,2017-01-07 07:31:37,1,15.75
1,19_1,2017-01-07 07:31:53,1,4.98
1,4_1,2017-01-07 07:32:09,1,3.05
1,4_1,2017-01-07 07:32:19,1,3.05
1,20_1,2017-01-07 07:32:44,1,10.02
1,4_1,2017-01-07 07:33:00,1,3.05
1,4_1,2017-01-07 07:33:05,1,3.05
1,4_1,2017-01-07 07:33:23,1,3.05
1,4_1,2017-01-07 07:33:59,1,3.05
1,17_1,2017-01-07 07:34:01,1,13.3
1,4_1,2017-01-07 07:34:12,1,3.05
1,7_1,2017-01-07 07:34:20,1,9.74
1,3_1,2017-01-07 07:34:32,1,15.75
1,19_1,2017-01-07 07:34:34,1,4.98
1,19_1,2017-01-07 07:34:45,1,4.98
1,6_1,2017-01-07 07:34:46,1,21.63
1,12_1,2017-01-07 07:34:47,1,14.84
1,4_1,2017-01-07 07:35:09,1,3.05
1,12_1,2017-01-07 07:35:14,1,14.84
1,20_1,2017-01-07 07:35:27,1,10.02
1,4_1,2017-01-07 07:35:35,1,3.05
1,10_1,2017-01-07 07:35:47,1,10.7
1,4_1,2017-01-07 07:35:52,1,3.05
1,4_1,2017-01-07 07:35:53,1,3.05
1,14_1,2017-01-07 07:35:55,1,12.27
1,19_1,2017-01-07 07:35:58,1,4.98
1,14_1,2017-01-07 07:36:22,1,12.27
1,19_1,2017-01-07 07:36:41,1,4.98
1,19_1,2017-01-07 07:36:55,1,4.98
1,4_1,2017-01-07 07:37:00,1,3.05
1,19_1,2017-01-07 07:37:02,1,4.98
1,4_1,2017-01-07 07:37:03,1,3.05
1,4_1,2017-01-07 07:37:29,1,3.05
1,4_1,2017-01-07 07:37:40,1,3.05
1,4_1,2017-01-07 07:37:44,1,3.05
1,4_1,2017-01-07 07:37:46,1,3.05
1,1_1,2017-01-07 07:37:56,1,6.16
1,16_1,2017-01-07 07:38:09,1,20.73
1,10_1,2017-01-07 07:38:12,1,10.7
1,14_1,2017-01-07 07:38:17,1,12.27
1,4_1,2017-01-07 07:38:24,1,3.05
1,10_1,2017-01-07 07:38:46,1,10.7
1,1_1,2017-01-07 07:38:52,1,6.16
1,4_1,2017-01-07 07:39:20,1,3.05
1,4_1,2017-01-07 07:39:23,1,3.05
1,19_1,2017-01-07 07:39:25,1,4.98
1,4_1,2017-01-07 07:40:01,1,3.05
1,20_1,2017-01-07 07:40:18,1,10.02
1,20_1,2017-01-07 07:40:33,1,10.02
1,4_1,2017-01-07 07:40:39,1,3.05
1,1_1,2017-01-07 07:40:42,1,6.16
1,4_1,2017-01-07 07:40:44,1,3.05
1,18_1,2017-01-07 07:41:10,1,21.91
1,12_1,2017-01-07 07:41:20,1,14.84
1,10_1,2017-01-07 07:41:35,1,10.7
1,19_1,2017-01-07 07:41:40,1,4.98
1,5_1,2017-01-07 07:41:44,1,10.48
1,12_1,2017-01-07 07:41:53,1,14.84
1,13_1,2017-01-07 07:42:03,1,17.47
1,17_1,2017-01-07 07:42:16,1,13.3
1,1_1,2017-01-07 07:42:59,1,6.16
1,1_1,2017-01-07 07:43:01,1,6.16
1,12_1,2017-01-07 07:43:22,1,14.84
1,1_1,2017-01-07 07:43:29,1,6.16
1,16_1,2017-01-07 07:43:34,1,20.73
1,12_1,2017-01-07 07:43:35,1,14.84
1,4_1,2017-01-07 07:43:50,1,3.05
1,1_1,2017-01-07 07:44:05,1,6.16
1,4_1,2017-01-07 07:44:19,1,3.05
1,10_1,2017-01-07 07:44:34,1,10.7
1,4_1,2017-01-07 07:45:03,1,3.05
1,4_1,2017-01-07 07:45:09,1,3.05
1,4_1,2017-01-07 07:45:16,1,3.05
1,4_1,2017-01-07 07:45:27,1,3.05
1,4_1,2017-01-07 07:45:30,1,3.05
1,4_1,2017-01-07 07:46:17,1,3.05
1,4_1,2017-01-07 07:46:19,1,3.05
1,20_1,2017-01-07 07:47:21,1,10.02
1,10_1,2017-01-07 07:47:26,1,10.7
1,4_1,2017-01-07 07:47:46,1,3.05
1,17_1,2017-01-07 07:47:56,1,13.3
1,19_1,2017-01-07 07:48:06,1,4.98
1,4_1,2017-01-07 07:48:08,1,3.05
1,12_1,2017-01-07 07:48:15,1,14.84
1,7_1,2017-01-07 07:48:42,1,9.74
1,19_1,2017-01-07 07:48:53,1,4.98
1,4_1,2017-01-07 07:48:56,1,3.05
1,17_1,2017-01-07 07:49:12,1,13.3
1,19_1,2017-01-07 07:49:36,1,4.98
1,4_1,2017-01-07 07:49:36,1,3.05
1,1_1,2017-01-07 07:49:41,1,6.16
1,10_1,2017-01-07 07:49:46,1,10.7
1,1_1,2017-01-07 07:49:49,1,6.16
1,4_1,2017-01-07 07:49:54,1,3.05
1,7_1,2017-01-07 07:49:59,1,9.74
1,4_1,2017-01-07 07:50:15,1,3.05
1,20_1,2017-01-07 07:50:24,1,10.02
1,12_1,2017-01-07 07:50:44,1,14.84
1,19_1,2017-01-07 07:50:51,1,4.98
1,19_1,2017-01-07 07:50:53,1,4.98
1,13_1,2017-01-07 07:51:30,1,17.47
1,11_1,2017-01-07 07:51:37,1,26.66
1,4_1,2017-01-07 07:51:50,1,3.05
1,4_1,2017-01-07 07:51:57,1,3.05
1,7_1,2017-01-07 07:51:57,1,9.74
1,17_1,2017-01-07 07:52:25,1,13.3
1,18_1,2017-01-07 07:52:37,1,21.91
1,4_1,2017-01-07 07:52:42,1,3.05
1,17_1,2017-01-07 07:53:11,1,13.3
1,20_1,2017-01-07 07:53:36,1,10.02
1,4_1,2017-01-07 07:53:41,1,3.05
1,1_1,2017-01-07 07:53:45,1,6.16
1,9_1,2017-01-07 07:53:50,1,17.97
1,4_1,2017-01-07 07:54:07,1,3.05
1,4_1,2017-01-07 07:54:16,1,3.05
1,4_1,2017-01-07 07:54:46,1,3.05
1,4_1,2017-01-07 07:55:00,1,3.05
1,4_1,2017-01-07 07:55:19,1,3.05
1,4_1,2017-01-07 07:55:20,1,3.05
1,4_1,2017-01-07 07:55:33,1,3.05
1,4_1,2017-01-07 07:55:49,1,3.05
1,19_1,2017-01-07 07:55:52,1,4.98
1,4_1,2017-01-07 07:56:03,1,3.05
1,10_1,2017-01-07 07:56:15,1,10.7
1,16_1,2017-01-07 07:56:16,1,20.73
1,5_1,2017-01-07 07:56:47,1,10.48
1,14_1,2017-01-07 07:56:51,1,12.27
1,15_1,2017-01-07 07:56:58,1,16.8
1,15_1,2017-01-07 07:57:06,1,16.8
1,20_1,2017-01-07 07:57:15,1,10.02
1,1_1,2017-01-07 07:57:18,1,6.16
1,19_1,2017-01-07 07:57:24,1,4.98
1,12_1,2017-01-07 07:57:37,1,14.84
1,4_1,2017-01-07 07:57:43,1,3.05
1,5_1,2017-01-07 07:57:43,1,10.48
1,19_1,2017-01-07 07:57:50,1,4.98
1,4_1,2017-01-07 07:57:51,1,3.05
1,5_1,2017-01-07 07:58:01,1,10.48
1,15_1,2017-01-07 07:58:05,1,16.8
1,4_1,2017-01-07 07:58:12,1,3.05
1,19_1,2017-01-07 07:58:15,1,4.98
1,10_1,2017-01-07 07:58:26,1,10.7
1,4_1,2017-01-07 07:59:01,1,3.05
1,19_1,2017-01-07 07:59:33,1,4.98
1,3_1,2017-01-07 08:00:03,1,15.75
1,4_1,2017-01-07 08:00:45,1,3.05
1,7_1,2017-01-07 08:00:59,1,9.74
1,1_1,2017-01-07 08:01:00,1,6.16
1,4_1,2017-01-07 08:01:45,1,3.05
1,4_1,2017-01-07 08:02:20,1,3.05
1,4_1,2017-01-07 08:02:20,1,3.05
1,1_1,2017-01-07 08:02:30,1,6.16
1,12_1,2017-01-07 08:02:36,1,14.84
1,4_1,2017-01-07 08:03:00,1,3.05
1,5_1,2017-01-07 08:03:15,1,10.48
1,5_1,2017-01-07 08:03:17,1,10.48
1,12_1,2017-01-07 08:03:30,1,14.84
1,4_1,2017-01-07 08:03:32,1,3.05
1,4_1,2017-01-07 08:03:32,1,3.05
1,19_1,2017-01-07 08:03:41,1,4.98
1,19_1,2017-01-07 08:03:56,1,4.98
1,19_1,2017-01-07 08:04:05,1,4.98
1,19_1,2017-01-07 08:04:11,1,4.98
1,1_1,2017-01-07 08:04:31,1,6.16
1,1_1,2017-01-07 08:04:57,1,6.16
1,4_1,2017-01-07 08:04:58,1,3.05
1,5_1,2017-01-07 08:05:19,1,10.48
1,11_1,2017-01-07 08:05:24,1,26.66
1,4_1,2017-01-07 08:05:42,1,3.05
1,4_1,2017-01-07 08:05:53,1,3.05
1,19_1,2017-01-07 08:06:16,1,4.98
1,5_1,2017-01-07 08:06:16,1,10.48
1,10_1,2017-01-07 08:06:19,1,10.7
1,1_1,2017-01-07 08:06:34,1,6.16
1,4_1,2017-01-07 08:06:58,1,3.05
1,19_1,2017-01-07 08:07:04,1,4.98
1,5_1,2017-01-07 08:07:07,1,10.48
1,18_1,2017-01-07 08:07:28,1,21.91
1,12_1,2017-01-07 08:07:38,1,14.84
1,4_1,2017-01-07 08:07:45,1,3.05
1,1_1,2017-01-07 08:07:48,1,6.16
1,4_1,2017-01-07 08:07:54,1,3.05
1,4_1,2017-01-07 08:07:57,1,3.05
1,4_1,2017-01-07 08:07:57,1,3.05
1,20_1,2017-01-07 08:08:17,1,10.02
1,19_1,2017-01-07 08:08:22,1,4.98
1,4_1,2017-01-07 08:08:24,1,3.05
1,4_1,2017-01-07 08:08:31,1,3.05
1,4_1,2017-01-07 08:09:05,1,3.05
1,4_1,2017-01-07 08:09:19,1,3.05
1,17_1,2017-01-07 08:09:19,1,13.3
1,4_1,2017-01-07 08:10:00,1,3.05
1,4_1,2017-01-07 08:10:11,1,3.05
1,2_1,2017-01-07 08:10:38,1,18.56
1,13_1,2017-01-07 08:10:41,1,17.47
1,4_1,2017-01-07 08:10:47,1,3.05
1,4_1,2017-01-07 08:10:50,1,3.05
1,19_1,2017-01-07 08:10:51,1,4.98
1,4_1,2017-01-07 08:11:01,1,3.05
1,7_1,2017-01-07 08:11:05,1,9.74
1,10_1,2017-01-07 08:11:14,1,10.7
1,4_1,2017-01-07 08:11:18,1,3.05
1,1_1,2017-01-07 08:11:20,1,6.16
1,5_1,2017-01-07 08:11:33,1,10.48
1,19_1,2017-01-07 08:11:33,1,4.98
1,10_1,2017-01-07 08:11:33,1,10.7
1,4_1,2017-01-07 08:12:02,1,3.05
1,19_1,2017-01-07 08:12:05,1,4.98
1,14_1,2017-01-07 08:12:13,1,12.27
1,4_1,2017-01-07 08:12:30,1,3.05
1,7_1,2017-01-07 08:12:48,1,9.74
1,4_1,2017-01-07 08:12:50,1,3.05
1,20_1,2017-01-07 08:13:00,1,10.02
1,17_1,2017-01-07 08:13:07,1,13.3
1,19_1,2017-01-07 08:13:08,1,4.98
1,1_1,2017-01-07 08:13:28,1,6.16
1,7_1,2017-01-07 08:13:43,1,9.74
1,1_1,2017-01-07 08:13:44,1,6.16
1,19_1,2017-01-07 08:13:46,1,4.98
1,10_1,2017-01-07 08:13:47,1,10.7
1,20_1,2017-01-07 08:14:07,1,10.02
1,4_1,2017-01-07 08:15:08,1,3.05
1,4_1,2017-01-07 08:15:23,1,3.05
1,4_1,2017-01-07 08:15:36,1,3.05
1,10_1,2017-01-07 08:15:45,1,10.7
1,14_1,2017-01-07 08:16:00,1,12.27
1,12_1,2017-01-07 08:16:09,1,14.84
1,4_1,2017-01-07 08:16:15,1,3.05
1,12_1,2017-01-07 08:16:17,1,14.84
1,19_1,2017-01-07 08:16:18,1,4.98
1,19_1,2017-01-07 08:16:20,1,4.98
1,20_1,2017-01-07 08:16:36,1,10.02
1,4_1,2017-01-07 08:16:36,1,3.05
1,1_1,2017-01-07 08:16:47,1,6.16
1,4_1,2017-01-07 08:16:49,1,3.05
1,4_1,2017-01-07 08:16:49,1,3.05
1,3_1,2017-01-07 08:16:54,1,15.75
1,19_1,2017-01-07 08:17:00,1,4.98
1,1_1,2017-01-07 08:17:02,1,6.16
1,4_1,2017-01-07 08:17:02,1,3.05
1,5_1,2017-01-07 08:17:15,1,10.48
1,4_1,2017-01-07 08:17:31,1,3.05
1,4_1,2017-01-07 08:17:49,1,3.05
1,4_1,2017-01-07 08:17:50,1,3.05
1,19_1,2017-01-07 08:17:53,1,4.98
1,1_1,2017-01-07 08:17:56,1,6.16
1,16_1,2017-01-07 08:18:11,1,20.73
1,4_1,2017-01-07 08:18:21,1,3.05
1,20_1,2017-01-07 08:18:40,1,10.02
1,3_1,2017-01-07 08:18:46,1,15.75
1,12_1,2017-01-07 08:19:00,1,14.84
1,7_1,2017-01-07 08:19:03,1,9.74
1,20_1,2017-01-07 08:19:06,1,10.02
1,19_1,2017-01-07 08:19:07,1,4.98
1,4_1,2017-01-07 08:19:13,1,3.05
1,12_1,2017-01-07 08:19:15,1,14.84
1,19_1,2017-01-07 08:19:19,1,4.98
1,4_1,2017-01-07 08:19:44,1,3.05
1,1_1,2017-01-07 08:19:51,1,6.16
1,19_1,2017-01-07 08:20:04,1,4.98
1,4_1,2017-01-07 08:20:13,1,3.05
1,2_1,2017-01-07 08:20:22,1,18.56
1,12_1,2017-01-07 08:20:24,1,14.84
1,4_1,2017-01-07 08:20:30,1,3.05
1,19_1,2017-01-07 08:20:46,1,4.98
1,12_1,2017-01-07 08:21:22,1,14.84
1,10_1,2017-01-07 08:21:41,1,10.7
1,7_1,2017-01-07 08:21:44,1,9.74
1,4_1,2017-01-07 08:22:01,1,3.05
1,4_1,2017-01-07 08:22:04,1,3.05
1,4_1,2017-01-07 08:22:05,1,3.05
1,4_1,2017-01-07 08:22:17,1,3.05
1,4_1,2017-01-07 08:22:28,1,3.05
1,17_1,2017-01-07 08:22:32,1,13.3
1,4_1,2017-01-07 08:22:40,1,3.05
1,4_1,2017-01-07 08:22:58,1,3.05
1,3_1,2017-01-07 08:23:08,1,15.75
1,4_1,2017-01-07 08:23:13,1,3.05
1,4_1,2017-01-07 08:23:31,1,3.05
1,13_1,2017-01-07 08:23:38,1,17.47
1,4_1,2017-01-07 08:23:45,1,3.05
1,10_1,2017-01-07 08:23:56,1,10.7
1,18_1,2017-01-07 08:23:56,1,21.91
1,1_1,2017-01-07 08:23:57,1,6.16
1,19_1,2017-01-07 08:24:01,1,4.98
1,19_1,2017-01-07 08:24:01,1,4.98
1,4_1,2017-01-07 08:24:12,1,3.05
1,4_1,2017-01-07 08:24:33,1,3.05
1,19_1,2017-01-07 08:24:36,1,4.98
1,11_1,2017-01-07 08:24:55,1,26.66
1,4_1,2017-01-07 08:25:04,1,3.05
1,10_1,2017-01-07 08:25:08,1,10.7
1,1_1,2017-01-07 08:25:23,1,6.16
1,19_1,2017-01-07 08:25:43,1,4.98
1,20_1,2017-01-07 08:26:10,1,10.02
1,4_1,2017-01-07 08:26:26,1,3.05
1,19_1,2017-01-07 08:26:28,1,4.98
1,1_1,2017-01-07 08:26:30,1,6.16
1,1_1,2017-01-07 08:26:57,1,6.16
1,4_1,2017-01-07 08:26:59,1,3.05
1,4_1,2017-01-07 08:27:09,1,3.05
1,4_1,2017-01-07 08:27:20,1,3.05
1,4_1,2017-01-07 08:27:33,1,3.05
1,4_1,2017-01-07 08:27:34,1,3.05
1,13_1,2017-01-07 08:27:34,1,17.47
1,5_1,2017-01-07 08:27:38,1,10.48
1,19_1,2017-01-07 08:27:58,1,4.98
1,4_1,2017-01-07 08:28:13,1,3.05
1,10_1,2017-01-07 08:28:24,1,10.7
1,15_1,2017-01-07 08:28:27,1,16.8
1,4_1,2017-01-07 08:28:37,1,3.05
1,1_1,2017-01-07 08:28:45,1,6.16
1,9_1,2017-01-07 08:28:51,1,17.97
1,19_1,2017-01-07 08:28:54,1,4.98
1,4_1,2017-01-07 08:29:04,1,3.05
1,4_1,2017-01-07 08:29:06,1,3.05
1,12_1,2017-01-07 08:29:12,1,14.84
1,4_1,2017-01-07 08:29:26,1,3.05
1,10_1,2017-01-07 08:29:37,1,10.7
1,4_1,2017-01-07 08:29:58,1,3.05
1,4_1,2017-01-07 08:30:02,1,3.05
1,4_1,2017-01-07 08:30:04,1,3.05
1,4_1,2017-01-07 08:30:47,1,3.05
1,12_1,2017-01-07 08:30:51,1,14.84
1,4_1,2017-01-07 08:30:58,1,3.05
1,19_1,2017-01-07 08:31:00,1,4.98
1,4_1,2017-01-07 08:31:15,1,3.05
1,19_1,2017-01-07 08:31:15,1,4.98
1,14_1,2017-01-07 08:31:20,1,12.27
1,4_1,2017-01-07 08:31:29,1,3.05
1,19_1,2017-01-07 08:31:33,1,4.98
1,7_1,2017-01-07 08:31:38,1,9.74
1,19_1,2017-01-07 08:31:43,1,4.98
1,1_1,2017-01-07 08:32:17,1,6.16
1,20_1,2017-01-07 08:32:26,1,10.02
1,1_1,2017-01-07 08:32:48,1,6.16
1,10_1,2017-01-07 08:32:55,1,10.7
1,7_1,2017-01-07 08:33:07,1,9.74
1,1_1,2017-01-07 08:33:10,1,6.16
1,1_1,2017-01-07 08:33:13,1,6.16
1,3_1,2017-01-07 08:33:13,1,15.75
1,19_1,2017-01-07 08:33:23,1,4.98
1,4_1,2017-01-07 08:33:24,1,3.05
1,19_1,2017-01-07 08:33:28,1,4.98
1,4_1,2017-01-07 08:33:33,1,3.05
1,4_1,2017-01-07 08:33:40,1,3.05
1,4_1,2017-01-07 08:33:40,1,3.05
1,4_1,2017-01-07 08:33:43,1,3.05
1,19_1,2017-01-07 08:33:51,1,4.98
1,7_1,2017-01-07 08:33:54,1,9.74
1,5_1,2017-01-07 08:34:33,1,10.48
1,19_1,2017-01-07 08:34:35,1,4.98
1,19_1,2017-01-07 08:34:42,1,4.98
1,17_1,2017-01-07 08:34:56,1,13.3
1,13_1,2017-01-07 08:35:02,1,17.47
1,19_1,2017-01-07 08:35:07,1,4.98
1,4_1,2017-01-07 08:35:10,1,3.05
1,19_1,2017-01-07 08:35:35,1,4.98
1,4_1,2017-01-07 08:35:37,1,3.05
1,4_1,2017-01-07 08:36:09,1,3.05
1,1_1,2017-01-07 08:36:14,1,6.16
1,4_1,2017-01-07 08:36:19,1,3.05
1,1_1,2017-01-07 08:36:23,1,6.16
1,15_1,2017-01-07 08:36:33,1,16.8
1,19_1,2017-01-07 08:36:39,1,4.98
1,19_1,2017-01-07 08:36:42,1,4.98
1,4_1,2017-01-07 08:36:44,1,3.05
1,1_1,2017-01-07 08:36:48,1,6.16
1,19_1,2017-01-07 08:36:49,1,4.98
1,1_1,2017-01-07 08:37:11,1,6.16
1,16_1,2017-01-07 08:37:23,1,20.73
1,19_1,2017-01-07 08:37:27,1,4.98
1,20_1,2017-01-07 08:37:54,1,10.02
1,1_1,2017-01-07 08:38:00,1,6.16
1,10_1,2017-01-07 08:38:00,1,10.7
1,14_1,2017-01-07 08:38:23,1,12.27
1,4_1,2017-01-07 08:38:38,1,3.05
1,5_1,2017-01-07 08:38:45,1,10.48
1,4_1,2017-01-07 08:39:44,1,3.05
1,4_1,2017-01-07 08:39:47,1,3.05
1,4_1,2017-01-07 08:40:02,1,3.05
