StoreID,ProductID,TransactionDateTime,Units,Price
3,15_1,2017-01-10 07:46:15,1,6.18
3,8_1,2017-01-10 07:46:16,1,20.01
3,15_1,2017-01-10 07:46:17,1,6.18
3,6_1,2017-01-10 07:46:29,1,4.49
3,6_1,2017-01-10 07:46:29,1,4.49
3,3_1,2017-01-10 07:46:52,1,4.38
3,15_1,2017-01-10 07:47:06,1,6.18
3,3_1,2017-01-10 07:47:15,1,4.38
3,15_1,2017-01-10 07:47:22,1,6.18
3,3_1,2017-01-10 07:47:31,1,4.38
3,15_1,2017-01-10 07:48:10,1,6.18
3,2_1,2017-01-10 07:48:10,1,14.98
3,6_1,2017-01-10 07:48:20,1,4.49
3,17_1,2017-01-10 07:48:22,1,14.3
3,15_1,2017-01-10 07:48:47,1,6.18
3,13_1,2017-01-10 07:49:07,1,12.11
3,3_1,2017-01-10 07:50:08,1,4.38
3,6_1,2017-01-10 07:50:14,1,4.49
3,16_1,2017-01-10 07:50:16,1,4.19
3,3_1,2017-01-10 07:50:36,1,4.38
3,16_1,2017-01-10 07:50:53,1,4.19
3,20_1,2017-01-10 07:51:32,1,8.64
3,3_1,2017-01-10 07:51:44,1,4.38
3,8_1,2017-01-10 07:51:51,1,20.01
3,3_1,2017-01-10 07:52:15,1,4.38
3,3_1,2017-01-10 07:52:37,1,4.38
3,6_1,2017-01-10 07:53:02,1,4.49
3,3_1,2017-01-10 07:53:22,1,4.38
3,2_1,2017-01-10 07:53:43,1,14.98
3,14_1,2017-01-10 07:54:13,1,8.78
3,3_1,2017-01-10 07:54:16,1,4.38
3,13_1,2017-01-10 07:54:16,1,12.11
3,6_1,2017-01-10 07:54:21,1,4.49
3,15_1,2017-01-10 07:54:42,1,6.18
3,6_1,2017-01-10 07:55:08,1,4.49
3,20_1,2017-01-10 07:55:33,1,8.64
3,3_1,2017-01-10 07:55:35,1,4.38
3,20_1,2017-01-10 07:55:51,1,8.64
3,6_1,2017-01-10 07:56:15,1,4.49
3,6_1,2017-01-10 07:56:28,1,4.49
3,6_1,2017-01-10 07:56:47,1,4.49
3,6_1,2017-01-10 07:57:01,1,4.49
3,6_1,2017-01-10 07:57:17,1,4.49
3,3_1,2017-01-10 07:57:20,1,4.38
3,16_1,2017-01-10 07:57:22,1,4.19
3,6_1,2017-01-10 07:57:33,1,4.49
3,12_1,2017-01-10 07:57:36,1,18.65
3,6_1,2017-01-10 07:57:41,1,4.49
3,16_1,2017-01-10 07:57:43,1,4.19
3,6_1,2017-01-10 07:57:54,1,4.49
3,6_1,2017-01-10 07:58:01,1,4.49
3,16_1,2017-01-10 07:58:15,1,4.19
3,16_1,2017-01-10 07:58:16,1,4.19
3,20_1,2017-01-10 07:58:17,1,8.64
3,3_1,2017-01-10 07:58:24,1,4.38
3,16_1,2017-01-10 07:58:41,1,4.19
3,6_1,2017-01-10 07:58:45,1,4.49
3,15_1,2017-01-10 07:59:20,1,6.18
3,6_1,2017-01-10 07:59:20,1,4.49
3,6_1,2017-01-10 07:59:39,1,4.49
3,20_1,2017-01-10 07:59:42,1,8.64
3,3_1,2017-01-10 07:59:51,1,4.38
3,4_1,2017-01-10 08:00:06,1,10.66
3,6_1,2017-01-10 08:00:17,1,4.49
3,2_1,2017-01-10 08:00:34,1,14.98
3,6_1,2017-01-10 08:01:01,1,4.49
3,15_1,2017-01-10 08:01:02,1,6.18
3,15_1,2017-01-10 08:01:18,1,6.18
3,17_1,2017-01-10 08:01:26,1,14.3
3,15_1,2017-01-10 08:01:47,1,6.18
3,16_1,2017-01-10 08:01:57,1,4.19
3,16_1,2017-01-10 08:02:15,1,4.19
3,3_1,2017-01-10 08:02:31,1,4.38
3,6_1,2017-01-10 08:02:45,1,4.49
3,6_1,2017-01-10 08:02:56,1,4.49
3,15_1,2017-01-10 08:03:03,1,6.18
3,13_1,2017-01-10 08:03:05,1,12.11
3,6_1,2017-01-10 08:03:21,1,4.49
3,15_1,2017-01-10 08:03:29,1,6.18
3,16_1,2017-01-10 08:03:34,1,4.19
3,6_1,2017-01-10 08:03:44,1,4.49
3,15_1,2017-01-10 08:03:54,1,6.18
3,20_1,2017-01-10 08:04:04,1,8.64
3,6_1,2017-01-10 08:04:20,1,4.49
3,12_1,2017-01-10 08:04:24,1,18.65
3,3_1,2017-01-10 08:04:49,1,4.38
3,20_1,2017-01-10 08:05:20,1,8.64
3,15_1,2017-01-10 08:05:29,1,6.18
3,16_1,2017-01-10 08:05:50,1,4.19
3,16_1,2017-01-10 08:06:02,1,4.19
3,15_1,2017-01-10 08:06:06,1,6.18
3,6_1,2017-01-10 08:06:12,1,4.49
3,16_1,2017-01-10 08:06:17,1,4.19
3,15_1,2017-01-10 08:06:17,1,6.18
3,16_1,2017-01-10 08:06:28,1,4.19
3,6_1,2017-01-10 08:06:38,1,4.49
3,15_1,2017-01-10 08:06:42,1,6.18
3,13_1,2017-01-10 08:06:54,1,12.11
3,8_1,2017-01-10 08:07:04,1,20.01
3,16_1,2017-01-10 08:07:09,1,4.19
3,6_1,2017-01-10 08:07:20,1,4.49
3,15_1,2017-01-10 08:07:39,1,6.18
3,3_1,2017-01-10 08:07:59,1,4.38
3,3_1,2017-01-10 08:08:12,1,4.38
3,6_1,2017-01-10 08:08:28,1,4.49
3,16_1,2017-01-10 08:08:30,1,4.19
3,17_1,2017-01-10 08:08:30,1,14.3
3,20_1,2017-01-10 08:08:31,1,8.64
3,6_1,2017-01-10 08:08:37,1,4.49
3,3_1,2017-01-10 08:09:01,1,4.38
3,16_1,2017-01-10 08:09:07,1,4.19
3,6_1,2017-01-10 08:09:33,1,4.49
3,3_1,2017-01-10 08:10:08,1,4.38
3,16_1,2017-01-10 08:10:49,1,4.19
3,3_1,2017-01-10 08:10:51,1,4.38
3,6_1,2017-01-10 08:11:07,1,4.49
3,15_1,2017-01-10 08:11:08,1,6.18
3,17_1,2017-01-10 08:11:23,1,14.3
3,15_1,2017-01-10 08:11:28,1,6.18
3,15_1,2017-01-10 08:11:30,1,6.18
3,3_1,2017-01-10 08:11:49,1,4.38
3,13_1,2017-01-10 08:12:02,1,12.11
3,15_1,2017-01-10 08:12:10,1,6.18
3,15_1,2017-01-10 08:12:15,1,6.18
3,16_1,2017-01-10 08:12:19,1,4.19
3,15_1,2017-01-10 08:12:25,1,6.18
3,3_1,2017-01-10 08:12:40,1,4.38
3,2_1,2017-01-10 08:13:05,1,14.98
3,16_1,2017-01-10 08:13:09,1,4.19
3,6_1,2017-01-10 08:13:09,1,4.49
3,15_1,2017-01-10 08:13:19,1,6.18
3,2_1,2017-01-10 08:13:30,1,14.98
3,16_1,2017-01-10 08:13:46,1,4.19
3,6_1,2017-01-10 08:14:16,1,4.49
3,16_1,2017-01-10 08:14:17,1,4.19
3,16_1,2017-01-10 08:14:19,1,4.19
3,20_1,2017-01-10 08:14:34,1,8.64
3,20_1,2017-01-10 08:14:55,1,8.64
3,3_1,2017-01-10 08:14:56,1,4.38
3,16_1,2017-01-10 08:15:04,1,4.19
3,6_1,2017-01-10 08:15:06,1,4.49
3,20_1,2017-01-10 08:15:20,1,8.64
3,3_1,2017-01-10 08:15:23,1,4.38
3,6_1,2017-01-10 08:15:28,1,4.49
3,13_1,2017-01-10 08:15:38,1,12.11
3,16_1,2017-01-10 08:16:07,1,4.19
3,6_1,2017-01-10 08:16:16,1,4.49
3,2_1,2017-01-10 08:16:23,1,14.98
3,2_1,2017-01-10 08:16:25,1,14.98
3,4_1,2017-01-10 08:16:33,1,10.66
3,6_1,2017-01-10 08:16:48,1,4.49
3,6_1,2017-01-10 08:17:00,1,4.49
3,20_1,2017-01-10 08:17:08,1,8.64
3,16_1,2017-01-10 08:17:16,1,4.19
3,4_1,2017-01-10 08:17:17,1,10.66
3,17_1,2017-01-10 08:17:35,1,14.3
3,16_1,2017-01-10 08:18:08,1,4.19
3,4_1,2017-01-10 08:19:19,1,10.66
3,6_1,2017-01-10 08:19:49,1,4.49
3,2_1,2017-01-10 08:19:58,1,14.98
3,17_1,2017-01-10 08:20:07,1,14.3
3,3_1,2017-01-10 08:20:07,1,4.38
3,3_1,2017-01-10 08:20:27,1,4.38
3,6_1,2017-01-10 08:20:42,1,4.49
3,3_1,2017-01-10 08:20:51,1,4.38
3,3_1,2017-01-10 08:21:10,1,4.38
3,16_1,2017-01-10 08:21:30,1,4.19
3,2_1,2017-01-10 08:21:39,1,14.98
3,6_1,2017-01-10 08:21:40,1,4.49
3,15_1,2017-01-10 08:21:51,1,6.18
3,16_1,2017-01-10 08:22:14,1,4.19
3,3_1,2017-01-10 08:22:39,1,4.38
3,6_1,2017-01-10 08:23:15,1,4.49
3,3_1,2017-01-10 08:23:23,1,4.38
3,3_1,2017-01-10 08:23:37,1,4.38
3,3_1,2017-01-10 08:23:52,1,4.38
3,3_1,2017-01-10 08:23:53,1,4.38
3,3_1,2017-01-10 08:23:53,1,4.38
3,20_1,2017-01-10 08:23:53,1,8.64
3,15_1,2017-01-10 08:24:03,1,6.18
3,6_1,2017-01-10 08:24:34,1,4.49
3,6_1,2017-01-10 08:24:53,1,4.49
3,16_1,2017-01-10 08:25:05,1,4.19
3,3_1,2017-01-10 08:25:05,1,4.38
3,15_1,2017-01-10 08:25:13,1,6.18
3,16_1,2017-01-10 08:25:18,1,4.19
3,12_1,2017-01-10 08:25:41,1,18.65
3,3_1,2017-01-10 08:25:42,1,4.38
3,6_1,2017-01-10 08:25:43,1,4.49
3,3_1,2017-01-10 08:25:46,1,4.38
3,6_1,2017-01-10 08:25:50,1,4.49
3,15_1,2017-01-10 08:26:30,1,6.18
3,6_1,2017-01-10 08:26:32,1,4.49
3,16_1,2017-01-10 08:26:46,1,4.19
3,3_1,2017-01-10 08:26:48,1,4.38
3,13_1,2017-01-10 08:27:00,1,12.11
3,15_1,2017-01-10 08:28:18,1,6.18
3,6_1,2017-01-10 08:28:33,1,4.49
3,15_1,2017-01-10 08:28:38,1,6.18
3,6_1,2017-01-10 08:28:40,1,4.49
3,6_1,2017-01-10 08:29:17,1,4.49
3,16_1,2017-01-10 08:29:18,1,4.19
3,6_1,2017-01-10 08:29:40,1,4.49
3,16_1,2017-01-10 08:29:45,1,4.19
3,19_1,2017-01-10 08:29:45,1,18.84
3,3_1,2017-01-10 08:29:46,1,4.38
3,3_1,2017-01-10 08:29:52,1,4.38
3,3_1,2017-01-10 08:29:55,1,4.38
3,20_1,2017-01-10 08:30:19,1,8.64
3,16_1,2017-01-10 08:30:23,1,4.19
3,6_1,2017-01-10 08:30:38,1,4.49
3,16_1,2017-01-10 08:31:21,1,4.19
3,2_1,2017-01-10 08:31:28,1,14.98
3,6_1,2017-01-10 08:31:28,1,4.49
3,3_1,2017-01-10 08:31:38,1,4.38
3,3_1,2017-01-10 08:32:08,1,4.38
3,15_1,2017-01-10 08:32:18,1,6.18
3,20_1,2017-01-10 08:32:26,1,8.64
3,6_1,2017-01-10 08:32:26,1,4.49
3,3_1,2017-01-10 08:32:39,1,4.38
3,3_1,2017-01-10 08:32:39,1,4.38
3,3_1,2017-01-10 08:33:15,1,4.38
3,8_1,2017-01-10 08:33:46,1,20.01
3,3_1,2017-01-10 08:34:22,1,4.38
3,16_1,2017-01-10 08:34:28,1,4.19
3,3_1,2017-01-10 08:34:39,1,4.38
3,3_1,2017-01-10 08:34:41,1,4.38
3,6_1,2017-01-10 08:34:50,1,4.49
3,6_1,2017-01-10 08:34:51,1,4.49
3,20_1,2017-01-10 08:35:03,1,8.64
3,16_1,2017-01-10 08:35:44,1,4.19
3,17_1,2017-01-10 08:35:55,1,14.3
3,17_1,2017-01-10 08:36:20,1,14.3
3,19_1,2017-01-10 08:36:23,1,18.84
3,15_1,2017-01-10 08:36:33,1,6.18
3,16_1,2017-01-10 08:37:13,1,4.19
3,16_1,2017-01-10 08:37:26,1,4.19
3,15_1,2017-01-10 08:37:33,1,6.18
3,3_1,2017-01-10 08:38:04,1,4.38
3,8_1,2017-01-10 08:38:16,1,20.01
3,3_1,2017-01-10 08:38:24,1,4.38
3,3_1,2017-01-10 08:39:26,1,4.38
3,6_1,2017-01-10 08:39:28,1,4.49
3,15_1,2017-01-10 08:40:11,1,6.18
3,15_1,2017-01-10 08:40:54,1,6.18
3,6_1,2017-01-10 08:41:15,1,4.49
3,12_1,2017-01-10 08:41:27,1,18.65
3,3_1,2017-01-10 08:41:41,1,4.38
3,6_1,2017-01-10 08:41:43,1,4.49
3,3_1,2017-01-10 08:41:52,1,4.38
3,17_1,2017-01-10 08:43:09,1,14.3
3,6_1,2017-01-10 08:43:17,1,4.49
3,15_1,2017-01-10 08:43:36,1,6.18
3,3_1,2017-01-10 08:43:38,1,4.38
3,6_1,2017-01-10 08:43:54,1,4.49
3,15_1,2017-01-10 08:43:58,1,6.18
3,6_1,2017-01-10 08:44:39,1,4.49
3,6_1,2017-01-10 08:44:48,1,4.49
3,15_1,2017-01-10 08:44:53,1,6.18
3,4_1,2017-01-10 08:44:53,1,10.66
3,3_1,2017-01-10 08:45:16,1,4.38
3,15_1,2017-01-10 08:45:22,1,6.18
3,20_1,2017-01-10 08:45:22,1,8.64
3,6_1,2017-01-10 08:45:23,1,4.49
3,16_1,2017-01-10 08:45:38,1,4.19
3,12_1,2017-01-10 08:45:48,1,18.65
3,16_1,2017-01-10 08:45:50,1,4.19
3,15_1,2017-01-10 08:45:59,1,6.18
3,3_1,2017-01-10 08:46:33,1,4.38
3,3_1,2017-01-10 08:46:41,1,4.38
3,3_1,2017-01-10 08:46:58,1,4.38
3,16_1,2017-01-10 08:47:01,1,4.19
3,6_1,2017-01-10 08:47:09,1,4.49
3,16_1,2017-01-10 08:47:19,1,4.19
3,2_1,2017-01-10 08:47:23,1,14.98
3,2_1,2017-01-10 08:47:31,1,14.98
3,2_1,2017-01-10 08:47:48,1,14.98
3,6_1,2017-01-10 08:47:52,1,4.49
3,17_1,2017-01-10 08:47:53,1,14.3
3,16_1,2017-01-10 08:47:53,1,4.19
3,12_1,2017-01-10 08:47:57,1,18.65
3,15_1,2017-01-10 08:48:08,1,6.18
3,6_1,2017-01-10 08:48:09,1,4.49
3,15_1,2017-01-10 08:48:22,1,6.18
3,6_1,2017-01-10 08:48:24,1,4.49
3,6_1,2017-01-10 08:49:01,1,4.49
3,16_1,2017-01-10 08:49:06,1,4.19
3,15_1,2017-01-10 08:49:24,1,6.18
3,3_1,2017-01-10 08:49:31,1,4.38
3,20_1,2017-01-10 08:49:44,1,8.64
3,6_1,2017-01-10 08:49:55,1,4.49
3,6_1,2017-01-10 08:50:00,1,4.49
3,3_1,2017-01-10 08:50:01,1,4.38
3,4_1,2017-01-10 08:50:07,1,10.66
3,3_1,2017-01-10 08:50:29,1,4.38
3,4_1,2017-01-10 08:50:33,1,10.66
3,6_1,2017-01-10 08:50:42,1,4.49
3,20_1,2017-01-10 08:50:54,1,8.64
3,3_1,2017-01-10 08:51:04,1,4.38
3,15_1,2017-01-10 08:51:26,1,6.18
3,2_1,2017-01-10 08:51:29,1,14.98
3,15_1,2017-01-10 08:51:56,1,6.18
3,16_1,2017-01-10 08:51:58,1,4.19
3,6_1,2017-01-10 08:52:00,1,4.49
3,6_1,2017-01-10 08:52:04,1,4.49
3,6_1,2017-01-10 08:52:42,1,4.49
3,3_1,2017-01-10 08:53:23,1,4.38
3,6_1,2017-01-10 08:53:41,1,4.49
3,16_1,2017-01-10 08:53:56,1,4.19
3,17_1,2017-01-10 08:54:05,1,14.3
3,6_1,2017-01-10 08:54:43,1,4.49
3,6_1,2017-01-10 08:54:44,1,4.49
3,16_1,2017-01-10 08:55:16,1,4.19
3,6_1,2017-01-10 08:55:19,1,4.49
3,16_1,2017-01-10 08:55:28,1,4.19
3,6_1,2017-01-10 08:55:52,1,4.49
3,15_1,2017-01-10 08:56:24,1,6.18
3,16_1,2017-01-10 08:56:25,1,4.19
3,6_1,2017-01-10 08:56:26,1,4.49
3,12_1,2017-01-10 08:56:45,1,18.65
3,17_1,2017-01-10 08:56:47,1,14.3
3,8_1,2017-01-10 08:56:57,1,20.01
3,16_1,2017-01-10 08:57:01,1,4.19
3,6_1,2017-01-10 08:57:49,1,4.49
3,6_1,2017-01-10 08:58:16,1,4.49
3,16_1,2017-01-10 08:58:31,1,4.19
3,3_1,2017-01-10 08:58:33,1,4.38
