StoreID,ProductID,TransactionDateTime,Units,Price
6,15_1,2017-01-12 08:29:14,1,18.4
6,15_1,2017-01-12 08:29:28,1,18.4
6,2_1,2017-01-12 08:32:25,1,12.1
6,1_1,2017-01-12 08:34:00,1,17.23
6,17_1,2017-01-12 08:35:03,1,17.43
6,14_1,2017-01-12 08:37:54,1,6.87
6,20_1,2017-01-12 08:39:31,1,17.89
6,20_1,2017-01-12 08:40:08,1,17.89
6,12_1,2017-01-12 08:40:37,1,17.4
6,20_1,2017-01-12 08:42:25,1,17.89
6,1_1,2017-01-12 08:42:53,1,17.23
6,2_1,2017-01-12 08:43:22,1,12.1
6,14_1,2017-01-12 08:44:07,1,6.87
6,1_1,2017-01-12 08:44:07,1,17.23
6,17_1,2017-01-12 08:46:30,1,17.43
6,11_1,2017-01-12 08:48:32,1,18.59
6,14_1,2017-01-12 08:48:38,1,6.87
6,17_1,2017-01-12 08:50:34,1,17.43
6,14_1,2017-01-12 08:51:01,1,6.87
6,14_1,2017-01-12 08:52:50,1,6.87
6,12_1,2017-01-12 08:52:56,1,17.4
6,11_1,2017-01-12 08:53:32,1,18.59
6,17_1,2017-01-12 08:54:14,1,17.43
6,15_1,2017-01-12 08:54:22,1,18.4
6,14_1,2017-01-12 08:57:00,1,6.87
6,12_1,2017-01-12 08:57:19,1,17.4
6,1_1,2017-01-12 08:58:09,1,17.23
6,14_1,2017-01-12 08:58:23,1,6.87
6,14_1,2017-01-12 09:00:01,1,6.87
6,14_1,2017-01-12 09:00:16,1,6.87
6,14_1,2017-01-12 09:01:56,1,6.87
6,14_1,2017-01-12 09:04:46,1,6.87
6,1_1,2017-01-12 09:04:57,1,17.23
6,11_1,2017-01-12 09:05:13,1,18.59
6,14_1,2017-01-12 09:06:52,1,6.87
6,16_1,2017-01-12 09:07:08,1,18.21
6,14_1,2017-01-12 09:07:56,1,6.87
6,14_1,2017-01-12 09:08:40,1,6.87
6,20_1,2017-01-12 09:09:48,1,17.89
6,14_1,2017-01-12 09:10:31,1,6.87
6,14_1,2017-01-12 09:11:13,1,6.87
6,11_1,2017-01-12 09:12:45,1,18.59
6,1_1,2017-01-12 09:15:37,1,17.23
6,14_1,2017-01-12 09:16:25,1,6.87
6,2_1,2017-01-12 09:18:59,1,12.1
6,14_1,2017-01-12 09:19:59,1,6.87
6,15_1,2017-01-12 09:20:23,1,18.4
6,15_1,2017-01-12 09:20:51,1,18.4
6,16_1,2017-01-12 09:21:30,1,18.21
6,14_1,2017-01-12 09:21:32,1,6.87
6,14_1,2017-01-12 09:23:52,1,6.87
6,14_1,2017-01-12 09:23:59,1,6.87
6,14_1,2017-01-12 09:24:10,1,6.87
6,14_1,2017-01-12 09:24:37,1,6.87
6,2_1,2017-01-12 09:25:33,1,12.1
6,16_1,2017-01-12 09:26:10,1,18.21
6,14_1,2017-01-12 09:26:16,1,6.87
6,12_1,2017-01-12 09:26:24,1,17.4
6,14_1,2017-01-12 09:30:18,1,6.87
6,15_1,2017-01-12 09:30:29,1,18.4
6,2_1,2017-01-12 09:30:38,1,12.1
6,2_1,2017-01-12 09:30:59,1,12.1
6,14_1,2017-01-12 09:32:11,1,6.87
6,2_1,2017-01-12 09:32:30,1,12.1
6,14_1,2017-01-12 09:33:40,1,6.87
6,14_1,2017-01-12 09:33:44,1,6.87
6,17_1,2017-01-12 09:34:48,1,17.43
6,17_1,2017-01-12 09:35:32,1,17.43
6,14_1,2017-01-12 09:36:33,1,6.87
6,12_1,2017-01-12 09:36:58,1,17.4
6,2_1,2017-01-12 09:37:52,1,12.1
6,14_1,2017-01-12 09:38:32,1,6.87
6,14_1,2017-01-12 09:41:06,1,6.87
6,15_1,2017-01-12 09:41:37,1,18.4
6,11_1,2017-01-12 09:42:10,1,18.59
6,15_1,2017-01-12 09:42:40,1,18.4
6,12_1,2017-01-12 09:42:42,1,17.4
6,12_1,2017-01-12 09:43:00,1,17.4
6,14_1,2017-01-12 09:43:49,1,6.87
6,14_1,2017-01-12 09:43:56,1,6.87
6,1_1,2017-01-12 09:45:44,1,17.23
6,14_1,2017-01-12 09:46:49,1,6.87
6,14_1,2017-01-12 09:46:55,1,6.87
6,14_1,2017-01-12 09:47:16,1,6.87
6,16_1,2017-01-12 09:54:02,1,18.21
6,14_1,2017-01-12 09:54:29,1,6.87
6,2_1,2017-01-12 09:55:03,1,12.1
6,14_1,2017-01-12 09:55:27,1,6.87
6,14_1,2017-01-12 09:55:29,1,6.87
6,20_1,2017-01-12 09:55:59,1,17.89
6,15_1,2017-01-12 09:56:31,1,18.4
6,2_1,2017-01-12 09:57:24,1,12.1
6,2_1,2017-01-12 09:57:32,1,12.1
6,14_1,2017-01-12 09:58:10,1,6.87
6,15_1,2017-01-12 09:59:04,1,18.4
6,14_1,2017-01-12 09:59:26,1,6.87
6,16_1,2017-01-12 10:00:51,1,18.21
6,14_1,2017-01-12 10:01:09,1,6.87
6,14_1,2017-01-12 10:02:08,1,6.87
6,14_1,2017-01-12 10:05:04,1,6.87
6,14_1,2017-01-12 10:06:46,1,6.87
6,11_1,2017-01-12 10:07:36,1,18.59
6,14_1,2017-01-12 10:09:17,1,6.87
6,14_1,2017-01-12 10:11:13,1,6.87
6,15_1,2017-01-12 10:11:31,1,18.4
6,15_1,2017-01-12 10:12:16,1,18.4
6,14_1,2017-01-12 10:12:18,1,6.87
6,11_1,2017-01-12 10:12:41,1,18.59
6,14_1,2017-01-12 10:14:10,1,6.87
6,14_1,2017-01-12 10:14:35,1,6.87
6,14_1,2017-01-12 10:17:38,1,6.87
6,14_1,2017-01-12 10:18:41,1,6.87
6,2_1,2017-01-12 10:20:35,1,12.1
6,11_1,2017-01-12 10:24:20,1,18.59
6,1_1,2017-01-12 10:27:23,1,17.23
6,15_1,2017-01-12 10:34:08,1,18.4
6,11_1,2017-01-12 10:34:23,1,18.59
6,11_1,2017-01-12 10:40:20,1,18.59
6,1_1,2017-01-12 10:44:31,1,17.23
6,11_1,2017-01-12 10:44:49,1,18.59
6,15_1,2017-01-12 10:47:42,1,18.4
6,11_1,2017-01-12 10:52:52,1,18.59
6,2_1,2017-01-12 10:53:50,1,12.1
6,11_1,2017-01-12 11:00:48,1,18.59
6,11_1,2017-01-12 11:01:01,1,18.59
6,16_1,2017-01-12 11:01:03,1,18.21
6,16_1,2017-01-12 11:01:25,1,18.21
6,1_1,2017-01-12 11:05:00,1,17.23
6,20_1,2017-01-12 11:13:56,1,17.89
6,20_1,2017-01-12 11:15:16,1,17.89
6,2_1,2017-01-12 11:18:59,1,12.1
6,16_1,2017-01-12 11:28:11,1,18.21
6,20_1,2017-01-12 11:28:58,1,17.89
6,2_1,2017-01-12 11:29:33,1,12.1
6,15_1,2017-01-12 11:36:05,1,18.4
6,2_1,2017-01-12 11:38:40,1,12.1
6,11_1,2017-01-12 11:39:23,1,18.59
6,16_1,2017-01-12 11:44:30,1,18.21
6,2_1,2017-01-12 11:46:40,1,12.1
6,20_1,2017-01-12 11:55:52,1,17.89
6,2_1,2017-01-12 11:59:10,1,12.1
6,11_1,2017-01-12 12:00:33,1,18.59
6,2_1,2017-01-12 12:07:55,1,12.1
6,15_1,2017-01-12 12:08:16,1,18.4
6,11_1,2017-01-12 12:10:07,1,18.59
6,2_1,2017-01-12 12:13:13,1,12.1
6,15_1,2017-01-12 12:17:12,1,18.4
6,2_1,2017-01-12 12:18:06,1,12.1
6,2_1,2017-01-12 12:20:31,1,12.1
6,2_1,2017-01-12 12:21:28,1,12.1
6,11_1,2017-01-12 12:21:51,1,18.59
6,2_1,2017-01-12 12:25:39,1,12.1
6,2_1,2017-01-12 12:28:26,1,12.1
6,15_1,2017-01-12 12:28:37,1,18.4
6,11_1,2017-01-12 12:28:41,1,18.59
6,16_1,2017-01-12 12:28:58,1,18.21
6,2_1,2017-01-12 12:30:39,1,12.1
6,2_1,2017-01-12 12:35:41,1,12.1
6,11_1,2017-01-12 12:42:35,1,18.59
6,2_1,2017-01-12 12:44:16,1,12.1
6,2_1,2017-01-12 12:54:39,1,12.1
6,11_1,2017-01-12 12:58:04,1,18.59
6,16_1,2017-01-12 13:10:42,1,18.21
6,15_1,2017-01-12 13:21:11,1,18.4
6,15_1,2017-01-12 13:22:58,1,18.4
6,11_1,2017-01-12 13:28:26,1,18.59
6,11_1,2017-01-12 13:37:55,1,18.59
6,11_1,2017-01-12 13:39:34,1,18.59
6,16_1,2017-01-12 13:48:35,1,18.21
6,15_1,2017-01-12 13:55:58,1,18.4
6,15_1,2017-01-12 14:07:20,1,18.4
6,11_1,2017-01-12 14:08:07,1,18.59
6,11_1,2017-01-12 14:14:10,1,18.59
6,16_1,2017-01-12 14:17:52,1,18.21
6,15_1,2017-01-12 14:18:35,1,18.4
6,11_1,2017-01-12 14:25:29,1,18.59
6,16_1,2017-01-12 14:34:40,1,18.21
6,11_1,2017-01-12 14:56:46,1,18.59
6,11_1,2017-01-12 15:03:35,1,18.59
6,11_1,2017-01-12 15:03:56,1,18.59
6,15_1,2017-01-12 15:04:56,1,18.4
6,11_1,2017-01-12 15:09:26,1,18.59
6,15_1,2017-01-12 15:13:18,1,18.4
6,11_1,2017-01-12 15:13:46,1,18.59
6,15_1,2017-01-12 15:19:35,1,18.4
6,11_1,2017-01-12 15:26:59,1,18.59
6,11_1,2017-01-12 15:28:14,1,18.59
6,11_1,2017-01-12 15:31:34,1,18.59
6,15_1,2017-01-12 15:35:18,1,18.4
6,15_1,2017-01-12 15:42:24,1,18.4
6,11_1,2017-01-12 15:42:44,1,18.59
6,11_1,2017-01-12 15:46:06,1,18.59
6,11_1,2017-01-12 15:49:24,1,18.59
6,11_1,2017-01-12 15:53:55,1,18.59
6,11_1,2017-01-12 15:57:58,1,18.59
6,15_1,2017-01-12 16:02:22,1,18.4
6,11_1,2017-01-12 16:02:58,1,18.59
6,11_1,2017-01-12 16:10:30,1,18.59
6,16_1,2017-01-12 16:10:52,1,18.21
6,11_1,2017-01-12 16:14:27,1,18.59
6,15_1,2017-01-12 16:17:46,1,18.4
6,15_1,2017-01-12 16:24:52,1,18.4
6,15_1,2017-01-12 16:29:48,1,18.4
6,11_1,2017-01-12 16:32:24,1,18.59
6,11_1,2017-01-12 17:04:32,1,18.59
6,16_1,2017-01-12 17:38:29,1,18.21
6,16_1,2017-01-12 18:07:13,1,18.21
6,11_1,2017-01-12 18:12:56,1,18.59
6,16_1,2017-01-12 18:24:45,1,18.21
6,11_1,2017-01-12 18:28:03,1,18.59
6,11_1,2017-01-12 18:28:59,1,18.59
6,11_1,2017-01-12 18:37:38,1,18.59
6,11_1,2017-01-12 18:48:48,1,18.59
6,16_1,2017-01-12 19:03:15,1,18.21
6,16_1,2017-01-12 19:24:39,1,18.21
6,11_1,2017-01-12 19:31:36,1,18.59
6,11_1,2017-01-12 19:49:55,1,18.59
6,16_1,2017-01-12 20:03:00,1,18.21
6,11_1,2017-01-12 20:38:36,1,18.59
6,11_1,2017-01-12 20:43:33,1,18.59
