StoreID,ProductID,TransactionDateTime,Units,Price
4,17_1,2017-01-04 08:15:54,1,5.5
4,11_1,2017-01-04 08:16:32,1,14.88
4,3_1,2017-01-04 08:16:38,1,9.78
4,14_1,2017-01-04 08:17:44,1,10.0
4,17_1,2017-01-04 08:17:54,1,5.5
4,10_1,2017-01-04 08:18:03,1,10.04
4,12_1,2017-01-04 08:18:05,1,7.33
4,1_1,2017-01-04 08:18:09,1,8.8
4,19_1,2017-01-04 08:18:23,1,16.5
4,8_1,2017-01-04 08:18:36,1,21.26
4,1_1,2017-01-04 08:18:38,1,8.8
4,13_1,2017-01-04 08:18:40,1,10.82
4,17_1,2017-01-04 08:19:09,1,5.5
4,13_1,2017-01-04 08:19:10,1,10.82
4,3_1,2017-01-04 08:19:24,1,9.78
4,17_1,2017-01-04 08:19:57,1,5.5
4,17_1,2017-01-04 08:20:48,1,5.5
4,1_1,2017-01-04 08:21:20,1,8.8
4,17_1,2017-01-04 08:21:24,1,5.5
4,12_1,2017-01-04 08:21:25,1,7.33
4,17_1,2017-01-04 08:21:58,1,5.5
4,3_1,2017-01-04 08:22:22,1,9.78
4,13_1,2017-01-04 08:22:35,1,10.82
4,17_1,2017-01-04 08:22:45,1,5.5
4,17_1,2017-01-04 08:22:57,1,5.5
4,12_1,2017-01-04 08:23:10,1,7.33
4,13_1,2017-01-04 08:23:55,1,10.82
4,17_1,2017-01-04 08:24:01,1,5.5
4,8_1,2017-01-04 08:24:02,1,21.26
4,17_1,2017-01-04 08:24:03,1,5.5
4,9_1,2017-01-04 08:24:26,1,9.46
4,17_1,2017-01-04 08:24:31,1,5.5
4,17_1,2017-01-04 08:24:37,1,5.5
4,17_1,2017-01-04 08:24:37,1,5.5
4,17_1,2017-01-04 08:24:48,1,5.5
4,2_1,2017-01-04 08:25:12,1,11.04
4,12_1,2017-01-04 08:26:30,1,7.33
4,17_1,2017-01-04 08:27:03,1,5.5
4,12_1,2017-01-04 08:27:05,1,7.33
4,8_1,2017-01-04 08:27:15,1,21.26
4,17_1,2017-01-04 08:27:15,1,5.5
4,12_1,2017-01-04 08:27:36,1,7.33
4,8_1,2017-01-04 08:27:38,1,21.26
4,12_1,2017-01-04 08:27:57,1,7.33
4,10_1,2017-01-04 08:29:17,1,10.04
4,8_1,2017-01-04 08:29:21,1,21.26
4,12_1,2017-01-04 08:30:27,1,7.33
4,17_1,2017-01-04 08:30:33,1,5.5
4,17_1,2017-01-04 08:30:44,1,5.5
4,14_1,2017-01-04 08:30:59,1,10.0
4,17_1,2017-01-04 08:31:09,1,5.5
4,2_1,2017-01-04 08:31:23,1,11.04
4,1_1,2017-01-04 08:31:39,1,8.8
4,17_1,2017-01-04 08:32:43,1,5.5
4,17_1,2017-01-04 08:32:55,1,5.5
4,13_1,2017-01-04 08:33:26,1,10.82
4,12_1,2017-01-04 08:33:31,1,7.33
4,17_1,2017-01-04 08:33:54,1,5.5
4,1_1,2017-01-04 08:34:25,1,8.8
4,13_1,2017-01-04 08:34:37,1,10.82
4,19_1,2017-01-04 08:34:50,1,16.5
4,13_1,2017-01-04 08:35:14,1,10.82
4,9_1,2017-01-04 08:35:26,1,9.46
4,13_1,2017-01-04 08:35:34,1,10.82
4,12_1,2017-01-04 08:35:39,1,7.33
4,17_1,2017-01-04 08:35:50,1,5.5
4,17_1,2017-01-04 08:36:14,1,5.5
4,12_1,2017-01-04 08:36:17,1,7.33
4,12_1,2017-01-04 08:36:20,1,7.33
4,19_1,2017-01-04 08:36:24,1,16.5
4,12_1,2017-01-04 08:36:26,1,7.33
4,17_1,2017-01-04 08:37:35,1,5.5
4,9_1,2017-01-04 08:37:36,1,9.46
4,13_1,2017-01-04 08:38:00,1,10.82
4,2_1,2017-01-04 08:38:12,1,11.04
4,2_1,2017-01-04 08:38:34,1,11.04
4,9_1,2017-01-04 08:38:38,1,9.46
4,17_1,2017-01-04 08:39:04,1,5.5
4,17_1,2017-01-04 08:39:15,1,5.5
4,17_1,2017-01-04 08:39:32,1,5.5
4,12_1,2017-01-04 08:39:32,1,7.33
4,10_1,2017-01-04 08:39:34,1,10.04
4,19_1,2017-01-04 08:39:44,1,16.5
4,14_1,2017-01-04 08:40:36,1,10.0
4,3_1,2017-01-04 08:40:51,1,9.78
4,12_1,2017-01-04 08:40:55,1,7.33
4,12_1,2017-01-04 08:41:30,1,7.33
4,9_1,2017-01-04 08:41:42,1,9.46
4,17_1,2017-01-04 08:42:05,1,5.5
4,9_1,2017-01-04 08:42:11,1,9.46
4,3_1,2017-01-04 08:42:45,1,9.78
4,17_1,2017-01-04 08:42:46,1,5.5
4,17_1,2017-01-04 08:43:25,1,5.5
4,11_1,2017-01-04 08:43:35,1,14.88
4,2_1,2017-01-04 08:44:12,1,11.04
4,9_1,2017-01-04 08:44:56,1,9.46
4,10_1,2017-01-04 08:45:17,1,10.04
4,2_1,2017-01-04 08:45:19,1,11.04
4,3_1,2017-01-04 08:45:44,1,9.78
4,12_1,2017-01-04 08:46:06,1,7.33
4,3_1,2017-01-04 08:46:28,1,9.78
4,2_1,2017-01-04 08:46:43,1,11.04
4,13_1,2017-01-04 08:46:54,1,10.82
4,17_1,2017-01-04 08:47:12,1,5.5
4,1_1,2017-01-04 08:47:18,1,8.8
4,1_1,2017-01-04 08:47:21,1,8.8
4,17_1,2017-01-04 08:47:33,1,5.5
4,12_1,2017-01-04 08:47:33,1,7.33
4,1_1,2017-01-04 08:48:10,1,8.8
4,10_1,2017-01-04 08:48:10,1,10.04
4,17_1,2017-01-04 08:49:24,1,5.5
4,12_1,2017-01-04 08:49:29,1,7.33
4,19_1,2017-01-04 08:49:53,1,16.5
4,8_1,2017-01-04 08:50:01,1,21.26
4,2_1,2017-01-04 08:50:16,1,11.04
4,17_1,2017-01-04 08:50:31,1,5.5
4,12_1,2017-01-04 08:50:39,1,7.33
4,17_1,2017-01-04 08:50:52,1,5.5
4,12_1,2017-01-04 08:51:18,1,7.33
4,12_1,2017-01-04 08:51:33,1,7.33
4,14_1,2017-01-04 08:51:37,1,10.0
4,17_1,2017-01-04 08:52:03,1,5.5
4,10_1,2017-01-04 08:52:12,1,10.04
4,2_1,2017-01-04 08:52:20,1,11.04
4,1_1,2017-01-04 08:52:34,1,8.8
4,3_1,2017-01-04 08:54:32,1,9.78
4,17_1,2017-01-04 08:54:34,1,5.5
4,3_1,2017-01-04 08:54:51,1,9.78
4,17_1,2017-01-04 08:54:56,1,5.5
4,17_1,2017-01-04 08:56:43,1,5.5
4,9_1,2017-01-04 08:58:17,1,9.46
4,13_1,2017-01-04 08:58:25,1,10.82
4,1_1,2017-01-04 08:58:59,1,8.8
4,12_1,2017-01-04 08:59:06,1,7.33
4,17_1,2017-01-04 08:59:23,1,5.5
4,17_1,2017-01-04 08:59:54,1,5.5
4,14_1,2017-01-04 09:01:03,1,10.0
4,17_1,2017-01-04 09:01:13,1,5.5
4,17_1,2017-01-04 09:02:32,1,5.5
4,9_1,2017-01-04 09:02:32,1,9.46
4,17_1,2017-01-04 09:02:49,1,5.5
4,17_1,2017-01-04 09:02:50,1,5.5
4,17_1,2017-01-04 09:03:04,1,5.5
4,17_1,2017-01-04 09:03:16,1,5.5
4,3_1,2017-01-04 09:03:21,1,9.78
4,17_1,2017-01-04 09:03:46,1,5.5
4,10_1,2017-01-04 09:04:35,1,10.04
4,17_1,2017-01-04 09:04:37,1,5.5
4,17_1,2017-01-04 09:04:42,1,5.5
4,11_1,2017-01-04 09:04:47,1,14.88
4,3_1,2017-01-04 09:05:07,1,9.78
4,12_1,2017-01-04 09:05:12,1,7.33
4,1_1,2017-01-04 09:05:39,1,8.8
4,12_1,2017-01-04 09:06:05,1,7.33
4,17_1,2017-01-04 09:06:07,1,5.5
4,10_1,2017-01-04 09:06:20,1,10.04
4,17_1,2017-01-04 09:06:23,1,5.5
4,17_1,2017-01-04 09:06:36,1,5.5
4,9_1,2017-01-04 09:07:05,1,9.46
4,3_1,2017-01-04 09:08:10,1,9.78
4,12_1,2017-01-04 09:08:11,1,7.33
4,3_1,2017-01-04 09:08:33,1,9.78
4,17_1,2017-01-04 09:08:53,1,5.5
4,2_1,2017-01-04 09:09:02,1,11.04
4,17_1,2017-01-04 09:09:26,1,5.5
4,9_1,2017-01-04 09:09:31,1,9.46
4,17_1,2017-01-04 09:09:59,1,5.5
4,10_1,2017-01-04 09:10:59,1,10.04
4,3_1,2017-01-04 09:11:22,1,9.78
4,2_1,2017-01-04 09:12:14,1,11.04
4,12_1,2017-01-04 09:12:42,1,7.33
4,17_1,2017-01-04 09:12:52,1,5.5
4,13_1,2017-01-04 09:13:28,1,10.82
4,8_1,2017-01-04 09:13:58,1,21.26
4,12_1,2017-01-04 09:13:59,1,7.33
4,14_1,2017-01-04 09:14:04,1,10.0
4,17_1,2017-01-04 09:14:44,1,5.5
4,2_1,2017-01-04 09:14:47,1,11.04
4,17_1,2017-01-04 09:15:11,1,5.5
4,10_1,2017-01-04 09:15:15,1,10.04
4,17_1,2017-01-04 09:15:39,1,5.5
4,13_1,2017-01-04 09:16:22,1,10.82
4,14_1,2017-01-04 09:16:25,1,10.0
4,1_1,2017-01-04 09:18:06,1,8.8
4,9_1,2017-01-04 09:18:32,1,9.46
4,10_1,2017-01-04 09:18:45,1,10.04
4,8_1,2017-01-04 09:18:46,1,21.26
4,12_1,2017-01-04 09:19:39,1,7.33
4,14_1,2017-01-04 09:19:58,1,10.0
4,17_1,2017-01-04 09:20:31,1,5.5
4,1_1,2017-01-04 09:21:23,1,8.8
4,19_1,2017-01-04 09:21:25,1,16.5
4,12_1,2017-01-04 09:21:39,1,7.33
4,13_1,2017-01-04 09:21:44,1,10.82
4,9_1,2017-01-04 09:21:47,1,9.46
4,17_1,2017-01-04 09:21:49,1,5.5
4,13_1,2017-01-04 09:23:10,1,10.82
4,17_1,2017-01-04 09:23:25,1,5.5
4,9_1,2017-01-04 09:23:30,1,9.46
4,1_1,2017-01-04 09:23:34,1,8.8
4,8_1,2017-01-04 09:23:42,1,21.26
4,8_1,2017-01-04 09:23:43,1,21.26
4,12_1,2017-01-04 09:23:46,1,7.33
4,9_1,2017-01-04 09:23:53,1,9.46
4,12_1,2017-01-04 09:25:25,1,7.33
4,13_1,2017-01-04 09:25:56,1,10.82
4,17_1,2017-01-04 09:26:14,1,5.5
4,1_1,2017-01-04 09:26:50,1,8.8
4,17_1,2017-01-04 09:27:11,1,5.5
4,12_1,2017-01-04 09:27:40,1,7.33
4,10_1,2017-01-04 09:27:52,1,10.04
4,12_1,2017-01-04 09:28:23,1,7.33
4,10_1,2017-01-04 09:28:55,1,10.04
4,9_1,2017-01-04 09:29:04,1,9.46
4,12_1,2017-01-04 09:29:13,1,7.33
4,1_1,2017-01-04 09:29:53,1,8.8
4,12_1,2017-01-04 09:30:01,1,7.33
4,12_1,2017-01-04 09:30:10,1,7.33
4,12_1,2017-01-04 09:30:33,1,7.33
4,11_1,2017-01-04 09:31:00,1,14.88
4,9_1,2017-01-04 09:31:00,1,9.46
4,9_1,2017-01-04 09:31:09,1,9.46
4,17_1,2017-01-04 09:31:10,1,5.5
4,17_1,2017-01-04 09:31:20,1,5.5
4,9_1,2017-01-04 09:32:07,1,9.46
4,12_1,2017-01-04 09:32:15,1,7.33
4,12_1,2017-01-04 09:32:17,1,7.33
4,12_1,2017-01-04 09:33:11,1,7.33
4,17_1,2017-01-04 09:33:21,1,5.5
4,2_1,2017-01-04 09:33:39,1,11.04
4,14_1,2017-01-04 09:33:41,1,10.0
4,9_1,2017-01-04 09:33:53,1,9.46
4,9_1,2017-01-04 09:34:04,1,9.46
4,17_1,2017-01-04 09:34:18,1,5.5
4,17_1,2017-01-04 09:34:30,1,5.5
4,17_1,2017-01-04 09:34:58,1,5.5
4,12_1,2017-01-04 09:35:01,1,7.33
4,9_1,2017-01-04 09:35:06,1,9.46
4,17_1,2017-01-04 09:35:19,1,5.5
4,12_1,2017-01-04 09:35:20,1,7.33
4,12_1,2017-01-04 09:35:24,1,7.33
4,10_1,2017-01-04 09:35:28,1,10.04
4,17_1,2017-01-04 09:35:55,1,5.5
4,12_1,2017-01-04 09:36:09,1,7.33
4,17_1,2017-01-04 09:36:40,1,5.5
4,9_1,2017-01-04 09:36:57,1,9.46
4,1_1,2017-01-04 09:38:54,1,8.8
4,12_1,2017-01-04 09:40:03,1,7.33
4,3_1,2017-01-04 09:40:24,1,9.78
4,17_1,2017-01-04 09:40:52,1,5.5
4,9_1,2017-01-04 09:41:49,1,9.46
4,17_1,2017-01-04 09:42:04,1,5.5
4,11_1,2017-01-04 09:42:25,1,14.88
4,17_1,2017-01-04 09:42:41,1,5.5
4,1_1,2017-01-04 09:42:44,1,8.8
4,17_1,2017-01-04 09:42:50,1,5.5
4,13_1,2017-01-04 09:42:51,1,10.82
4,17_1,2017-01-04 09:43:27,1,5.5
4,10_1,2017-01-04 09:43:36,1,10.04
4,10_1,2017-01-04 09:43:40,1,10.04
4,12_1,2017-01-04 09:44:20,1,7.33
4,17_1,2017-01-04 09:44:25,1,5.5
4,10_1,2017-01-04 09:44:54,1,10.04
4,17_1,2017-01-04 09:45:04,1,5.5
4,13_1,2017-01-04 09:45:32,1,10.82
4,19_1,2017-01-04 09:46:03,1,16.5
4,19_1,2017-01-04 09:46:09,1,16.5
4,1_1,2017-01-04 09:46:33,1,8.8
4,12_1,2017-01-04 09:47:01,1,7.33
4,1_1,2017-01-04 09:48:27,1,8.8
4,8_1,2017-01-04 09:49:31,1,21.26
4,17_1,2017-01-04 09:49:38,1,5.5
4,17_1,2017-01-04 09:49:49,1,5.5
4,17_1,2017-01-04 09:49:50,1,5.5
4,12_1,2017-01-04 09:50:02,1,7.33
4,19_1,2017-01-04 09:50:11,1,16.5
4,17_1,2017-01-04 09:50:33,1,5.5
4,13_1,2017-01-04 09:50:35,1,10.82
4,17_1,2017-01-04 09:52:04,1,5.5
4,14_1,2017-01-04 09:52:22,1,10.0
4,8_1,2017-01-04 09:52:31,1,21.26
4,2_1,2017-01-04 09:52:47,1,11.04
4,12_1,2017-01-04 09:53:15,1,7.33
4,12_1,2017-01-04 09:53:16,1,7.33
4,17_1,2017-01-04 09:53:25,1,5.5
4,8_1,2017-01-04 09:53:37,1,21.26
4,2_1,2017-01-04 09:53:55,1,11.04
4,9_1,2017-01-04 09:54:15,1,9.46
4,1_1,2017-01-04 09:54:25,1,8.8
4,9_1,2017-01-04 09:54:27,1,9.46
4,17_1,2017-01-04 09:54:27,1,5.5
4,17_1,2017-01-04 09:54:49,1,5.5
4,3_1,2017-01-04 09:54:52,1,9.78
4,13_1,2017-01-04 09:55:01,1,10.82
4,12_1,2017-01-04 09:56:11,1,7.33
4,1_1,2017-01-04 09:56:22,1,8.8
4,1_1,2017-01-04 09:56:26,1,8.8
4,13_1,2017-01-04 09:56:27,1,10.82
4,17_1,2017-01-04 09:56:52,1,5.5
4,17_1,2017-01-04 09:57:20,1,5.5
4,17_1,2017-01-04 09:57:34,1,5.5
4,11_1,2017-01-04 09:57:58,1,14.88
4,8_1,2017-01-04 09:58:05,1,21.26
4,17_1,2017-01-04 09:58:16,1,5.5
4,11_1,2017-01-04 09:58:30,1,14.88
4,17_1,2017-01-04 09:59:22,1,5.5
4,17_1,2017-01-04 09:59:24,1,5.5
4,13_1,2017-01-04 09:59:43,1,10.82
4,12_1,2017-01-04 09:59:59,1,7.33
4,17_1,2017-01-04 10:00:16,1,5.5
4,12_1,2017-01-04 10:00:21,1,7.33
4,3_1,2017-01-04 10:00:31,1,9.78
4,12_1,2017-01-04 10:01:43,1,7.33
4,17_1,2017-01-04 10:02:06,1,5.5
4,10_1,2017-01-04 10:02:44,1,10.04
4,19_1,2017-01-04 10:03:02,1,16.5
4,17_1,2017-01-04 10:03:23,1,5.5
4,1_1,2017-01-04 10:03:49,1,8.8
4,12_1,2017-01-04 10:04:14,1,7.33
4,1_1,2017-01-04 10:04:34,1,8.8
4,17_1,2017-01-04 10:04:59,1,5.5
4,13_1,2017-01-04 10:05:03,1,10.82
4,17_1,2017-01-04 10:05:04,1,5.5
4,2_1,2017-01-04 10:06:02,1,11.04
4,17_1,2017-01-04 10:06:34,1,5.5
4,12_1,2017-01-04 10:07:40,1,7.33
