StoreID,ProductID,TransactionDateTime,Units,Price
5,5_1,2017-01-05 07:05:17,1,3.93
5,16_1,2017-01-05 07:05:21,1,5.88
5,12_1,2017-01-05 07:05:25,1,4.96
5,16_1,2017-01-05 07:05:30,1,5.88
5,5_1,2017-01-05 07:05:32,1,3.93
5,5_1,2017-01-05 07:05:41,1,3.93
5,12_1,2017-01-05 07:05:45,1,4.96
5,5_1,2017-01-05 07:05:46,1,3.93
5,17_1,2017-01-05 07:05:46,1,10.72
5,12_1,2017-01-05 07:05:54,1,4.96
5,18_1,2017-01-05 07:06:07,1,5.49
5,4_1,2017-01-05 07:06:18,1,6.21
5,16_1,2017-01-05 07:06:29,1,5.88
5,16_1,2017-01-05 07:06:36,1,5.88
5,2_1,2017-01-05 07:06:47,1,14.01
5,4_1,2017-01-05 07:06:52,1,6.21
5,6_1,2017-01-05 07:06:55,1,8.01
5,18_1,2017-01-05 07:06:59,1,5.49
5,12_1,2017-01-05 07:07:00,1,4.96
5,12_1,2017-01-05 07:07:15,1,4.96
5,12_1,2017-01-05 07:07:18,1,4.96
5,12_1,2017-01-05 07:07:24,1,4.96
5,6_1,2017-01-05 07:07:28,1,8.01
5,14_1,2017-01-05 07:07:29,1,19.65
5,12_1,2017-01-05 07:07:35,1,4.96
5,7_1,2017-01-05 07:07:37,1,7.9
5,17_1,2017-01-05 07:07:50,1,10.72
5,17_1,2017-01-05 07:07:56,1,10.72
5,5_1,2017-01-05 07:08:04,1,3.93
5,1_1,2017-01-05 07:08:33,1,7.25
5,12_1,2017-01-05 07:08:34,1,4.96
5,10_1,2017-01-05 07:08:35,1,13.48
5,16_1,2017-01-05 07:08:38,1,5.88
5,10_1,2017-01-05 07:08:38,1,13.48
5,6_1,2017-01-05 07:08:40,1,8.01
5,18_1,2017-01-05 07:08:43,1,5.49
5,16_1,2017-01-05 07:08:47,1,5.88
5,8_1,2017-01-05 07:08:47,1,10.99
5,4_1,2017-01-05 07:08:48,1,6.21
5,5_1,2017-01-05 07:08:48,1,3.93
5,6_1,2017-01-05 07:08:51,1,8.01
5,16_1,2017-01-05 07:08:55,1,5.88
5,11_1,2017-01-05 07:09:05,1,17.22
5,16_1,2017-01-05 07:09:08,1,5.88
5,11_1,2017-01-05 07:09:15,1,17.22
5,5_1,2017-01-05 07:09:24,1,3.93
5,18_1,2017-01-05 07:09:31,1,5.49
5,5_1,2017-01-05 07:09:49,1,3.93
5,5_1,2017-01-05 07:10:10,1,3.93
5,12_1,2017-01-05 07:10:12,1,4.96
5,4_1,2017-01-05 07:10:17,1,6.21
5,17_1,2017-01-05 07:10:26,1,10.72
5,16_1,2017-01-05 07:10:31,1,5.88
5,16_1,2017-01-05 07:10:35,1,5.88
5,18_1,2017-01-05 07:10:36,1,5.49
5,13_1,2017-01-05 07:11:12,1,14.12
5,6_1,2017-01-05 07:11:36,1,8.01
5,17_1,2017-01-05 07:11:42,1,10.72
5,6_1,2017-01-05 07:11:42,1,8.01
5,5_1,2017-01-05 07:11:43,1,3.93
5,12_1,2017-01-05 07:11:47,1,4.96
5,12_1,2017-01-05 07:11:50,1,4.96
5,12_1,2017-01-05 07:11:53,1,4.96
5,10_1,2017-01-05 07:11:58,1,13.48
5,10_1,2017-01-05 07:12:00,1,13.48
5,5_1,2017-01-05 07:12:06,1,3.93
5,5_1,2017-01-05 07:12:08,1,3.93
5,12_1,2017-01-05 07:12:16,1,4.96
5,6_1,2017-01-05 07:12:41,1,8.01
5,10_1,2017-01-05 07:12:42,1,13.48
5,12_1,2017-01-05 07:13:06,1,4.96
5,7_1,2017-01-05 07:13:07,1,7.9
5,12_1,2017-01-05 07:13:07,1,4.96
5,4_1,2017-01-05 07:13:13,1,6.21
5,7_1,2017-01-05 07:13:21,1,7.9
5,16_1,2017-01-05 07:13:22,1,5.88
5,12_1,2017-01-05 07:13:22,1,4.96
5,1_1,2017-01-05 07:13:26,1,7.25
5,5_1,2017-01-05 07:13:34,1,3.93
5,4_1,2017-01-05 07:13:54,1,6.21
5,18_1,2017-01-05 07:13:57,1,5.49
5,6_1,2017-01-05 07:14:00,1,8.01
5,12_1,2017-01-05 07:14:09,1,4.96
5,6_1,2017-01-05 07:14:17,1,8.01
5,12_1,2017-01-05 07:14:31,1,4.96
5,5_1,2017-01-05 07:14:32,1,3.93
5,6_1,2017-01-05 07:14:36,1,8.01
5,18_1,2017-01-05 07:14:52,1,5.49
5,16_1,2017-01-05 07:14:54,1,5.88
5,6_1,2017-01-05 07:14:55,1,8.01
5,8_1,2017-01-05 07:14:57,1,10.99
5,8_1,2017-01-05 07:15:13,1,10.99
5,16_1,2017-01-05 07:15:23,1,5.88
5,16_1,2017-01-05 07:15:26,1,5.88
5,18_1,2017-01-05 07:15:28,1,5.49
5,12_1,2017-01-05 07:15:31,1,4.96
5,4_1,2017-01-05 07:15:33,1,6.21
5,16_1,2017-01-05 07:15:34,1,5.88
5,16_1,2017-01-05 07:15:40,1,5.88
5,16_1,2017-01-05 07:15:41,1,5.88
5,18_1,2017-01-05 07:15:47,1,5.49
5,17_1,2017-01-05 07:15:48,1,10.72
5,12_1,2017-01-05 07:15:54,1,4.96
5,5_1,2017-01-05 07:16:00,1,3.93
5,17_1,2017-01-05 07:16:09,1,10.72
5,16_1,2017-01-05 07:16:13,1,5.88
5,6_1,2017-01-05 07:16:16,1,8.01
5,17_1,2017-01-05 07:16:17,1,10.72
5,18_1,2017-01-05 07:16:27,1,5.49
5,4_1,2017-01-05 07:16:28,1,6.21
5,8_1,2017-01-05 07:16:50,1,10.99
5,17_1,2017-01-05 07:17:00,1,10.72
5,7_1,2017-01-05 07:17:15,1,7.9
5,5_1,2017-01-05 07:17:18,1,3.93
5,12_1,2017-01-05 07:17:22,1,4.96
5,18_1,2017-01-05 07:17:26,1,5.49
5,12_1,2017-01-05 07:17:41,1,4.96
5,18_1,2017-01-05 07:17:45,1,5.49
5,5_1,2017-01-05 07:17:47,1,3.93
5,18_1,2017-01-05 07:18:07,1,5.49
5,5_1,2017-01-05 07:18:09,1,3.93
5,12_1,2017-01-05 07:18:17,1,4.96
5,12_1,2017-01-05 07:18:20,1,4.96
5,5_1,2017-01-05 07:18:22,1,3.93
5,5_1,2017-01-05 07:18:22,1,3.93
5,6_1,2017-01-05 07:18:22,1,8.01
5,12_1,2017-01-05 07:18:29,1,4.96
5,18_1,2017-01-05 07:18:29,1,5.49
5,6_1,2017-01-05 07:18:43,1,8.01
5,18_1,2017-01-05 07:18:48,1,5.49
5,18_1,2017-01-05 07:18:56,1,5.49
5,18_1,2017-01-05 07:19:02,1,5.49
5,16_1,2017-01-05 07:19:26,1,5.88
5,12_1,2017-01-05 07:19:29,1,4.96
5,18_1,2017-01-05 07:19:34,1,5.49
5,16_1,2017-01-05 07:19:45,1,5.88
5,18_1,2017-01-05 07:19:45,1,5.49
5,12_1,2017-01-05 07:19:57,1,4.96
5,17_1,2017-01-05 07:19:57,1,10.72
5,5_1,2017-01-05 07:20:03,1,3.93
5,16_1,2017-01-05 07:20:03,1,5.88
5,1_1,2017-01-05 07:20:06,1,7.25
5,8_1,2017-01-05 07:20:06,1,10.99
5,4_1,2017-01-05 07:20:20,1,6.21
5,18_1,2017-01-05 07:20:31,1,5.49
5,11_1,2017-01-05 07:20:46,1,17.22
5,12_1,2017-01-05 07:20:48,1,4.96
5,16_1,2017-01-05 07:20:57,1,5.88
5,3_1,2017-01-05 07:21:07,1,19.82
5,16_1,2017-01-05 07:21:12,1,5.88
5,6_1,2017-01-05 07:21:17,1,8.01
5,12_1,2017-01-05 07:21:30,1,4.96
5,16_1,2017-01-05 07:21:36,1,5.88
5,12_1,2017-01-05 07:21:38,1,4.96
5,12_1,2017-01-05 07:21:41,1,4.96
5,12_1,2017-01-05 07:21:49,1,4.96
5,4_1,2017-01-05 07:21:52,1,6.21
5,16_1,2017-01-05 07:21:55,1,5.88
5,18_1,2017-01-05 07:22:17,1,5.49
5,12_1,2017-01-05 07:22:35,1,4.96
5,18_1,2017-01-05 07:22:38,1,5.49
5,12_1,2017-01-05 07:22:47,1,4.96
5,6_1,2017-01-05 07:23:08,1,8.01
5,18_1,2017-01-05 07:23:17,1,5.49
5,18_1,2017-01-05 07:23:18,1,5.49
5,5_1,2017-01-05 07:23:18,1,3.93
5,12_1,2017-01-05 07:23:28,1,4.96
5,17_1,2017-01-05 07:23:32,1,10.72
5,5_1,2017-01-05 07:23:35,1,3.93
5,18_1,2017-01-05 07:23:39,1,5.49
5,5_1,2017-01-05 07:23:42,1,3.93
5,1_1,2017-01-05 07:23:43,1,7.25
5,5_1,2017-01-05 07:23:43,1,3.93
5,12_1,2017-01-05 07:23:51,1,4.96
5,7_1,2017-01-05 07:23:51,1,7.9
5,8_1,2017-01-05 07:24:00,1,10.99
5,12_1,2017-01-05 07:24:00,1,4.96
5,12_1,2017-01-05 07:24:15,1,4.96
5,6_1,2017-01-05 07:24:15,1,8.01
5,18_1,2017-01-05 07:24:17,1,5.49
5,12_1,2017-01-05 07:24:20,1,4.96
5,5_1,2017-01-05 07:24:20,1,3.93
5,7_1,2017-01-05 07:24:23,1,7.9
5,11_1,2017-01-05 07:24:32,1,17.22
5,4_1,2017-01-05 07:24:33,1,6.21
5,7_1,2017-01-05 07:24:51,1,7.9
5,6_1,2017-01-05 07:24:57,1,8.01
5,5_1,2017-01-05 07:25:05,1,3.93
5,4_1,2017-01-05 07:25:14,1,6.21
5,12_1,2017-01-05 07:25:18,1,4.96
5,5_1,2017-01-05 07:25:22,1,3.93
5,1_1,2017-01-05 07:25:48,1,7.25
5,11_1,2017-01-05 07:25:49,1,17.22
5,12_1,2017-01-05 07:25:50,1,4.96
5,12_1,2017-01-05 07:25:57,1,4.96
5,7_1,2017-01-05 07:25:57,1,7.9
5,12_1,2017-01-05 07:26:00,1,4.96
5,2_1,2017-01-05 07:26:21,1,14.01
5,5_1,2017-01-05 07:27:11,1,3.93
5,1_1,2017-01-05 07:27:11,1,7.25
5,12_1,2017-01-05 07:27:26,1,4.96
5,8_1,2017-01-05 07:27:26,1,10.99
5,10_1,2017-01-05 07:27:29,1,13.48
5,12_1,2017-01-05 07:27:33,1,4.96
5,18_1,2017-01-05 07:27:34,1,5.49
5,4_1,2017-01-05 07:27:35,1,6.21
5,4_1,2017-01-05 07:27:38,1,6.21
5,12_1,2017-01-05 07:28:02,1,4.96
5,5_1,2017-01-05 07:28:03,1,3.93
5,17_1,2017-01-05 07:28:22,1,10.72
5,6_1,2017-01-05 07:28:30,1,8.01
5,5_1,2017-01-05 07:28:32,1,3.93
5,4_1,2017-01-05 07:28:35,1,6.21
5,16_1,2017-01-05 07:28:35,1,5.88
5,5_1,2017-01-05 07:28:58,1,3.93
5,18_1,2017-01-05 07:29:01,1,5.49
5,16_1,2017-01-05 07:29:04,1,5.88
5,18_1,2017-01-05 07:29:15,1,5.49
5,18_1,2017-01-05 07:29:16,1,5.49
5,5_1,2017-01-05 07:29:17,1,3.93
5,12_1,2017-01-05 07:29:23,1,4.96
5,17_1,2017-01-05 07:29:28,1,10.72
5,18_1,2017-01-05 07:29:40,1,5.49
5,12_1,2017-01-05 07:29:43,1,4.96
5,18_1,2017-01-05 07:29:59,1,5.49
5,6_1,2017-01-05 07:30:32,1,8.01
5,18_1,2017-01-05 07:30:33,1,5.49
5,20_1,2017-01-05 07:30:38,1,18.99
5,5_1,2017-01-05 07:30:41,1,3.93
5,9_1,2017-01-05 07:30:49,1,24.72
5,18_1,2017-01-05 07:30:53,1,5.49
5,18_1,2017-01-05 07:30:55,1,5.49
5,17_1,2017-01-05 07:30:58,1,10.72
5,7_1,2017-01-05 07:31:06,1,7.9
5,18_1,2017-01-05 07:31:18,1,5.49
5,18_1,2017-01-05 07:31:22,1,5.49
5,18_1,2017-01-05 07:31:37,1,5.49
5,5_1,2017-01-05 07:31:40,1,3.93
5,12_1,2017-01-05 07:31:43,1,4.96
5,5_1,2017-01-05 07:31:52,1,3.93
5,18_1,2017-01-05 07:32:03,1,5.49
5,16_1,2017-01-05 07:32:05,1,5.88
5,5_1,2017-01-05 07:32:12,1,3.93
5,16_1,2017-01-05 07:32:22,1,5.88
5,16_1,2017-01-05 07:32:26,1,5.88
5,1_1,2017-01-05 07:32:31,1,7.25
5,18_1,2017-01-05 07:32:34,1,5.49
5,1_1,2017-01-05 07:32:46,1,7.25
5,12_1,2017-01-05 07:32:57,1,4.96
5,12_1,2017-01-05 07:32:59,1,4.96
5,1_1,2017-01-05 07:33:00,1,7.25
5,4_1,2017-01-05 07:33:01,1,6.21
5,5_1,2017-01-05 07:33:21,1,3.93
5,5_1,2017-01-05 07:33:25,1,3.93
5,6_1,2017-01-05 07:33:29,1,8.01
5,17_1,2017-01-05 07:33:32,1,10.72
5,5_1,2017-01-05 07:33:38,1,3.93
5,8_1,2017-01-05 07:33:40,1,10.99
5,16_1,2017-01-05 07:33:49,1,5.88
5,15_1,2017-01-05 07:33:50,1,25.38
5,18_1,2017-01-05 07:33:54,1,5.49
5,6_1,2017-01-05 07:33:55,1,8.01
5,18_1,2017-01-05 07:34:02,1,5.49
5,12_1,2017-01-05 07:34:02,1,4.96
5,18_1,2017-01-05 07:34:02,1,5.49
5,6_1,2017-01-05 07:34:20,1,8.01
5,18_1,2017-01-05 07:34:21,1,5.49
5,5_1,2017-01-05 07:34:23,1,3.93
5,12_1,2017-01-05 07:34:27,1,4.96
5,18_1,2017-01-05 07:35:00,1,5.49
5,5_1,2017-01-05 07:35:01,1,3.93
5,17_1,2017-01-05 07:35:05,1,10.72
5,6_1,2017-01-05 07:35:21,1,8.01
5,16_1,2017-01-05 07:35:42,1,5.88
5,5_1,2017-01-05 07:35:51,1,3.93
5,18_1,2017-01-05 07:36:01,1,5.49
5,11_1,2017-01-05 07:36:08,1,17.22
5,5_1,2017-01-05 07:36:19,1,3.93
5,12_1,2017-01-05 07:36:20,1,4.96
5,18_1,2017-01-05 07:36:22,1,5.49
5,6_1,2017-01-05 07:36:30,1,8.01
5,2_1,2017-01-05 07:36:38,1,14.01
5,13_1,2017-01-05 07:36:49,1,14.12
5,18_1,2017-01-05 07:36:50,1,5.49
5,5_1,2017-01-05 07:36:56,1,3.93
5,4_1,2017-01-05 07:37:01,1,6.21
5,13_1,2017-01-05 07:37:03,1,14.12
5,20_1,2017-01-05 07:37:11,1,18.99
5,12_1,2017-01-05 07:37:11,1,4.96
5,12_1,2017-01-05 07:37:15,1,4.96
5,18_1,2017-01-05 07:37:29,1,5.49
5,16_1,2017-01-05 07:37:32,1,5.88
5,6_1,2017-01-05 07:37:38,1,8.01
5,12_1,2017-01-05 07:37:46,1,4.96
5,8_1,2017-01-05 07:37:48,1,10.99
5,17_1,2017-01-05 07:37:50,1,10.72
5,7_1,2017-01-05 07:37:51,1,7.9
5,18_1,2017-01-05 07:37:58,1,5.49
5,10_1,2017-01-05 07:38:05,1,13.48
5,6_1,2017-01-05 07:38:09,1,8.01
5,12_1,2017-01-05 07:38:09,1,4.96
5,12_1,2017-01-05 07:38:11,1,4.96
5,12_1,2017-01-05 07:38:33,1,4.96
5,1_1,2017-01-05 07:38:41,1,7.25
5,12_1,2017-01-05 07:38:51,1,4.96
5,18_1,2017-01-05 07:38:56,1,5.49
5,18_1,2017-01-05 07:38:56,1,5.49
5,12_1,2017-01-05 07:39:00,1,4.96
5,5_1,2017-01-05 07:39:07,1,3.93
5,6_1,2017-01-05 07:39:09,1,8.01
5,1_1,2017-01-05 07:39:12,1,7.25
5,5_1,2017-01-05 07:39:19,1,3.93
5,1_1,2017-01-05 07:39:25,1,7.25
5,11_1,2017-01-05 07:39:31,1,17.22
5,17_1,2017-01-05 07:39:35,1,10.72
5,11_1,2017-01-05 07:39:53,1,17.22
5,16_1,2017-01-05 07:40:28,1,5.88
5,6_1,2017-01-05 07:40:56,1,8.01
5,18_1,2017-01-05 07:41:18,1,5.49
5,10_1,2017-01-05 07:41:34,1,13.48
5,18_1,2017-01-05 07:41:35,1,5.49
5,13_1,2017-01-05 07:41:37,1,14.12
5,14_1,2017-01-05 07:41:38,1,19.65
5,5_1,2017-01-05 07:41:49,1,3.93
5,19_1,2017-01-05 07:41:50,1,9.96
5,12_1,2017-01-05 07:41:56,1,4.96
5,4_1,2017-01-05 07:42:07,1,6.21
5,12_1,2017-01-05 07:42:07,1,4.96
5,18_1,2017-01-05 07:42:09,1,5.49
5,12_1,2017-01-05 07:42:17,1,4.96
5,18_1,2017-01-05 07:42:28,1,5.49
5,18_1,2017-01-05 07:42:38,1,5.49
5,8_1,2017-01-05 07:42:42,1,10.99
5,16_1,2017-01-05 07:42:43,1,5.88
5,1_1,2017-01-05 07:42:45,1,7.25
5,7_1,2017-01-05 07:42:50,1,7.9
5,14_1,2017-01-05 07:42:53,1,19.65
5,6_1,2017-01-05 07:43:02,1,8.01
5,5_1,2017-01-05 07:43:15,1,3.93
5,16_1,2017-01-05 07:43:16,1,5.88
5,18_1,2017-01-05 07:43:21,1,5.49
5,6_1,2017-01-05 07:43:23,1,8.01
5,5_1,2017-01-05 07:43:27,1,3.93
5,5_1,2017-01-05 07:43:42,1,3.93
5,5_1,2017-01-05 07:43:52,1,3.93
5,2_1,2017-01-05 07:44:09,1,14.01
5,10_1,2017-01-05 07:44:15,1,13.48
5,5_1,2017-01-05 07:44:15,1,3.93
5,1_1,2017-01-05 07:44:19,1,7.25
5,5_1,2017-01-05 07:44:27,1,3.93
5,7_1,2017-01-05 07:44:34,1,7.9
5,2_1,2017-01-05 07:44:35,1,14.01
5,8_1,2017-01-05 07:44:42,1,10.99
5,6_1,2017-01-05 07:45:13,1,8.01
5,6_1,2017-01-05 07:45:14,1,8.01
5,5_1,2017-01-05 07:45:15,1,3.93
5,18_1,2017-01-05 07:45:26,1,5.49
5,17_1,2017-01-05 07:45:30,1,10.72
5,17_1,2017-01-05 07:45:31,1,10.72
5,5_1,2017-01-05 07:45:41,1,3.93
5,1_1,2017-01-05 07:45:41,1,7.25
5,12_1,2017-01-05 07:45:49,1,4.96
5,14_1,2017-01-05 07:45:51,1,19.65
5,4_1,2017-01-05 07:45:57,1,6.21
5,7_1,2017-01-05 07:46:04,1,7.9
5,20_1,2017-01-05 07:46:10,1,18.99
5,2_1,2017-01-05 07:46:31,1,14.01
5,12_1,2017-01-05 07:46:34,1,4.96
5,16_1,2017-01-05 07:46:39,1,5.88
5,4_1,2017-01-05 07:46:43,1,6.21
5,16_1,2017-01-05 07:46:44,1,5.88
5,16_1,2017-01-05 07:46:49,1,5.88
5,12_1,2017-01-05 07:47:31,1,4.96
5,6_1,2017-01-05 07:47:41,1,8.01
5,17_1,2017-01-05 07:47:53,1,10.72
5,18_1,2017-01-05 07:47:55,1,5.49
5,11_1,2017-01-05 07:47:59,1,17.22
5,18_1,2017-01-05 07:48:12,1,5.49
5,12_1,2017-01-05 07:48:15,1,4.96
5,18_1,2017-01-05 07:48:20,1,5.49
5,6_1,2017-01-05 07:48:21,1,8.01
5,20_1,2017-01-05 07:48:24,1,18.99
5,6_1,2017-01-05 07:48:32,1,8.01
5,17_1,2017-01-05 07:48:33,1,10.72
5,12_1,2017-01-05 07:48:33,1,4.96
5,16_1,2017-01-05 07:48:34,1,5.88
5,5_1,2017-01-05 07:48:40,1,3.93
5,13_1,2017-01-05 07:48:48,1,14.12
5,6_1,2017-01-05 07:49:06,1,8.01
5,5_1,2017-01-05 07:49:06,1,3.93
5,18_1,2017-01-05 07:49:08,1,5.49
5,3_1,2017-01-05 07:49:09,1,19.82
5,6_1,2017-01-05 07:49:13,1,8.01
5,4_1,2017-01-05 07:49:24,1,6.21
5,12_1,2017-01-05 07:49:42,1,4.96
5,18_1,2017-01-05 07:49:43,1,5.49
5,6_1,2017-01-05 07:49:44,1,8.01
5,5_1,2017-01-05 07:49:47,1,3.93
5,7_1,2017-01-05 07:49:52,1,7.9
5,1_1,2017-01-05 07:49:59,1,7.25
5,5_1,2017-01-05 07:50:04,1,3.93
5,17_1,2017-01-05 07:50:08,1,10.72
5,18_1,2017-01-05 07:50:16,1,5.49
5,5_1,2017-01-05 07:50:17,1,3.93
5,12_1,2017-01-05 07:50:23,1,4.96
5,5_1,2017-01-05 07:50:23,1,3.93
5,5_1,2017-01-05 07:50:30,1,3.93
5,12_1,2017-01-05 07:50:37,1,4.96
5,10_1,2017-01-05 07:50:43,1,13.48
5,4_1,2017-01-05 07:50:52,1,6.21
5,8_1,2017-01-05 07:50:56,1,10.99
5,12_1,2017-01-05 07:50:56,1,4.96
5,5_1,2017-01-05 07:51:03,1,3.93
5,5_1,2017-01-05 07:51:03,1,3.93
5,6_1,2017-01-05 07:51:26,1,8.01
5,7_1,2017-01-05 07:51:32,1,7.9
5,4_1,2017-01-05 07:51:35,1,6.21
5,10_1,2017-01-05 07:51:38,1,13.48
5,4_1,2017-01-05 07:51:45,1,6.21
5,2_1,2017-01-05 07:51:50,1,14.01
5,12_1,2017-01-05 07:51:59,1,4.96
5,5_1,2017-01-05 07:52:02,1,3.93
5,12_1,2017-01-05 07:52:07,1,4.96
5,1_1,2017-01-05 07:52:10,1,7.25
5,12_1,2017-01-05 07:52:13,1,4.96
5,17_1,2017-01-05 07:52:37,1,10.72
5,18_1,2017-01-05 07:52:46,1,5.49
5,6_1,2017-01-05 07:53:08,1,8.01
5,5_1,2017-01-05 07:53:13,1,3.93
5,12_1,2017-01-05 07:53:15,1,4.96
5,5_1,2017-01-05 07:53:33,1,3.93
5,8_1,2017-01-05 07:53:36,1,10.99
5,6_1,2017-01-05 07:53:44,1,8.01
5,12_1,2017-01-05 07:53:45,1,4.96
5,10_1,2017-01-05 07:53:46,1,13.48
5,12_1,2017-01-05 07:54:05,1,4.96
5,18_1,2017-01-05 07:54:07,1,5.49
5,4_1,2017-01-05 07:54:10,1,6.21
5,6_1,2017-01-05 07:54:19,1,8.01
5,6_1,2017-01-05 07:54:23,1,8.01
5,16_1,2017-01-05 07:54:28,1,5.88
5,4_1,2017-01-05 07:54:32,1,6.21
5,15_1,2017-01-05 07:54:36,1,25.38
5,1_1,2017-01-05 07:54:43,1,7.25
5,5_1,2017-01-05 07:54:46,1,3.93
5,16_1,2017-01-05 07:55:19,1,5.88
5,3_1,2017-01-05 07:55:21,1,19.82
5,6_1,2017-01-05 07:55:24,1,8.01
5,5_1,2017-01-05 07:55:24,1,3.93
5,7_1,2017-01-05 07:55:26,1,7.9
5,6_1,2017-01-05 07:55:27,1,8.01
5,1_1,2017-01-05 07:55:27,1,7.25
5,5_1,2017-01-05 07:55:34,1,3.93
5,1_1,2017-01-05 07:55:35,1,7.25
5,18_1,2017-01-05 07:55:44,1,5.49
5,12_1,2017-01-05 07:55:50,1,4.96
5,1_1,2017-01-05 07:55:52,1,7.25
5,6_1,2017-01-05 07:55:53,1,8.01
5,12_1,2017-01-05 07:55:57,1,4.96
5,13_1,2017-01-05 07:55:58,1,14.12
5,7_1,2017-01-05 07:56:00,1,7.9
5,12_1,2017-01-05 07:56:08,1,4.96
5,17_1,2017-01-05 07:56:13,1,10.72
5,1_1,2017-01-05 07:56:18,1,7.25
5,5_1,2017-01-05 07:56:20,1,3.93
5,5_1,2017-01-05 07:56:31,1,3.93
5,16_1,2017-01-05 07:56:38,1,5.88
5,16_1,2017-01-05 07:56:41,1,5.88
5,5_1,2017-01-05 07:56:45,1,3.93
5,8_1,2017-01-05 07:56:57,1,10.99
5,6_1,2017-01-05 07:57:01,1,8.01
5,1_1,2017-01-05 07:57:01,1,7.25
5,10_1,2017-01-05 07:57:03,1,13.48
5,18_1,2017-01-05 07:57:04,1,5.49
5,5_1,2017-01-05 07:57:21,1,3.93
5,16_1,2017-01-05 07:57:24,1,5.88
5,4_1,2017-01-05 07:57:35,1,6.21
5,12_1,2017-01-05 07:57:46,1,4.96
5,17_1,2017-01-05 07:57:52,1,10.72
5,6_1,2017-01-05 07:58:03,1,8.01
5,12_1,2017-01-05 07:58:03,1,4.96
5,5_1,2017-01-05 07:58:21,1,3.93
5,8_1,2017-01-05 07:58:26,1,10.99
5,16_1,2017-01-05 07:58:31,1,5.88
5,18_1,2017-01-05 07:58:52,1,5.49
5,4_1,2017-01-05 07:59:01,1,6.21
5,4_1,2017-01-05 07:59:03,1,6.21
5,6_1,2017-01-05 07:59:09,1,8.01
5,12_1,2017-01-05 07:59:14,1,4.96
5,6_1,2017-01-05 07:59:19,1,8.01
5,5_1,2017-01-05 07:59:20,1,3.93
5,2_1,2017-01-05 07:59:22,1,14.01
5,16_1,2017-01-05 07:59:28,1,5.88
5,6_1,2017-01-05 07:59:36,1,8.01
5,16_1,2017-01-05 07:59:38,1,5.88
5,12_1,2017-01-05 07:59:59,1,4.96
5,5_1,2017-01-05 08:00:00,1,3.93
5,17_1,2017-01-05 08:00:10,1,10.72
5,12_1,2017-01-05 08:00:23,1,4.96
5,18_1,2017-01-05 08:00:41,1,5.49
5,18_1,2017-01-05 08:00:41,1,5.49
5,13_1,2017-01-05 08:00:43,1,14.12
5,5_1,2017-01-05 08:00:55,1,3.93
