StoreID,ProductID,TransactionDateTime,Units,Price
6,6_1,2017-01-07 07:16:58,1,5.87
6,9_1,2017-01-07 07:17:31,1,20.39
6,18_1,2017-01-07 07:17:32,1,4.77
6,18_1,2017-01-07 07:17:50,1,4.77
6,14_1,2017-01-07 07:18:57,1,6.52
6,18_1,2017-01-07 07:19:02,1,4.77
6,16_1,2017-01-07 07:19:44,1,21.6
6,6_1,2017-01-07 07:20:17,1,5.87
6,14_1,2017-01-07 07:20:42,1,6.52
6,7_1,2017-01-07 07:21:04,1,11.0
6,18_1,2017-01-07 07:21:34,1,4.77
6,4_1,2017-01-07 07:21:34,1,9.59
6,15_1,2017-01-07 07:21:38,1,17.27
6,18_1,2017-01-07 07:21:44,1,4.77
6,4_1,2017-01-07 07:22:14,1,9.59
6,14_1,2017-01-07 07:23:23,1,6.52
6,18_1,2017-01-07 07:23:58,1,4.77
6,7_1,2017-01-07 07:24:14,1,11.0
6,2_1,2017-01-07 07:24:34,1,13.26
6,18_1,2017-01-07 07:24:43,1,4.77
6,18_1,2017-01-07 07:25:11,1,4.77
6,14_1,2017-01-07 07:25:23,1,6.52
6,9_1,2017-01-07 07:25:56,1,20.39
6,7_1,2017-01-07 07:26:02,1,11.0
6,6_1,2017-01-07 07:26:17,1,5.87
6,18_1,2017-01-07 07:26:20,1,4.77
6,18_1,2017-01-07 07:26:52,1,4.77
6,20_1,2017-01-07 07:27:36,1,18.3
6,18_1,2017-01-07 07:27:48,1,4.77
6,10_1,2017-01-07 07:27:50,1,14.85
6,18_1,2017-01-07 07:27:51,1,4.77
6,18_1,2017-01-07 07:27:53,1,4.77
6,5_1,2017-01-07 07:27:54,1,13.8
6,6_1,2017-01-07 07:28:15,1,5.87
6,18_1,2017-01-07 07:29:22,1,4.77
6,14_1,2017-01-07 07:29:42,1,6.52
6,18_1,2017-01-07 07:29:52,1,4.77
6,18_1,2017-01-07 07:29:55,1,4.77
6,6_1,2017-01-07 07:30:14,1,5.87
6,15_1,2017-01-07 07:30:32,1,17.27
6,6_1,2017-01-07 07:30:34,1,5.87
6,18_1,2017-01-07 07:30:34,1,4.77
6,14_1,2017-01-07 07:30:42,1,6.52
6,18_1,2017-01-07 07:31:10,1,4.77
6,18_1,2017-01-07 07:31:15,1,4.77
6,6_1,2017-01-07 07:32:19,1,5.87
6,13_1,2017-01-07 07:32:24,1,16.42
6,12_1,2017-01-07 07:32:27,1,13.39
6,18_1,2017-01-07 07:32:29,1,4.77
6,18_1,2017-01-07 07:32:42,1,4.77
6,6_1,2017-01-07 07:32:59,1,5.87
6,13_1,2017-01-07 07:33:43,1,16.42
6,18_1,2017-01-07 07:34:00,1,4.77
6,18_1,2017-01-07 07:34:06,1,4.77
6,14_1,2017-01-07 07:34:07,1,6.52
6,18_1,2017-01-07 07:34:14,1,4.77
6,6_1,2017-01-07 07:34:26,1,5.87
6,14_1,2017-01-07 07:34:28,1,6.52
6,14_1,2017-01-07 07:34:53,1,6.52
6,16_1,2017-01-07 07:35:03,1,21.6
6,17_1,2017-01-07 07:35:06,1,20.75
6,14_1,2017-01-07 07:35:52,1,6.52
6,12_1,2017-01-07 07:36:04,1,13.39
6,18_1,2017-01-07 07:36:07,1,4.77
6,18_1,2017-01-07 07:36:18,1,4.77
6,18_1,2017-01-07 07:36:24,1,4.77
6,14_1,2017-01-07 07:36:47,1,6.52
6,15_1,2017-01-07 07:37:00,1,17.27
6,18_1,2017-01-07 07:37:21,1,4.77
6,5_1,2017-01-07 07:37:23,1,13.8
6,6_1,2017-01-07 07:38:15,1,5.87
6,18_1,2017-01-07 07:38:21,1,4.77
6,14_1,2017-01-07 07:38:51,1,6.52
6,14_1,2017-01-07 07:38:55,1,6.52
6,18_1,2017-01-07 07:38:59,1,4.77
6,14_1,2017-01-07 07:39:00,1,6.52
6,2_1,2017-01-07 07:39:53,1,13.26
6,20_1,2017-01-07 07:40:24,1,18.3
6,18_1,2017-01-07 07:40:46,1,4.77
6,10_1,2017-01-07 07:41:09,1,14.85
6,18_1,2017-01-07 07:41:19,1,4.77
6,18_1,2017-01-07 07:41:23,1,4.77
6,16_1,2017-01-07 07:41:24,1,21.6
6,18_1,2017-01-07 07:41:45,1,4.77
6,6_1,2017-01-07 07:41:53,1,5.87
6,18_1,2017-01-07 07:41:57,1,4.77
6,6_1,2017-01-07 07:42:09,1,5.87
6,12_1,2017-01-07 07:42:36,1,13.39
6,6_1,2017-01-07 07:42:37,1,5.87
6,6_1,2017-01-07 07:42:38,1,5.87
6,5_1,2017-01-07 07:42:51,1,13.8
6,18_1,2017-01-07 07:43:07,1,4.77
6,18_1,2017-01-07 07:43:39,1,4.77
6,18_1,2017-01-07 07:44:30,1,4.77
6,6_1,2017-01-07 07:44:30,1,5.87
6,7_1,2017-01-07 07:44:31,1,11.0
6,2_1,2017-01-07 07:44:36,1,13.26
6,9_1,2017-01-07 07:45:03,1,20.39
6,6_1,2017-01-07 07:45:08,1,5.87
6,6_1,2017-01-07 07:45:23,1,5.87
6,6_1,2017-01-07 07:45:31,1,5.87
6,5_1,2017-01-07 07:45:36,1,13.8
6,19_1,2017-01-07 07:45:42,1,20.21
6,6_1,2017-01-07 07:45:48,1,5.87
6,18_1,2017-01-07 07:46:00,1,4.77
6,18_1,2017-01-07 07:46:04,1,4.77
6,12_1,2017-01-07 07:46:17,1,13.39
6,6_1,2017-01-07 07:46:18,1,5.87
6,6_1,2017-01-07 07:46:33,1,5.87
6,14_1,2017-01-07 07:46:59,1,6.52
6,6_1,2017-01-07 07:47:04,1,5.87
6,6_1,2017-01-07 07:48:00,1,5.87
6,6_1,2017-01-07 07:48:04,1,5.87
6,18_1,2017-01-07 07:48:24,1,4.77
6,5_1,2017-01-07 07:49:33,1,13.8
6,18_1,2017-01-07 07:49:53,1,4.77
6,6_1,2017-01-07 07:50:01,1,5.87
6,6_1,2017-01-07 07:50:26,1,5.87
6,14_1,2017-01-07 07:50:38,1,6.52
6,6_1,2017-01-07 07:50:55,1,5.87
6,14_1,2017-01-07 07:51:01,1,6.52
6,16_1,2017-01-07 07:51:13,1,21.6
6,18_1,2017-01-07 07:51:28,1,4.77
6,18_1,2017-01-07 07:51:51,1,4.77
6,6_1,2017-01-07 07:52:01,1,5.87
6,6_1,2017-01-07 07:52:08,1,5.87
6,14_1,2017-01-07 07:52:10,1,6.52
6,7_1,2017-01-07 07:52:13,1,11.0
6,14_1,2017-01-07 07:52:33,1,6.52
6,14_1,2017-01-07 07:52:55,1,6.52
6,6_1,2017-01-07 07:53:27,1,5.87
6,6_1,2017-01-07 07:53:42,1,5.87
6,7_1,2017-01-07 07:53:54,1,11.0
6,18_1,2017-01-07 07:53:55,1,4.77
6,18_1,2017-01-07 07:54:14,1,4.77
6,14_1,2017-01-07 07:54:16,1,6.52
6,13_1,2017-01-07 07:54:24,1,16.42
6,12_1,2017-01-07 07:55:10,1,13.39
6,4_1,2017-01-07 07:55:26,1,9.59
6,6_1,2017-01-07 07:55:38,1,5.87
6,14_1,2017-01-07 07:56:08,1,6.52
6,18_1,2017-01-07 07:56:13,1,4.77
6,14_1,2017-01-07 07:56:17,1,6.52
6,14_1,2017-01-07 07:56:30,1,6.52
6,18_1,2017-01-07 07:57:01,1,4.77
6,2_1,2017-01-07 07:57:30,1,13.26
6,6_1,2017-01-07 07:58:56,1,5.87
6,18_1,2017-01-07 07:59:25,1,4.77
6,18_1,2017-01-07 07:59:51,1,4.77
6,6_1,2017-01-07 08:00:30,1,5.87
6,6_1,2017-01-07 08:00:30,1,5.87
6,2_1,2017-01-07 08:00:31,1,13.26
6,6_1,2017-01-07 08:00:33,1,5.87
6,18_1,2017-01-07 08:01:04,1,4.77
6,18_1,2017-01-07 08:01:24,1,4.77
6,1_1,2017-01-07 08:01:44,1,18.23
6,4_1,2017-01-07 08:02:14,1,9.59
6,18_1,2017-01-07 08:03:16,1,4.77
6,2_1,2017-01-07 08:03:31,1,13.26
6,17_1,2017-01-07 08:03:36,1,20.75
6,18_1,2017-01-07 08:03:40,1,4.77
6,19_1,2017-01-07 08:03:45,1,20.21
6,7_1,2017-01-07 08:04:03,1,11.0
6,18_1,2017-01-07 08:05:04,1,4.77
6,18_1,2017-01-07 08:05:07,1,4.77
6,16_1,2017-01-07 08:05:18,1,21.6
6,18_1,2017-01-07 08:05:21,1,4.77
6,9_1,2017-01-07 08:05:24,1,20.39
6,15_1,2017-01-07 08:05:25,1,17.27
6,6_1,2017-01-07 08:05:37,1,5.87
6,18_1,2017-01-07 08:05:42,1,4.77
6,6_1,2017-01-07 08:05:47,1,5.87
6,7_1,2017-01-07 08:05:49,1,11.0
6,15_1,2017-01-07 08:05:50,1,17.27
6,7_1,2017-01-07 08:06:39,1,11.0
6,18_1,2017-01-07 08:07:35,1,4.77
6,18_1,2017-01-07 08:07:41,1,4.77
6,18_1,2017-01-07 08:07:47,1,4.77
6,7_1,2017-01-07 08:08:20,1,11.0
6,19_1,2017-01-07 08:08:41,1,20.21
6,6_1,2017-01-07 08:08:42,1,5.87
6,10_1,2017-01-07 08:08:50,1,14.85
6,18_1,2017-01-07 08:09:01,1,4.77
6,18_1,2017-01-07 08:09:05,1,4.77
6,18_1,2017-01-07 08:09:10,1,4.77
6,15_1,2017-01-07 08:09:24,1,17.27
6,18_1,2017-01-07 08:09:30,1,4.77
6,14_1,2017-01-07 08:09:30,1,6.52
6,3_1,2017-01-07 08:09:43,1,21.82
6,18_1,2017-01-07 08:09:45,1,4.77
6,6_1,2017-01-07 08:10:06,1,5.87
6,14_1,2017-01-07 08:10:26,1,6.52
6,18_1,2017-01-07 08:10:31,1,4.77
6,6_1,2017-01-07 08:10:44,1,5.87
6,12_1,2017-01-07 08:10:50,1,13.39
6,2_1,2017-01-07 08:11:27,1,13.26
6,2_1,2017-01-07 08:12:09,1,13.26
6,18_1,2017-01-07 08:12:30,1,4.77
6,18_1,2017-01-07 08:12:32,1,4.77
6,18_1,2017-01-07 08:12:38,1,4.77
6,6_1,2017-01-07 08:13:13,1,5.87
6,6_1,2017-01-07 08:13:33,1,5.87
6,19_1,2017-01-07 08:14:36,1,20.21
6,14_1,2017-01-07 08:16:07,1,6.52
6,6_1,2017-01-07 08:16:14,1,5.87
6,9_1,2017-01-07 08:16:34,1,20.39
6,6_1,2017-01-07 08:17:40,1,5.87
6,18_1,2017-01-07 08:18:17,1,4.77
6,12_1,2017-01-07 08:18:55,1,13.39
6,18_1,2017-01-07 08:19:18,1,4.77
6,18_1,2017-01-07 08:19:21,1,4.77
6,5_1,2017-01-07 08:19:35,1,13.8
6,18_1,2017-01-07 08:20:07,1,4.77
6,4_1,2017-01-07 08:20:08,1,9.59
6,18_1,2017-01-07 08:20:44,1,4.77
6,12_1,2017-01-07 08:21:04,1,13.39
6,18_1,2017-01-07 08:21:16,1,4.77
6,18_1,2017-01-07 08:21:24,1,4.77
6,6_1,2017-01-07 08:21:34,1,5.87
6,18_1,2017-01-07 08:21:48,1,4.77
6,5_1,2017-01-07 08:21:51,1,13.8
6,12_1,2017-01-07 08:22:09,1,13.39
6,6_1,2017-01-07 08:22:15,1,5.87
6,14_1,2017-01-07 08:22:21,1,6.52
6,18_1,2017-01-07 08:22:28,1,4.77
6,6_1,2017-01-07 08:22:48,1,5.87
6,14_1,2017-01-07 08:22:51,1,6.52
6,18_1,2017-01-07 08:23:01,1,4.77
6,6_1,2017-01-07 08:23:05,1,5.87
6,18_1,2017-01-07 08:23:08,1,4.77
6,7_1,2017-01-07 08:23:31,1,11.0
6,6_1,2017-01-07 08:23:43,1,5.87
6,6_1,2017-01-07 08:23:54,1,5.87
6,7_1,2017-01-07 08:24:28,1,11.0
6,18_1,2017-01-07 08:24:31,1,4.77
6,18_1,2017-01-07 08:24:41,1,4.77
6,14_1,2017-01-07 08:24:43,1,6.52
6,4_1,2017-01-07 08:25:02,1,9.59
6,14_1,2017-01-07 08:25:59,1,6.52
6,18_1,2017-01-07 08:26:42,1,4.77
6,6_1,2017-01-07 08:26:54,1,5.87
6,6_1,2017-01-07 08:26:56,1,5.87
6,18_1,2017-01-07 08:27:14,1,4.77
6,7_1,2017-01-07 08:27:43,1,11.0
6,13_1,2017-01-07 08:27:50,1,16.42
6,18_1,2017-01-07 08:27:51,1,4.77
6,14_1,2017-01-07 08:27:57,1,6.52
6,18_1,2017-01-07 08:28:12,1,4.77
6,18_1,2017-01-07 08:28:31,1,4.77
6,18_1,2017-01-07 08:29:05,1,4.77
6,18_1,2017-01-07 08:29:05,1,4.77
6,18_1,2017-01-07 08:29:31,1,4.77
6,10_1,2017-01-07 08:30:12,1,14.85
6,4_1,2017-01-07 08:30:23,1,9.59
6,18_1,2017-01-07 08:30:44,1,4.77
6,3_1,2017-01-07 08:30:51,1,21.82
6,2_1,2017-01-07 08:31:17,1,13.26
6,18_1,2017-01-07 08:31:24,1,4.77
6,18_1,2017-01-07 08:31:35,1,4.77
6,6_1,2017-01-07 08:31:38,1,5.87
6,14_1,2017-01-07 08:31:42,1,6.52
6,1_1,2017-01-07 08:31:52,1,18.23
6,18_1,2017-01-07 08:32:05,1,4.77
6,18_1,2017-01-07 08:32:09,1,4.77
6,18_1,2017-01-07 08:32:10,1,4.77
6,6_1,2017-01-07 08:32:32,1,5.87
6,6_1,2017-01-07 08:32:47,1,5.87
6,4_1,2017-01-07 08:33:01,1,9.59
6,18_1,2017-01-07 08:33:12,1,4.77
6,18_1,2017-01-07 08:33:20,1,4.77
6,18_1,2017-01-07 08:33:34,1,4.77
6,18_1,2017-01-07 08:33:45,1,4.77
6,1_1,2017-01-07 08:33:53,1,18.23
6,6_1,2017-01-07 08:33:55,1,5.87
6,18_1,2017-01-07 08:33:57,1,4.77
6,14_1,2017-01-07 08:34:02,1,6.52
6,14_1,2017-01-07 08:34:03,1,6.52
6,18_1,2017-01-07 08:34:06,1,4.77
6,18_1,2017-01-07 08:34:55,1,4.77
6,20_1,2017-01-07 08:35:02,1,18.3
6,14_1,2017-01-07 08:35:27,1,6.52
6,18_1,2017-01-07 08:35:28,1,4.77
6,18_1,2017-01-07 08:35:31,1,4.77
6,6_1,2017-01-07 08:35:36,1,5.87
6,6_1,2017-01-07 08:35:49,1,5.87
6,18_1,2017-01-07 08:36:33,1,4.77
6,18_1,2017-01-07 08:36:38,1,4.77
6,18_1,2017-01-07 08:37:11,1,4.77
6,18_1,2017-01-07 08:37:16,1,4.77
6,18_1,2017-01-07 08:37:16,1,4.77
6,6_1,2017-01-07 08:37:25,1,5.87
6,14_1,2017-01-07 08:37:31,1,6.52
6,18_1,2017-01-07 08:38:02,1,4.77
6,10_1,2017-01-07 08:38:14,1,14.85
6,14_1,2017-01-07 08:38:25,1,6.52
6,6_1,2017-01-07 08:39:23,1,5.87
6,6_1,2017-01-07 08:40:08,1,5.87
6,18_1,2017-01-07 08:40:18,1,4.77
6,6_1,2017-01-07 08:40:47,1,5.87
6,18_1,2017-01-07 08:40:49,1,4.77
6,1_1,2017-01-07 08:41:08,1,18.23
6,9_1,2017-01-07 08:41:10,1,20.39
6,14_1,2017-01-07 08:41:13,1,6.52
6,7_1,2017-01-07 08:41:16,1,11.0
6,18_1,2017-01-07 08:41:21,1,4.77
6,9_1,2017-01-07 08:41:23,1,20.39
6,15_1,2017-01-07 08:42:09,1,17.27
6,18_1,2017-01-07 08:42:44,1,4.77
6,7_1,2017-01-07 08:43:42,1,11.0
6,18_1,2017-01-07 08:44:06,1,4.77
6,20_1,2017-01-07 08:44:27,1,18.3
6,6_1,2017-01-07 08:44:45,1,5.87
6,1_1,2017-01-07 08:44:46,1,18.23
6,14_1,2017-01-07 08:45:28,1,6.52
6,6_1,2017-01-07 08:45:43,1,5.87
6,18_1,2017-01-07 08:46:22,1,4.77
6,12_1,2017-01-07 08:47:02,1,13.39
6,18_1,2017-01-07 08:47:07,1,4.77
6,20_1,2017-01-07 08:47:16,1,18.3
6,2_1,2017-01-07 08:47:23,1,13.26
6,18_1,2017-01-07 08:47:49,1,4.77
6,18_1,2017-01-07 08:47:56,1,4.77
6,4_1,2017-01-07 08:48:05,1,9.59
6,14_1,2017-01-07 08:48:06,1,6.52
6,2_1,2017-01-07 08:48:07,1,13.26
6,6_1,2017-01-07 08:48:20,1,5.87
6,18_1,2017-01-07 08:48:26,1,4.77
6,15_1,2017-01-07 08:48:41,1,17.27
6,4_1,2017-01-07 08:49:48,1,9.59
6,4_1,2017-01-07 08:50:48,1,9.59
6,14_1,2017-01-07 08:50:50,1,6.52
6,6_1,2017-01-07 08:51:29,1,5.87
6,12_1,2017-01-07 08:51:40,1,13.39
6,6_1,2017-01-07 08:51:54,1,5.87
6,7_1,2017-01-07 08:51:58,1,11.0
6,18_1,2017-01-07 08:52:04,1,4.77
6,15_1,2017-01-07 08:52:13,1,17.27
6,7_1,2017-01-07 08:52:14,1,11.0
6,10_1,2017-01-07 08:52:40,1,14.85
6,10_1,2017-01-07 08:53:08,1,14.85
6,18_1,2017-01-07 08:53:39,1,4.77
6,18_1,2017-01-07 08:53:54,1,4.77
6,2_1,2017-01-07 08:54:03,1,13.26
6,18_1,2017-01-07 08:54:05,1,4.77
6,18_1,2017-01-07 08:54:06,1,4.77
6,18_1,2017-01-07 08:54:12,1,4.77
6,13_1,2017-01-07 08:54:35,1,16.42
6,18_1,2017-01-07 08:54:40,1,4.77
6,15_1,2017-01-07 08:55:05,1,17.27
6,18_1,2017-01-07 08:55:48,1,4.77
6,2_1,2017-01-07 08:56:31,1,13.26
6,5_1,2017-01-07 08:57:01,1,13.8
6,6_1,2017-01-07 08:57:12,1,5.87
6,18_1,2017-01-07 08:57:19,1,4.77
6,18_1,2017-01-07 08:57:36,1,4.77
6,6_1,2017-01-07 08:57:51,1,5.87
6,18_1,2017-01-07 08:57:53,1,4.77
6,6_1,2017-01-07 08:58:25,1,5.87
6,14_1,2017-01-07 08:58:39,1,6.52
6,14_1,2017-01-07 08:58:53,1,6.52
6,6_1,2017-01-07 08:59:56,1,5.87
6,7_1,2017-01-07 09:00:24,1,11.0
6,9_1,2017-01-07 09:01:00,1,20.39
6,18_1,2017-01-07 09:01:20,1,4.77
6,18_1,2017-01-07 09:01:46,1,4.77
6,13_1,2017-01-07 09:02:21,1,16.42
6,18_1,2017-01-07 09:02:30,1,4.77
6,18_1,2017-01-07 09:02:36,1,4.77
6,17_1,2017-01-07 09:03:00,1,20.75
6,6_1,2017-01-07 09:03:02,1,5.87
6,6_1,2017-01-07 09:03:09,1,5.87
6,14_1,2017-01-07 09:03:40,1,6.52
6,18_1,2017-01-07 09:03:43,1,4.77
6,6_1,2017-01-07 09:03:54,1,5.87
6,6_1,2017-01-07 09:04:10,1,5.87
6,18_1,2017-01-07 09:04:57,1,4.77
6,6_1,2017-01-07 09:04:58,1,5.87
6,12_1,2017-01-07 09:05:28,1,13.39
6,18_1,2017-01-07 09:05:54,1,4.77
6,18_1,2017-01-07 09:06:01,1,4.77
6,6_1,2017-01-07 09:06:12,1,5.87
6,2_1,2017-01-07 09:06:27,1,13.26
6,18_1,2017-01-07 09:07:06,1,4.77
6,18_1,2017-01-07 09:07:23,1,4.77
6,14_1,2017-01-07 09:08:03,1,6.52
6,7_1,2017-01-07 09:08:53,1,11.0
6,18_1,2017-01-07 09:08:59,1,4.77
6,6_1,2017-01-07 09:09:04,1,5.87
6,7_1,2017-01-07 09:09:28,1,11.0
6,6_1,2017-01-07 09:09:44,1,5.87
6,18_1,2017-01-07 09:09:49,1,4.77
6,2_1,2017-01-07 09:10:38,1,13.26
6,18_1,2017-01-07 09:10:40,1,4.77
6,5_1,2017-01-07 09:10:48,1,13.8
6,18_1,2017-01-07 09:11:05,1,4.77
6,18_1,2017-01-07 09:11:22,1,4.77
6,12_1,2017-01-07 09:11:23,1,13.39
6,4_1,2017-01-07 09:11:48,1,9.59
6,4_1,2017-01-07 09:12:03,1,9.59
6,6_1,2017-01-07 09:12:40,1,5.87
6,18_1,2017-01-07 09:13:29,1,4.77
6,6_1,2017-01-07 09:14:00,1,5.87
6,18_1,2017-01-07 09:14:05,1,4.77
6,6_1,2017-01-07 09:14:12,1,5.87
6,6_1,2017-01-07 09:14:20,1,5.87
6,6_1,2017-01-07 09:14:32,1,5.87
6,18_1,2017-01-07 09:14:42,1,4.77
6,14_1,2017-01-07 09:14:52,1,6.52
6,10_1,2017-01-07 09:14:54,1,14.85
6,18_1,2017-01-07 09:14:58,1,4.77
6,12_1,2017-01-07 09:14:58,1,13.39
6,6_1,2017-01-07 09:15:12,1,5.87
6,18_1,2017-01-07 09:15:22,1,4.77
6,18_1,2017-01-07 09:15:30,1,4.77
6,20_1,2017-01-07 09:15:33,1,18.3
6,18_1,2017-01-07 09:15:43,1,4.77
6,18_1,2017-01-07 09:15:45,1,4.77
6,1_1,2017-01-07 09:16:00,1,18.23
6,5_1,2017-01-07 09:16:05,1,13.8
6,18_1,2017-01-07 09:17:16,1,4.77
6,6_1,2017-01-07 09:17:52,1,5.87
6,12_1,2017-01-07 09:18:04,1,13.39
6,18_1,2017-01-07 09:18:23,1,4.77
6,18_1,2017-01-07 09:18:44,1,4.77
6,16_1,2017-01-07 09:19:12,1,21.6
6,14_1,2017-01-07 09:19:20,1,6.52
6,18_1,2017-01-07 09:19:25,1,4.77
6,18_1,2017-01-07 09:19:26,1,4.77
6,6_1,2017-01-07 09:19:34,1,5.87
6,18_1,2017-01-07 09:19:45,1,4.77
6,6_1,2017-01-07 09:19:49,1,5.87
6,18_1,2017-01-07 09:20:39,1,4.77
6,7_1,2017-01-07 09:20:45,1,11.0
6,7_1,2017-01-07 09:21:13,1,11.0
6,6_1,2017-01-07 09:21:20,1,5.87
6,6_1,2017-01-07 09:21:53,1,5.87
6,14_1,2017-01-07 09:21:58,1,6.52
6,6_1,2017-01-07 09:22:04,1,5.87
6,2_1,2017-01-07 09:22:08,1,13.26
6,18_1,2017-01-07 09:22:15,1,4.77
6,2_1,2017-01-07 09:22:20,1,13.26
6,6_1,2017-01-07 09:22:23,1,5.87
6,18_1,2017-01-07 09:22:25,1,4.77
6,6_1,2017-01-07 09:22:43,1,5.87
6,6_1,2017-01-07 09:23:10,1,5.87
6,14_1,2017-01-07 09:23:17,1,6.52
6,7_1,2017-01-07 09:23:41,1,11.0
6,6_1,2017-01-07 09:23:47,1,5.87
6,15_1,2017-01-07 09:23:50,1,17.27
6,18_1,2017-01-07 09:24:03,1,4.77
6,18_1,2017-01-07 09:24:23,1,4.77
6,19_1,2017-01-07 09:24:34,1,20.21
6,18_1,2017-01-07 09:24:46,1,4.77
6,5_1,2017-01-07 09:24:56,1,13.8
6,18_1,2017-01-07 09:25:00,1,4.77
6,6_1,2017-01-07 09:25:17,1,5.87
6,2_1,2017-01-07 09:25:48,1,13.26
6,6_1,2017-01-07 09:26:20,1,5.87
6,10_1,2017-01-07 09:26:28,1,14.85
6,18_1,2017-01-07 09:26:44,1,4.77
6,6_1,2017-01-07 09:26:57,1,5.87
6,14_1,2017-01-07 09:27:46,1,6.52
6,15_1,2017-01-07 09:28:23,1,17.27
6,12_1,2017-01-07 09:28:30,1,13.39
6,1_1,2017-01-07 09:28:42,1,18.23
6,4_1,2017-01-07 09:29:19,1,9.59
6,18_1,2017-01-07 09:29:48,1,4.77
6,18_1,2017-01-07 09:30:14,1,4.77
6,18_1,2017-01-07 09:30:26,1,4.77
6,14_1,2017-01-07 09:30:27,1,6.52
6,5_1,2017-01-07 09:30:30,1,13.8
6,18_1,2017-01-07 09:30:34,1,4.77
6,4_1,2017-01-07 09:30:35,1,9.59
6,18_1,2017-01-07 09:31:29,1,4.77
6,6_1,2017-01-07 09:32:21,1,5.87
6,2_1,2017-01-07 09:32:48,1,13.26
6,13_1,2017-01-07 09:33:00,1,16.42
6,18_1,2017-01-07 09:33:09,1,4.77
6,18_1,2017-01-07 09:34:12,1,4.77
6,18_1,2017-01-07 09:34:23,1,4.77
6,7_1,2017-01-07 09:34:30,1,11.0
6,18_1,2017-01-07 09:34:52,1,4.77
6,14_1,2017-01-07 09:34:52,1,6.52
6,18_1,2017-01-07 09:34:56,1,4.77
6,6_1,2017-01-07 09:35:00,1,5.87
6,2_1,2017-01-07 09:35:41,1,13.26
6,18_1,2017-01-07 09:35:52,1,4.77
6,18_1,2017-01-07 09:36:01,1,4.77
6,1_1,2017-01-07 09:36:04,1,18.23
6,14_1,2017-01-07 09:36:10,1,6.52
6,6_1,2017-01-07 09:36:17,1,5.87
6,18_1,2017-01-07 09:36:26,1,4.77
6,18_1,2017-01-07 09:36:30,1,4.77
6,14_1,2017-01-07 09:36:30,1,6.52
6,18_1,2017-01-07 09:36:35,1,4.77
6,6_1,2017-01-07 09:36:47,1,5.87
6,6_1,2017-01-07 09:37:06,1,5.87
6,18_1,2017-01-07 09:37:23,1,4.77
6,18_1,2017-01-07 09:37:33,1,4.77
6,18_1,2017-01-07 09:38:06,1,4.77
6,18_1,2017-01-07 09:38:07,1,4.77
6,6_1,2017-01-07 09:38:16,1,5.87
6,6_1,2017-01-07 09:38:49,1,5.87
