StoreID,ProductID,TransactionDateTime,Units,Price
5,16_1,2017-01-14 07:16:50,1,5.58
5,16_1,2017-01-14 07:16:58,1,5.58
5,12_1,2017-01-14 07:17:09,1,4.2
5,4_1,2017-01-14 07:17:34,1,6.32
5,12_1,2017-01-14 07:17:46,1,4.2
5,12_1,2017-01-14 07:17:51,1,4.2
5,13_1,2017-01-14 07:17:52,1,15.81
5,12_1,2017-01-14 07:18:15,1,4.2
5,12_1,2017-01-14 07:18:17,1,4.2
5,12_1,2017-01-14 07:18:33,1,4.2
5,1_1,2017-01-14 07:18:53,1,6.95
5,18_1,2017-01-14 07:18:58,1,6.39
5,11_1,2017-01-14 07:19:05,1,15.48
5,16_1,2017-01-14 07:19:41,1,5.58
5,12_1,2017-01-14 07:19:48,1,4.2
5,12_1,2017-01-14 07:20:23,1,4.2
5,18_1,2017-01-14 07:20:29,1,6.39
5,1_1,2017-01-14 07:20:31,1,6.95
5,12_1,2017-01-14 07:20:34,1,4.2
5,4_1,2017-01-14 07:20:48,1,6.32
5,12_1,2017-01-14 07:20:58,1,4.2
5,16_1,2017-01-14 07:21:29,1,5.58
5,13_1,2017-01-14 07:21:32,1,15.81
5,18_1,2017-01-14 07:21:47,1,6.39
5,12_1,2017-01-14 07:21:49,1,4.2
5,12_1,2017-01-14 07:21:54,1,4.2
5,12_1,2017-01-14 07:21:58,1,4.2
5,12_1,2017-01-14 07:22:03,1,4.2
5,9_1,2017-01-14 07:22:06,1,21.31
5,18_1,2017-01-14 07:22:15,1,6.39
5,18_1,2017-01-14 07:22:56,1,6.39
5,1_1,2017-01-14 07:23:03,1,6.95
5,12_1,2017-01-14 07:23:08,1,4.2
5,12_1,2017-01-14 07:23:23,1,4.2
5,18_1,2017-01-14 07:23:28,1,6.39
5,12_1,2017-01-14 07:23:56,1,4.2
5,1_1,2017-01-14 07:24:09,1,6.95
5,12_1,2017-01-14 07:24:13,1,4.2
5,18_1,2017-01-14 07:24:29,1,6.39
5,13_1,2017-01-14 07:24:33,1,15.81
5,16_1,2017-01-14 07:24:46,1,5.58
5,12_1,2017-01-14 07:24:55,1,4.2
5,18_1,2017-01-14 07:25:02,1,6.39
5,12_1,2017-01-14 07:25:05,1,4.2
5,16_1,2017-01-14 07:25:34,1,5.58
5,4_1,2017-01-14 07:25:47,1,6.32
5,4_1,2017-01-14 07:26:07,1,6.32
5,12_1,2017-01-14 07:26:34,1,4.2
5,12_1,2017-01-14 07:26:46,1,4.2
5,12_1,2017-01-14 07:26:57,1,4.2
5,17_1,2017-01-14 07:26:58,1,10.0
5,12_1,2017-01-14 07:26:59,1,4.2
5,12_1,2017-01-14 07:27:01,1,4.2
5,17_1,2017-01-14 07:27:21,1,10.0
5,1_1,2017-01-14 07:27:22,1,6.95
5,14_1,2017-01-14 07:28:10,1,20.05
5,4_1,2017-01-14 07:28:18,1,6.32
5,12_1,2017-01-14 07:28:25,1,4.2
5,12_1,2017-01-14 07:28:42,1,4.2
5,10_1,2017-01-14 07:28:54,1,12.9
5,18_1,2017-01-14 07:29:52,1,6.39
5,4_1,2017-01-14 07:30:04,1,6.32
5,12_1,2017-01-14 07:30:04,1,4.2
5,1_1,2017-01-14 07:30:10,1,6.95
5,16_1,2017-01-14 07:30:19,1,5.58
5,18_1,2017-01-14 07:30:21,1,6.39
5,12_1,2017-01-14 07:30:26,1,4.2
5,16_1,2017-01-14 07:30:36,1,5.58
5,12_1,2017-01-14 07:30:51,1,4.2
5,14_1,2017-01-14 07:30:52,1,20.05
5,4_1,2017-01-14 07:30:58,1,6.32
5,18_1,2017-01-14 07:31:12,1,6.39
5,11_1,2017-01-14 07:31:12,1,15.48
5,12_1,2017-01-14 07:31:38,1,4.2
5,17_1,2017-01-14 07:31:39,1,10.0
5,16_1,2017-01-14 07:31:47,1,5.58
5,17_1,2017-01-14 07:31:52,1,10.0
5,16_1,2017-01-14 07:31:52,1,5.58
5,18_1,2017-01-14 07:32:05,1,6.39
5,12_1,2017-01-14 07:32:07,1,4.2
5,12_1,2017-01-14 07:32:14,1,4.2
5,12_1,2017-01-14 07:32:31,1,4.2
5,1_1,2017-01-14 07:32:39,1,6.95
5,16_1,2017-01-14 07:32:50,1,5.58
5,18_1,2017-01-14 07:33:01,1,6.39
5,16_1,2017-01-14 07:33:15,1,5.58
5,18_1,2017-01-14 07:33:16,1,6.39
5,1_1,2017-01-14 07:33:30,1,6.95
5,10_1,2017-01-14 07:33:50,1,12.9
5,12_1,2017-01-14 07:33:52,1,4.2
5,1_1,2017-01-14 07:34:05,1,6.95
5,12_1,2017-01-14 07:34:07,1,4.2
5,19_1,2017-01-14 07:34:08,1,9.62
5,16_1,2017-01-14 07:34:12,1,5.58
5,12_1,2017-01-14 07:34:24,1,4.2
5,18_1,2017-01-14 07:34:27,1,6.39
5,12_1,2017-01-14 07:34:36,1,4.2
5,18_1,2017-01-14 07:34:43,1,6.39
5,19_1,2017-01-14 07:35:01,1,9.62
5,12_1,2017-01-14 07:35:07,1,4.2
5,12_1,2017-01-14 07:35:12,1,4.2
5,16_1,2017-01-14 07:35:21,1,5.58
5,18_1,2017-01-14 07:35:43,1,6.39
5,12_1,2017-01-14 07:35:51,1,4.2
5,4_1,2017-01-14 07:36:01,1,6.32
5,9_1,2017-01-14 07:36:02,1,21.31
5,12_1,2017-01-14 07:36:06,1,4.2
5,18_1,2017-01-14 07:36:28,1,6.39
5,12_1,2017-01-14 07:36:47,1,4.2
5,18_1,2017-01-14 07:36:52,1,6.39
5,17_1,2017-01-14 07:36:52,1,10.0
5,12_1,2017-01-14 07:37:31,1,4.2
5,18_1,2017-01-14 07:37:33,1,6.39
5,19_1,2017-01-14 07:37:37,1,9.62
5,12_1,2017-01-14 07:37:39,1,4.2
5,12_1,2017-01-14 07:37:42,1,4.2
5,12_1,2017-01-14 07:37:43,1,4.2
5,12_1,2017-01-14 07:38:04,1,4.2
5,12_1,2017-01-14 07:38:10,1,4.2
5,12_1,2017-01-14 07:38:13,1,4.2
5,12_1,2017-01-14 07:38:16,1,4.2
5,12_1,2017-01-14 07:38:22,1,4.2
5,12_1,2017-01-14 07:39:06,1,4.2
5,18_1,2017-01-14 07:39:12,1,6.39
5,18_1,2017-01-14 07:39:19,1,6.39
5,12_1,2017-01-14 07:39:20,1,4.2
5,1_1,2017-01-14 07:39:21,1,6.95
5,16_1,2017-01-14 07:39:25,1,5.58
5,3_1,2017-01-14 07:39:58,1,17.76
5,1_1,2017-01-14 07:40:04,1,6.95
5,10_1,2017-01-14 07:40:14,1,12.9
5,18_1,2017-01-14 07:40:16,1,6.39
5,16_1,2017-01-14 07:40:26,1,5.58
5,13_1,2017-01-14 07:40:33,1,15.81
5,12_1,2017-01-14 07:40:37,1,4.2
5,18_1,2017-01-14 07:41:22,1,6.39
5,4_1,2017-01-14 07:41:26,1,6.32
5,16_1,2017-01-14 07:41:27,1,5.58
5,18_1,2017-01-14 07:41:53,1,6.39
5,12_1,2017-01-14 07:41:53,1,4.2
5,18_1,2017-01-14 07:41:57,1,6.39
5,16_1,2017-01-14 07:42:18,1,5.58
5,12_1,2017-01-14 07:42:38,1,4.2
5,11_1,2017-01-14 07:42:39,1,15.48
5,12_1,2017-01-14 07:42:49,1,4.2
5,18_1,2017-01-14 07:42:57,1,6.39
5,18_1,2017-01-14 07:42:57,1,6.39
5,14_1,2017-01-14 07:43:29,1,20.05
5,12_1,2017-01-14 07:43:29,1,4.2
5,1_1,2017-01-14 07:43:36,1,6.95
5,12_1,2017-01-14 07:43:38,1,4.2
5,12_1,2017-01-14 07:44:10,1,4.2
5,17_1,2017-01-14 07:44:44,1,10.0
5,17_1,2017-01-14 07:44:52,1,10.0
5,13_1,2017-01-14 07:45:02,1,15.81
5,12_1,2017-01-14 07:45:09,1,4.2
5,10_1,2017-01-14 07:45:20,1,12.9
5,18_1,2017-01-14 07:45:30,1,6.39
5,16_1,2017-01-14 07:45:53,1,5.58
5,17_1,2017-01-14 07:46:27,1,10.0
5,18_1,2017-01-14 07:46:40,1,6.39
5,18_1,2017-01-14 07:46:44,1,6.39
5,1_1,2017-01-14 07:46:48,1,6.95
5,12_1,2017-01-14 07:47:12,1,4.2
5,12_1,2017-01-14 07:47:47,1,4.2
5,12_1,2017-01-14 07:48:01,1,4.2
5,12_1,2017-01-14 07:48:05,1,4.2
5,18_1,2017-01-14 07:48:10,1,6.39
5,12_1,2017-01-14 07:48:11,1,4.2
5,12_1,2017-01-14 07:48:24,1,4.2
5,16_1,2017-01-14 07:48:28,1,5.58
5,12_1,2017-01-14 07:48:59,1,4.2
5,12_1,2017-01-14 07:49:20,1,4.2
5,16_1,2017-01-14 07:49:40,1,5.58
5,1_1,2017-01-14 07:49:57,1,6.95
5,18_1,2017-01-14 07:49:59,1,6.39
5,10_1,2017-01-14 07:50:20,1,12.9
5,16_1,2017-01-14 07:51:00,1,5.58
5,16_1,2017-01-14 07:51:05,1,5.58
5,12_1,2017-01-14 07:51:08,1,4.2
5,12_1,2017-01-14 07:51:33,1,4.2
5,16_1,2017-01-14 07:51:40,1,5.58
5,1_1,2017-01-14 07:51:40,1,6.95
5,18_1,2017-01-14 07:51:46,1,6.39
5,12_1,2017-01-14 07:51:59,1,4.2
5,12_1,2017-01-14 07:52:13,1,4.2
5,18_1,2017-01-14 07:52:34,1,6.39
5,16_1,2017-01-14 07:52:52,1,5.58
5,17_1,2017-01-14 07:52:56,1,10.0
5,12_1,2017-01-14 07:52:58,1,4.2
5,17_1,2017-01-14 07:53:31,1,10.0
5,17_1,2017-01-14 07:53:56,1,10.0
5,12_1,2017-01-14 07:54:03,1,4.2
5,16_1,2017-01-14 07:54:44,1,5.58
5,16_1,2017-01-14 07:54:51,1,5.58
5,10_1,2017-01-14 07:55:01,1,12.9
5,12_1,2017-01-14 07:55:06,1,4.2
5,12_1,2017-01-14 07:55:28,1,4.2
5,12_1,2017-01-14 07:55:32,1,4.2
5,12_1,2017-01-14 07:56:05,1,4.2
5,12_1,2017-01-14 07:56:11,1,4.2
5,12_1,2017-01-14 07:56:12,1,4.2
5,18_1,2017-01-14 07:56:22,1,6.39
5,12_1,2017-01-14 07:56:37,1,4.2
5,12_1,2017-01-14 07:56:47,1,4.2
5,12_1,2017-01-14 07:57:26,1,4.2
5,11_1,2017-01-14 07:57:28,1,15.48
5,16_1,2017-01-14 07:57:29,1,5.58
5,18_1,2017-01-14 07:57:34,1,6.39
5,18_1,2017-01-14 07:57:43,1,6.39
5,12_1,2017-01-14 07:57:44,1,4.2
5,12_1,2017-01-14 07:57:44,1,4.2
5,10_1,2017-01-14 07:57:55,1,12.9
5,16_1,2017-01-14 07:58:13,1,5.58
5,12_1,2017-01-14 07:58:28,1,4.2
5,1_1,2017-01-14 07:58:54,1,6.95
5,13_1,2017-01-14 07:59:19,1,15.81
5,1_1,2017-01-14 07:59:39,1,6.95
5,12_1,2017-01-14 07:59:52,1,4.2
5,16_1,2017-01-14 07:59:55,1,5.58
5,12_1,2017-01-14 07:59:56,1,4.2
5,12_1,2017-01-14 08:00:09,1,4.2
5,18_1,2017-01-14 08:00:28,1,6.39
5,12_1,2017-01-14 08:00:32,1,4.2
5,12_1,2017-01-14 08:00:35,1,4.2
5,17_1,2017-01-14 08:00:35,1,10.0
5,18_1,2017-01-14 08:00:38,1,6.39
5,12_1,2017-01-14 08:00:39,1,4.2
5,18_1,2017-01-14 08:00:43,1,6.39
5,12_1,2017-01-14 08:00:53,1,4.2
5,18_1,2017-01-14 08:01:12,1,6.39
5,19_1,2017-01-14 08:01:25,1,9.62
5,12_1,2017-01-14 08:01:28,1,4.2
5,12_1,2017-01-14 08:01:48,1,4.2
5,16_1,2017-01-14 08:01:51,1,5.58
5,10_1,2017-01-14 08:01:53,1,12.9
5,14_1,2017-01-14 08:02:03,1,20.05
5,12_1,2017-01-14 08:02:03,1,4.2
5,12_1,2017-01-14 08:02:07,1,4.2
5,13_1,2017-01-14 08:02:11,1,15.81
5,9_1,2017-01-14 08:02:22,1,21.31
5,18_1,2017-01-14 08:02:25,1,6.39
5,16_1,2017-01-14 08:02:35,1,5.58
5,10_1,2017-01-14 08:02:37,1,12.9
5,16_1,2017-01-14 08:02:45,1,5.58
5,18_1,2017-01-14 08:03:20,1,6.39
5,1_1,2017-01-14 08:03:24,1,6.95
5,1_1,2017-01-14 08:03:37,1,6.95
5,11_1,2017-01-14 08:03:39,1,15.48
5,18_1,2017-01-14 08:03:46,1,6.39
5,17_1,2017-01-14 08:03:51,1,10.0
5,17_1,2017-01-14 08:03:53,1,10.0
5,12_1,2017-01-14 08:04:18,1,4.2
5,10_1,2017-01-14 08:04:29,1,12.9
5,18_1,2017-01-14 08:04:41,1,6.39
5,14_1,2017-01-14 08:04:51,1,20.05
5,18_1,2017-01-14 08:04:52,1,6.39
5,10_1,2017-01-14 08:05:10,1,12.9
5,12_1,2017-01-14 08:05:22,1,4.2
5,12_1,2017-01-14 08:05:26,1,4.2
5,17_1,2017-01-14 08:05:27,1,10.0
5,18_1,2017-01-14 08:05:35,1,6.39
5,16_1,2017-01-14 08:05:45,1,5.58
5,12_1,2017-01-14 08:05:53,1,4.2
5,18_1,2017-01-14 08:05:57,1,6.39
5,18_1,2017-01-14 08:06:03,1,6.39
5,12_1,2017-01-14 08:06:10,1,4.2
5,10_1,2017-01-14 08:06:18,1,12.9
5,13_1,2017-01-14 08:06:24,1,15.81
5,19_1,2017-01-14 08:06:25,1,9.62
5,15_1,2017-01-14 08:06:27,1,26.22
5,10_1,2017-01-14 08:06:45,1,12.9
5,12_1,2017-01-14 08:07:05,1,4.2
5,1_1,2017-01-14 08:07:45,1,6.95
5,12_1,2017-01-14 08:07:53,1,4.2
5,14_1,2017-01-14 08:08:27,1,20.05
5,12_1,2017-01-14 08:08:29,1,4.2
5,18_1,2017-01-14 08:09:02,1,6.39
5,16_1,2017-01-14 08:09:06,1,5.58
5,12_1,2017-01-14 08:09:28,1,4.2
5,18_1,2017-01-14 08:09:41,1,6.39
5,12_1,2017-01-14 08:10:04,1,4.2
5,1_1,2017-01-14 08:10:36,1,6.95
5,18_1,2017-01-14 08:10:45,1,6.39
5,10_1,2017-01-14 08:11:16,1,12.9
5,12_1,2017-01-14 08:11:42,1,4.2
5,12_1,2017-01-14 08:12:23,1,4.2
5,12_1,2017-01-14 08:12:34,1,4.2
5,12_1,2017-01-14 08:12:37,1,4.2
5,12_1,2017-01-14 08:12:41,1,4.2
5,12_1,2017-01-14 08:12:50,1,4.2
5,12_1,2017-01-14 08:13:00,1,4.2
5,1_1,2017-01-14 08:13:08,1,6.95
5,12_1,2017-01-14 08:13:13,1,4.2
5,18_1,2017-01-14 08:13:13,1,6.39
5,12_1,2017-01-14 08:13:14,1,4.2
5,1_1,2017-01-14 08:13:48,1,6.95
5,12_1,2017-01-14 08:13:48,1,4.2
5,12_1,2017-01-14 08:13:48,1,4.2
5,15_1,2017-01-14 08:13:59,1,26.22
5,12_1,2017-01-14 08:14:07,1,4.2
5,18_1,2017-01-14 08:14:32,1,6.39
5,17_1,2017-01-14 08:14:33,1,10.0
5,12_1,2017-01-14 08:14:43,1,4.2
5,19_1,2017-01-14 08:14:47,1,9.62
5,18_1,2017-01-14 08:15:25,1,6.39
5,16_1,2017-01-14 08:15:41,1,5.58
5,12_1,2017-01-14 08:15:45,1,4.2
5,18_1,2017-01-14 08:15:56,1,6.39
5,1_1,2017-01-14 08:16:07,1,6.95
5,13_1,2017-01-14 08:16:08,1,15.81
5,16_1,2017-01-14 08:16:15,1,5.58
5,12_1,2017-01-14 08:16:22,1,4.2
5,18_1,2017-01-14 08:16:33,1,6.39
5,18_1,2017-01-14 08:17:24,1,6.39
5,16_1,2017-01-14 08:17:31,1,5.58
5,12_1,2017-01-14 08:17:34,1,4.2
5,12_1,2017-01-14 08:17:42,1,4.2
5,18_1,2017-01-14 08:17:45,1,6.39
5,10_1,2017-01-14 08:17:50,1,12.9
5,17_1,2017-01-14 08:17:56,1,10.0
5,12_1,2017-01-14 08:18:01,1,4.2
5,12_1,2017-01-14 08:18:06,1,4.2
5,18_1,2017-01-14 08:18:07,1,6.39
5,12_1,2017-01-14 08:18:10,1,4.2
5,16_1,2017-01-14 08:18:18,1,5.58
5,12_1,2017-01-14 08:18:25,1,4.2
5,10_1,2017-01-14 08:18:28,1,12.9
5,12_1,2017-01-14 08:18:28,1,4.2
5,12_1,2017-01-14 08:18:31,1,4.2
5,12_1,2017-01-14 08:18:39,1,4.2
5,16_1,2017-01-14 08:18:49,1,5.58
5,17_1,2017-01-14 08:19:00,1,10.0
5,12_1,2017-01-14 08:19:06,1,4.2
5,12_1,2017-01-14 08:19:13,1,4.2
5,16_1,2017-01-14 08:19:24,1,5.58
5,16_1,2017-01-14 08:19:42,1,5.58
5,16_1,2017-01-14 08:19:44,1,5.58
5,18_1,2017-01-14 08:20:00,1,6.39
5,16_1,2017-01-14 08:20:05,1,5.58
5,15_1,2017-01-14 08:20:09,1,26.22
5,12_1,2017-01-14 08:20:11,1,4.2
5,15_1,2017-01-14 08:20:29,1,26.22
5,1_1,2017-01-14 08:20:44,1,6.95
5,16_1,2017-01-14 08:20:51,1,5.58
5,16_1,2017-01-14 08:20:55,1,5.58
5,13_1,2017-01-14 08:21:12,1,15.81
5,19_1,2017-01-14 08:21:23,1,9.62
5,3_1,2017-01-14 08:21:28,1,17.76
5,18_1,2017-01-14 08:21:28,1,6.39
5,16_1,2017-01-14 08:21:55,1,5.58
5,12_1,2017-01-14 08:22:16,1,4.2
5,18_1,2017-01-14 08:22:18,1,6.39
5,16_1,2017-01-14 08:22:46,1,5.58
5,12_1,2017-01-14 08:22:47,1,4.2
5,12_1,2017-01-14 08:22:48,1,4.2
5,19_1,2017-01-14 08:22:59,1,9.62
5,1_1,2017-01-14 08:23:03,1,6.95
5,12_1,2017-01-14 08:23:31,1,4.2
5,12_1,2017-01-14 08:23:34,1,4.2
5,12_1,2017-01-14 08:23:47,1,4.2
5,3_1,2017-01-14 08:23:48,1,17.76
5,18_1,2017-01-14 08:24:01,1,6.39
5,18_1,2017-01-14 08:24:03,1,6.39
5,12_1,2017-01-14 08:25:06,1,4.2
5,16_1,2017-01-14 08:25:16,1,5.58
5,1_1,2017-01-14 08:25:19,1,6.95
5,16_1,2017-01-14 08:25:24,1,5.58
5,17_1,2017-01-14 08:25:28,1,10.0
5,18_1,2017-01-14 08:25:32,1,6.39
5,12_1,2017-01-14 08:25:46,1,4.2
5,12_1,2017-01-14 08:25:56,1,4.2
5,1_1,2017-01-14 08:26:22,1,6.95
5,1_1,2017-01-14 08:26:35,1,6.95
5,9_1,2017-01-14 08:26:37,1,21.31
5,14_1,2017-01-14 08:26:39,1,20.05
5,12_1,2017-01-14 08:26:41,1,4.2
5,16_1,2017-01-14 08:26:53,1,5.58
5,12_1,2017-01-14 08:27:03,1,4.2
5,16_1,2017-01-14 08:27:11,1,5.58
5,16_1,2017-01-14 08:27:22,1,5.58
5,12_1,2017-01-14 08:27:47,1,4.2
5,12_1,2017-01-14 08:27:52,1,4.2
5,16_1,2017-01-14 08:28:02,1,5.58
5,1_1,2017-01-14 08:28:05,1,6.95
5,12_1,2017-01-14 08:28:10,1,4.2
5,17_1,2017-01-14 08:28:14,1,10.0
5,12_1,2017-01-14 08:28:59,1,4.2
5,9_1,2017-01-14 08:29:24,1,21.31
5,12_1,2017-01-14 08:29:36,1,4.2
5,18_1,2017-01-14 08:29:36,1,6.39
5,12_1,2017-01-14 08:29:55,1,4.2
5,16_1,2017-01-14 08:29:59,1,5.58
5,3_1,2017-01-14 08:30:34,1,17.76
5,19_1,2017-01-14 08:30:44,1,9.62
5,12_1,2017-01-14 08:31:03,1,4.2
5,3_1,2017-01-14 08:31:20,1,17.76
5,12_1,2017-01-14 08:31:23,1,4.2
5,12_1,2017-01-14 08:31:30,1,4.2
5,10_1,2017-01-14 08:31:31,1,12.9
5,18_1,2017-01-14 08:31:36,1,6.39
5,12_1,2017-01-14 08:31:36,1,4.2
5,16_1,2017-01-14 08:31:44,1,5.58
5,18_1,2017-01-14 08:31:49,1,6.39
5,12_1,2017-01-14 08:31:54,1,4.2
5,16_1,2017-01-14 08:32:25,1,5.58
5,19_1,2017-01-14 08:32:29,1,9.62
5,10_1,2017-01-14 08:32:40,1,12.9
5,12_1,2017-01-14 08:33:12,1,4.2
5,12_1,2017-01-14 08:33:16,1,4.2
5,11_1,2017-01-14 08:33:21,1,15.48
5,12_1,2017-01-14 08:33:36,1,4.2
5,16_1,2017-01-14 08:33:44,1,5.58
5,1_1,2017-01-14 08:33:52,1,6.95
5,10_1,2017-01-14 08:33:56,1,12.9
5,10_1,2017-01-14 08:34:20,1,12.9
5,15_1,2017-01-14 08:34:26,1,26.22
5,12_1,2017-01-14 08:34:27,1,4.2
5,16_1,2017-01-14 08:34:40,1,5.58
5,9_1,2017-01-14 08:34:44,1,21.31
5,12_1,2017-01-14 08:35:18,1,4.2
5,12_1,2017-01-14 08:35:30,1,4.2
5,12_1,2017-01-14 08:35:33,1,4.2
5,18_1,2017-01-14 08:35:34,1,6.39
5,16_1,2017-01-14 08:35:44,1,5.58
5,12_1,2017-01-14 08:35:45,1,4.2
5,12_1,2017-01-14 08:35:50,1,4.2
5,12_1,2017-01-14 08:35:56,1,4.2
5,12_1,2017-01-14 08:36:03,1,4.2
5,9_1,2017-01-14 08:36:09,1,21.31
5,16_1,2017-01-14 08:36:50,1,5.58
5,10_1,2017-01-14 08:36:54,1,12.9
5,12_1,2017-01-14 08:37:16,1,4.2
5,18_1,2017-01-14 08:37:35,1,6.39
5,1_1,2017-01-14 08:37:35,1,6.95
5,16_1,2017-01-14 08:37:38,1,5.58
5,18_1,2017-01-14 08:37:53,1,6.39
5,17_1,2017-01-14 08:38:04,1,10.0
5,14_1,2017-01-14 08:38:09,1,20.05
5,12_1,2017-01-14 08:38:10,1,4.2
5,17_1,2017-01-14 08:38:15,1,10.0
5,16_1,2017-01-14 08:38:16,1,5.58
5,18_1,2017-01-14 08:38:18,1,6.39
5,16_1,2017-01-14 08:38:22,1,5.58
5,16_1,2017-01-14 08:38:38,1,5.58
5,15_1,2017-01-14 08:39:02,1,26.22
5,12_1,2017-01-14 08:39:10,1,4.2
5,16_1,2017-01-14 08:39:21,1,5.58
5,12_1,2017-01-14 08:39:30,1,4.2
5,15_1,2017-01-14 08:39:54,1,26.22
5,10_1,2017-01-14 08:40:00,1,12.9
5,12_1,2017-01-14 08:40:05,1,4.2
5,12_1,2017-01-14 08:40:13,1,4.2
5,12_1,2017-01-14 08:40:34,1,4.2
5,18_1,2017-01-14 08:40:36,1,6.39
5,19_1,2017-01-14 08:40:39,1,9.62
5,17_1,2017-01-14 08:40:40,1,10.0
5,16_1,2017-01-14 08:40:55,1,5.58
5,12_1,2017-01-14 08:41:06,1,4.2
5,12_1,2017-01-14 08:41:08,1,4.2
5,18_1,2017-01-14 08:41:11,1,6.39
5,12_1,2017-01-14 08:41:23,1,4.2
5,16_1,2017-01-14 08:41:24,1,5.58
5,18_1,2017-01-14 08:42:02,1,6.39
5,14_1,2017-01-14 08:42:40,1,20.05
5,13_1,2017-01-14 08:43:02,1,15.81
5,12_1,2017-01-14 08:43:09,1,4.2
5,19_1,2017-01-14 08:43:19,1,9.62
5,18_1,2017-01-14 08:43:47,1,6.39
5,12_1,2017-01-14 08:43:55,1,4.2
