StoreID,ProductID,TransactionDateTime,Units,Price
2,15_1,2017-01-13 07:41:40,1,10.57
2,19_1,2017-01-13 07:41:47,1,6.1
2,9_1,2017-01-13 07:41:55,1,17.68
2,19_1,2017-01-13 07:42:01,1,6.1
2,11_1,2017-01-13 07:42:05,1,16.5
2,20_1,2017-01-13 07:42:08,1,23.89
2,12_1,2017-01-13 07:42:45,1,4.66
2,19_1,2017-01-13 07:42:49,1,6.1
2,12_1,2017-01-13 07:42:49,1,4.66
2,12_1,2017-01-13 07:42:55,1,4.66
2,15_1,2017-01-13 07:42:57,1,10.57
2,12_1,2017-01-13 07:43:10,1,4.66
2,18_1,2017-01-13 07:43:30,1,6.83
2,12_1,2017-01-13 07:43:45,1,4.66
2,12_1,2017-01-13 07:44:01,1,4.66
2,12_1,2017-01-13 07:44:24,1,4.66
2,12_1,2017-01-13 07:44:25,1,4.66
2,12_1,2017-01-13 07:44:36,1,4.66
2,12_1,2017-01-13 07:45:00,1,4.66
2,2_1,2017-01-13 07:45:11,1,6.41
2,2_1,2017-01-13 07:45:15,1,6.41
2,18_1,2017-01-13 07:45:22,1,6.83
2,19_1,2017-01-13 07:45:27,1,6.1
2,2_1,2017-01-13 07:45:36,1,6.41
2,16_1,2017-01-13 07:45:45,1,5.52
2,19_1,2017-01-13 07:45:59,1,6.1
2,16_1,2017-01-13 07:46:37,1,5.52
2,12_1,2017-01-13 07:46:52,1,4.66
2,11_1,2017-01-13 07:46:55,1,16.5
2,12_1,2017-01-13 07:46:57,1,4.66
2,3_1,2017-01-13 07:47:18,1,10.77
2,15_1,2017-01-13 07:47:52,1,10.57
2,16_1,2017-01-13 07:48:02,1,5.52
2,2_1,2017-01-13 07:48:06,1,6.41
2,19_1,2017-01-13 07:48:13,1,6.1
2,12_1,2017-01-13 07:48:24,1,4.66
2,2_1,2017-01-13 07:48:32,1,6.41
2,12_1,2017-01-13 07:48:33,1,4.66
2,15_1,2017-01-13 07:48:41,1,10.57
2,12_1,2017-01-13 07:48:41,1,4.66
2,12_1,2017-01-13 07:48:53,1,4.66
2,19_1,2017-01-13 07:49:18,1,6.1
2,2_1,2017-01-13 07:49:45,1,6.41
2,2_1,2017-01-13 07:49:50,1,6.41
2,12_1,2017-01-13 07:50:09,1,4.66
2,16_1,2017-01-13 07:50:18,1,5.52
2,19_1,2017-01-13 07:50:24,1,6.1
2,16_1,2017-01-13 07:51:57,1,5.52
2,2_1,2017-01-13 07:52:05,1,6.41
2,13_1,2017-01-13 07:52:23,1,18.16
2,12_1,2017-01-13 07:52:28,1,4.66
2,12_1,2017-01-13 07:52:28,1,4.66
2,13_1,2017-01-13 07:52:49,1,18.16
2,2_1,2017-01-13 07:53:21,1,6.41
2,19_1,2017-01-13 07:54:08,1,6.1
2,11_1,2017-01-13 07:54:13,1,16.5
2,12_1,2017-01-13 07:54:32,1,4.66
2,2_1,2017-01-13 07:54:54,1,6.41
2,12_1,2017-01-13 07:55:03,1,4.66
2,12_1,2017-01-13 07:55:03,1,4.66
2,19_1,2017-01-13 07:55:19,1,6.1
2,2_1,2017-01-13 07:55:22,1,6.41
2,16_1,2017-01-13 07:55:43,1,5.52
2,2_1,2017-01-13 07:56:03,1,6.41
2,11_1,2017-01-13 07:56:13,1,16.5
2,16_1,2017-01-13 07:56:26,1,5.52
2,18_1,2017-01-13 07:56:36,1,6.83
2,16_1,2017-01-13 07:56:49,1,5.52
2,2_1,2017-01-13 07:57:03,1,6.41
2,18_1,2017-01-13 07:57:06,1,6.83
2,3_1,2017-01-13 07:57:09,1,10.77
2,18_1,2017-01-13 07:57:44,1,6.83
2,19_1,2017-01-13 07:57:45,1,6.1
2,12_1,2017-01-13 07:58:04,1,4.66
2,15_1,2017-01-13 07:58:34,1,10.57
2,15_1,2017-01-13 07:58:36,1,10.57
2,8_1,2017-01-13 07:58:42,1,19.32
2,9_1,2017-01-13 07:58:48,1,17.68
2,11_1,2017-01-13 07:59:05,1,16.5
2,16_1,2017-01-13 07:59:06,1,5.52
2,9_1,2017-01-13 07:59:27,1,17.68
2,12_1,2017-01-13 07:59:30,1,4.66
2,12_1,2017-01-13 07:59:36,1,4.66
2,12_1,2017-01-13 07:59:37,1,4.66
2,12_1,2017-01-13 07:59:41,1,4.66
2,12_1,2017-01-13 07:59:45,1,4.66
2,12_1,2017-01-13 08:00:04,1,4.66
2,18_1,2017-01-13 08:00:16,1,6.83
2,10_1,2017-01-13 08:00:29,1,19.07
2,12_1,2017-01-13 08:00:35,1,4.66
2,12_1,2017-01-13 08:00:48,1,4.66
2,12_1,2017-01-13 08:00:55,1,4.66
2,19_1,2017-01-13 08:01:02,1,6.1
2,18_1,2017-01-13 08:01:30,1,6.83
2,2_1,2017-01-13 08:01:38,1,6.41
2,12_1,2017-01-13 08:01:38,1,4.66
2,3_1,2017-01-13 08:01:41,1,10.77
2,12_1,2017-01-13 08:01:45,1,4.66
2,12_1,2017-01-13 08:01:50,1,4.66
2,19_1,2017-01-13 08:02:01,1,6.1
2,16_1,2017-01-13 08:02:02,1,5.52
2,3_1,2017-01-13 08:02:51,1,10.77
2,18_1,2017-01-13 08:02:55,1,6.83
2,12_1,2017-01-13 08:03:23,1,4.66
2,19_1,2017-01-13 08:03:36,1,6.1
2,16_1,2017-01-13 08:03:45,1,5.52
2,12_1,2017-01-13 08:04:28,1,4.66
2,16_1,2017-01-13 08:05:08,1,5.52
2,2_1,2017-01-13 08:05:21,1,6.41
2,2_1,2017-01-13 08:05:29,1,6.41
2,6_1,2017-01-13 08:05:31,1,24.34
2,12_1,2017-01-13 08:05:32,1,4.66
2,2_1,2017-01-13 08:05:37,1,6.41
2,12_1,2017-01-13 08:05:42,1,4.66
2,17_1,2017-01-13 08:05:58,1,22.26
2,18_1,2017-01-13 08:06:40,1,6.83
2,12_1,2017-01-13 08:06:54,1,4.66
2,2_1,2017-01-13 08:07:02,1,6.41
2,12_1,2017-01-13 08:08:02,1,4.66
2,15_1,2017-01-13 08:08:20,1,10.57
2,12_1,2017-01-13 08:08:25,1,4.66
2,16_1,2017-01-13 08:08:27,1,5.52
2,19_1,2017-01-13 08:08:36,1,6.1
2,12_1,2017-01-13 08:08:55,1,4.66
2,17_1,2017-01-13 08:10:09,1,22.26
2,18_1,2017-01-13 08:10:31,1,6.83
2,19_1,2017-01-13 08:10:32,1,6.1
2,19_1,2017-01-13 08:10:36,1,6.1
2,16_1,2017-01-13 08:10:37,1,5.52
2,15_1,2017-01-13 08:10:45,1,10.57
2,15_1,2017-01-13 08:10:54,1,10.57
2,18_1,2017-01-13 08:10:55,1,6.83
2,12_1,2017-01-13 08:10:58,1,4.66
2,15_1,2017-01-13 08:11:00,1,10.57
2,2_1,2017-01-13 08:11:18,1,6.41
2,19_1,2017-01-13 08:11:34,1,6.1
2,12_1,2017-01-13 08:11:37,1,4.66
2,12_1,2017-01-13 08:12:06,1,4.66
2,18_1,2017-01-13 08:12:07,1,6.83
2,12_1,2017-01-13 08:12:49,1,4.66
2,12_1,2017-01-13 08:12:53,1,4.66
2,12_1,2017-01-13 08:13:02,1,4.66
2,12_1,2017-01-13 08:13:10,1,4.66
2,3_1,2017-01-13 08:13:29,1,10.77
2,10_1,2017-01-13 08:13:43,1,19.07
2,16_1,2017-01-13 08:13:44,1,5.52
2,2_1,2017-01-13 08:13:53,1,6.41
2,18_1,2017-01-13 08:14:03,1,6.83
2,12_1,2017-01-13 08:14:03,1,4.66
2,12_1,2017-01-13 08:14:44,1,4.66
2,5_1,2017-01-13 08:14:56,1,19.4
2,12_1,2017-01-13 08:15:09,1,4.66
2,12_1,2017-01-13 08:15:11,1,4.66
2,12_1,2017-01-13 08:15:22,1,4.66
2,2_1,2017-01-13 08:16:00,1,6.41
2,9_1,2017-01-13 08:16:05,1,17.68
2,18_1,2017-01-13 08:16:29,1,6.83
2,12_1,2017-01-13 08:16:48,1,4.66
2,18_1,2017-01-13 08:16:56,1,6.83
2,11_1,2017-01-13 08:17:18,1,16.5
2,2_1,2017-01-13 08:17:36,1,6.41
2,18_1,2017-01-13 08:18:00,1,6.83
2,12_1,2017-01-13 08:18:52,1,4.66
2,19_1,2017-01-13 08:18:54,1,6.1
2,16_1,2017-01-13 08:19:04,1,5.52
2,15_1,2017-01-13 08:19:18,1,10.57
2,19_1,2017-01-13 08:19:22,1,6.1
2,12_1,2017-01-13 08:19:46,1,4.66
2,12_1,2017-01-13 08:20:16,1,4.66
2,12_1,2017-01-13 08:20:17,1,4.66
2,12_1,2017-01-13 08:20:40,1,4.66
2,19_1,2017-01-13 08:20:54,1,6.1
2,12_1,2017-01-13 08:21:22,1,4.66
2,2_1,2017-01-13 08:21:28,1,6.41
2,16_1,2017-01-13 08:21:53,1,5.52
2,15_1,2017-01-13 08:22:03,1,10.57
2,12_1,2017-01-13 08:22:35,1,4.66
2,18_1,2017-01-13 08:22:43,1,6.83
2,11_1,2017-01-13 08:23:02,1,16.5
2,6_1,2017-01-13 08:23:05,1,24.34
2,13_1,2017-01-13 08:23:44,1,18.16
2,2_1,2017-01-13 08:24:16,1,6.41
2,12_1,2017-01-13 08:24:37,1,4.66
2,3_1,2017-01-13 08:24:47,1,10.77
2,10_1,2017-01-13 08:24:56,1,19.07
2,19_1,2017-01-13 08:25:08,1,6.1
2,3_1,2017-01-13 08:25:17,1,10.77
2,1_1,2017-01-13 08:25:20,1,21.08
2,12_1,2017-01-13 08:25:32,1,4.66
2,19_1,2017-01-13 08:25:38,1,6.1
2,15_1,2017-01-13 08:26:03,1,10.57
2,12_1,2017-01-13 08:26:16,1,4.66
2,16_1,2017-01-13 08:26:26,1,5.52
2,12_1,2017-01-13 08:26:27,1,4.66
2,12_1,2017-01-13 08:26:31,1,4.66
2,12_1,2017-01-13 08:26:42,1,4.66
2,11_1,2017-01-13 08:26:45,1,16.5
2,18_1,2017-01-13 08:26:49,1,6.83
2,12_1,2017-01-13 08:26:57,1,4.66
2,16_1,2017-01-13 08:27:02,1,5.52
2,12_1,2017-01-13 08:27:04,1,4.66
2,19_1,2017-01-13 08:27:18,1,6.1
2,12_1,2017-01-13 08:27:26,1,4.66
2,11_1,2017-01-13 08:27:45,1,16.5
2,3_1,2017-01-13 08:27:45,1,10.77
2,12_1,2017-01-13 08:27:54,1,4.66
2,4_1,2017-01-13 08:27:56,1,17.0
2,20_1,2017-01-13 08:28:10,1,23.89
2,11_1,2017-01-13 08:28:20,1,16.5
2,19_1,2017-01-13 08:28:28,1,6.1
2,16_1,2017-01-13 08:28:32,1,5.52
2,16_1,2017-01-13 08:28:54,1,5.52
2,12_1,2017-01-13 08:28:55,1,4.66
2,19_1,2017-01-13 08:29:40,1,6.1
2,15_1,2017-01-13 08:30:37,1,10.57
2,13_1,2017-01-13 08:30:54,1,18.16
2,18_1,2017-01-13 08:31:06,1,6.83
2,11_1,2017-01-13 08:31:25,1,16.5
2,2_1,2017-01-13 08:31:44,1,6.41
2,16_1,2017-01-13 08:31:55,1,5.52
2,12_1,2017-01-13 08:31:59,1,4.66
2,16_1,2017-01-13 08:32:01,1,5.52
2,12_1,2017-01-13 08:32:03,1,4.66
2,19_1,2017-01-13 08:32:26,1,6.1
2,18_1,2017-01-13 08:32:33,1,6.83
2,12_1,2017-01-13 08:32:38,1,4.66
2,2_1,2017-01-13 08:32:43,1,6.41
2,12_1,2017-01-13 08:33:04,1,4.66
2,12_1,2017-01-13 08:33:08,1,4.66
2,18_1,2017-01-13 08:33:11,1,6.83
2,2_1,2017-01-13 08:33:20,1,6.41
2,12_1,2017-01-13 08:33:23,1,4.66
2,19_1,2017-01-13 08:33:27,1,6.1
2,12_1,2017-01-13 08:33:28,1,4.66
2,12_1,2017-01-13 08:33:55,1,4.66
2,12_1,2017-01-13 08:34:17,1,4.66
2,19_1,2017-01-13 08:34:34,1,6.1
2,2_1,2017-01-13 08:35:11,1,6.41
2,16_1,2017-01-13 08:35:13,1,5.52
2,2_1,2017-01-13 08:35:42,1,6.41
2,18_1,2017-01-13 08:35:44,1,6.83
2,12_1,2017-01-13 08:35:44,1,4.66
2,12_1,2017-01-13 08:36:16,1,4.66
2,3_1,2017-01-13 08:36:28,1,10.77
2,19_1,2017-01-13 08:36:32,1,6.1
2,16_1,2017-01-13 08:37:04,1,5.52
2,12_1,2017-01-13 08:37:25,1,4.66
2,18_1,2017-01-13 08:37:32,1,6.83
2,12_1,2017-01-13 08:37:47,1,4.66
2,19_1,2017-01-13 08:38:09,1,6.1
2,17_1,2017-01-13 08:38:52,1,22.26
2,2_1,2017-01-13 08:39:26,1,6.41
2,18_1,2017-01-13 08:40:09,1,6.83
2,2_1,2017-01-13 08:40:16,1,6.41
2,19_1,2017-01-13 08:40:32,1,6.1
2,15_1,2017-01-13 08:40:49,1,10.57
2,19_1,2017-01-13 08:41:48,1,6.1
2,19_1,2017-01-13 08:42:11,1,6.1
2,3_1,2017-01-13 08:42:21,1,10.77
2,12_1,2017-01-13 08:42:44,1,4.66
2,12_1,2017-01-13 08:42:44,1,4.66
2,12_1,2017-01-13 08:42:57,1,4.66
2,15_1,2017-01-13 08:43:17,1,10.57
2,12_1,2017-01-13 08:43:38,1,4.66
2,2_1,2017-01-13 08:43:39,1,6.41
2,15_1,2017-01-13 08:43:48,1,10.57
2,12_1,2017-01-13 08:43:49,1,4.66
2,12_1,2017-01-13 08:43:56,1,4.66
2,18_1,2017-01-13 08:44:00,1,6.83
2,19_1,2017-01-13 08:44:02,1,6.1
2,16_1,2017-01-13 08:44:15,1,5.52
2,10_1,2017-01-13 08:44:32,1,19.07
2,16_1,2017-01-13 08:44:42,1,5.52
2,13_1,2017-01-13 08:45:42,1,18.16
2,13_1,2017-01-13 08:45:48,1,18.16
2,3_1,2017-01-13 08:46:09,1,10.77
2,4_1,2017-01-13 08:46:30,1,17.0
2,12_1,2017-01-13 08:46:32,1,4.66
2,15_1,2017-01-13 08:47:00,1,10.57
2,15_1,2017-01-13 08:47:23,1,10.57
2,4_1,2017-01-13 08:47:30,1,17.0
2,12_1,2017-01-13 08:48:09,1,4.66
2,12_1,2017-01-13 08:48:18,1,4.66
2,16_1,2017-01-13 08:48:30,1,5.52
2,12_1,2017-01-13 08:48:33,1,4.66
2,19_1,2017-01-13 08:48:46,1,6.1
2,2_1,2017-01-13 08:49:06,1,6.41
2,12_1,2017-01-13 08:49:16,1,4.66
2,2_1,2017-01-13 08:49:50,1,6.41
2,19_1,2017-01-13 08:50:01,1,6.1
2,12_1,2017-01-13 08:50:21,1,4.66
2,12_1,2017-01-13 08:50:43,1,4.66
2,19_1,2017-01-13 08:50:47,1,6.1
2,5_1,2017-01-13 08:51:17,1,19.4
2,12_1,2017-01-13 08:51:31,1,4.66
2,16_1,2017-01-13 08:52:19,1,5.52
2,3_1,2017-01-13 08:52:24,1,10.77
2,12_1,2017-01-13 08:52:47,1,4.66
2,12_1,2017-01-13 08:53:03,1,4.66
2,18_1,2017-01-13 08:53:05,1,6.83
2,3_1,2017-01-13 08:53:18,1,10.77
2,12_1,2017-01-13 08:53:25,1,4.66
2,16_1,2017-01-13 08:53:29,1,5.52
2,20_1,2017-01-13 08:53:34,1,23.89
2,19_1,2017-01-13 08:54:06,1,6.1
2,19_1,2017-01-13 08:54:10,1,6.1
2,12_1,2017-01-13 08:54:10,1,4.66
2,2_1,2017-01-13 08:54:15,1,6.41
2,18_1,2017-01-13 08:54:18,1,6.83
2,16_1,2017-01-13 08:54:20,1,5.52
2,18_1,2017-01-13 08:54:35,1,6.83
2,19_1,2017-01-13 08:54:35,1,6.1
2,15_1,2017-01-13 08:54:45,1,10.57
2,18_1,2017-01-13 08:54:53,1,6.83
2,12_1,2017-01-13 08:55:27,1,4.66
2,11_1,2017-01-13 08:55:34,1,16.5
2,12_1,2017-01-13 08:55:47,1,4.66
2,12_1,2017-01-13 08:55:48,1,4.66
2,10_1,2017-01-13 08:55:50,1,19.07
2,3_1,2017-01-13 08:55:57,1,10.77
2,18_1,2017-01-13 08:55:57,1,6.83
2,15_1,2017-01-13 08:56:01,1,10.57
2,12_1,2017-01-13 08:56:20,1,4.66
2,19_1,2017-01-13 08:56:27,1,6.1
2,9_1,2017-01-13 08:56:34,1,17.68
2,12_1,2017-01-13 08:56:53,1,4.66
2,6_1,2017-01-13 08:57:08,1,24.34
2,12_1,2017-01-13 08:57:15,1,4.66
2,5_1,2017-01-13 08:57:54,1,19.4
2,12_1,2017-01-13 08:57:59,1,4.66
2,3_1,2017-01-13 08:58:04,1,10.77
2,12_1,2017-01-13 08:58:16,1,4.66
2,12_1,2017-01-13 08:58:57,1,4.66
2,12_1,2017-01-13 08:58:59,1,4.66
2,15_1,2017-01-13 08:59:00,1,10.57
2,2_1,2017-01-13 08:59:17,1,6.41
2,12_1,2017-01-13 08:59:19,1,4.66
2,19_1,2017-01-13 08:59:36,1,6.1
2,12_1,2017-01-13 08:59:40,1,4.66
2,16_1,2017-01-13 08:59:46,1,5.52
2,12_1,2017-01-13 09:00:04,1,4.66
2,15_1,2017-01-13 09:00:11,1,10.57
2,15_1,2017-01-13 09:00:21,1,10.57
2,2_1,2017-01-13 09:00:23,1,6.41
2,19_1,2017-01-13 09:00:32,1,6.1
2,12_1,2017-01-13 09:01:03,1,4.66
2,19_1,2017-01-13 09:01:31,1,6.1
2,12_1,2017-01-13 09:01:47,1,4.66
2,12_1,2017-01-13 09:02:46,1,4.66
2,12_1,2017-01-13 09:02:56,1,4.66
2,12_1,2017-01-13 09:03:00,1,4.66
2,19_1,2017-01-13 09:03:04,1,6.1
2,12_1,2017-01-13 09:03:08,1,4.66
2,12_1,2017-01-13 09:03:12,1,4.66
2,3_1,2017-01-13 09:03:22,1,10.77
2,3_1,2017-01-13 09:03:22,1,10.77
2,2_1,2017-01-13 09:03:40,1,6.41
2,16_1,2017-01-13 09:03:57,1,5.52
2,2_1,2017-01-13 09:04:19,1,6.41
2,3_1,2017-01-13 09:04:20,1,10.77
2,2_1,2017-01-13 09:04:29,1,6.41
2,12_1,2017-01-13 09:04:55,1,4.66
2,15_1,2017-01-13 09:04:59,1,10.57
2,12_1,2017-01-13 09:05:01,1,4.66
2,18_1,2017-01-13 09:05:11,1,6.83
2,12_1,2017-01-13 09:05:13,1,4.66
2,2_1,2017-01-13 09:06:20,1,6.41
2,12_1,2017-01-13 09:06:30,1,4.66
2,3_1,2017-01-13 09:06:36,1,10.77
2,18_1,2017-01-13 09:07:01,1,6.83
2,2_1,2017-01-13 09:07:04,1,6.41
2,18_1,2017-01-13 09:07:26,1,6.83
2,20_1,2017-01-13 09:07:32,1,23.89
2,18_1,2017-01-13 09:07:35,1,6.83
2,12_1,2017-01-13 09:07:37,1,4.66
2,12_1,2017-01-13 09:07:44,1,4.66
2,12_1,2017-01-13 09:08:12,1,4.66
2,19_1,2017-01-13 09:08:35,1,6.1
2,10_1,2017-01-13 09:08:55,1,19.07
2,12_1,2017-01-13 09:09:04,1,4.66
2,12_1,2017-01-13 09:09:08,1,4.66
2,12_1,2017-01-13 09:09:15,1,4.66
2,12_1,2017-01-13 09:09:17,1,4.66
2,2_1,2017-01-13 09:09:27,1,6.41
2,2_1,2017-01-13 09:09:28,1,6.41
2,3_1,2017-01-13 09:09:47,1,10.77
2,12_1,2017-01-13 09:10:03,1,4.66
2,18_1,2017-01-13 09:10:13,1,6.83
2,12_1,2017-01-13 09:10:17,1,4.66
2,12_1,2017-01-13 09:10:25,1,4.66
2,17_1,2017-01-13 09:10:26,1,22.26
2,2_1,2017-01-13 09:10:29,1,6.41
2,3_1,2017-01-13 09:10:29,1,10.77
2,12_1,2017-01-13 09:10:56,1,4.66
2,11_1,2017-01-13 09:11:42,1,16.5
2,12_1,2017-01-13 09:11:44,1,4.66
2,12_1,2017-01-13 09:11:45,1,4.66
2,6_1,2017-01-13 09:11:50,1,24.34
2,8_1,2017-01-13 09:12:12,1,19.32
2,2_1,2017-01-13 09:12:15,1,6.41
