StoreID,ProductID,TransactionDateTime,Units,Price
1,12_1,2017-01-14 08:13:12,1,13.37
1,3_1,2017-01-14 08:13:26,1,13.55
1,7_1,2017-01-14 08:14:40,1,9.44
1,1_1,2017-01-14 08:14:52,1,6.41
1,5_1,2017-01-14 08:15:35,1,10.86
1,1_1,2017-01-14 08:15:44,1,6.41
1,15_1,2017-01-14 08:16:13,1,19.05
1,1_1,2017-01-14 08:16:19,1,6.41
1,17_1,2017-01-14 08:16:24,1,11.9
1,12_1,2017-01-14 08:16:46,1,13.37
1,17_1,2017-01-14 08:16:53,1,11.9
1,19_1,2017-01-14 08:17:35,1,4.74
1,19_1,2017-01-14 08:17:39,1,4.74
1,1_1,2017-01-14 08:18:10,1,6.41
1,1_1,2017-01-14 08:18:25,1,6.41
1,20_1,2017-01-14 08:18:37,1,10.42
1,12_1,2017-01-14 08:19:03,1,13.37
1,14_1,2017-01-14 08:19:10,1,12.19
1,20_1,2017-01-14 08:19:26,1,10.42
1,10_1,2017-01-14 08:19:42,1,9.23
1,19_1,2017-01-14 08:19:57,1,4.74
1,12_1,2017-01-14 08:20:01,1,13.37
1,19_1,2017-01-14 08:20:19,1,4.74
1,5_1,2017-01-14 08:20:23,1,10.86
1,5_1,2017-01-14 08:20:41,1,10.86
1,12_1,2017-01-14 08:21:11,1,13.37
1,12_1,2017-01-14 08:21:26,1,13.37
1,20_1,2017-01-14 08:21:35,1,10.42
1,5_1,2017-01-14 08:21:50,1,10.86
1,19_1,2017-01-14 08:22:26,1,4.74
1,1_1,2017-01-14 08:22:29,1,6.41
1,16_1,2017-01-14 08:22:49,1,17.56
1,20_1,2017-01-14 08:23:01,1,10.42
1,19_1,2017-01-14 08:23:26,1,4.74
1,7_1,2017-01-14 08:23:42,1,9.44
1,7_1,2017-01-14 08:24:41,1,9.44
1,2_1,2017-01-14 08:24:50,1,18.81
1,1_1,2017-01-14 08:24:53,1,6.41
1,1_1,2017-01-14 08:25:17,1,6.41
1,13_1,2017-01-14 08:25:55,1,18.31
1,19_1,2017-01-14 08:26:34,1,4.74
1,17_1,2017-01-14 08:27:08,1,11.9
1,12_1,2017-01-14 08:28:08,1,13.37
1,19_1,2017-01-14 08:28:32,1,4.74
1,17_1,2017-01-14 08:29:06,1,11.9
1,19_1,2017-01-14 08:29:13,1,4.74
1,12_1,2017-01-14 08:29:18,1,13.37
1,19_1,2017-01-14 08:29:43,1,4.74
1,1_1,2017-01-14 08:30:05,1,6.41
1,12_1,2017-01-14 08:30:20,1,13.37
1,1_1,2017-01-14 08:30:57,1,6.41
1,19_1,2017-01-14 08:31:17,1,4.74
1,12_1,2017-01-14 08:31:25,1,13.37
1,12_1,2017-01-14 08:31:47,1,13.37
1,19_1,2017-01-14 08:31:50,1,4.74
1,2_1,2017-01-14 08:32:12,1,18.81
1,18_1,2017-01-14 08:32:33,1,17.0
1,19_1,2017-01-14 08:32:36,1,4.74
1,13_1,2017-01-14 08:32:47,1,18.31
1,13_1,2017-01-14 08:33:05,1,18.31
1,19_1,2017-01-14 08:33:33,1,4.74
1,5_1,2017-01-14 08:33:56,1,10.86
1,1_1,2017-01-14 08:34:14,1,6.41
1,7_1,2017-01-14 08:35:34,1,9.44
1,1_1,2017-01-14 08:35:42,1,6.41
1,1_1,2017-01-14 08:36:36,1,6.41
1,1_1,2017-01-14 08:36:53,1,6.41
1,1_1,2017-01-14 08:37:14,1,6.41
1,1_1,2017-01-14 08:37:26,1,6.41
1,1_1,2017-01-14 08:37:36,1,6.41
1,14_1,2017-01-14 08:37:42,1,12.19
1,1_1,2017-01-14 08:37:56,1,6.41
1,17_1,2017-01-14 08:38:02,1,11.9
1,19_1,2017-01-14 08:38:16,1,4.74
1,3_1,2017-01-14 08:39:12,1,13.55
1,7_1,2017-01-14 08:39:43,1,9.44
1,20_1,2017-01-14 08:39:58,1,10.42
1,10_1,2017-01-14 08:40:22,1,9.23
1,1_1,2017-01-14 08:40:22,1,6.41
1,7_1,2017-01-14 08:40:29,1,9.44
1,7_1,2017-01-14 08:40:35,1,9.44
1,10_1,2017-01-14 08:40:35,1,9.23
1,7_1,2017-01-14 08:40:55,1,9.44
1,19_1,2017-01-14 08:41:25,1,4.74
1,5_1,2017-01-14 08:41:58,1,10.86
1,10_1,2017-01-14 08:42:58,1,9.23
1,10_1,2017-01-14 08:43:00,1,9.23
1,1_1,2017-01-14 08:44:14,1,6.41
1,19_1,2017-01-14 08:44:33,1,4.74
1,1_1,2017-01-14 08:44:37,1,6.41
1,19_1,2017-01-14 08:44:50,1,4.74
1,10_1,2017-01-14 08:44:52,1,9.23
1,5_1,2017-01-14 08:45:22,1,10.86
1,1_1,2017-01-14 08:45:30,1,6.41
1,1_1,2017-01-14 08:46:02,1,6.41
1,10_1,2017-01-14 08:47:16,1,9.23
1,10_1,2017-01-14 08:47:30,1,9.23
1,15_1,2017-01-14 08:47:58,1,19.05
1,15_1,2017-01-14 08:48:03,1,19.05
1,20_1,2017-01-14 08:48:03,1,10.42
1,19_1,2017-01-14 08:48:10,1,4.74
1,20_1,2017-01-14 08:49:22,1,10.42
1,19_1,2017-01-14 08:49:28,1,4.74
1,12_1,2017-01-14 08:49:48,1,13.37
1,19_1,2017-01-14 08:49:49,1,4.74
1,19_1,2017-01-14 08:49:57,1,4.74
1,19_1,2017-01-14 08:50:17,1,4.74
1,5_1,2017-01-14 08:51:05,1,10.86
1,1_1,2017-01-14 08:51:13,1,6.41
1,19_1,2017-01-14 08:51:21,1,4.74
1,17_1,2017-01-14 08:51:26,1,11.9
1,20_1,2017-01-14 08:51:58,1,10.42
1,19_1,2017-01-14 08:52:13,1,4.74
1,7_1,2017-01-14 08:52:34,1,9.44
1,20_1,2017-01-14 08:52:38,1,10.42
1,17_1,2017-01-14 08:52:59,1,11.9
1,12_1,2017-01-14 08:53:37,1,13.37
1,10_1,2017-01-14 08:53:52,1,9.23
1,20_1,2017-01-14 08:54:29,1,10.42
1,1_1,2017-01-14 08:54:47,1,6.41
1,19_1,2017-01-14 08:55:36,1,4.74
1,17_1,2017-01-14 08:55:37,1,11.9
1,7_1,2017-01-14 08:55:46,1,9.44
1,17_1,2017-01-14 08:56:10,1,11.9
1,5_1,2017-01-14 08:56:14,1,10.86
1,14_1,2017-01-14 08:56:49,1,12.19
1,19_1,2017-01-14 08:57:26,1,4.74
1,19_1,2017-01-14 08:57:39,1,4.74
1,14_1,2017-01-14 08:58:22,1,12.19
1,17_1,2017-01-14 08:58:53,1,11.9
1,12_1,2017-01-14 08:58:54,1,13.37
1,12_1,2017-01-14 08:58:59,1,13.37
1,1_1,2017-01-14 08:58:59,1,6.41
1,7_1,2017-01-14 08:59:03,1,9.44
1,13_1,2017-01-14 08:59:27,1,18.31
1,19_1,2017-01-14 08:59:31,1,4.74
1,5_1,2017-01-14 08:59:45,1,10.86
1,19_1,2017-01-14 09:00:16,1,4.74
1,17_1,2017-01-14 09:00:48,1,11.9
1,14_1,2017-01-14 09:00:57,1,12.19
1,7_1,2017-01-14 09:01:07,1,9.44
1,1_1,2017-01-14 09:01:17,1,6.41
1,1_1,2017-01-14 09:02:16,1,6.41
1,19_1,2017-01-14 09:02:26,1,4.74
1,5_1,2017-01-14 09:02:37,1,10.86
1,19_1,2017-01-14 09:04:58,1,4.74
1,13_1,2017-01-14 09:05:37,1,18.31
1,12_1,2017-01-14 09:06:03,1,13.37
1,19_1,2017-01-14 09:06:18,1,4.74
1,1_1,2017-01-14 09:06:30,1,6.41
1,19_1,2017-01-14 09:06:39,1,4.74
1,12_1,2017-01-14 09:07:00,1,13.37
1,1_1,2017-01-14 09:07:09,1,6.41
1,19_1,2017-01-14 09:07:34,1,4.74
1,2_1,2017-01-14 09:07:40,1,18.81
1,19_1,2017-01-14 09:07:57,1,4.74
1,15_1,2017-01-14 09:08:09,1,19.05
1,2_1,2017-01-14 09:08:13,1,18.81
1,19_1,2017-01-14 09:08:28,1,4.74
1,16_1,2017-01-14 09:08:42,1,17.56
1,5_1,2017-01-14 09:08:44,1,10.86
1,19_1,2017-01-14 09:09:11,1,4.74
1,19_1,2017-01-14 09:09:46,1,4.74
1,1_1,2017-01-14 09:10:13,1,6.41
1,10_1,2017-01-14 09:11:50,1,9.23
1,20_1,2017-01-14 09:11:53,1,10.42
1,10_1,2017-01-14 09:12:07,1,9.23
1,19_1,2017-01-14 09:12:18,1,4.74
1,19_1,2017-01-14 09:12:23,1,4.74
1,17_1,2017-01-14 09:12:24,1,11.9
1,19_1,2017-01-14 09:12:34,1,4.74
1,7_1,2017-01-14 09:12:34,1,9.44
1,10_1,2017-01-14 09:13:02,1,9.23
1,1_1,2017-01-14 09:13:40,1,6.41
1,1_1,2017-01-14 09:14:19,1,6.41
1,1_1,2017-01-14 09:14:22,1,6.41
1,19_1,2017-01-14 09:14:36,1,4.74
1,19_1,2017-01-14 09:14:42,1,4.74
1,7_1,2017-01-14 09:14:42,1,9.44
1,12_1,2017-01-14 09:14:47,1,13.37
1,18_1,2017-01-14 09:14:47,1,17.0
1,19_1,2017-01-14 09:14:57,1,4.74
1,1_1,2017-01-14 09:15:20,1,6.41
1,14_1,2017-01-14 09:15:27,1,12.19
1,19_1,2017-01-14 09:15:29,1,4.74
1,19_1,2017-01-14 09:15:41,1,4.74
1,1_1,2017-01-14 09:15:47,1,6.41
1,12_1,2017-01-14 09:16:13,1,13.37
1,1_1,2017-01-14 09:16:42,1,6.41
1,1_1,2017-01-14 09:16:47,1,6.41
1,19_1,2017-01-14 09:16:51,1,4.74
1,19_1,2017-01-14 09:17:05,1,4.74
1,14_1,2017-01-14 09:17:30,1,12.19
1,19_1,2017-01-14 09:18:33,1,4.74
1,5_1,2017-01-14 09:18:36,1,10.86
1,14_1,2017-01-14 09:19:34,1,12.19
1,7_1,2017-01-14 09:19:45,1,9.44
1,19_1,2017-01-14 09:19:54,1,4.74
1,1_1,2017-01-14 09:20:14,1,6.41
1,17_1,2017-01-14 09:20:18,1,11.9
1,20_1,2017-01-14 09:20:19,1,10.42
1,19_1,2017-01-14 09:20:21,1,4.74
1,17_1,2017-01-14 09:20:48,1,11.9
1,1_1,2017-01-14 09:21:39,1,6.41
1,12_1,2017-01-14 09:22:55,1,13.37
1,14_1,2017-01-14 09:22:56,1,12.19
1,7_1,2017-01-14 09:22:58,1,9.44
1,19_1,2017-01-14 09:23:02,1,4.74
1,19_1,2017-01-14 09:23:06,1,4.74
1,20_1,2017-01-14 09:23:13,1,10.42
1,15_1,2017-01-14 09:23:18,1,19.05
1,10_1,2017-01-14 09:23:38,1,9.23
1,19_1,2017-01-14 09:24:24,1,4.74
1,7_1,2017-01-14 09:25:30,1,9.44
1,1_1,2017-01-14 09:25:44,1,6.41
1,19_1,2017-01-14 09:25:50,1,4.74
1,1_1,2017-01-14 09:26:07,1,6.41
1,10_1,2017-01-14 09:26:12,1,9.23
1,14_1,2017-01-14 09:26:41,1,12.19
1,1_1,2017-01-14 09:26:55,1,6.41
1,7_1,2017-01-14 09:27:19,1,9.44
1,7_1,2017-01-14 09:27:20,1,9.44
1,1_1,2017-01-14 09:27:37,1,6.41
1,19_1,2017-01-14 09:27:54,1,4.74
1,7_1,2017-01-14 09:29:15,1,9.44
1,19_1,2017-01-14 09:29:18,1,4.74
1,5_1,2017-01-14 09:29:24,1,10.86
1,10_1,2017-01-14 09:29:41,1,9.23
1,1_1,2017-01-14 09:29:48,1,6.41
1,19_1,2017-01-14 09:30:31,1,4.74
1,5_1,2017-01-14 09:30:35,1,10.86
1,12_1,2017-01-14 09:33:33,1,13.37
1,1_1,2017-01-14 09:33:54,1,6.41
1,7_1,2017-01-14 09:34:35,1,9.44
1,1_1,2017-01-14 09:34:48,1,6.41
1,19_1,2017-01-14 09:34:52,1,4.74
1,5_1,2017-01-14 09:35:04,1,10.86
1,10_1,2017-01-14 09:35:28,1,9.23
1,20_1,2017-01-14 09:35:33,1,10.42
1,5_1,2017-01-14 09:35:58,1,10.86
1,19_1,2017-01-14 09:36:19,1,4.74
1,19_1,2017-01-14 09:36:59,1,4.74
1,12_1,2017-01-14 09:37:23,1,13.37
1,7_1,2017-01-14 09:37:40,1,9.44
1,19_1,2017-01-14 09:37:55,1,4.74
1,12_1,2017-01-14 09:38:03,1,13.37
1,1_1,2017-01-14 09:38:04,1,6.41
1,20_1,2017-01-14 09:38:50,1,10.42
1,19_1,2017-01-14 09:38:52,1,4.74
1,19_1,2017-01-14 09:39:23,1,4.74
1,1_1,2017-01-14 09:39:32,1,6.41
1,10_1,2017-01-14 09:39:36,1,9.23
1,19_1,2017-01-14 09:39:38,1,4.74
1,16_1,2017-01-14 09:39:45,1,17.56
1,15_1,2017-01-14 09:39:58,1,19.05
1,10_1,2017-01-14 09:40:02,1,9.23
1,14_1,2017-01-14 09:40:04,1,12.19
1,19_1,2017-01-14 09:40:20,1,4.74
1,14_1,2017-01-14 09:40:34,1,12.19
1,1_1,2017-01-14 09:40:57,1,6.41
1,1_1,2017-01-14 09:41:04,1,6.41
1,12_1,2017-01-14 09:41:06,1,13.37
1,19_1,2017-01-14 09:41:08,1,4.74
1,19_1,2017-01-14 09:41:08,1,4.74
1,14_1,2017-01-14 09:41:37,1,12.19
1,10_1,2017-01-14 09:42:06,1,9.23
1,17_1,2017-01-14 09:42:44,1,11.9
1,1_1,2017-01-14 09:43:43,1,6.41
1,10_1,2017-01-14 09:43:45,1,9.23
1,17_1,2017-01-14 09:44:32,1,11.9
1,7_1,2017-01-14 09:45:38,1,9.44
1,5_1,2017-01-14 09:45:44,1,10.86
1,20_1,2017-01-14 09:45:52,1,10.42
1,14_1,2017-01-14 09:46:10,1,12.19
1,19_1,2017-01-14 09:46:47,1,4.74
1,1_1,2017-01-14 09:46:55,1,6.41
1,17_1,2017-01-14 09:47:32,1,11.9
1,14_1,2017-01-14 09:47:38,1,12.19
1,5_1,2017-01-14 09:47:58,1,10.86
1,19_1,2017-01-14 09:48:08,1,4.74
1,18_1,2017-01-14 09:48:14,1,17.0
1,10_1,2017-01-14 09:48:35,1,9.23
1,19_1,2017-01-14 09:48:40,1,4.74
1,14_1,2017-01-14 09:48:59,1,12.19
1,12_1,2017-01-14 09:49:00,1,13.37
1,12_1,2017-01-14 09:49:13,1,13.37
1,15_1,2017-01-14 09:49:26,1,19.05
1,19_1,2017-01-14 09:49:39,1,4.74
1,19_1,2017-01-14 09:50:48,1,4.74
1,12_1,2017-01-14 09:50:54,1,13.37
1,19_1,2017-01-14 09:51:06,1,4.74
1,19_1,2017-01-14 09:51:32,1,4.74
1,1_1,2017-01-14 09:51:39,1,6.41
1,17_1,2017-01-14 09:52:12,1,11.9
1,19_1,2017-01-14 09:52:20,1,4.74
1,5_1,2017-01-14 09:52:55,1,10.86
1,17_1,2017-01-14 09:53:19,1,11.9
1,5_1,2017-01-14 09:54:04,1,10.86
1,13_1,2017-01-14 09:54:20,1,18.31
1,12_1,2017-01-14 09:54:40,1,13.37
1,19_1,2017-01-14 09:54:42,1,4.74
1,20_1,2017-01-14 09:54:55,1,10.42
1,1_1,2017-01-14 09:55:08,1,6.41
1,10_1,2017-01-14 09:55:16,1,9.23
1,12_1,2017-01-14 09:55:25,1,13.37
1,19_1,2017-01-14 09:55:54,1,4.74
1,19_1,2017-01-14 09:56:21,1,4.74
1,2_1,2017-01-14 09:56:23,1,18.81
1,18_1,2017-01-14 09:56:27,1,17.0
1,7_1,2017-01-14 09:56:33,1,9.44
1,19_1,2017-01-14 09:56:56,1,4.74
1,7_1,2017-01-14 09:56:59,1,9.44
1,1_1,2017-01-14 09:57:52,1,6.41
1,14_1,2017-01-14 09:57:59,1,12.19
1,14_1,2017-01-14 09:58:13,1,12.19
1,19_1,2017-01-14 09:58:26,1,4.74
1,20_1,2017-01-14 09:58:49,1,10.42
1,19_1,2017-01-14 09:59:25,1,4.74
1,10_1,2017-01-14 09:59:44,1,9.23
1,16_1,2017-01-14 09:59:55,1,17.56
1,14_1,2017-01-14 10:00:54,1,12.19
1,19_1,2017-01-14 10:01:03,1,4.74
1,16_1,2017-01-14 10:01:10,1,17.56
1,16_1,2017-01-14 10:01:40,1,17.56
1,17_1,2017-01-14 10:01:55,1,11.9
1,1_1,2017-01-14 10:02:00,1,6.41
1,10_1,2017-01-14 10:02:39,1,9.23
1,17_1,2017-01-14 10:02:52,1,11.9
1,20_1,2017-01-14 10:03:42,1,10.42
1,12_1,2017-01-14 10:03:47,1,13.37
1,19_1,2017-01-14 10:04:06,1,4.74
1,1_1,2017-01-14 10:04:14,1,6.41
1,12_1,2017-01-14 10:04:28,1,13.37
1,19_1,2017-01-14 10:04:41,1,4.74
1,14_1,2017-01-14 10:04:56,1,12.19
1,5_1,2017-01-14 10:06:25,1,10.86
1,19_1,2017-01-14 10:07:39,1,4.74
1,1_1,2017-01-14 10:08:20,1,6.41
