StoreID,ProductID,TransactionDateTime,Units,Price
6,20_1,2017-01-04 09:12:30,1,17.71
6,2_1,2017-01-04 09:12:38,1,10.86
6,4_1,2017-01-04 09:15:15,1,11.82
6,15_1,2017-01-04 09:15:44,1,18.74
6,4_1,2017-01-04 09:15:56,1,11.82
6,14_1,2017-01-04 09:16:28,1,6.74
6,7_1,2017-01-04 09:17:03,1,12.33
6,2_1,2017-01-04 09:18:10,1,10.86
6,2_1,2017-01-04 09:19:11,1,10.86
6,14_1,2017-01-04 09:19:17,1,6.74
6,12_1,2017-01-04 09:20:13,1,17.16
6,14_1,2017-01-04 09:20:18,1,6.74
6,4_1,2017-01-04 09:20:18,1,11.82
6,12_1,2017-01-04 09:20:38,1,17.16
6,4_1,2017-01-04 09:21:18,1,11.82
6,12_1,2017-01-04 09:23:11,1,17.16
6,2_1,2017-01-04 09:25:40,1,10.86
6,20_1,2017-01-04 09:26:03,1,17.71
6,1_1,2017-01-04 09:29:37,1,19.18
6,4_1,2017-01-04 09:30:13,1,11.82
6,14_1,2017-01-04 09:30:33,1,6.74
6,7_1,2017-01-04 09:30:54,1,12.33
6,20_1,2017-01-04 09:31:39,1,17.71
6,7_1,2017-01-04 09:33:07,1,12.33
6,4_1,2017-01-04 09:33:46,1,11.82
6,7_1,2017-01-04 09:34:36,1,12.33
6,4_1,2017-01-04 09:35:40,1,11.82
6,7_1,2017-01-04 09:36:01,1,12.33
6,2_1,2017-01-04 09:36:38,1,10.86
6,14_1,2017-01-04 09:36:49,1,6.74
6,10_1,2017-01-04 09:38:35,1,13.0
6,4_1,2017-01-04 09:40:32,1,11.82
6,2_1,2017-01-04 09:43:08,1,10.86
6,2_1,2017-01-04 09:44:11,1,10.86
6,2_1,2017-01-04 09:45:09,1,10.86
6,12_1,2017-01-04 09:45:23,1,17.16
6,17_1,2017-01-04 09:45:57,1,16.68
6,7_1,2017-01-04 09:46:05,1,12.33
6,4_1,2017-01-04 09:46:25,1,11.82
6,14_1,2017-01-04 09:47:05,1,6.74
6,2_1,2017-01-04 09:47:05,1,10.86
6,14_1,2017-01-04 09:47:23,1,6.74
6,14_1,2017-01-04 09:48:10,1,6.74
6,7_1,2017-01-04 09:48:25,1,12.33
6,20_1,2017-01-04 09:48:28,1,17.71
6,17_1,2017-01-04 09:48:36,1,16.68
6,14_1,2017-01-04 09:48:58,1,6.74
6,14_1,2017-01-04 09:49:06,1,6.74
6,2_1,2017-01-04 09:49:17,1,10.86
6,10_1,2017-01-04 09:50:23,1,13.0
6,2_1,2017-01-04 09:51:29,1,10.86
6,17_1,2017-01-04 09:51:38,1,16.68
6,4_1,2017-01-04 09:52:24,1,11.82
6,12_1,2017-01-04 09:54:07,1,17.16
6,14_1,2017-01-04 09:54:45,1,6.74
6,7_1,2017-01-04 09:56:08,1,12.33
6,2_1,2017-01-04 09:57:08,1,10.86
6,7_1,2017-01-04 09:57:28,1,12.33
6,2_1,2017-01-04 09:57:46,1,10.86
6,7_1,2017-01-04 09:57:50,1,12.33
6,4_1,2017-01-04 09:57:54,1,11.82
6,1_1,2017-01-04 09:59:01,1,19.18
6,2_1,2017-01-04 10:00:20,1,10.86
6,4_1,2017-01-04 10:00:24,1,11.82
6,7_1,2017-01-04 10:00:37,1,12.33
6,2_1,2017-01-04 10:00:53,1,10.86
6,7_1,2017-01-04 10:01:00,1,12.33
6,2_1,2017-01-04 10:01:21,1,10.86
6,2_1,2017-01-04 10:01:41,1,10.86
6,1_1,2017-01-04 10:02:15,1,19.18
6,7_1,2017-01-04 10:02:27,1,12.33
6,12_1,2017-01-04 10:03:25,1,17.16
6,7_1,2017-01-04 10:03:40,1,12.33
6,20_1,2017-01-04 10:04:39,1,17.71
6,4_1,2017-01-04 10:04:47,1,11.82
6,14_1,2017-01-04 10:05:08,1,6.74
6,4_1,2017-01-04 10:06:29,1,11.82
6,16_1,2017-01-04 10:06:32,1,21.84
6,4_1,2017-01-04 10:06:37,1,11.82
6,20_1,2017-01-04 10:07:19,1,17.71
6,4_1,2017-01-04 10:09:41,1,11.82
6,14_1,2017-01-04 10:10:23,1,6.74
6,2_1,2017-01-04 10:10:25,1,10.86
6,7_1,2017-01-04 10:11:37,1,12.33
6,14_1,2017-01-04 10:12:09,1,6.74
6,14_1,2017-01-04 10:12:41,1,6.74
6,4_1,2017-01-04 10:14:50,1,11.82
6,17_1,2017-01-04 10:14:53,1,16.68
6,4_1,2017-01-04 10:15:19,1,11.82
6,12_1,2017-01-04 10:15:43,1,17.16
6,10_1,2017-01-04 10:18:39,1,13.0
6,4_1,2017-01-04 10:18:54,1,11.82
6,4_1,2017-01-04 10:19:31,1,11.82
6,4_1,2017-01-04 10:19:48,1,11.82
6,10_1,2017-01-04 10:20:29,1,13.0
6,17_1,2017-01-04 10:21:18,1,16.68
6,14_1,2017-01-04 10:22:10,1,6.74
6,10_1,2017-01-04 10:22:11,1,13.0
6,7_1,2017-01-04 10:22:59,1,12.33
6,1_1,2017-01-04 10:23:56,1,19.18
6,16_1,2017-01-04 10:24:24,1,21.84
6,10_1,2017-01-04 10:27:13,1,13.0
6,14_1,2017-01-04 10:27:17,1,6.74
6,14_1,2017-01-04 10:28:29,1,6.74
6,16_1,2017-01-04 10:28:44,1,21.84
6,7_1,2017-01-04 10:28:50,1,12.33
6,15_1,2017-01-04 10:29:57,1,18.74
6,14_1,2017-01-04 10:30:53,1,6.74
6,10_1,2017-01-04 10:33:00,1,13.0
6,14_1,2017-01-04 10:35:11,1,6.74
6,14_1,2017-01-04 10:36:56,1,6.74
6,7_1,2017-01-04 10:39:47,1,12.33
6,7_1,2017-01-04 10:41:10,1,12.33
6,14_1,2017-01-04 10:41:50,1,6.74
6,1_1,2017-01-04 10:42:24,1,19.18
6,1_1,2017-01-04 10:44:01,1,19.18
6,7_1,2017-01-04 10:44:05,1,12.33
6,7_1,2017-01-04 10:44:21,1,12.33
6,10_1,2017-01-04 10:44:41,1,13.0
6,14_1,2017-01-04 10:45:34,1,6.74
6,14_1,2017-01-04 10:46:56,1,6.74
6,14_1,2017-01-04 10:47:15,1,6.74
6,17_1,2017-01-04 10:47:31,1,16.68
6,17_1,2017-01-04 10:48:36,1,16.68
6,1_1,2017-01-04 10:48:42,1,19.18
6,14_1,2017-01-04 10:50:36,1,6.74
6,17_1,2017-01-04 10:50:51,1,16.68
6,7_1,2017-01-04 10:50:52,1,12.33
6,10_1,2017-01-04 10:51:22,1,13.0
6,7_1,2017-01-04 10:52:48,1,12.33
6,14_1,2017-01-04 10:52:54,1,6.74
6,17_1,2017-01-04 10:53:19,1,16.68
6,14_1,2017-01-04 10:54:23,1,6.74
6,14_1,2017-01-04 10:54:48,1,6.74
6,14_1,2017-01-04 10:56:08,1,6.74
6,14_1,2017-01-04 10:56:41,1,6.74
6,10_1,2017-01-04 10:56:55,1,13.0
6,14_1,2017-01-04 10:57:37,1,6.74
6,20_1,2017-01-04 10:58:07,1,17.71
6,10_1,2017-01-04 10:58:44,1,13.0
6,7_1,2017-01-04 10:58:56,1,12.33
6,4_1,2017-01-04 11:00:02,1,11.82
6,1_1,2017-01-04 11:00:07,1,19.18
6,1_1,2017-01-04 11:00:31,1,19.18
6,7_1,2017-01-04 11:01:37,1,12.33
6,1_1,2017-01-04 11:02:04,1,19.18
6,14_1,2017-01-04 11:02:23,1,6.74
6,1_1,2017-01-04 11:03:57,1,19.18
6,1_1,2017-01-04 11:05:31,1,19.18
6,10_1,2017-01-04 11:06:36,1,13.0
6,14_1,2017-01-04 11:06:39,1,6.74
6,14_1,2017-01-04 11:08:28,1,6.74
6,14_1,2017-01-04 11:08:49,1,6.74
6,10_1,2017-01-04 11:11:03,1,13.0
6,10_1,2017-01-04 11:12:27,1,13.0
6,14_1,2017-01-04 11:13:02,1,6.74
6,14_1,2017-01-04 11:13:54,1,6.74
6,14_1,2017-01-04 11:16:09,1,6.74
6,14_1,2017-01-04 11:16:48,1,6.74
6,7_1,2017-01-04 11:18:33,1,12.33
6,7_1,2017-01-04 11:18:42,1,12.33
6,14_1,2017-01-04 11:19:48,1,6.74
6,7_1,2017-01-04 11:19:58,1,12.33
6,4_1,2017-01-04 11:20:03,1,11.82
6,4_1,2017-01-04 11:20:06,1,11.82
6,16_1,2017-01-04 11:20:12,1,21.84
6,10_1,2017-01-04 11:23:21,1,13.0
6,7_1,2017-01-04 11:23:48,1,12.33
6,15_1,2017-01-04 11:25:31,1,18.74
6,15_1,2017-01-04 11:26:41,1,18.74
6,10_1,2017-01-04 11:30:23,1,13.0
6,14_1,2017-01-04 11:31:36,1,6.74
6,14_1,2017-01-04 11:33:39,1,6.74
6,14_1,2017-01-04 11:33:56,1,6.74
6,14_1,2017-01-04 11:34:50,1,6.74
6,14_1,2017-01-04 11:35:06,1,6.74
6,4_1,2017-01-04 11:35:06,1,11.82
6,14_1,2017-01-04 11:37:30,1,6.74
6,14_1,2017-01-04 11:37:52,1,6.74
6,1_1,2017-01-04 11:37:53,1,19.18
6,14_1,2017-01-04 11:38:02,1,6.74
6,16_1,2017-01-04 11:38:34,1,21.84
6,7_1,2017-01-04 11:38:47,1,12.33
6,16_1,2017-01-04 11:38:48,1,21.84
6,17_1,2017-01-04 11:39:20,1,16.68
6,20_1,2017-01-04 11:40:10,1,17.71
6,14_1,2017-01-04 11:40:21,1,6.74
6,16_1,2017-01-04 11:41:38,1,21.84
6,14_1,2017-01-04 11:42:01,1,6.74
6,17_1,2017-01-04 11:42:21,1,16.68
6,14_1,2017-01-04 11:42:35,1,6.74
6,14_1,2017-01-04 11:43:16,1,6.74
6,14_1,2017-01-04 11:45:17,1,6.74
6,14_1,2017-01-04 11:45:22,1,6.74
6,17_1,2017-01-04 11:45:40,1,16.68
6,14_1,2017-01-04 11:47:01,1,6.74
6,17_1,2017-01-04 11:47:49,1,16.68
6,14_1,2017-01-04 11:48:16,1,6.74
6,7_1,2017-01-04 11:48:44,1,12.33
6,14_1,2017-01-04 11:48:50,1,6.74
6,1_1,2017-01-04 11:48:57,1,19.18
6,20_1,2017-01-04 11:49:01,1,17.71
6,14_1,2017-01-04 11:49:19,1,6.74
6,15_1,2017-01-04 11:50:14,1,18.74
6,4_1,2017-01-04 11:50:19,1,11.82
6,10_1,2017-01-04 11:52:34,1,13.0
6,14_1,2017-01-04 11:52:35,1,6.74
6,17_1,2017-01-04 11:53:56,1,16.68
6,17_1,2017-01-04 11:55:00,1,16.68
6,14_1,2017-01-04 11:58:07,1,6.74
6,14_1,2017-01-04 12:00:56,1,6.74
6,15_1,2017-01-04 12:01:33,1,18.74
6,4_1,2017-01-04 12:01:47,1,11.82
6,14_1,2017-01-04 12:02:18,1,6.74
6,14_1,2017-01-04 12:03:05,1,6.74
6,14_1,2017-01-04 12:03:33,1,6.74
6,14_1,2017-01-04 12:03:49,1,6.74
6,7_1,2017-01-04 12:04:31,1,12.33
6,4_1,2017-01-04 12:05:28,1,11.82
6,14_1,2017-01-04 12:07:22,1,6.74
6,10_1,2017-01-04 12:07:53,1,13.0
6,20_1,2017-01-04 12:09:24,1,17.71
6,14_1,2017-01-04 12:09:56,1,6.74
6,4_1,2017-01-04 12:10:47,1,11.82
6,20_1,2017-01-04 12:10:51,1,17.71
6,10_1,2017-01-04 12:11:07,1,13.0
6,1_1,2017-01-04 12:11:48,1,19.18
6,4_1,2017-01-04 12:12:19,1,11.82
6,14_1,2017-01-04 12:12:44,1,6.74
6,10_1,2017-01-04 12:14:10,1,13.0
6,4_1,2017-01-04 12:14:18,1,11.82
6,14_1,2017-01-04 12:14:37,1,6.74
6,20_1,2017-01-04 12:14:56,1,17.71
6,10_1,2017-01-04 12:16:54,1,13.0
6,20_1,2017-01-04 12:18:08,1,17.71
6,14_1,2017-01-04 12:18:44,1,6.74
6,17_1,2017-01-04 12:19:05,1,16.68
6,17_1,2017-01-04 12:19:26,1,16.68
6,17_1,2017-01-04 12:19:30,1,16.68
6,1_1,2017-01-04 12:20:09,1,19.18
6,14_1,2017-01-04 12:20:19,1,6.74
6,1_1,2017-01-04 12:20:27,1,19.18
6,14_1,2017-01-04 12:20:35,1,6.74
6,14_1,2017-01-04 12:21:29,1,6.74
6,20_1,2017-01-04 12:21:50,1,17.71
6,4_1,2017-01-04 12:22:52,1,11.82
6,16_1,2017-01-04 12:23:51,1,21.84
6,4_1,2017-01-04 12:24:53,1,11.82
6,1_1,2017-01-04 12:27:06,1,19.18
6,7_1,2017-01-04 12:27:17,1,12.33
6,20_1,2017-01-04 12:28:17,1,17.71
6,4_1,2017-01-04 12:30:21,1,11.82
6,14_1,2017-01-04 12:31:05,1,6.74
6,14_1,2017-01-04 12:31:05,1,6.74
6,14_1,2017-01-04 12:31:51,1,6.74
6,20_1,2017-01-04 12:32:40,1,17.71
6,10_1,2017-01-04 12:33:07,1,13.0
6,1_1,2017-01-04 12:33:08,1,19.18
6,14_1,2017-01-04 12:34:19,1,6.74
6,4_1,2017-01-04 12:35:00,1,11.82
6,4_1,2017-01-04 12:36:25,1,11.82
6,16_1,2017-01-04 12:39:23,1,21.84
6,10_1,2017-01-04 12:39:59,1,13.0
6,10_1,2017-01-04 12:42:01,1,13.0
6,14_1,2017-01-04 12:43:01,1,6.74
6,14_1,2017-01-04 12:43:51,1,6.74
6,15_1,2017-01-04 12:44:16,1,18.74
6,14_1,2017-01-04 12:44:22,1,6.74
6,10_1,2017-01-04 12:44:31,1,13.0
6,4_1,2017-01-04 12:46:29,1,11.82
6,10_1,2017-01-04 12:47:21,1,13.0
6,7_1,2017-01-04 12:48:20,1,12.33
6,4_1,2017-01-04 12:49:17,1,11.82
6,14_1,2017-01-04 12:49:22,1,6.74
6,14_1,2017-01-04 12:49:37,1,6.74
6,7_1,2017-01-04 12:51:38,1,12.33
6,1_1,2017-01-04 12:52:56,1,19.18
6,20_1,2017-01-04 12:54:54,1,17.71
6,17_1,2017-01-04 12:54:54,1,16.68
6,20_1,2017-01-04 12:55:16,1,17.71
6,20_1,2017-01-04 12:56:47,1,17.71
6,14_1,2017-01-04 12:57:17,1,6.74
6,20_1,2017-01-04 12:57:25,1,17.71
6,14_1,2017-01-04 12:57:25,1,6.74
6,14_1,2017-01-04 12:57:31,1,6.74
6,10_1,2017-01-04 12:57:52,1,13.0
6,4_1,2017-01-04 12:58:10,1,11.82
6,20_1,2017-01-04 12:58:27,1,17.71
6,14_1,2017-01-04 12:59:13,1,6.74
6,7_1,2017-01-04 12:59:15,1,12.33
6,4_1,2017-01-04 12:59:53,1,11.82
6,1_1,2017-01-04 13:00:34,1,19.18
6,17_1,2017-01-04 13:00:47,1,16.68
6,14_1,2017-01-04 13:01:12,1,6.74
6,14_1,2017-01-04 13:01:43,1,6.74
6,15_1,2017-01-04 13:03:46,1,18.74
6,1_1,2017-01-04 13:05:49,1,19.18
6,10_1,2017-01-04 13:07:24,1,13.0
6,14_1,2017-01-04 13:08:43,1,6.74
6,14_1,2017-01-04 13:12:06,1,6.74
6,1_1,2017-01-04 13:12:24,1,19.18
6,14_1,2017-01-04 13:14:10,1,6.74
6,14_1,2017-01-04 13:14:27,1,6.74
6,7_1,2017-01-04 13:15:21,1,12.33
6,17_1,2017-01-04 13:15:23,1,16.68
6,10_1,2017-01-04 13:16:01,1,13.0
6,10_1,2017-01-04 13:17:09,1,13.0
6,20_1,2017-01-04 13:17:10,1,17.71
6,14_1,2017-01-04 13:17:14,1,6.74
6,4_1,2017-01-04 13:19:43,1,11.82
6,14_1,2017-01-04 13:20:10,1,6.74
6,20_1,2017-01-04 13:20:37,1,17.71
6,20_1,2017-01-04 13:20:56,1,17.71
6,14_1,2017-01-04 13:21:09,1,6.74
6,7_1,2017-01-04 13:21:16,1,12.33
6,20_1,2017-01-04 13:25:44,1,17.71
6,7_1,2017-01-04 13:26:49,1,12.33
6,14_1,2017-01-04 13:28:42,1,6.74
6,20_1,2017-01-04 13:30:22,1,17.71
6,14_1,2017-01-04 13:31:04,1,6.74
6,14_1,2017-01-04 13:33:08,1,6.74
6,20_1,2017-01-04 13:34:21,1,17.71
6,20_1,2017-01-04 13:34:28,1,17.71
6,10_1,2017-01-04 13:37:24,1,13.0
6,15_1,2017-01-04 13:37:32,1,18.74
6,4_1,2017-01-04 13:38:30,1,11.82
6,14_1,2017-01-04 13:39:44,1,6.74
6,14_1,2017-01-04 13:39:57,1,6.74
6,1_1,2017-01-04 13:41:44,1,19.18
6,14_1,2017-01-04 13:42:19,1,6.74
6,10_1,2017-01-04 13:42:21,1,13.0
6,4_1,2017-01-04 13:42:56,1,11.82
6,14_1,2017-01-04 13:43:05,1,6.74
6,7_1,2017-01-04 13:43:47,1,12.33
6,7_1,2017-01-04 13:44:24,1,12.33
6,14_1,2017-01-04 13:44:36,1,6.74
6,10_1,2017-01-04 13:45:01,1,13.0
6,4_1,2017-01-04 13:47:27,1,11.82
6,7_1,2017-01-04 13:47:52,1,12.33
6,14_1,2017-01-04 13:49:40,1,6.74
6,15_1,2017-01-04 13:50:10,1,18.74
6,17_1,2017-01-04 13:50:31,1,16.68
6,14_1,2017-01-04 13:50:48,1,6.74
6,7_1,2017-01-04 13:51:47,1,12.33
6,14_1,2017-01-04 13:52:11,1,6.74
6,14_1,2017-01-04 13:53:14,1,6.74
6,10_1,2017-01-04 13:54:01,1,13.0
6,14_1,2017-01-04 13:55:04,1,6.74
6,14_1,2017-01-04 13:55:21,1,6.74
6,4_1,2017-01-04 13:55:22,1,11.82
6,7_1,2017-01-04 13:55:25,1,12.33
6,4_1,2017-01-04 13:55:27,1,11.82
6,4_1,2017-01-04 13:57:10,1,11.82
6,7_1,2017-01-04 13:57:15,1,12.33
6,20_1,2017-01-04 13:57:59,1,17.71
6,14_1,2017-01-04 13:58:24,1,6.74
6,15_1,2017-01-04 13:58:30,1,18.74
6,20_1,2017-01-04 13:58:36,1,17.71
6,4_1,2017-01-04 14:00:07,1,11.82
6,7_1,2017-01-04 14:00:57,1,12.33
6,20_1,2017-01-04 14:01:04,1,17.71
