StoreID,ProductID,TransactionDateTime,Units,Price
5,14_1,2017-01-08 08:01:24,1,18.61
5,14_1,2017-01-08 08:01:49,1,18.61
5,15_1,2017-01-08 08:02:05,1,21.18
5,1_1,2017-01-08 08:02:07,1,7.08
5,8_1,2017-01-08 08:02:46,1,9.53
5,19_1,2017-01-08 08:02:49,1,12.34
5,9_1,2017-01-08 08:03:05,1,23.32
5,8_1,2017-01-08 08:04:47,1,9.53
5,1_1,2017-01-08 08:05:43,1,7.08
5,1_1,2017-01-08 08:06:44,1,7.08
5,2_1,2017-01-08 08:07:08,1,14.67
5,8_1,2017-01-08 08:07:16,1,9.53
5,1_1,2017-01-08 08:07:29,1,7.08
5,15_1,2017-01-08 08:08:04,1,21.18
5,8_1,2017-01-08 08:08:52,1,9.53
5,1_1,2017-01-08 08:10:30,1,7.08
5,19_1,2017-01-08 08:11:01,1,12.34
5,8_1,2017-01-08 08:11:21,1,9.53
5,8_1,2017-01-08 08:12:33,1,9.53
5,2_1,2017-01-08 08:14:48,1,14.67
5,1_1,2017-01-08 08:15:36,1,7.08
5,2_1,2017-01-08 08:15:59,1,14.67
5,1_1,2017-01-08 08:16:51,1,7.08
5,2_1,2017-01-08 08:17:18,1,14.67
5,2_1,2017-01-08 08:17:44,1,14.67
5,9_1,2017-01-08 08:17:46,1,23.32
5,1_1,2017-01-08 08:17:47,1,7.08
5,19_1,2017-01-08 08:18:08,1,12.34
5,1_1,2017-01-08 08:18:57,1,7.08
5,1_1,2017-01-08 08:19:52,1,7.08
5,13_1,2017-01-08 08:20:04,1,12.91
5,8_1,2017-01-08 08:20:22,1,9.53
5,9_1,2017-01-08 08:20:24,1,23.32
5,8_1,2017-01-08 08:20:39,1,9.53
5,8_1,2017-01-08 08:22:22,1,9.53
5,8_1,2017-01-08 08:23:24,1,9.53
5,8_1,2017-01-08 08:24:01,1,9.53
5,8_1,2017-01-08 08:24:05,1,9.53
5,8_1,2017-01-08 08:24:10,1,9.53
5,13_1,2017-01-08 08:26:27,1,12.91
5,1_1,2017-01-08 08:26:53,1,7.08
5,1_1,2017-01-08 08:28:21,1,7.08
5,15_1,2017-01-08 08:30:47,1,21.18
5,2_1,2017-01-08 08:31:04,1,14.67
5,1_1,2017-01-08 08:31:41,1,7.08
5,1_1,2017-01-08 08:31:44,1,7.08
5,13_1,2017-01-08 08:32:33,1,12.91
5,9_1,2017-01-08 08:33:30,1,23.32
5,1_1,2017-01-08 08:34:49,1,7.08
5,19_1,2017-01-08 08:35:12,1,12.34
5,14_1,2017-01-08 08:36:17,1,18.61
5,1_1,2017-01-08 08:37:16,1,7.08
5,1_1,2017-01-08 08:37:56,1,7.08
5,2_1,2017-01-08 08:38:50,1,14.67
5,2_1,2017-01-08 08:40:07,1,14.67
5,2_1,2017-01-08 08:40:22,1,14.67
5,1_1,2017-01-08 08:40:37,1,7.08
5,19_1,2017-01-08 08:42:03,1,12.34
5,2_1,2017-01-08 08:42:17,1,14.67
5,19_1,2017-01-08 08:42:24,1,12.34
5,1_1,2017-01-08 08:43:29,1,7.08
5,14_1,2017-01-08 08:43:36,1,18.61
5,14_1,2017-01-08 08:46:09,1,18.61
5,1_1,2017-01-08 08:47:39,1,7.08
5,1_1,2017-01-08 08:49:59,1,7.08
5,1_1,2017-01-08 08:51:28,1,7.08
5,9_1,2017-01-08 08:52:04,1,23.32
5,9_1,2017-01-08 08:52:17,1,23.32
5,13_1,2017-01-08 08:52:34,1,12.91
5,2_1,2017-01-08 08:52:54,1,14.67
5,2_1,2017-01-08 08:53:46,1,14.67
5,14_1,2017-01-08 08:54:17,1,18.61
5,2_1,2017-01-08 08:55:00,1,14.67
5,2_1,2017-01-08 08:55:05,1,14.67
5,3_1,2017-01-08 08:55:07,1,17.52
5,13_1,2017-01-08 08:55:48,1,12.91
5,1_1,2017-01-08 08:56:02,1,7.08
5,19_1,2017-01-08 08:58:26,1,12.34
5,19_1,2017-01-08 08:58:28,1,12.34
5,9_1,2017-01-08 09:00:00,1,23.32
5,2_1,2017-01-08 09:00:24,1,14.67
5,2_1,2017-01-08 09:01:01,1,14.67
5,1_1,2017-01-08 09:02:27,1,7.08
5,19_1,2017-01-08 09:02:41,1,12.34
5,15_1,2017-01-08 09:02:49,1,21.18
5,1_1,2017-01-08 09:03:03,1,7.08
5,1_1,2017-01-08 09:03:46,1,7.08
5,19_1,2017-01-08 09:04:31,1,12.34
5,19_1,2017-01-08 09:04:32,1,12.34
5,2_1,2017-01-08 09:06:08,1,14.67
5,19_1,2017-01-08 09:08:46,1,12.34
5,9_1,2017-01-08 09:12:19,1,23.32
5,2_1,2017-01-08 09:13:17,1,14.67
5,19_1,2017-01-08 09:14:07,1,12.34
5,19_1,2017-01-08 09:14:39,1,12.34
5,19_1,2017-01-08 09:14:45,1,12.34
5,2_1,2017-01-08 09:16:23,1,14.67
5,2_1,2017-01-08 09:16:48,1,14.67
5,19_1,2017-01-08 09:20:49,1,12.34
5,2_1,2017-01-08 09:20:52,1,14.67
5,14_1,2017-01-08 09:23:45,1,18.61
5,13_1,2017-01-08 09:26:36,1,12.91
5,2_1,2017-01-08 09:28:07,1,14.67
5,13_1,2017-01-08 09:29:07,1,12.91
5,19_1,2017-01-08 09:29:57,1,12.34
5,15_1,2017-01-08 09:32:51,1,21.18
5,14_1,2017-01-08 09:33:57,1,18.61
5,19_1,2017-01-08 09:34:46,1,12.34
5,14_1,2017-01-08 09:34:52,1,18.61
5,19_1,2017-01-08 09:35:08,1,12.34
5,2_1,2017-01-08 09:39:55,1,14.67
5,19_1,2017-01-08 09:41:18,1,12.34
5,2_1,2017-01-08 09:41:46,1,14.67
5,13_1,2017-01-08 09:46:07,1,12.91
5,13_1,2017-01-08 09:48:41,1,12.91
5,19_1,2017-01-08 09:49:39,1,12.34
5,15_1,2017-01-08 09:53:59,1,21.18
5,3_1,2017-01-08 09:54:28,1,17.52
5,19_1,2017-01-08 09:54:56,1,12.34
5,2_1,2017-01-08 09:55:42,1,14.67
5,19_1,2017-01-08 09:59:27,1,12.34
5,19_1,2017-01-08 09:59:33,1,12.34
5,19_1,2017-01-08 10:01:01,1,12.34
5,9_1,2017-01-08 10:07:05,1,23.32
5,2_1,2017-01-08 10:09:20,1,14.67
5,19_1,2017-01-08 10:12:21,1,12.34
5,14_1,2017-01-08 10:12:45,1,18.61
5,2_1,2017-01-08 10:15:56,1,14.67
5,19_1,2017-01-08 10:16:39,1,12.34
5,13_1,2017-01-08 10:18:06,1,12.91
5,2_1,2017-01-08 10:20:21,1,14.67
5,2_1,2017-01-08 10:21:29,1,14.67
5,19_1,2017-01-08 10:22:09,1,12.34
5,19_1,2017-01-08 10:24:57,1,12.34
5,14_1,2017-01-08 10:27:28,1,18.61
5,19_1,2017-01-08 10:29:04,1,12.34
5,14_1,2017-01-08 10:34:04,1,18.61
5,2_1,2017-01-08 10:34:24,1,14.67
5,2_1,2017-01-08 10:34:29,1,14.67
5,2_1,2017-01-08 10:37:38,1,14.67
5,15_1,2017-01-08 10:37:51,1,21.18
5,19_1,2017-01-08 10:40:18,1,12.34
5,9_1,2017-01-08 10:40:34,1,23.32
5,3_1,2017-01-08 10:40:51,1,17.52
5,2_1,2017-01-08 10:41:15,1,14.67
5,9_1,2017-01-08 10:41:59,1,23.32
5,13_1,2017-01-08 10:42:32,1,12.91
5,19_1,2017-01-08 10:44:17,1,12.34
5,19_1,2017-01-08 10:44:53,1,12.34
5,15_1,2017-01-08 10:45:42,1,21.18
5,19_1,2017-01-08 10:45:45,1,12.34
5,2_1,2017-01-08 10:46:24,1,14.67
5,9_1,2017-01-08 10:49:02,1,23.32
5,13_1,2017-01-08 10:51:14,1,12.91
5,13_1,2017-01-08 10:52:10,1,12.91
5,2_1,2017-01-08 10:52:52,1,14.67
5,13_1,2017-01-08 10:54:16,1,12.91
5,13_1,2017-01-08 10:55:36,1,12.91
5,13_1,2017-01-08 10:56:58,1,12.91
5,2_1,2017-01-08 10:56:59,1,14.67
5,3_1,2017-01-08 10:59:57,1,17.52
5,2_1,2017-01-08 11:01:29,1,14.67
5,2_1,2017-01-08 11:03:51,1,14.67
5,3_1,2017-01-08 11:05:10,1,17.52
5,14_1,2017-01-08 11:05:19,1,18.61
5,19_1,2017-01-08 11:05:41,1,12.34
5,2_1,2017-01-08 11:06:44,1,14.67
5,19_1,2017-01-08 11:07:59,1,12.34
5,19_1,2017-01-08 11:08:27,1,12.34
5,19_1,2017-01-08 11:12:41,1,12.34
5,3_1,2017-01-08 11:12:55,1,17.52
5,3_1,2017-01-08 11:13:56,1,17.52
5,13_1,2017-01-08 11:15:27,1,12.91
5,19_1,2017-01-08 11:16:16,1,12.34
5,19_1,2017-01-08 11:16:49,1,12.34
5,15_1,2017-01-08 11:19:51,1,21.18
5,15_1,2017-01-08 11:20:54,1,21.18
5,2_1,2017-01-08 11:21:06,1,14.67
5,2_1,2017-01-08 11:22:18,1,14.67
5,2_1,2017-01-08 11:23:51,1,14.67
5,2_1,2017-01-08 11:24:03,1,14.67
5,3_1,2017-01-08 11:24:49,1,17.52
5,15_1,2017-01-08 11:28:17,1,21.18
5,2_1,2017-01-08 11:28:50,1,14.67
5,2_1,2017-01-08 11:30:56,1,14.67
5,2_1,2017-01-08 11:31:14,1,14.67
5,15_1,2017-01-08 11:32:42,1,21.18
5,9_1,2017-01-08 11:33:27,1,23.32
5,2_1,2017-01-08 11:35:28,1,14.67
5,19_1,2017-01-08 11:37:06,1,12.34
5,19_1,2017-01-08 11:40:22,1,12.34
5,15_1,2017-01-08 11:41:54,1,21.18
5,2_1,2017-01-08 11:42:08,1,14.67
5,13_1,2017-01-08 11:45:16,1,12.91
5,13_1,2017-01-08 11:46:20,1,12.91
5,15_1,2017-01-08 11:47:01,1,21.18
5,15_1,2017-01-08 11:47:12,1,21.18
5,19_1,2017-01-08 11:52:53,1,12.34
5,13_1,2017-01-08 11:53:01,1,12.91
5,15_1,2017-01-08 11:54:23,1,21.18
5,2_1,2017-01-08 11:54:45,1,14.67
5,19_1,2017-01-08 11:55:03,1,12.34
5,2_1,2017-01-08 11:57:09,1,14.67
5,13_1,2017-01-08 11:57:58,1,12.91
5,2_1,2017-01-08 11:58:01,1,14.67
5,9_1,2017-01-08 11:59:18,1,23.32
5,19_1,2017-01-08 12:01:24,1,12.34
5,2_1,2017-01-08 12:01:51,1,14.67
5,19_1,2017-01-08 12:02:39,1,12.34
5,19_1,2017-01-08 12:02:56,1,12.34
5,13_1,2017-01-08 12:05:34,1,12.91
5,19_1,2017-01-08 12:05:49,1,12.34
5,19_1,2017-01-08 12:06:25,1,12.34
5,9_1,2017-01-08 12:06:45,1,23.32
5,19_1,2017-01-08 12:07:21,1,12.34
5,19_1,2017-01-08 12:08:55,1,12.34
5,2_1,2017-01-08 12:09:46,1,14.67
5,19_1,2017-01-08 12:10:18,1,12.34
5,14_1,2017-01-08 12:10:21,1,18.61
5,19_1,2017-01-08 12:11:37,1,12.34
5,13_1,2017-01-08 12:12:07,1,12.91
5,19_1,2017-01-08 12:12:15,1,12.34
5,13_1,2017-01-08 12:15:07,1,12.91
5,3_1,2017-01-08 12:15:20,1,17.52
5,19_1,2017-01-08 12:16:26,1,12.34
5,19_1,2017-01-08 12:17:40,1,12.34
5,9_1,2017-01-08 12:17:43,1,23.32
5,15_1,2017-01-08 12:22:17,1,21.18
5,13_1,2017-01-08 12:24:00,1,12.91
5,15_1,2017-01-08 12:24:44,1,21.18
5,2_1,2017-01-08 12:25:50,1,14.67
5,19_1,2017-01-08 12:27:35,1,12.34
5,14_1,2017-01-08 12:29:18,1,18.61
5,19_1,2017-01-08 12:30:52,1,12.34
5,9_1,2017-01-08 12:34:48,1,23.32
5,19_1,2017-01-08 12:35:24,1,12.34
5,19_1,2017-01-08 12:42:53,1,12.34
5,19_1,2017-01-08 12:43:09,1,12.34
5,14_1,2017-01-08 12:44:07,1,18.61
5,13_1,2017-01-08 12:44:16,1,12.91
5,2_1,2017-01-08 12:47:02,1,14.67
5,3_1,2017-01-08 12:47:16,1,17.52
5,19_1,2017-01-08 12:50:46,1,12.34
5,15_1,2017-01-08 12:50:46,1,21.18
5,2_1,2017-01-08 12:53:13,1,14.67
5,9_1,2017-01-08 12:53:51,1,23.32
5,2_1,2017-01-08 12:54:04,1,14.67
5,9_1,2017-01-08 12:54:34,1,23.32
5,2_1,2017-01-08 12:54:38,1,14.67
5,19_1,2017-01-08 12:54:42,1,12.34
5,2_1,2017-01-08 12:55:19,1,14.67
5,19_1,2017-01-08 12:56:15,1,12.34
5,19_1,2017-01-08 13:03:07,1,12.34
5,2_1,2017-01-08 13:03:34,1,14.67
5,13_1,2017-01-08 13:04:47,1,12.91
5,15_1,2017-01-08 13:06:29,1,21.18
5,13_1,2017-01-08 13:07:41,1,12.91
5,2_1,2017-01-08 13:07:58,1,14.67
5,19_1,2017-01-08 13:11:29,1,12.34
5,19_1,2017-01-08 13:12:52,1,12.34
5,15_1,2017-01-08 13:13:34,1,21.18
5,3_1,2017-01-08 13:16:34,1,17.52
5,2_1,2017-01-08 13:17:12,1,14.67
5,15_1,2017-01-08 13:21:56,1,21.18
5,2_1,2017-01-08 13:22:23,1,14.67
5,2_1,2017-01-08 13:24:30,1,14.67
5,15_1,2017-01-08 13:24:38,1,21.18
5,15_1,2017-01-08 13:25:22,1,21.18
5,19_1,2017-01-08 13:27:19,1,12.34
5,13_1,2017-01-08 13:28:08,1,12.91
5,3_1,2017-01-08 13:28:51,1,17.52
5,13_1,2017-01-08 13:29:25,1,12.91
5,19_1,2017-01-08 13:31:16,1,12.34
5,14_1,2017-01-08 13:36:54,1,18.61
5,19_1,2017-01-08 13:37:38,1,12.34
5,19_1,2017-01-08 13:39:31,1,12.34
5,14_1,2017-01-08 13:39:31,1,18.61
5,2_1,2017-01-08 13:40:20,1,14.67
5,2_1,2017-01-08 13:40:40,1,14.67
5,19_1,2017-01-08 13:40:59,1,12.34
5,13_1,2017-01-08 13:44:32,1,12.91
5,19_1,2017-01-08 13:44:40,1,12.34
5,2_1,2017-01-08 13:45:47,1,14.67
5,19_1,2017-01-08 13:46:21,1,12.34
5,2_1,2017-01-08 13:47:12,1,14.67
5,2_1,2017-01-08 13:50:39,1,14.67
5,19_1,2017-01-08 13:51:18,1,12.34
5,19_1,2017-01-08 13:51:44,1,12.34
5,14_1,2017-01-08 13:53:45,1,18.61
5,19_1,2017-01-08 13:57:49,1,12.34
5,14_1,2017-01-08 13:59:53,1,18.61
5,13_1,2017-01-08 14:00:41,1,12.91
5,19_1,2017-01-08 14:01:36,1,12.34
5,19_1,2017-01-08 14:06:22,1,12.34
5,14_1,2017-01-08 14:09:21,1,18.61
5,19_1,2017-01-08 14:09:41,1,12.34
5,19_1,2017-01-08 14:10:08,1,12.34
5,13_1,2017-01-08 14:16:39,1,12.91
5,15_1,2017-01-08 14:17:18,1,21.18
5,15_1,2017-01-08 14:17:40,1,21.18
5,19_1,2017-01-08 14:18:30,1,12.34
5,19_1,2017-01-08 14:19:01,1,12.34
5,13_1,2017-01-08 14:21:40,1,12.91
5,13_1,2017-01-08 14:22:23,1,12.91
5,3_1,2017-01-08 14:27:28,1,17.52
5,19_1,2017-01-08 14:28:44,1,12.34
5,13_1,2017-01-08 14:29:27,1,12.91
5,13_1,2017-01-08 14:39:19,1,12.91
5,3_1,2017-01-08 14:39:29,1,17.52
5,19_1,2017-01-08 14:42:06,1,12.34
5,13_1,2017-01-08 14:44:18,1,12.91
5,13_1,2017-01-08 14:45:59,1,12.91
5,13_1,2017-01-08 14:51:19,1,12.91
5,14_1,2017-01-08 14:57:46,1,18.61
5,14_1,2017-01-08 14:59:18,1,18.61
5,19_1,2017-01-08 15:05:17,1,12.34
5,14_1,2017-01-08 15:05:38,1,18.61
5,19_1,2017-01-08 15:13:31,1,12.34
5,15_1,2017-01-08 15:14:06,1,21.18
5,19_1,2017-01-08 15:15:13,1,12.34
5,13_1,2017-01-08 15:16:30,1,12.91
5,19_1,2017-01-08 15:17:19,1,12.34
5,3_1,2017-01-08 15:18:30,1,17.52
5,3_1,2017-01-08 15:20:44,1,17.52
5,14_1,2017-01-08 15:22:58,1,18.61
5,13_1,2017-01-08 15:25:03,1,12.91
5,14_1,2017-01-08 15:26:32,1,18.61
5,13_1,2017-01-08 15:28:15,1,12.91
5,15_1,2017-01-08 15:28:25,1,21.18
5,15_1,2017-01-08 15:29:07,1,21.18
5,19_1,2017-01-08 15:29:40,1,12.34
5,19_1,2017-01-08 15:30:05,1,12.34
5,19_1,2017-01-08 15:31:16,1,12.34
5,19_1,2017-01-08 15:31:31,1,12.34
5,19_1,2017-01-08 15:33:22,1,12.34
5,3_1,2017-01-08 15:33:54,1,17.52
5,13_1,2017-01-08 15:34:04,1,12.91
5,19_1,2017-01-08 15:35:11,1,12.34
5,14_1,2017-01-08 15:35:14,1,18.61
5,13_1,2017-01-08 15:42:13,1,12.91
5,19_1,2017-01-08 15:44:59,1,12.34
5,13_1,2017-01-08 15:47:49,1,12.91
5,13_1,2017-01-08 15:50:15,1,12.91
5,19_1,2017-01-08 15:53:58,1,12.34
5,14_1,2017-01-08 15:56:27,1,18.61
5,14_1,2017-01-08 15:58:28,1,18.61
5,19_1,2017-01-08 16:01:56,1,12.34
5,13_1,2017-01-08 16:03:56,1,12.91
5,14_1,2017-01-08 16:04:22,1,18.61
5,19_1,2017-01-08 16:04:55,1,12.34
5,19_1,2017-01-08 16:07:28,1,12.34
5,19_1,2017-01-08 16:08:18,1,12.34
5,19_1,2017-01-08 16:10:25,1,12.34
5,13_1,2017-01-08 16:15:38,1,12.91
5,14_1,2017-01-08 16:17:30,1,18.61
5,3_1,2017-01-08 16:19:09,1,17.52
5,19_1,2017-01-08 16:27:19,1,12.34
5,14_1,2017-01-08 16:28:53,1,18.61
5,13_1,2017-01-08 16:28:56,1,12.91
5,13_1,2017-01-08 16:30:17,1,12.91
5,19_1,2017-01-08 16:32:45,1,12.34
5,19_1,2017-01-08 16:33:16,1,12.34
5,3_1,2017-01-08 16:33:21,1,17.52
5,19_1,2017-01-08 16:34:44,1,12.34
5,19_1,2017-01-08 16:35:33,1,12.34
5,19_1,2017-01-08 16:37:28,1,12.34
5,14_1,2017-01-08 16:37:46,1,18.61
5,13_1,2017-01-08 16:39:14,1,12.91
5,3_1,2017-01-08 16:39:31,1,17.52
5,14_1,2017-01-08 16:39:42,1,18.61
5,15_1,2017-01-08 16:40:32,1,21.18
5,14_1,2017-01-08 16:43:54,1,18.61
5,19_1,2017-01-08 16:44:12,1,12.34
5,13_1,2017-01-08 16:44:45,1,12.91
5,19_1,2017-01-08 16:46:39,1,12.34
5,3_1,2017-01-08 16:48:43,1,17.52
5,19_1,2017-01-08 16:52:27,1,12.34
5,3_1,2017-01-08 16:53:30,1,17.52
5,13_1,2017-01-08 16:59:51,1,12.91
5,19_1,2017-01-08 17:00:57,1,12.34
5,3_1,2017-01-08 17:01:57,1,17.52
5,15_1,2017-01-08 17:02:44,1,21.18
5,13_1,2017-01-08 17:05:22,1,12.91
5,13_1,2017-01-08 17:08:28,1,12.91
5,19_1,2017-01-08 17:08:59,1,12.34
5,19_1,2017-01-08 17:09:34,1,12.34
5,13_1,2017-01-08 17:11:00,1,12.91
5,19_1,2017-01-08 17:11:46,1,12.34
5,14_1,2017-01-08 17:12:22,1,18.61
5,3_1,2017-01-08 17:18:22,1,17.52
5,13_1,2017-01-08 17:24:07,1,12.91
5,19_1,2017-01-08 17:24:20,1,12.34
5,19_1,2017-01-08 17:27:40,1,12.34
5,19_1,2017-01-08 17:30:20,1,12.34
5,19_1,2017-01-08 17:31:49,1,12.34
5,19_1,2017-01-08 17:35:43,1,12.34
5,14_1,2017-01-08 17:38:21,1,18.61
5,13_1,2017-01-08 17:38:51,1,12.91
5,14_1,2017-01-08 17:38:55,1,18.61
5,19_1,2017-01-08 17:39:36,1,12.34
5,19_1,2017-01-08 17:40:24,1,12.34
5,19_1,2017-01-08 17:42:52,1,12.34
5,19_1,2017-01-08 17:43:37,1,12.34
5,13_1,2017-01-08 17:51:22,1,12.91
5,15_1,2017-01-08 17:52:51,1,21.18
5,15_1,2017-01-08 17:55:15,1,21.18
5,13_1,2017-01-08 17:58:23,1,12.91
5,13_1,2017-01-08 18:03:07,1,12.91
5,14_1,2017-01-08 18:05:58,1,18.61
5,3_1,2017-01-08 18:10:28,1,17.52
5,14_1,2017-01-08 18:14:09,1,18.61
5,3_1,2017-01-08 18:17:27,1,17.52
5,15_1,2017-01-08 18:21:16,1,21.18
5,15_1,2017-01-08 18:25:39,1,21.18
5,3_1,2017-01-08 18:32:50,1,17.52
5,3_1,2017-01-08 18:36:32,1,17.52
5,13_1,2017-01-08 18:43:20,1,12.91
5,3_1,2017-01-08 18:45:30,1,17.52
5,13_1,2017-01-08 18:48:37,1,12.91
5,13_1,2017-01-08 18:50:36,1,12.91
5,3_1,2017-01-08 18:51:30,1,17.52
5,13_1,2017-01-08 18:51:33,1,12.91
5,14_1,2017-01-08 19:04:04,1,18.61
5,13_1,2017-01-08 19:08:00,1,12.91
5,13_1,2017-01-08 19:09:25,1,12.91
5,13_1,2017-01-08 19:10:06,1,12.91
5,15_1,2017-01-08 19:31:39,1,21.18
5,3_1,2017-01-08 19:35:17,1,17.52
5,3_1,2017-01-08 19:36:01,1,17.52
5,15_1,2017-01-08 19:53:07,1,21.18
