StoreID,ProductID,TransactionDateTime,Units,Price
3,14_1,2017-01-04 07:36:40,1,8.22
3,7_1,2017-01-04 07:36:40,1,18.58
3,12_1,2017-01-04 07:36:48,1,20.32
3,10_1,2017-01-04 07:36:57,1,15.96
3,16_1,2017-01-04 07:37:05,1,3.62
3,20_1,2017-01-04 07:37:13,1,8.31
3,16_1,2017-01-04 07:38:36,1,3.62
3,14_1,2017-01-04 07:38:44,1,8.22
3,16_1,2017-01-04 07:38:54,1,3.62
3,16_1,2017-01-04 07:39:07,1,3.62
3,16_1,2017-01-04 07:39:24,1,3.62
3,16_1,2017-01-04 07:39:24,1,3.62
3,8_1,2017-01-04 07:39:56,1,22.18
3,12_1,2017-01-04 07:40:44,1,20.32
3,18_1,2017-01-04 07:40:49,1,18.89
3,16_1,2017-01-04 07:41:26,1,3.62
3,14_1,2017-01-04 07:41:27,1,8.22
3,11_1,2017-01-04 07:42:09,1,10.28
3,16_1,2017-01-04 07:42:44,1,3.62
3,17_1,2017-01-04 07:43:01,1,13.9
3,10_1,2017-01-04 07:43:54,1,15.96
3,15_1,2017-01-04 07:44:06,1,5.95
3,16_1,2017-01-04 07:44:25,1,3.62
3,20_1,2017-01-04 07:44:37,1,8.31
3,15_1,2017-01-04 07:45:08,1,5.95
3,4_1,2017-01-04 07:46:13,1,9.64
3,16_1,2017-01-04 07:46:24,1,3.62
3,16_1,2017-01-04 07:46:33,1,3.62
3,20_1,2017-01-04 07:46:58,1,8.31
3,15_1,2017-01-04 07:47:23,1,5.95
3,16_1,2017-01-04 07:47:56,1,3.62
3,16_1,2017-01-04 07:48:03,1,3.62
3,16_1,2017-01-04 07:48:04,1,3.62
3,14_1,2017-01-04 07:48:10,1,8.22
3,14_1,2017-01-04 07:48:50,1,8.22
3,18_1,2017-01-04 07:49:56,1,18.89
3,14_1,2017-01-04 07:50:27,1,8.22
3,16_1,2017-01-04 07:51:00,1,3.62
3,16_1,2017-01-04 07:51:14,1,3.62
3,16_1,2017-01-04 07:51:28,1,3.62
3,11_1,2017-01-04 07:52:45,1,10.28
3,15_1,2017-01-04 07:52:54,1,5.95
3,20_1,2017-01-04 07:53:28,1,8.31
3,16_1,2017-01-04 07:53:29,1,3.62
3,16_1,2017-01-04 07:53:41,1,3.62
3,16_1,2017-01-04 07:54:05,1,3.62
3,16_1,2017-01-04 07:54:14,1,3.62
3,4_1,2017-01-04 07:54:33,1,9.64
3,15_1,2017-01-04 07:54:41,1,5.95
3,16_1,2017-01-04 07:55:27,1,3.62
3,14_1,2017-01-04 07:55:29,1,8.22
3,16_1,2017-01-04 07:55:35,1,3.62
3,11_1,2017-01-04 07:55:36,1,10.28
3,16_1,2017-01-04 07:56:09,1,3.62
3,16_1,2017-01-04 07:56:29,1,3.62
3,11_1,2017-01-04 07:57:14,1,10.28
3,15_1,2017-01-04 07:57:17,1,5.95
3,16_1,2017-01-04 07:57:18,1,3.62
3,15_1,2017-01-04 07:57:25,1,5.95
3,16_1,2017-01-04 07:58:06,1,3.62
3,20_1,2017-01-04 07:59:17,1,8.31
3,12_1,2017-01-04 07:59:24,1,20.32
3,12_1,2017-01-04 07:59:44,1,20.32
3,14_1,2017-01-04 07:59:50,1,8.22
3,16_1,2017-01-04 08:00:01,1,3.62
3,12_1,2017-01-04 08:01:37,1,20.32
3,16_1,2017-01-04 08:01:41,1,3.62
3,16_1,2017-01-04 08:01:53,1,3.62
3,15_1,2017-01-04 08:02:10,1,5.95
3,7_1,2017-01-04 08:02:13,1,18.58
3,4_1,2017-01-04 08:02:26,1,9.64
3,16_1,2017-01-04 08:02:37,1,3.62
3,16_1,2017-01-04 08:02:52,1,3.62
3,20_1,2017-01-04 08:02:57,1,8.31
3,20_1,2017-01-04 08:03:03,1,8.31
3,16_1,2017-01-04 08:03:12,1,3.62
3,14_1,2017-01-04 08:03:43,1,8.22
3,16_1,2017-01-04 08:03:57,1,3.62
3,16_1,2017-01-04 08:04:19,1,3.62
3,15_1,2017-01-04 08:04:23,1,5.95
3,20_1,2017-01-04 08:04:42,1,8.31
3,20_1,2017-01-04 08:05:17,1,8.31
3,16_1,2017-01-04 08:05:34,1,3.62
3,16_1,2017-01-04 08:05:35,1,3.62
3,15_1,2017-01-04 08:05:53,1,5.95
3,15_1,2017-01-04 08:06:01,1,5.95
3,16_1,2017-01-04 08:06:19,1,3.62
3,16_1,2017-01-04 08:06:29,1,3.62
3,16_1,2017-01-04 08:06:55,1,3.62
3,8_1,2017-01-04 08:07:14,1,22.18
3,16_1,2017-01-04 08:07:43,1,3.62
3,16_1,2017-01-04 08:08:26,1,3.62
3,8_1,2017-01-04 08:09:06,1,22.18
3,20_1,2017-01-04 08:09:16,1,8.31
3,10_1,2017-01-04 08:09:42,1,15.96
3,16_1,2017-01-04 08:09:48,1,3.62
3,16_1,2017-01-04 08:09:52,1,3.62
3,16_1,2017-01-04 08:10:01,1,3.62
3,8_1,2017-01-04 08:10:32,1,22.18
3,16_1,2017-01-04 08:10:36,1,3.62
3,20_1,2017-01-04 08:10:39,1,8.31
3,16_1,2017-01-04 08:10:44,1,3.62
3,20_1,2017-01-04 08:10:59,1,8.31
3,8_1,2017-01-04 08:11:10,1,22.18
3,15_1,2017-01-04 08:11:12,1,5.95
3,14_1,2017-01-04 08:11:13,1,8.22
3,15_1,2017-01-04 08:12:12,1,5.95
3,16_1,2017-01-04 08:12:15,1,3.62
3,16_1,2017-01-04 08:12:19,1,3.62
3,4_1,2017-01-04 08:13:22,1,9.64
3,16_1,2017-01-04 08:13:43,1,3.62
3,20_1,2017-01-04 08:14:16,1,8.31
3,16_1,2017-01-04 08:14:32,1,3.62
3,20_1,2017-01-04 08:14:36,1,8.31
3,15_1,2017-01-04 08:14:38,1,5.95
3,20_1,2017-01-04 08:15:05,1,8.31
3,15_1,2017-01-04 08:15:12,1,5.95
3,18_1,2017-01-04 08:15:20,1,18.89
3,15_1,2017-01-04 08:15:29,1,5.95
3,14_1,2017-01-04 08:15:48,1,8.22
3,20_1,2017-01-04 08:16:18,1,8.31
3,19_1,2017-01-04 08:16:19,1,17.8
3,16_1,2017-01-04 08:16:29,1,3.62
3,14_1,2017-01-04 08:16:35,1,8.22
3,15_1,2017-01-04 08:16:44,1,5.95
3,16_1,2017-01-04 08:17:28,1,3.62
3,7_1,2017-01-04 08:17:34,1,18.58
3,17_1,2017-01-04 08:17:40,1,13.9
3,12_1,2017-01-04 08:17:41,1,20.32
3,17_1,2017-01-04 08:18:30,1,13.9
3,14_1,2017-01-04 08:18:47,1,8.22
3,15_1,2017-01-04 08:19:09,1,5.95
3,16_1,2017-01-04 08:19:48,1,3.62
3,14_1,2017-01-04 08:19:52,1,8.22
3,16_1,2017-01-04 08:21:15,1,3.62
3,11_1,2017-01-04 08:21:26,1,10.28
3,16_1,2017-01-04 08:21:37,1,3.62
3,16_1,2017-01-04 08:21:52,1,3.62
3,15_1,2017-01-04 08:22:48,1,5.95
3,7_1,2017-01-04 08:22:56,1,18.58
3,4_1,2017-01-04 08:23:22,1,9.64
3,16_1,2017-01-04 08:24:15,1,3.62
3,15_1,2017-01-04 08:24:19,1,5.95
3,15_1,2017-01-04 08:24:25,1,5.95
3,10_1,2017-01-04 08:24:44,1,15.96
3,16_1,2017-01-04 08:25:07,1,3.62
3,15_1,2017-01-04 08:25:19,1,5.95
3,16_1,2017-01-04 08:25:30,1,3.62
3,16_1,2017-01-04 08:25:39,1,3.62
3,4_1,2017-01-04 08:25:46,1,9.64
3,16_1,2017-01-04 08:25:54,1,3.62
3,11_1,2017-01-04 08:26:00,1,10.28
3,16_1,2017-01-04 08:26:05,1,3.62
3,15_1,2017-01-04 08:26:34,1,5.95
3,17_1,2017-01-04 08:26:38,1,13.9
3,15_1,2017-01-04 08:26:59,1,5.95
3,11_1,2017-01-04 08:27:11,1,10.28
3,16_1,2017-01-04 08:27:31,1,3.62
3,11_1,2017-01-04 08:28:50,1,10.28
3,11_1,2017-01-04 08:28:54,1,10.28
3,7_1,2017-01-04 08:28:59,1,18.58
3,16_1,2017-01-04 08:29:54,1,3.62
3,16_1,2017-01-04 08:29:57,1,3.62
3,19_1,2017-01-04 08:30:12,1,17.8
3,4_1,2017-01-04 08:30:20,1,9.64
3,16_1,2017-01-04 08:30:46,1,3.62
3,18_1,2017-01-04 08:30:55,1,18.89
3,16_1,2017-01-04 08:31:04,1,3.62
3,11_1,2017-01-04 08:31:35,1,10.28
3,17_1,2017-01-04 08:32:20,1,13.9
3,8_1,2017-01-04 08:32:25,1,22.18
3,16_1,2017-01-04 08:33:21,1,3.62
3,17_1,2017-01-04 08:33:23,1,13.9
3,20_1,2017-01-04 08:33:28,1,8.31
3,16_1,2017-01-04 08:33:44,1,3.62
3,7_1,2017-01-04 08:33:57,1,18.58
3,20_1,2017-01-04 08:34:04,1,8.31
3,20_1,2017-01-04 08:34:09,1,8.31
3,11_1,2017-01-04 08:34:35,1,10.28
3,7_1,2017-01-04 08:34:44,1,18.58
3,16_1,2017-01-04 08:34:48,1,3.62
3,16_1,2017-01-04 08:35:08,1,3.62
3,16_1,2017-01-04 08:36:19,1,3.62
3,15_1,2017-01-04 08:36:23,1,5.95
3,16_1,2017-01-04 08:36:44,1,3.62
3,11_1,2017-01-04 08:36:59,1,10.28
3,15_1,2017-01-04 08:37:06,1,5.95
3,20_1,2017-01-04 08:37:18,1,8.31
3,14_1,2017-01-04 08:37:40,1,8.22
3,17_1,2017-01-04 08:37:42,1,13.9
3,15_1,2017-01-04 08:37:43,1,5.95
3,15_1,2017-01-04 08:38:01,1,5.95
3,12_1,2017-01-04 08:38:18,1,20.32
3,16_1,2017-01-04 08:38:42,1,3.62
3,16_1,2017-01-04 08:38:54,1,3.62
3,16_1,2017-01-04 08:39:05,1,3.62
3,15_1,2017-01-04 08:39:33,1,5.95
3,20_1,2017-01-04 08:40:01,1,8.31
3,12_1,2017-01-04 08:40:02,1,20.32
3,16_1,2017-01-04 08:40:06,1,3.62
3,16_1,2017-01-04 08:40:10,1,3.62
3,16_1,2017-01-04 08:40:13,1,3.62
3,16_1,2017-01-04 08:40:34,1,3.62
3,16_1,2017-01-04 08:40:41,1,3.62
3,16_1,2017-01-04 08:40:54,1,3.62
3,20_1,2017-01-04 08:41:14,1,8.31
3,14_1,2017-01-04 08:41:18,1,8.22
3,16_1,2017-01-04 08:43:34,1,3.62
3,12_1,2017-01-04 08:44:55,1,20.32
3,16_1,2017-01-04 08:45:03,1,3.62
3,17_1,2017-01-04 08:45:45,1,13.9
3,15_1,2017-01-04 08:46:49,1,5.95
3,18_1,2017-01-04 08:47:02,1,18.89
3,15_1,2017-01-04 08:47:09,1,5.95
3,16_1,2017-01-04 08:47:10,1,3.62
3,16_1,2017-01-04 08:47:17,1,3.62
3,16_1,2017-01-04 08:47:57,1,3.62
3,16_1,2017-01-04 08:48:21,1,3.62
3,15_1,2017-01-04 08:49:00,1,5.95
3,16_1,2017-01-04 08:49:09,1,3.62
3,16_1,2017-01-04 08:49:23,1,3.62
3,10_1,2017-01-04 08:49:44,1,15.96
3,7_1,2017-01-04 08:49:46,1,18.58
3,16_1,2017-01-04 08:50:17,1,3.62
3,16_1,2017-01-04 08:50:33,1,3.62
3,15_1,2017-01-04 08:50:55,1,5.95
3,16_1,2017-01-04 08:50:56,1,3.62
3,16_1,2017-01-04 08:50:57,1,3.62
3,8_1,2017-01-04 08:51:05,1,22.18
3,16_1,2017-01-04 08:51:06,1,3.62
3,16_1,2017-01-04 08:52:17,1,3.62
3,15_1,2017-01-04 08:52:36,1,5.95
3,20_1,2017-01-04 08:53:13,1,8.31
3,4_1,2017-01-04 08:53:17,1,9.64
3,20_1,2017-01-04 08:53:21,1,8.31
3,20_1,2017-01-04 08:53:24,1,8.31
3,20_1,2017-01-04 08:54:32,1,8.31
3,16_1,2017-01-04 08:54:34,1,3.62
3,20_1,2017-01-04 08:55:10,1,8.31
3,16_1,2017-01-04 08:55:13,1,3.62
3,16_1,2017-01-04 08:55:23,1,3.62
3,16_1,2017-01-04 08:55:37,1,3.62
3,16_1,2017-01-04 08:56:41,1,3.62
3,16_1,2017-01-04 08:56:52,1,3.62
3,20_1,2017-01-04 08:57:34,1,8.31
3,11_1,2017-01-04 08:57:40,1,10.28
3,16_1,2017-01-04 08:57:46,1,3.62
3,20_1,2017-01-04 08:57:52,1,8.31
3,16_1,2017-01-04 08:58:37,1,3.62
3,16_1,2017-01-04 08:59:25,1,3.62
3,19_1,2017-01-04 08:59:29,1,17.8
3,12_1,2017-01-04 08:59:33,1,20.32
3,15_1,2017-01-04 09:00:20,1,5.95
3,4_1,2017-01-04 09:00:44,1,9.64
3,16_1,2017-01-04 09:00:54,1,3.62
3,16_1,2017-01-04 09:01:57,1,3.62
3,16_1,2017-01-04 09:02:04,1,3.62
3,16_1,2017-01-04 09:02:26,1,3.62
3,16_1,2017-01-04 09:02:28,1,3.62
3,20_1,2017-01-04 09:02:39,1,8.31
3,4_1,2017-01-04 09:03:06,1,9.64
3,16_1,2017-01-04 09:04:07,1,3.62
3,16_1,2017-01-04 09:04:27,1,3.62
3,10_1,2017-01-04 09:04:30,1,15.96
3,20_1,2017-01-04 09:04:33,1,8.31
3,4_1,2017-01-04 09:05:11,1,9.64
3,20_1,2017-01-04 09:06:32,1,8.31
3,16_1,2017-01-04 09:06:48,1,3.62
3,16_1,2017-01-04 09:07:03,1,3.62
3,17_1,2017-01-04 09:07:29,1,13.9
3,15_1,2017-01-04 09:08:04,1,5.95
3,15_1,2017-01-04 09:08:13,1,5.95
3,16_1,2017-01-04 09:08:14,1,3.62
3,20_1,2017-01-04 09:08:24,1,8.31
3,15_1,2017-01-04 09:08:24,1,5.95
3,16_1,2017-01-04 09:08:30,1,3.62
3,20_1,2017-01-04 09:08:43,1,8.31
3,11_1,2017-01-04 09:08:52,1,10.28
3,16_1,2017-01-04 09:08:54,1,3.62
3,20_1,2017-01-04 09:08:55,1,8.31
3,16_1,2017-01-04 09:09:02,1,3.62
3,16_1,2017-01-04 09:09:15,1,3.62
3,16_1,2017-01-04 09:09:25,1,3.62
3,16_1,2017-01-04 09:09:48,1,3.62
3,7_1,2017-01-04 09:09:57,1,18.58
3,12_1,2017-01-04 09:10:09,1,20.32
3,16_1,2017-01-04 09:10:24,1,3.62
3,8_1,2017-01-04 09:10:27,1,22.18
3,10_1,2017-01-04 09:10:57,1,15.96
3,16_1,2017-01-04 09:11:12,1,3.62
3,12_1,2017-01-04 09:11:38,1,20.32
3,16_1,2017-01-04 09:12:50,1,3.62
3,16_1,2017-01-04 09:12:50,1,3.62
3,16_1,2017-01-04 09:12:52,1,3.62
3,17_1,2017-01-04 09:13:18,1,13.9
3,16_1,2017-01-04 09:14:23,1,3.62
3,15_1,2017-01-04 09:14:25,1,5.95
3,16_1,2017-01-04 09:14:29,1,3.62
3,20_1,2017-01-04 09:14:54,1,8.31
3,16_1,2017-01-04 09:15:18,1,3.62
3,16_1,2017-01-04 09:15:20,1,3.62
3,16_1,2017-01-04 09:15:57,1,3.62
3,16_1,2017-01-04 09:16:43,1,3.62
3,16_1,2017-01-04 09:17:00,1,3.62
3,16_1,2017-01-04 09:17:06,1,3.62
3,20_1,2017-01-04 09:18:28,1,8.31
3,20_1,2017-01-04 09:18:34,1,8.31
3,18_1,2017-01-04 09:18:43,1,18.89
3,16_1,2017-01-04 09:18:52,1,3.62
3,12_1,2017-01-04 09:18:54,1,20.32
3,16_1,2017-01-04 09:19:13,1,3.62
3,15_1,2017-01-04 09:19:24,1,5.95
3,11_1,2017-01-04 09:19:39,1,10.28
3,16_1,2017-01-04 09:19:47,1,3.62
3,10_1,2017-01-04 09:20:26,1,15.96
3,17_1,2017-01-04 09:20:26,1,13.9
3,11_1,2017-01-04 09:20:26,1,10.28
3,16_1,2017-01-04 09:20:38,1,3.62
3,20_1,2017-01-04 09:20:49,1,8.31
3,10_1,2017-01-04 09:20:50,1,15.96
3,20_1,2017-01-04 09:20:58,1,8.31
3,16_1,2017-01-04 09:21:05,1,3.62
3,16_1,2017-01-04 09:21:15,1,3.62
3,15_1,2017-01-04 09:21:18,1,5.95
3,4_1,2017-01-04 09:21:21,1,9.64
3,20_1,2017-01-04 09:21:48,1,8.31
3,11_1,2017-01-04 09:22:12,1,10.28
3,8_1,2017-01-04 09:22:49,1,22.18
3,11_1,2017-01-04 09:23:18,1,10.28
3,20_1,2017-01-04 09:23:20,1,8.31
3,19_1,2017-01-04 09:23:31,1,17.8
3,20_1,2017-01-04 09:23:34,1,8.31
3,17_1,2017-01-04 09:24:02,1,13.9
3,16_1,2017-01-04 09:24:20,1,3.62
3,16_1,2017-01-04 09:24:42,1,3.62
3,16_1,2017-01-04 09:24:45,1,3.62
3,20_1,2017-01-04 09:24:57,1,8.31
3,15_1,2017-01-04 09:25:02,1,5.95
3,15_1,2017-01-04 09:26:09,1,5.95
3,18_1,2017-01-04 09:26:18,1,18.89
3,16_1,2017-01-04 09:26:22,1,3.62
3,16_1,2017-01-04 09:27:19,1,3.62
3,17_1,2017-01-04 09:27:58,1,13.9
3,11_1,2017-01-04 09:28:01,1,10.28
3,4_1,2017-01-04 09:28:34,1,9.64
3,12_1,2017-01-04 09:28:36,1,20.32
3,16_1,2017-01-04 09:28:42,1,3.62
3,8_1,2017-01-04 09:29:28,1,22.18
3,16_1,2017-01-04 09:29:28,1,3.62
3,16_1,2017-01-04 09:30:18,1,3.62
3,8_1,2017-01-04 09:30:38,1,22.18
3,16_1,2017-01-04 09:30:46,1,3.62
3,8_1,2017-01-04 09:31:04,1,22.18
3,16_1,2017-01-04 09:31:05,1,3.62
3,16_1,2017-01-04 09:31:06,1,3.62
3,11_1,2017-01-04 09:31:18,1,10.28
3,16_1,2017-01-04 09:31:36,1,3.62
3,18_1,2017-01-04 09:31:43,1,18.89
3,16_1,2017-01-04 09:32:01,1,3.62
3,11_1,2017-01-04 09:32:02,1,10.28
3,10_1,2017-01-04 09:32:06,1,15.96
3,17_1,2017-01-04 09:32:40,1,13.9
3,16_1,2017-01-04 09:32:41,1,3.62
3,16_1,2017-01-04 09:33:40,1,3.62
3,20_1,2017-01-04 09:34:11,1,8.31
3,15_1,2017-01-04 09:34:18,1,5.95
3,16_1,2017-01-04 09:34:26,1,3.62
3,10_1,2017-01-04 09:34:42,1,15.96
3,15_1,2017-01-04 09:34:58,1,5.95
3,7_1,2017-01-04 09:36:11,1,18.58
3,19_1,2017-01-04 09:36:51,1,17.8
3,16_1,2017-01-04 09:36:59,1,3.62
3,7_1,2017-01-04 09:37:12,1,18.58
3,16_1,2017-01-04 09:37:26,1,3.62
3,17_1,2017-01-04 09:38:09,1,13.9
3,16_1,2017-01-04 09:38:17,1,3.62
3,15_1,2017-01-04 09:38:39,1,5.95
3,17_1,2017-01-04 09:38:53,1,13.9
3,18_1,2017-01-04 09:39:20,1,18.89
3,17_1,2017-01-04 09:40:26,1,13.9
3,16_1,2017-01-04 09:41:04,1,3.62
3,15_1,2017-01-04 09:41:57,1,5.95
3,20_1,2017-01-04 09:42:22,1,8.31
3,16_1,2017-01-04 09:42:23,1,3.62
3,16_1,2017-01-04 09:43:07,1,3.62
3,16_1,2017-01-04 09:43:11,1,3.62
3,10_1,2017-01-04 09:43:12,1,15.96
3,20_1,2017-01-04 09:43:16,1,8.31
3,16_1,2017-01-04 09:43:31,1,3.62
3,12_1,2017-01-04 09:43:55,1,20.32
3,7_1,2017-01-04 09:44:01,1,18.58
3,15_1,2017-01-04 09:44:20,1,5.95
3,20_1,2017-01-04 09:44:22,1,8.31
3,15_1,2017-01-04 09:44:25,1,5.95
3,16_1,2017-01-04 09:44:31,1,3.62
3,15_1,2017-01-04 09:44:36,1,5.95
3,15_1,2017-01-04 09:44:43,1,5.95
3,15_1,2017-01-04 09:45:00,1,5.95
3,20_1,2017-01-04 09:45:25,1,8.31
3,16_1,2017-01-04 09:45:43,1,3.62
3,16_1,2017-01-04 09:46:00,1,3.62
3,20_1,2017-01-04 09:46:11,1,8.31
3,16_1,2017-01-04 09:46:29,1,3.62
3,16_1,2017-01-04 09:46:47,1,3.62
3,16_1,2017-01-04 09:46:54,1,3.62
3,16_1,2017-01-04 09:47:04,1,3.62
3,11_1,2017-01-04 09:47:14,1,10.28
3,15_1,2017-01-04 09:48:18,1,5.95
3,8_1,2017-01-04 09:48:18,1,22.18
3,16_1,2017-01-04 09:48:58,1,3.62
3,17_1,2017-01-04 09:49:01,1,13.9
3,17_1,2017-01-04 09:49:18,1,13.9
3,12_1,2017-01-04 09:49:25,1,20.32
3,16_1,2017-01-04 09:49:41,1,3.62
3,16_1,2017-01-04 09:49:45,1,3.62
3,16_1,2017-01-04 09:50:08,1,3.62
3,16_1,2017-01-04 09:50:50,1,3.62
3,20_1,2017-01-04 09:50:55,1,8.31
3,16_1,2017-01-04 09:51:31,1,3.62
3,12_1,2017-01-04 09:51:43,1,20.32
3,17_1,2017-01-04 09:51:47,1,13.9
3,16_1,2017-01-04 09:51:48,1,3.62
3,18_1,2017-01-04 09:54:02,1,18.89
3,12_1,2017-01-04 09:54:19,1,20.32
3,15_1,2017-01-04 09:55:17,1,5.95
3,16_1,2017-01-04 09:55:19,1,3.62
3,16_1,2017-01-04 09:55:21,1,3.62
3,16_1,2017-01-04 09:55:22,1,3.62
3,8_1,2017-01-04 09:55:23,1,22.18
3,12_1,2017-01-04 09:56:26,1,20.32
3,16_1,2017-01-04 09:57:07,1,3.62
3,15_1,2017-01-04 09:57:09,1,5.95
3,12_1,2017-01-04 09:57:32,1,20.32
3,12_1,2017-01-04 09:57:43,1,20.32
3,16_1,2017-01-04 09:59:48,1,3.62
3,15_1,2017-01-04 10:00:03,1,5.95
3,10_1,2017-01-04 10:01:36,1,15.96
3,16_1,2017-01-04 10:01:38,1,3.62
3,16_1,2017-01-04 10:02:37,1,3.62
3,16_1,2017-01-04 10:03:10,1,3.62
3,16_1,2017-01-04 10:03:34,1,3.62
