StoreID,ProductID,TransactionDateTime,Units,Price
4,7_1,2017-01-07 07:18:45,1,4.67
4,17_1,2017-01-07 07:19:26,1,6.8
4,7_1,2017-01-07 07:19:42,1,4.67
4,5_1,2017-01-07 07:19:50,1,8.71
4,7_1,2017-01-07 07:19:51,1,4.67
4,4_1,2017-01-07 07:19:54,1,4.37
4,20_1,2017-01-07 07:19:59,1,6.19
4,6_1,2017-01-07 07:20:00,1,9.01
4,7_1,2017-01-07 07:20:07,1,4.67
4,4_1,2017-01-07 07:20:16,1,4.37
4,2_1,2017-01-07 07:20:20,1,9.96
4,20_1,2017-01-07 07:20:20,1,6.19
4,15_1,2017-01-07 07:20:39,1,11.02
4,13_1,2017-01-07 07:20:41,1,10.21
4,10_1,2017-01-07 07:20:44,1,10.23
4,6_1,2017-01-07 07:20:46,1,9.01
4,6_1,2017-01-07 07:20:48,1,9.01
4,4_1,2017-01-07 07:20:55,1,4.37
4,4_1,2017-01-07 07:21:11,1,4.37
4,7_1,2017-01-07 07:21:14,1,4.67
4,18_1,2017-01-07 07:21:16,1,9.93
4,20_1,2017-01-07 07:21:24,1,6.19
4,12_1,2017-01-07 07:21:47,1,7.39
4,7_1,2017-01-07 07:22:03,1,4.67
4,5_1,2017-01-07 07:22:10,1,8.71
4,10_1,2017-01-07 07:22:11,1,10.23
4,6_1,2017-01-07 07:22:29,1,9.01
4,14_1,2017-01-07 07:22:41,1,9.66
4,17_1,2017-01-07 07:22:49,1,6.8
4,12_1,2017-01-07 07:22:57,1,7.39
4,8_1,2017-01-07 07:23:02,1,23.44
4,20_1,2017-01-07 07:23:03,1,6.19
4,2_1,2017-01-07 07:23:04,1,9.96
4,5_1,2017-01-07 07:23:07,1,8.71
4,10_1,2017-01-07 07:23:08,1,10.23
4,1_1,2017-01-07 07:23:08,1,10.35
4,7_1,2017-01-07 07:23:09,1,4.67
4,16_1,2017-01-07 07:23:47,1,22.3
4,6_1,2017-01-07 07:23:47,1,9.01
4,10_1,2017-01-07 07:23:55,1,10.23
4,17_1,2017-01-07 07:24:02,1,6.8
4,7_1,2017-01-07 07:24:12,1,4.67
4,10_1,2017-01-07 07:24:22,1,10.23
4,11_1,2017-01-07 07:24:24,1,15.21
4,18_1,2017-01-07 07:24:26,1,9.93
4,12_1,2017-01-07 07:24:37,1,7.39
4,7_1,2017-01-07 07:24:55,1,4.67
4,20_1,2017-01-07 07:25:04,1,6.19
4,7_1,2017-01-07 07:25:23,1,4.67
4,12_1,2017-01-07 07:25:24,1,7.39
4,20_1,2017-01-07 07:25:36,1,6.19
4,7_1,2017-01-07 07:25:43,1,4.67
4,7_1,2017-01-07 07:25:49,1,4.67
4,4_1,2017-01-07 07:26:07,1,4.37
4,7_1,2017-01-07 07:26:09,1,4.67
4,7_1,2017-01-07 07:26:12,1,4.67
4,12_1,2017-01-07 07:26:15,1,7.39
4,15_1,2017-01-07 07:26:21,1,11.02
4,12_1,2017-01-07 07:26:31,1,7.39
4,20_1,2017-01-07 07:27:09,1,6.19
4,20_1,2017-01-07 07:27:23,1,6.19
4,7_1,2017-01-07 07:27:29,1,4.67
4,12_1,2017-01-07 07:27:34,1,7.39
4,7_1,2017-01-07 07:27:51,1,4.67
4,3_1,2017-01-07 07:28:08,1,9.35
4,12_1,2017-01-07 07:28:09,1,7.39
4,5_1,2017-01-07 07:28:41,1,8.71
4,7_1,2017-01-07 07:29:10,1,4.67
4,20_1,2017-01-07 07:29:13,1,6.19
4,4_1,2017-01-07 07:29:14,1,4.37
4,11_1,2017-01-07 07:29:27,1,15.21
4,10_1,2017-01-07 07:29:33,1,10.23
4,15_1,2017-01-07 07:29:43,1,11.02
4,20_1,2017-01-07 07:29:46,1,6.19
4,10_1,2017-01-07 07:29:59,1,10.23
4,11_1,2017-01-07 07:29:59,1,15.21
4,10_1,2017-01-07 07:29:59,1,10.23
4,10_1,2017-01-07 07:30:04,1,10.23
4,10_1,2017-01-07 07:30:09,1,10.23
4,20_1,2017-01-07 07:30:19,1,6.19
4,7_1,2017-01-07 07:30:25,1,4.67
4,7_1,2017-01-07 07:30:32,1,4.67
4,13_1,2017-01-07 07:30:37,1,10.21
4,20_1,2017-01-07 07:31:02,1,6.19
4,7_1,2017-01-07 07:31:02,1,4.67
4,7_1,2017-01-07 07:31:07,1,4.67
4,4_1,2017-01-07 07:31:20,1,4.37
4,17_1,2017-01-07 07:31:21,1,6.8
4,3_1,2017-01-07 07:31:28,1,9.35
4,17_1,2017-01-07 07:31:38,1,6.8
4,7_1,2017-01-07 07:31:46,1,4.67
4,10_1,2017-01-07 07:31:57,1,10.23
4,14_1,2017-01-07 07:32:01,1,9.66
4,6_1,2017-01-07 07:32:25,1,9.01
4,20_1,2017-01-07 07:32:37,1,6.19
4,17_1,2017-01-07 07:32:39,1,6.8
4,9_1,2017-01-07 07:33:12,1,9.26
4,7_1,2017-01-07 07:33:15,1,4.67
4,15_1,2017-01-07 07:33:33,1,11.02
4,17_1,2017-01-07 07:33:47,1,6.8
4,12_1,2017-01-07 07:33:58,1,7.39
4,20_1,2017-01-07 07:34:02,1,6.19
4,17_1,2017-01-07 07:34:07,1,6.8
4,20_1,2017-01-07 07:34:10,1,6.19
4,17_1,2017-01-07 07:34:13,1,6.8
4,7_1,2017-01-07 07:34:17,1,4.67
4,9_1,2017-01-07 07:34:26,1,9.26
4,7_1,2017-01-07 07:34:33,1,4.67
4,7_1,2017-01-07 07:34:49,1,4.67
4,20_1,2017-01-07 07:34:49,1,6.19
4,6_1,2017-01-07 07:34:53,1,9.01
4,1_1,2017-01-07 07:35:03,1,10.35
4,1_1,2017-01-07 07:35:10,1,10.35
4,18_1,2017-01-07 07:35:15,1,9.93
4,12_1,2017-01-07 07:35:26,1,7.39
4,20_1,2017-01-07 07:35:31,1,6.19
4,20_1,2017-01-07 07:35:34,1,6.19
4,7_1,2017-01-07 07:35:38,1,4.67
4,6_1,2017-01-07 07:35:45,1,9.01
4,15_1,2017-01-07 07:35:49,1,11.02
4,17_1,2017-01-07 07:35:58,1,6.8
4,7_1,2017-01-07 07:36:33,1,4.67
4,13_1,2017-01-07 07:36:40,1,10.21
4,3_1,2017-01-07 07:37:04,1,9.35
4,7_1,2017-01-07 07:37:08,1,4.67
4,2_1,2017-01-07 07:37:16,1,9.96
4,4_1,2017-01-07 07:37:36,1,4.37
4,7_1,2017-01-07 07:37:38,1,4.67
4,5_1,2017-01-07 07:37:48,1,8.71
4,4_1,2017-01-07 07:37:54,1,4.37
4,6_1,2017-01-07 07:37:56,1,9.01
4,7_1,2017-01-07 07:37:57,1,4.67
4,7_1,2017-01-07 07:37:57,1,4.67
4,9_1,2017-01-07 07:38:29,1,9.26
4,8_1,2017-01-07 07:38:30,1,23.44
4,20_1,2017-01-07 07:38:37,1,6.19
4,7_1,2017-01-07 07:38:41,1,4.67
4,2_1,2017-01-07 07:38:48,1,9.96
4,9_1,2017-01-07 07:38:59,1,9.26
4,20_1,2017-01-07 07:39:05,1,6.19
4,19_1,2017-01-07 07:39:07,1,15.71
4,4_1,2017-01-07 07:39:10,1,4.37
4,1_1,2017-01-07 07:39:10,1,10.35
4,10_1,2017-01-07 07:39:12,1,10.23
4,7_1,2017-01-07 07:39:13,1,4.67
4,1_1,2017-01-07 07:39:44,1,10.35
4,7_1,2017-01-07 07:39:57,1,4.67
4,17_1,2017-01-07 07:39:58,1,6.8
4,7_1,2017-01-07 07:40:09,1,4.67
4,11_1,2017-01-07 07:40:19,1,15.21
4,6_1,2017-01-07 07:40:19,1,9.01
4,12_1,2017-01-07 07:40:42,1,7.39
4,1_1,2017-01-07 07:40:55,1,10.35
4,20_1,2017-01-07 07:40:55,1,6.19
4,4_1,2017-01-07 07:41:04,1,4.37
4,7_1,2017-01-07 07:41:07,1,4.67
4,5_1,2017-01-07 07:41:27,1,8.71
4,4_1,2017-01-07 07:41:38,1,4.37
4,9_1,2017-01-07 07:41:45,1,9.26
4,7_1,2017-01-07 07:41:50,1,4.67
4,10_1,2017-01-07 07:41:52,1,10.23
4,7_1,2017-01-07 07:41:55,1,4.67
4,4_1,2017-01-07 07:42:10,1,4.37
4,6_1,2017-01-07 07:42:12,1,9.01
4,5_1,2017-01-07 07:42:35,1,8.71
4,7_1,2017-01-07 07:42:47,1,4.67
4,18_1,2017-01-07 07:43:10,1,9.93
4,5_1,2017-01-07 07:43:14,1,8.71
4,10_1,2017-01-07 07:43:15,1,10.23
4,18_1,2017-01-07 07:43:31,1,9.93
4,4_1,2017-01-07 07:43:34,1,4.37
4,4_1,2017-01-07 07:44:19,1,4.37
4,10_1,2017-01-07 07:44:28,1,10.23
4,10_1,2017-01-07 07:44:36,1,10.23
4,7_1,2017-01-07 07:44:45,1,4.67
4,17_1,2017-01-07 07:44:55,1,6.8
4,4_1,2017-01-07 07:45:09,1,4.37
4,7_1,2017-01-07 07:45:25,1,4.67
4,9_1,2017-01-07 07:45:27,1,9.26
4,20_1,2017-01-07 07:45:38,1,6.19
4,4_1,2017-01-07 07:45:38,1,4.37
4,17_1,2017-01-07 07:46:24,1,6.8
4,8_1,2017-01-07 07:46:27,1,23.44
4,17_1,2017-01-07 07:46:27,1,6.8
4,7_1,2017-01-07 07:46:35,1,4.67
4,10_1,2017-01-07 07:46:36,1,10.23
4,7_1,2017-01-07 07:46:36,1,4.67
4,17_1,2017-01-07 07:46:39,1,6.8
4,13_1,2017-01-07 07:46:43,1,10.21
4,10_1,2017-01-07 07:46:46,1,10.23
4,18_1,2017-01-07 07:46:48,1,9.93
4,19_1,2017-01-07 07:46:52,1,15.71
4,7_1,2017-01-07 07:47:00,1,4.67
4,17_1,2017-01-07 07:47:06,1,6.8
4,13_1,2017-01-07 07:47:21,1,10.21
4,4_1,2017-01-07 07:47:29,1,4.37
4,5_1,2017-01-07 07:47:30,1,8.71
4,14_1,2017-01-07 07:47:34,1,9.66
4,8_1,2017-01-07 07:47:36,1,23.44
4,4_1,2017-01-07 07:47:40,1,4.37
4,5_1,2017-01-07 07:47:47,1,8.71
4,12_1,2017-01-07 07:48:14,1,7.39
4,5_1,2017-01-07 07:48:25,1,8.71
4,7_1,2017-01-07 07:48:49,1,4.67
4,7_1,2017-01-07 07:48:50,1,4.67
4,14_1,2017-01-07 07:48:55,1,9.66
4,20_1,2017-01-07 07:48:57,1,6.19
4,17_1,2017-01-07 07:48:58,1,6.8
4,4_1,2017-01-07 07:49:12,1,4.37
4,20_1,2017-01-07 07:49:23,1,6.19
4,14_1,2017-01-07 07:49:24,1,9.66
4,18_1,2017-01-07 07:49:40,1,9.93
4,12_1,2017-01-07 07:50:14,1,7.39
4,12_1,2017-01-07 07:50:30,1,7.39
4,4_1,2017-01-07 07:50:35,1,4.37
4,6_1,2017-01-07 07:50:37,1,9.01
4,20_1,2017-01-07 07:50:47,1,6.19
4,2_1,2017-01-07 07:50:53,1,9.96
4,6_1,2017-01-07 07:50:55,1,9.01
4,20_1,2017-01-07 07:50:58,1,6.19
4,20_1,2017-01-07 07:50:58,1,6.19
4,20_1,2017-01-07 07:51:01,1,6.19
4,13_1,2017-01-07 07:51:01,1,10.21
4,7_1,2017-01-07 07:51:17,1,4.67
4,6_1,2017-01-07 07:51:22,1,9.01
4,7_1,2017-01-07 07:51:24,1,4.67
4,20_1,2017-01-07 07:51:26,1,6.19
4,4_1,2017-01-07 07:51:38,1,4.37
4,7_1,2017-01-07 07:51:39,1,4.67
4,5_1,2017-01-07 07:52:24,1,8.71
4,7_1,2017-01-07 07:52:49,1,4.67
4,12_1,2017-01-07 07:52:50,1,7.39
4,12_1,2017-01-07 07:52:58,1,7.39
4,14_1,2017-01-07 07:53:03,1,9.66
4,5_1,2017-01-07 07:53:17,1,8.71
4,17_1,2017-01-07 07:53:25,1,6.8
4,7_1,2017-01-07 07:53:28,1,4.67
4,5_1,2017-01-07 07:53:31,1,8.71
4,4_1,2017-01-07 07:54:06,1,4.37
4,16_1,2017-01-07 07:54:10,1,22.3
4,1_1,2017-01-07 07:54:18,1,10.35
4,9_1,2017-01-07 07:54:34,1,9.26
4,20_1,2017-01-07 07:54:39,1,6.19
4,2_1,2017-01-07 07:54:47,1,9.96
4,7_1,2017-01-07 07:54:51,1,4.67
4,20_1,2017-01-07 07:54:58,1,6.19
4,17_1,2017-01-07 07:55:03,1,6.8
4,18_1,2017-01-07 07:55:04,1,9.93
4,20_1,2017-01-07 07:55:06,1,6.19
4,1_1,2017-01-07 07:55:17,1,10.35
4,6_1,2017-01-07 07:55:24,1,9.01
4,20_1,2017-01-07 07:55:30,1,6.19
4,17_1,2017-01-07 07:55:41,1,6.8
4,10_1,2017-01-07 07:56:06,1,10.23
4,20_1,2017-01-07 07:56:17,1,6.19
4,15_1,2017-01-07 07:56:17,1,11.02
4,13_1,2017-01-07 07:56:22,1,10.21
4,5_1,2017-01-07 07:56:29,1,8.71
4,5_1,2017-01-07 07:56:30,1,8.71
4,13_1,2017-01-07 07:56:35,1,10.21
4,4_1,2017-01-07 07:56:38,1,4.37
4,1_1,2017-01-07 07:56:38,1,10.35
4,6_1,2017-01-07 07:56:41,1,9.01
4,9_1,2017-01-07 07:56:43,1,9.26
4,10_1,2017-01-07 07:56:46,1,10.23
4,5_1,2017-01-07 07:56:59,1,8.71
4,20_1,2017-01-07 07:57:09,1,6.19
4,5_1,2017-01-07 07:57:10,1,8.71
4,7_1,2017-01-07 07:57:12,1,4.67
4,7_1,2017-01-07 07:57:25,1,4.67
4,7_1,2017-01-07 07:57:26,1,4.67
4,3_1,2017-01-07 07:57:40,1,9.35
4,11_1,2017-01-07 07:57:49,1,15.21
4,20_1,2017-01-07 07:57:49,1,6.19
4,3_1,2017-01-07 07:57:54,1,9.35
4,5_1,2017-01-07 07:57:59,1,8.71
4,12_1,2017-01-07 07:58:06,1,7.39
4,12_1,2017-01-07 07:58:06,1,7.39
4,6_1,2017-01-07 07:58:07,1,9.01
4,5_1,2017-01-07 07:58:11,1,8.71
4,6_1,2017-01-07 07:58:15,1,9.01
4,20_1,2017-01-07 07:58:21,1,6.19
4,1_1,2017-01-07 07:58:23,1,10.35
4,5_1,2017-01-07 07:58:25,1,8.71
4,20_1,2017-01-07 07:58:26,1,6.19
4,20_1,2017-01-07 07:58:36,1,6.19
4,3_1,2017-01-07 07:58:38,1,9.35
4,5_1,2017-01-07 07:58:52,1,8.71
4,4_1,2017-01-07 07:58:54,1,4.37
4,1_1,2017-01-07 07:58:55,1,10.35
4,4_1,2017-01-07 07:58:58,1,4.37
4,17_1,2017-01-07 07:58:58,1,6.8
4,7_1,2017-01-07 07:59:07,1,4.67
4,5_1,2017-01-07 07:59:10,1,8.71
4,20_1,2017-01-07 07:59:12,1,6.19
4,6_1,2017-01-07 07:59:13,1,9.01
4,20_1,2017-01-07 07:59:22,1,6.19
4,5_1,2017-01-07 07:59:31,1,8.71
4,20_1,2017-01-07 07:59:35,1,6.19
4,20_1,2017-01-07 07:59:53,1,6.19
4,13_1,2017-01-07 08:00:00,1,10.21
4,14_1,2017-01-07 08:00:08,1,9.66
4,7_1,2017-01-07 08:00:16,1,4.67
4,4_1,2017-01-07 08:00:24,1,4.37
4,4_1,2017-01-07 08:00:31,1,4.37
4,12_1,2017-01-07 08:00:34,1,7.39
4,4_1,2017-01-07 08:00:34,1,4.37
4,10_1,2017-01-07 08:00:36,1,10.23
4,7_1,2017-01-07 08:00:43,1,4.67
4,17_1,2017-01-07 08:00:44,1,6.8
4,7_1,2017-01-07 08:00:53,1,4.67
4,4_1,2017-01-07 08:00:58,1,4.37
4,5_1,2017-01-07 08:01:05,1,8.71
4,7_1,2017-01-07 08:01:13,1,4.67
4,15_1,2017-01-07 08:01:38,1,11.02
4,14_1,2017-01-07 08:01:45,1,9.66
4,7_1,2017-01-07 08:01:46,1,4.67
4,12_1,2017-01-07 08:02:03,1,7.39
4,17_1,2017-01-07 08:02:07,1,6.8
4,7_1,2017-01-07 08:02:23,1,4.67
4,15_1,2017-01-07 08:02:26,1,11.02
4,20_1,2017-01-07 08:02:29,1,6.19
4,20_1,2017-01-07 08:02:29,1,6.19
4,7_1,2017-01-07 08:02:32,1,4.67
4,7_1,2017-01-07 08:02:54,1,4.67
4,17_1,2017-01-07 08:02:54,1,6.8
4,7_1,2017-01-07 08:02:58,1,4.67
4,7_1,2017-01-07 08:02:58,1,4.67
4,7_1,2017-01-07 08:03:04,1,4.67
4,20_1,2017-01-07 08:03:06,1,6.19
4,5_1,2017-01-07 08:03:14,1,8.71
4,17_1,2017-01-07 08:03:16,1,6.8
4,7_1,2017-01-07 08:03:17,1,4.67
4,12_1,2017-01-07 08:03:30,1,7.39
4,5_1,2017-01-07 08:03:37,1,8.71
4,17_1,2017-01-07 08:03:38,1,6.8
4,5_1,2017-01-07 08:03:40,1,8.71
4,15_1,2017-01-07 08:04:01,1,11.02
4,11_1,2017-01-07 08:04:08,1,15.21
4,18_1,2017-01-07 08:04:20,1,9.93
4,9_1,2017-01-07 08:04:31,1,9.26
4,7_1,2017-01-07 08:05:03,1,4.67
4,6_1,2017-01-07 08:05:04,1,9.01
4,20_1,2017-01-07 08:05:04,1,6.19
4,20_1,2017-01-07 08:05:08,1,6.19
4,12_1,2017-01-07 08:05:09,1,7.39
4,1_1,2017-01-07 08:05:10,1,10.35
4,9_1,2017-01-07 08:05:13,1,9.26
4,20_1,2017-01-07 08:05:16,1,6.19
4,4_1,2017-01-07 08:05:20,1,4.37
4,7_1,2017-01-07 08:05:44,1,4.67
4,14_1,2017-01-07 08:05:52,1,9.66
4,7_1,2017-01-07 08:05:59,1,4.67
4,17_1,2017-01-07 08:06:14,1,6.8
4,4_1,2017-01-07 08:06:15,1,4.37
4,12_1,2017-01-07 08:06:19,1,7.39
4,6_1,2017-01-07 08:06:24,1,9.01
4,4_1,2017-01-07 08:06:39,1,4.37
4,4_1,2017-01-07 08:06:41,1,4.37
4,20_1,2017-01-07 08:06:43,1,6.19
4,20_1,2017-01-07 08:06:44,1,6.19
4,20_1,2017-01-07 08:06:53,1,6.19
4,7_1,2017-01-07 08:06:55,1,4.67
4,2_1,2017-01-07 08:07:23,1,9.96
4,11_1,2017-01-07 08:07:27,1,15.21
4,7_1,2017-01-07 08:07:29,1,4.67
4,7_1,2017-01-07 08:07:44,1,4.67
4,12_1,2017-01-07 08:07:48,1,7.39
4,20_1,2017-01-07 08:08:19,1,6.19
4,5_1,2017-01-07 08:08:21,1,8.71
4,2_1,2017-01-07 08:08:25,1,9.96
4,17_1,2017-01-07 08:08:44,1,6.8
4,12_1,2017-01-07 08:08:49,1,7.39
4,7_1,2017-01-07 08:09:21,1,4.67
4,13_1,2017-01-07 08:09:51,1,10.21
4,11_1,2017-01-07 08:09:57,1,15.21
4,14_1,2017-01-07 08:10:00,1,9.66
4,7_1,2017-01-07 08:10:04,1,4.67
4,7_1,2017-01-07 08:10:04,1,4.67
4,4_1,2017-01-07 08:10:07,1,4.37
4,12_1,2017-01-07 08:10:09,1,7.39
4,19_1,2017-01-07 08:10:11,1,15.71
4,7_1,2017-01-07 08:10:27,1,4.67
4,6_1,2017-01-07 08:10:34,1,9.01
4,4_1,2017-01-07 08:10:34,1,4.37
4,12_1,2017-01-07 08:10:35,1,7.39
4,7_1,2017-01-07 08:10:37,1,4.67
4,20_1,2017-01-07 08:10:47,1,6.19
4,4_1,2017-01-07 08:11:19,1,4.37
4,7_1,2017-01-07 08:11:23,1,4.67
4,9_1,2017-01-07 08:11:25,1,9.26
4,13_1,2017-01-07 08:11:38,1,10.21
4,20_1,2017-01-07 08:11:39,1,6.19
4,6_1,2017-01-07 08:11:56,1,9.01
4,12_1,2017-01-07 08:11:59,1,7.39
4,7_1,2017-01-07 08:12:05,1,4.67
4,5_1,2017-01-07 08:12:21,1,8.71
4,15_1,2017-01-07 08:12:39,1,11.02
4,7_1,2017-01-07 08:12:48,1,4.67
4,7_1,2017-01-07 08:12:50,1,4.67
4,12_1,2017-01-07 08:12:50,1,7.39
4,10_1,2017-01-07 08:12:55,1,10.23
4,7_1,2017-01-07 08:13:07,1,4.67
4,6_1,2017-01-07 08:13:21,1,9.01
4,17_1,2017-01-07 08:13:35,1,6.8
4,4_1,2017-01-07 08:13:35,1,4.37
4,17_1,2017-01-07 08:13:42,1,6.8
4,9_1,2017-01-07 08:13:54,1,9.26
4,20_1,2017-01-07 08:14:06,1,6.19
4,7_1,2017-01-07 08:14:10,1,4.67
