StoreID,ProductID,TransactionDateTime,Units,Price
5,12_1,2017-01-03 07:21:18,1,4.0
5,6_1,2017-01-03 07:21:34,1,8.13
5,9_1,2017-01-03 07:21:49,1,24.58
5,12_1,2017-01-03 07:22:04,1,4.0
5,6_1,2017-01-03 07:22:23,1,8.13
5,12_1,2017-01-03 07:22:30,1,4.0
5,12_1,2017-01-03 07:22:37,1,4.0
5,16_1,2017-01-03 07:23:32,1,6.28
5,16_1,2017-01-03 07:23:35,1,6.28
5,12_1,2017-01-03 07:23:48,1,4.0
5,10_1,2017-01-03 07:24:22,1,11.49
5,16_1,2017-01-03 07:24:28,1,6.28
5,9_1,2017-01-03 07:24:55,1,24.58
5,16_1,2017-01-03 07:24:57,1,6.28
5,2_1,2017-01-03 07:26:22,1,15.98
5,16_1,2017-01-03 07:27:08,1,6.28
5,12_1,2017-01-03 07:27:28,1,4.0
5,12_1,2017-01-03 07:27:37,1,4.0
5,10_1,2017-01-03 07:28:13,1,11.49
5,12_1,2017-01-03 07:28:18,1,4.0
5,16_1,2017-01-03 07:28:19,1,6.28
5,16_1,2017-01-03 07:28:28,1,6.28
5,12_1,2017-01-03 07:29:07,1,4.0
5,12_1,2017-01-03 07:29:11,1,4.0
5,16_1,2017-01-03 07:29:17,1,6.28
5,10_1,2017-01-03 07:29:24,1,11.49
5,16_1,2017-01-03 07:29:46,1,6.28
5,16_1,2017-01-03 07:29:47,1,6.28
5,12_1,2017-01-03 07:30:54,1,4.0
5,6_1,2017-01-03 07:30:56,1,8.13
5,10_1,2017-01-03 07:30:58,1,11.49
5,16_1,2017-01-03 07:31:07,1,6.28
5,12_1,2017-01-03 07:31:21,1,4.0
5,12_1,2017-01-03 07:31:54,1,4.0
5,12_1,2017-01-03 07:31:57,1,4.0
5,2_1,2017-01-03 07:32:08,1,15.98
5,16_1,2017-01-03 07:32:17,1,6.28
5,6_1,2017-01-03 07:32:22,1,8.13
5,12_1,2017-01-03 07:32:23,1,4.0
5,12_1,2017-01-03 07:32:29,1,4.0
5,16_1,2017-01-03 07:32:41,1,6.28
5,6_1,2017-01-03 07:33:10,1,8.13
5,16_1,2017-01-03 07:33:48,1,6.28
5,12_1,2017-01-03 07:33:49,1,4.0
5,12_1,2017-01-03 07:34:07,1,4.0
5,10_1,2017-01-03 07:34:18,1,11.49
5,12_1,2017-01-03 07:34:24,1,4.0
5,12_1,2017-01-03 07:35:10,1,4.0
5,6_1,2017-01-03 07:35:22,1,8.13
5,16_1,2017-01-03 07:36:21,1,6.28
5,10_1,2017-01-03 07:36:54,1,11.49
5,12_1,2017-01-03 07:37:29,1,4.0
5,12_1,2017-01-03 07:37:47,1,4.0
5,16_1,2017-01-03 07:38:26,1,6.28
5,12_1,2017-01-03 07:39:04,1,4.0
5,2_1,2017-01-03 07:39:39,1,15.98
5,12_1,2017-01-03 07:40:23,1,4.0
5,12_1,2017-01-03 07:40:50,1,4.0
5,12_1,2017-01-03 07:40:58,1,4.0
5,16_1,2017-01-03 07:41:02,1,6.28
5,16_1,2017-01-03 07:41:13,1,6.28
5,12_1,2017-01-03 07:41:25,1,4.0
5,12_1,2017-01-03 07:41:34,1,4.0
5,9_1,2017-01-03 07:42:00,1,24.58
5,16_1,2017-01-03 07:42:05,1,6.28
5,10_1,2017-01-03 07:42:12,1,11.49
5,12_1,2017-01-03 07:42:37,1,4.0
5,6_1,2017-01-03 07:42:53,1,8.13
5,6_1,2017-01-03 07:42:55,1,8.13
5,12_1,2017-01-03 07:43:13,1,4.0
5,12_1,2017-01-03 07:43:28,1,4.0
5,12_1,2017-01-03 07:43:48,1,4.0
5,16_1,2017-01-03 07:43:49,1,6.28
5,2_1,2017-01-03 07:43:59,1,15.98
5,16_1,2017-01-03 07:44:39,1,6.28
5,12_1,2017-01-03 07:44:44,1,4.0
5,6_1,2017-01-03 07:44:47,1,8.13
5,16_1,2017-01-03 07:44:54,1,6.28
5,16_1,2017-01-03 07:45:12,1,6.28
5,16_1,2017-01-03 07:45:43,1,6.28
5,12_1,2017-01-03 07:46:12,1,4.0
5,2_1,2017-01-03 07:46:14,1,15.98
5,2_1,2017-01-03 07:46:23,1,15.98
5,12_1,2017-01-03 07:46:36,1,4.0
5,10_1,2017-01-03 07:46:51,1,11.49
5,6_1,2017-01-03 07:46:58,1,8.13
5,6_1,2017-01-03 07:47:14,1,8.13
5,6_1,2017-01-03 07:47:32,1,8.13
5,12_1,2017-01-03 07:47:33,1,4.0
5,16_1,2017-01-03 07:48:06,1,6.28
5,6_1,2017-01-03 07:48:08,1,8.13
5,12_1,2017-01-03 07:48:49,1,4.0
5,2_1,2017-01-03 07:48:57,1,15.98
5,12_1,2017-01-03 07:48:58,1,4.0
5,16_1,2017-01-03 07:49:03,1,6.28
5,16_1,2017-01-03 07:49:23,1,6.28
5,2_1,2017-01-03 07:49:42,1,15.98
5,12_1,2017-01-03 07:49:45,1,4.0
5,12_1,2017-01-03 07:50:23,1,4.0
5,6_1,2017-01-03 07:50:36,1,8.13
5,10_1,2017-01-03 07:50:45,1,11.49
5,12_1,2017-01-03 07:51:03,1,4.0
5,16_1,2017-01-03 07:51:04,1,6.28
5,6_1,2017-01-03 07:51:41,1,8.13
5,16_1,2017-01-03 07:51:49,1,6.28
5,12_1,2017-01-03 07:51:59,1,4.0
5,12_1,2017-01-03 07:52:47,1,4.0
5,12_1,2017-01-03 07:53:35,1,4.0
5,12_1,2017-01-03 07:53:58,1,4.0
5,12_1,2017-01-03 07:54:18,1,4.0
5,2_1,2017-01-03 07:54:19,1,15.98
5,6_1,2017-01-03 07:54:38,1,8.13
5,12_1,2017-01-03 07:54:41,1,4.0
5,16_1,2017-01-03 07:54:54,1,6.28
5,6_1,2017-01-03 07:55:14,1,8.13
5,2_1,2017-01-03 07:55:25,1,15.98
5,12_1,2017-01-03 07:55:44,1,4.0
5,12_1,2017-01-03 07:56:18,1,4.0
5,12_1,2017-01-03 07:57:23,1,4.0
5,12_1,2017-01-03 07:57:31,1,4.0
5,16_1,2017-01-03 07:58:16,1,6.28
5,10_1,2017-01-03 07:58:41,1,11.49
5,12_1,2017-01-03 07:58:55,1,4.0
5,12_1,2017-01-03 07:58:57,1,4.0
5,16_1,2017-01-03 07:58:57,1,6.28
5,16_1,2017-01-03 07:58:57,1,6.28
5,12_1,2017-01-03 07:59:30,1,4.0
5,12_1,2017-01-03 07:59:54,1,4.0
5,12_1,2017-01-03 07:59:58,1,4.0
5,6_1,2017-01-03 08:00:33,1,8.13
5,10_1,2017-01-03 08:01:50,1,11.49
5,9_1,2017-01-03 08:01:52,1,24.58
5,12_1,2017-01-03 08:01:56,1,4.0
5,12_1,2017-01-03 08:02:15,1,4.0
5,16_1,2017-01-03 08:02:33,1,6.28
5,16_1,2017-01-03 08:03:19,1,6.28
5,16_1,2017-01-03 08:03:27,1,6.28
5,12_1,2017-01-03 08:03:30,1,4.0
5,2_1,2017-01-03 08:03:44,1,15.98
5,12_1,2017-01-03 08:03:53,1,4.0
5,12_1,2017-01-03 08:04:04,1,4.0
5,12_1,2017-01-03 08:04:07,1,4.0
5,16_1,2017-01-03 08:04:53,1,6.28
5,2_1,2017-01-03 08:06:24,1,15.98
5,12_1,2017-01-03 08:06:39,1,4.0
5,16_1,2017-01-03 08:07:13,1,6.28
5,16_1,2017-01-03 08:07:33,1,6.28
5,12_1,2017-01-03 08:07:53,1,4.0
5,10_1,2017-01-03 08:07:58,1,11.49
5,6_1,2017-01-03 08:08:45,1,8.13
5,6_1,2017-01-03 08:08:48,1,8.13
5,16_1,2017-01-03 08:08:57,1,6.28
5,12_1,2017-01-03 08:09:12,1,4.0
5,12_1,2017-01-03 08:09:16,1,4.0
5,2_1,2017-01-03 08:09:31,1,15.98
5,10_1,2017-01-03 08:09:50,1,11.49
5,6_1,2017-01-03 08:09:53,1,8.13
5,12_1,2017-01-03 08:09:56,1,4.0
5,12_1,2017-01-03 08:10:01,1,4.0
5,10_1,2017-01-03 08:10:06,1,11.49
5,12_1,2017-01-03 08:10:08,1,4.0
5,16_1,2017-01-03 08:10:42,1,6.28
5,2_1,2017-01-03 08:11:07,1,15.98
5,12_1,2017-01-03 08:11:30,1,4.0
5,12_1,2017-01-03 08:12:01,1,4.0
5,12_1,2017-01-03 08:12:09,1,4.0
5,16_1,2017-01-03 08:12:44,1,6.28
5,12_1,2017-01-03 08:12:56,1,4.0
5,12_1,2017-01-03 08:14:25,1,4.0
5,12_1,2017-01-03 08:15:23,1,4.0
5,12_1,2017-01-03 08:15:30,1,4.0
5,16_1,2017-01-03 08:15:37,1,6.28
5,12_1,2017-01-03 08:15:53,1,4.0
5,9_1,2017-01-03 08:15:54,1,24.58
5,12_1,2017-01-03 08:15:56,1,4.0
5,6_1,2017-01-03 08:16:16,1,8.13
5,2_1,2017-01-03 08:16:22,1,15.98
5,12_1,2017-01-03 08:16:46,1,4.0
5,12_1,2017-01-03 08:16:50,1,4.0
5,16_1,2017-01-03 08:17:00,1,6.28
5,6_1,2017-01-03 08:17:35,1,8.13
5,16_1,2017-01-03 08:17:37,1,6.28
5,12_1,2017-01-03 08:17:39,1,4.0
5,16_1,2017-01-03 08:17:40,1,6.28
5,12_1,2017-01-03 08:17:54,1,4.0
5,12_1,2017-01-03 08:18:41,1,4.0
5,10_1,2017-01-03 08:20:04,1,11.49
5,12_1,2017-01-03 08:20:13,1,4.0
5,6_1,2017-01-03 08:20:31,1,8.13
5,12_1,2017-01-03 08:20:36,1,4.0
5,12_1,2017-01-03 08:21:07,1,4.0
5,16_1,2017-01-03 08:21:49,1,6.28
5,6_1,2017-01-03 08:22:00,1,8.13
5,10_1,2017-01-03 08:22:00,1,11.49
5,16_1,2017-01-03 08:22:02,1,6.28
5,12_1,2017-01-03 08:22:15,1,4.0
5,6_1,2017-01-03 08:22:24,1,8.13
5,10_1,2017-01-03 08:23:08,1,11.49
5,6_1,2017-01-03 08:23:42,1,8.13
5,12_1,2017-01-03 08:24:29,1,4.0
5,12_1,2017-01-03 08:24:36,1,4.0
5,12_1,2017-01-03 08:24:57,1,4.0
5,6_1,2017-01-03 08:26:09,1,8.13
5,12_1,2017-01-03 08:26:32,1,4.0
5,6_1,2017-01-03 08:26:46,1,8.13
5,16_1,2017-01-03 08:26:59,1,6.28
5,12_1,2017-01-03 08:27:25,1,4.0
5,6_1,2017-01-03 08:27:26,1,8.13
5,10_1,2017-01-03 08:27:27,1,11.49
5,12_1,2017-01-03 08:27:37,1,4.0
5,16_1,2017-01-03 08:28:23,1,6.28
5,6_1,2017-01-03 08:28:47,1,8.13
5,2_1,2017-01-03 08:29:15,1,15.98
5,16_1,2017-01-03 08:29:50,1,6.28
5,16_1,2017-01-03 08:30:03,1,6.28
5,10_1,2017-01-03 08:30:15,1,11.49
5,9_1,2017-01-03 08:30:15,1,24.58
5,12_1,2017-01-03 08:30:39,1,4.0
5,12_1,2017-01-03 08:30:57,1,4.0
5,12_1,2017-01-03 08:31:01,1,4.0
5,6_1,2017-01-03 08:31:26,1,8.13
5,12_1,2017-01-03 08:31:51,1,4.0
5,12_1,2017-01-03 08:31:54,1,4.0
5,10_1,2017-01-03 08:32:17,1,11.49
5,16_1,2017-01-03 08:32:17,1,6.28
5,16_1,2017-01-03 08:32:18,1,6.28
5,12_1,2017-01-03 08:32:26,1,4.0
5,12_1,2017-01-03 08:32:37,1,4.0
5,12_1,2017-01-03 08:33:00,1,4.0
5,16_1,2017-01-03 08:33:47,1,6.28
5,12_1,2017-01-03 08:33:47,1,4.0
5,12_1,2017-01-03 08:34:51,1,4.0
5,12_1,2017-01-03 08:34:57,1,4.0
5,6_1,2017-01-03 08:35:01,1,8.13
5,16_1,2017-01-03 08:35:25,1,6.28
5,6_1,2017-01-03 08:36:07,1,8.13
5,12_1,2017-01-03 08:36:26,1,4.0
5,12_1,2017-01-03 08:37:23,1,4.0
5,12_1,2017-01-03 08:37:27,1,4.0
5,16_1,2017-01-03 08:37:30,1,6.28
5,12_1,2017-01-03 08:38:27,1,4.0
5,6_1,2017-01-03 08:38:36,1,8.13
5,12_1,2017-01-03 08:38:56,1,4.0
5,12_1,2017-01-03 08:39:25,1,4.0
5,6_1,2017-01-03 08:39:51,1,8.13
5,12_1,2017-01-03 08:39:54,1,4.0
5,16_1,2017-01-03 08:39:56,1,6.28
5,16_1,2017-01-03 08:40:00,1,6.28
5,2_1,2017-01-03 08:40:43,1,15.98
5,12_1,2017-01-03 08:41:36,1,4.0
5,12_1,2017-01-03 08:42:28,1,4.0
5,12_1,2017-01-03 08:43:55,1,4.0
5,6_1,2017-01-03 08:43:59,1,8.13
5,12_1,2017-01-03 08:44:26,1,4.0
5,6_1,2017-01-03 08:44:37,1,8.13
5,12_1,2017-01-03 08:44:39,1,4.0
5,10_1,2017-01-03 08:45:02,1,11.49
5,12_1,2017-01-03 08:45:04,1,4.0
5,12_1,2017-01-03 08:45:16,1,4.0
5,6_1,2017-01-03 08:45:19,1,8.13
5,16_1,2017-01-03 08:45:32,1,6.28
5,12_1,2017-01-03 08:45:41,1,4.0
5,12_1,2017-01-03 08:45:48,1,4.0
5,6_1,2017-01-03 08:46:12,1,8.13
5,12_1,2017-01-03 08:46:14,1,4.0
5,6_1,2017-01-03 08:46:40,1,8.13
5,16_1,2017-01-03 08:47:04,1,6.28
5,12_1,2017-01-03 08:47:07,1,4.0
5,12_1,2017-01-03 08:47:23,1,4.0
5,6_1,2017-01-03 08:47:36,1,8.13
5,6_1,2017-01-03 08:47:38,1,8.13
5,12_1,2017-01-03 08:47:49,1,4.0
5,6_1,2017-01-03 08:47:54,1,8.13
5,2_1,2017-01-03 08:48:00,1,15.98
5,6_1,2017-01-03 08:48:04,1,8.13
5,12_1,2017-01-03 08:48:17,1,4.0
5,16_1,2017-01-03 08:48:22,1,6.28
5,16_1,2017-01-03 08:48:30,1,6.28
5,12_1,2017-01-03 08:48:41,1,4.0
5,16_1,2017-01-03 08:48:52,1,6.28
5,16_1,2017-01-03 08:49:09,1,6.28
5,16_1,2017-01-03 08:49:20,1,6.28
5,16_1,2017-01-03 08:49:50,1,6.28
5,16_1,2017-01-03 08:50:04,1,6.28
5,12_1,2017-01-03 08:50:28,1,4.0
5,10_1,2017-01-03 08:50:45,1,11.49
5,6_1,2017-01-03 08:51:17,1,8.13
5,12_1,2017-01-03 08:51:22,1,4.0
5,12_1,2017-01-03 08:52:02,1,4.0
5,16_1,2017-01-03 08:52:02,1,6.28
5,12_1,2017-01-03 08:52:28,1,4.0
5,2_1,2017-01-03 08:52:42,1,15.98
5,16_1,2017-01-03 08:53:09,1,6.28
5,2_1,2017-01-03 08:53:10,1,15.98
5,10_1,2017-01-03 08:53:32,1,11.49
5,12_1,2017-01-03 08:53:53,1,4.0
5,6_1,2017-01-03 08:54:05,1,8.13
5,16_1,2017-01-03 08:54:08,1,6.28
5,12_1,2017-01-03 08:54:16,1,4.0
5,10_1,2017-01-03 08:54:47,1,11.49
5,16_1,2017-01-03 08:55:13,1,6.28
5,12_1,2017-01-03 08:55:34,1,4.0
5,12_1,2017-01-03 08:55:35,1,4.0
5,10_1,2017-01-03 08:56:08,1,11.49
5,12_1,2017-01-03 08:56:15,1,4.0
5,10_1,2017-01-03 08:56:32,1,11.49
5,12_1,2017-01-03 08:56:45,1,4.0
5,12_1,2017-01-03 08:57:19,1,4.0
5,16_1,2017-01-03 08:57:28,1,6.28
5,12_1,2017-01-03 08:58:30,1,4.0
5,12_1,2017-01-03 08:58:43,1,4.0
5,12_1,2017-01-03 08:58:44,1,4.0
5,12_1,2017-01-03 08:59:20,1,4.0
5,12_1,2017-01-03 09:00:28,1,4.0
5,16_1,2017-01-03 09:00:37,1,6.28
5,12_1,2017-01-03 09:00:41,1,4.0
5,6_1,2017-01-03 09:00:46,1,8.13
5,6_1,2017-01-03 09:00:48,1,8.13
5,16_1,2017-01-03 09:01:11,1,6.28
5,12_1,2017-01-03 09:01:35,1,4.0
5,12_1,2017-01-03 09:02:02,1,4.0
5,16_1,2017-01-03 09:02:07,1,6.28
5,12_1,2017-01-03 09:02:45,1,4.0
5,16_1,2017-01-03 09:02:47,1,6.28
5,2_1,2017-01-03 09:02:48,1,15.98
5,16_1,2017-01-03 09:02:49,1,6.28
5,16_1,2017-01-03 09:03:04,1,6.28
5,16_1,2017-01-03 09:03:28,1,6.28
5,6_1,2017-01-03 09:03:33,1,8.13
5,12_1,2017-01-03 09:03:35,1,4.0
5,12_1,2017-01-03 09:04:03,1,4.0
5,16_1,2017-01-03 09:04:43,1,6.28
5,12_1,2017-01-03 09:04:49,1,4.0
5,10_1,2017-01-03 09:05:29,1,11.49
5,2_1,2017-01-03 09:05:52,1,15.98
5,12_1,2017-01-03 09:05:59,1,4.0
5,10_1,2017-01-03 09:06:13,1,11.49
5,16_1,2017-01-03 09:06:17,1,6.28
5,16_1,2017-01-03 09:06:43,1,6.28
5,6_1,2017-01-03 09:06:47,1,8.13
5,2_1,2017-01-03 09:07:01,1,15.98
5,10_1,2017-01-03 09:07:07,1,11.49
5,12_1,2017-01-03 09:07:26,1,4.0
5,6_1,2017-01-03 09:07:49,1,8.13
5,16_1,2017-01-03 09:07:51,1,6.28
5,12_1,2017-01-03 09:07:55,1,4.0
5,12_1,2017-01-03 09:08:47,1,4.0
5,12_1,2017-01-03 09:09:01,1,4.0
5,6_1,2017-01-03 09:09:18,1,8.13
5,16_1,2017-01-03 09:09:22,1,6.28
5,16_1,2017-01-03 09:09:36,1,6.28
5,12_1,2017-01-03 09:10:21,1,4.0
5,16_1,2017-01-03 09:10:33,1,6.28
5,12_1,2017-01-03 09:10:58,1,4.0
5,10_1,2017-01-03 09:10:59,1,11.49
5,12_1,2017-01-03 09:11:01,1,4.0
5,10_1,2017-01-03 09:11:13,1,11.49
5,12_1,2017-01-03 09:11:18,1,4.0
5,16_1,2017-01-03 09:12:09,1,6.28
5,2_1,2017-01-03 09:12:30,1,15.98
5,12_1,2017-01-03 09:12:43,1,4.0
5,12_1,2017-01-03 09:13:15,1,4.0
5,12_1,2017-01-03 09:13:45,1,4.0
5,12_1,2017-01-03 09:14:10,1,4.0
5,10_1,2017-01-03 09:16:01,1,11.49
5,12_1,2017-01-03 09:16:09,1,4.0
5,12_1,2017-01-03 09:16:51,1,4.0
5,12_1,2017-01-03 09:16:55,1,4.0
5,2_1,2017-01-03 09:17:15,1,15.98
5,16_1,2017-01-03 09:17:15,1,6.28
5,16_1,2017-01-03 09:17:54,1,6.28
5,12_1,2017-01-03 09:18:02,1,4.0
5,10_1,2017-01-03 09:18:09,1,11.49
5,12_1,2017-01-03 09:18:39,1,4.0
5,6_1,2017-01-03 09:19:19,1,8.13
5,6_1,2017-01-03 09:19:24,1,8.13
5,12_1,2017-01-03 09:19:48,1,4.0
5,10_1,2017-01-03 09:19:57,1,11.49
5,12_1,2017-01-03 09:20:02,1,4.0
5,12_1,2017-01-03 09:20:21,1,4.0
5,12_1,2017-01-03 09:20:25,1,4.0
5,9_1,2017-01-03 09:22:24,1,24.58
5,10_1,2017-01-03 09:22:46,1,11.49
5,12_1,2017-01-03 09:22:47,1,4.0
5,16_1,2017-01-03 09:22:49,1,6.28
5,16_1,2017-01-03 09:22:58,1,6.28
5,12_1,2017-01-03 09:23:01,1,4.0
5,6_1,2017-01-03 09:23:05,1,8.13
5,12_1,2017-01-03 09:23:30,1,4.0
5,16_1,2017-01-03 09:23:44,1,6.28
5,12_1,2017-01-03 09:24:09,1,4.0
5,12_1,2017-01-03 09:24:33,1,4.0
5,12_1,2017-01-03 09:24:55,1,4.0
5,16_1,2017-01-03 09:25:09,1,6.28
5,16_1,2017-01-03 09:25:50,1,6.28
5,12_1,2017-01-03 09:26:41,1,4.0
5,12_1,2017-01-03 09:26:47,1,4.0
5,12_1,2017-01-03 09:26:52,1,4.0
5,12_1,2017-01-03 09:26:55,1,4.0
5,6_1,2017-01-03 09:27:51,1,8.13
5,12_1,2017-01-03 09:27:57,1,4.0
5,12_1,2017-01-03 09:28:05,1,4.0
5,12_1,2017-01-03 09:28:32,1,4.0
5,9_1,2017-01-03 09:29:04,1,24.58
5,10_1,2017-01-03 09:29:05,1,11.49
5,6_1,2017-01-03 09:30:06,1,8.13
5,16_1,2017-01-03 09:30:29,1,6.28
5,12_1,2017-01-03 09:31:25,1,4.0
5,6_1,2017-01-03 09:31:26,1,8.13
5,12_1,2017-01-03 09:31:30,1,4.0
5,16_1,2017-01-03 09:31:32,1,6.28
5,6_1,2017-01-03 09:31:39,1,8.13
5,16_1,2017-01-03 09:32:23,1,6.28
5,12_1,2017-01-03 09:32:29,1,4.0
5,12_1,2017-01-03 09:33:00,1,4.0
5,12_1,2017-01-03 09:33:04,1,4.0
5,16_1,2017-01-03 09:33:31,1,6.28
5,12_1,2017-01-03 09:33:44,1,4.0
5,12_1,2017-01-03 09:34:22,1,4.0
5,16_1,2017-01-03 09:34:31,1,6.28
5,10_1,2017-01-03 09:35:01,1,11.49
5,12_1,2017-01-03 09:35:31,1,4.0
5,16_1,2017-01-03 09:35:39,1,6.28
5,12_1,2017-01-03 09:35:46,1,4.0
5,12_1,2017-01-03 09:36:02,1,4.0
5,10_1,2017-01-03 09:36:05,1,11.49
5,16_1,2017-01-03 09:36:34,1,6.28
5,6_1,2017-01-03 09:36:40,1,8.13
5,16_1,2017-01-03 09:37:24,1,6.28
5,12_1,2017-01-03 09:37:33,1,4.0
5,12_1,2017-01-03 09:37:55,1,4.0
5,12_1,2017-01-03 09:38:08,1,4.0
5,12_1,2017-01-03 09:38:26,1,4.0
5,12_1,2017-01-03 09:38:30,1,4.0
5,12_1,2017-01-03 09:38:47,1,4.0
5,16_1,2017-01-03 09:39:18,1,6.28
5,12_1,2017-01-03 09:39:23,1,4.0
5,16_1,2017-01-03 09:39:38,1,6.28
5,12_1,2017-01-03 09:40:20,1,4.0
5,12_1,2017-01-03 09:40:37,1,4.0
5,16_1,2017-01-03 09:40:45,1,6.28
5,12_1,2017-01-03 09:40:50,1,4.0
5,12_1,2017-01-03 09:41:09,1,4.0
5,16_1,2017-01-03 09:41:54,1,6.28
5,10_1,2017-01-03 09:42:02,1,11.49
5,6_1,2017-01-03 09:42:03,1,8.13
5,12_1,2017-01-03 09:42:09,1,4.0
5,12_1,2017-01-03 09:42:33,1,4.0
5,10_1,2017-01-03 09:43:11,1,11.49
5,6_1,2017-01-03 09:43:40,1,8.13
5,2_1,2017-01-03 09:43:41,1,15.98
5,2_1,2017-01-03 09:43:42,1,15.98
5,12_1,2017-01-03 09:44:02,1,4.0
5,12_1,2017-01-03 09:44:06,1,4.0
5,10_1,2017-01-03 09:44:27,1,11.49
5,6_1,2017-01-03 09:44:37,1,8.13
5,12_1,2017-01-03 09:45:21,1,4.0
5,12_1,2017-01-03 09:45:42,1,4.0
5,6_1,2017-01-03 09:45:53,1,8.13
5,10_1,2017-01-03 09:46:05,1,11.49
5,12_1,2017-01-03 09:46:07,1,4.0
5,6_1,2017-01-03 09:46:11,1,8.13
5,12_1,2017-01-03 09:46:41,1,4.0
5,12_1,2017-01-03 09:46:50,1,4.0
5,10_1,2017-01-03 09:47:33,1,11.49
5,12_1,2017-01-03 09:47:57,1,4.0
5,16_1,2017-01-03 09:48:11,1,6.28
5,2_1,2017-01-03 09:48:23,1,15.98
5,16_1,2017-01-03 09:48:46,1,6.28
5,6_1,2017-01-03 09:48:49,1,8.13
5,6_1,2017-01-03 09:49:05,1,8.13
5,12_1,2017-01-03 09:49:06,1,4.0
5,12_1,2017-01-03 09:49:19,1,4.0
5,12_1,2017-01-03 09:49:32,1,4.0
5,12_1,2017-01-03 09:49:58,1,4.0
5,12_1,2017-01-03 09:50:38,1,4.0
5,6_1,2017-01-03 09:51:23,1,8.13
5,10_1,2017-01-03 09:52:16,1,11.49
5,12_1,2017-01-03 09:52:22,1,4.0
5,12_1,2017-01-03 09:53:00,1,4.0
5,16_1,2017-01-03 09:53:06,1,6.28
5,16_1,2017-01-03 09:53:10,1,6.28
5,6_1,2017-01-03 09:53:36,1,8.13
5,6_1,2017-01-03 09:54:37,1,8.13
5,16_1,2017-01-03 09:54:47,1,6.28
5,16_1,2017-01-03 09:54:54,1,6.28
5,12_1,2017-01-03 09:54:56,1,4.0
5,6_1,2017-01-03 09:55:05,1,8.13
5,16_1,2017-01-03 09:55:15,1,6.28
5,10_1,2017-01-03 09:55:31,1,11.49
5,12_1,2017-01-03 09:56:33,1,4.0
5,16_1,2017-01-03 09:57:17,1,6.28
5,12_1,2017-01-03 09:57:23,1,4.0
