StoreID,ProductID,TransactionDateTime,Units,Price
2,12_1,2017-01-10 07:12:15,1,4.88
2,9_1,2017-01-10 07:12:47,1,19.45
2,12_1,2017-01-10 07:13:08,1,4.88
2,12_1,2017-01-10 07:13:13,1,4.88
2,18_1,2017-01-10 07:13:40,1,5.94
2,17_1,2017-01-10 07:14:00,1,22.66
2,18_1,2017-01-10 07:14:03,1,5.94
2,12_1,2017-01-10 07:14:36,1,4.88
2,19_1,2017-01-10 07:14:42,1,5.8
2,18_1,2017-01-10 07:15:14,1,5.94
2,19_1,2017-01-10 07:15:27,1,5.8
2,20_1,2017-01-10 07:15:28,1,19.29
2,19_1,2017-01-10 07:15:38,1,5.8
2,20_1,2017-01-10 07:16:43,1,19.29
2,16_1,2017-01-10 07:16:59,1,5.65
2,20_1,2017-01-10 07:17:10,1,19.29
2,19_1,2017-01-10 07:17:26,1,5.8
2,12_1,2017-01-10 07:18:18,1,4.88
2,19_1,2017-01-10 07:18:23,1,5.8
2,16_1,2017-01-10 07:18:30,1,5.65
2,12_1,2017-01-10 07:18:43,1,4.88
2,2_1,2017-01-10 07:18:57,1,6.4
2,2_1,2017-01-10 07:18:57,1,6.4
2,16_1,2017-01-10 07:19:03,1,5.65
2,18_1,2017-01-10 07:19:12,1,5.94
2,16_1,2017-01-10 07:19:25,1,5.65
2,12_1,2017-01-10 07:19:34,1,4.88
2,12_1,2017-01-10 07:20:20,1,4.88
2,12_1,2017-01-10 07:20:52,1,4.88
2,7_1,2017-01-10 07:21:49,1,17.59
2,12_1,2017-01-10 07:21:58,1,4.88
2,12_1,2017-01-10 07:22:16,1,4.88
2,18_1,2017-01-10 07:22:30,1,5.94
2,12_1,2017-01-10 07:22:59,1,4.88
2,12_1,2017-01-10 07:23:01,1,4.88
2,2_1,2017-01-10 07:23:08,1,6.4
2,12_1,2017-01-10 07:23:59,1,4.88
2,2_1,2017-01-10 07:24:05,1,6.4
2,12_1,2017-01-10 07:24:27,1,4.88
2,12_1,2017-01-10 07:24:43,1,4.88
2,8_1,2017-01-10 07:24:48,1,19.3
2,2_1,2017-01-10 07:24:51,1,6.4
2,11_1,2017-01-10 07:24:53,1,18.05
2,12_1,2017-01-10 07:25:09,1,4.88
2,12_1,2017-01-10 07:25:30,1,4.88
2,18_1,2017-01-10 07:25:30,1,5.94
2,18_1,2017-01-10 07:25:32,1,5.94
2,18_1,2017-01-10 07:25:56,1,5.94
2,12_1,2017-01-10 07:26:11,1,4.88
2,12_1,2017-01-10 07:26:23,1,4.88
2,16_1,2017-01-10 07:26:53,1,5.65
2,16_1,2017-01-10 07:27:31,1,5.65
2,18_1,2017-01-10 07:27:47,1,5.94
2,16_1,2017-01-10 07:28:13,1,5.65
2,12_1,2017-01-10 07:28:32,1,4.88
2,12_1,2017-01-10 07:28:57,1,4.88
2,12_1,2017-01-10 07:29:05,1,4.88
2,19_1,2017-01-10 07:29:47,1,5.8
2,16_1,2017-01-10 07:30:02,1,5.65
2,19_1,2017-01-10 07:30:10,1,5.8
2,18_1,2017-01-10 07:30:30,1,5.94
2,12_1,2017-01-10 07:30:35,1,4.88
2,16_1,2017-01-10 07:30:36,1,5.65
2,2_1,2017-01-10 07:30:58,1,6.4
2,12_1,2017-01-10 07:31:05,1,4.88
2,2_1,2017-01-10 07:31:07,1,6.4
2,12_1,2017-01-10 07:31:15,1,4.88
2,2_1,2017-01-10 07:31:15,1,6.4
2,20_1,2017-01-10 07:31:17,1,19.29
2,18_1,2017-01-10 07:31:22,1,5.94
2,9_1,2017-01-10 07:31:47,1,19.45
2,19_1,2017-01-10 07:31:48,1,5.8
2,12_1,2017-01-10 07:31:59,1,4.88
2,18_1,2017-01-10 07:32:24,1,5.94
2,19_1,2017-01-10 07:32:53,1,5.8
2,11_1,2017-01-10 07:33:07,1,18.05
2,2_1,2017-01-10 07:33:10,1,6.4
2,18_1,2017-01-10 07:33:14,1,5.94
2,2_1,2017-01-10 07:33:21,1,6.4
2,12_1,2017-01-10 07:33:51,1,4.88
2,12_1,2017-01-10 07:33:59,1,4.88
2,18_1,2017-01-10 07:34:33,1,5.94
2,12_1,2017-01-10 07:34:44,1,4.88
2,12_1,2017-01-10 07:34:46,1,4.88
2,12_1,2017-01-10 07:35:23,1,4.88
2,18_1,2017-01-10 07:35:30,1,5.94
2,12_1,2017-01-10 07:35:44,1,4.88
2,2_1,2017-01-10 07:35:52,1,6.4
2,16_1,2017-01-10 07:35:56,1,5.65
2,2_1,2017-01-10 07:36:24,1,6.4
2,18_1,2017-01-10 07:36:39,1,5.94
2,12_1,2017-01-10 07:36:40,1,4.88
2,12_1,2017-01-10 07:37:16,1,4.88
2,19_1,2017-01-10 07:37:41,1,5.8
2,16_1,2017-01-10 07:37:42,1,5.65
2,12_1,2017-01-10 07:37:50,1,4.88
2,12_1,2017-01-10 07:38:18,1,4.88
2,12_1,2017-01-10 07:38:23,1,4.88
2,11_1,2017-01-10 07:39:13,1,18.05
2,12_1,2017-01-10 07:39:16,1,4.88
2,2_1,2017-01-10 07:39:30,1,6.4
2,18_1,2017-01-10 07:39:55,1,5.94
2,18_1,2017-01-10 07:40:00,1,5.94
2,2_1,2017-01-10 07:40:08,1,6.4
2,19_1,2017-01-10 07:40:28,1,5.8
2,18_1,2017-01-10 07:41:06,1,5.94
2,19_1,2017-01-10 07:41:10,1,5.8
2,12_1,2017-01-10 07:41:24,1,4.88
2,12_1,2017-01-10 07:41:49,1,4.88
2,14_1,2017-01-10 07:42:25,1,20.89
2,12_1,2017-01-10 07:42:48,1,4.88
2,12_1,2017-01-10 07:42:59,1,4.88
2,19_1,2017-01-10 07:43:37,1,5.8
2,12_1,2017-01-10 07:44:51,1,4.88
2,2_1,2017-01-10 07:45:01,1,6.4
2,12_1,2017-01-10 07:45:04,1,4.88
2,12_1,2017-01-10 07:45:18,1,4.88
2,16_1,2017-01-10 07:46:17,1,5.65
2,12_1,2017-01-10 07:46:21,1,4.88
2,2_1,2017-01-10 07:46:32,1,6.4
2,19_1,2017-01-10 07:46:42,1,5.8
2,2_1,2017-01-10 07:46:58,1,6.4
2,12_1,2017-01-10 07:47:24,1,4.88
2,11_1,2017-01-10 07:47:33,1,18.05
2,12_1,2017-01-10 07:47:35,1,4.88
2,12_1,2017-01-10 07:47:41,1,4.88
2,12_1,2017-01-10 07:47:47,1,4.88
2,18_1,2017-01-10 07:48:03,1,5.94
2,12_1,2017-01-10 07:48:09,1,4.88
2,2_1,2017-01-10 07:48:11,1,6.4
2,12_1,2017-01-10 07:48:23,1,4.88
2,18_1,2017-01-10 07:48:53,1,5.94
2,18_1,2017-01-10 07:48:54,1,5.94
2,12_1,2017-01-10 07:48:55,1,4.88
2,2_1,2017-01-10 07:49:59,1,6.4
2,12_1,2017-01-10 07:50:01,1,4.88
2,9_1,2017-01-10 07:50:01,1,19.45
2,18_1,2017-01-10 07:50:13,1,5.94
2,18_1,2017-01-10 07:50:20,1,5.94
2,2_1,2017-01-10 07:50:49,1,6.4
2,2_1,2017-01-10 07:50:55,1,6.4
2,2_1,2017-01-10 07:51:34,1,6.4
2,16_1,2017-01-10 07:51:34,1,5.65
2,18_1,2017-01-10 07:52:00,1,5.94
2,12_1,2017-01-10 07:52:18,1,4.88
2,19_1,2017-01-10 07:52:23,1,5.8
2,18_1,2017-01-10 07:52:48,1,5.94
2,7_1,2017-01-10 07:53:40,1,17.59
2,16_1,2017-01-10 07:54:19,1,5.65
2,18_1,2017-01-10 07:54:31,1,5.94
2,2_1,2017-01-10 07:54:44,1,6.4
2,12_1,2017-01-10 07:54:47,1,4.88
2,16_1,2017-01-10 07:54:57,1,5.65
2,12_1,2017-01-10 07:55:03,1,4.88
2,12_1,2017-01-10 07:55:04,1,4.88
2,12_1,2017-01-10 07:55:23,1,4.88
2,8_1,2017-01-10 07:55:25,1,19.3
2,12_1,2017-01-10 07:55:32,1,4.88
2,18_1,2017-01-10 07:55:44,1,5.94
2,19_1,2017-01-10 07:56:10,1,5.8
2,11_1,2017-01-10 07:56:26,1,18.05
2,8_1,2017-01-10 07:56:54,1,19.3
2,12_1,2017-01-10 07:57:14,1,4.88
2,12_1,2017-01-10 07:57:19,1,4.88
2,12_1,2017-01-10 07:57:29,1,4.88
2,12_1,2017-01-10 07:57:36,1,4.88
2,11_1,2017-01-10 07:57:41,1,18.05
2,18_1,2017-01-10 07:58:26,1,5.94
2,16_1,2017-01-10 07:59:22,1,5.65
2,19_1,2017-01-10 07:59:34,1,5.8
2,2_1,2017-01-10 07:59:41,1,6.4
2,2_1,2017-01-10 08:00:14,1,6.4
2,12_1,2017-01-10 08:00:15,1,4.88
2,16_1,2017-01-10 08:00:18,1,5.65
2,12_1,2017-01-10 08:00:22,1,4.88
2,19_1,2017-01-10 08:00:29,1,5.8
2,2_1,2017-01-10 08:00:47,1,6.4
2,11_1,2017-01-10 08:00:52,1,18.05
2,12_1,2017-01-10 08:00:56,1,4.88
2,18_1,2017-01-10 08:01:03,1,5.94
2,2_1,2017-01-10 08:02:07,1,6.4
2,12_1,2017-01-10 08:02:15,1,4.88
2,16_1,2017-01-10 08:02:23,1,5.65
2,12_1,2017-01-10 08:02:28,1,4.88
2,2_1,2017-01-10 08:02:28,1,6.4
2,12_1,2017-01-10 08:02:37,1,4.88
2,9_1,2017-01-10 08:03:05,1,19.45
2,11_1,2017-01-10 08:03:08,1,18.05
2,12_1,2017-01-10 08:03:39,1,4.88
2,18_1,2017-01-10 08:04:42,1,5.94
2,12_1,2017-01-10 08:04:42,1,4.88
2,18_1,2017-01-10 08:04:46,1,5.94
2,2_1,2017-01-10 08:04:58,1,6.4
2,16_1,2017-01-10 08:05:13,1,5.65
2,12_1,2017-01-10 08:05:55,1,4.88
2,19_1,2017-01-10 08:06:08,1,5.8
2,18_1,2017-01-10 08:06:46,1,5.94
2,12_1,2017-01-10 08:07:18,1,4.88
2,12_1,2017-01-10 08:07:37,1,4.88
2,12_1,2017-01-10 08:07:47,1,4.88
2,12_1,2017-01-10 08:07:47,1,4.88
2,18_1,2017-01-10 08:08:02,1,5.94
2,16_1,2017-01-10 08:08:08,1,5.65
2,12_1,2017-01-10 08:08:37,1,4.88
2,7_1,2017-01-10 08:08:52,1,17.59
2,12_1,2017-01-10 08:08:58,1,4.88
2,20_1,2017-01-10 08:09:32,1,19.29
2,18_1,2017-01-10 08:09:41,1,5.94
2,2_1,2017-01-10 08:09:42,1,6.4
2,12_1,2017-01-10 08:10:15,1,4.88
2,17_1,2017-01-10 08:10:24,1,22.66
2,14_1,2017-01-10 08:10:31,1,20.89
2,12_1,2017-01-10 08:10:37,1,4.88
2,19_1,2017-01-10 08:10:45,1,5.8
2,12_1,2017-01-10 08:10:52,1,4.88
2,12_1,2017-01-10 08:11:13,1,4.88
2,18_1,2017-01-10 08:11:19,1,5.94
2,12_1,2017-01-10 08:11:58,1,4.88
2,18_1,2017-01-10 08:12:02,1,5.94
2,2_1,2017-01-10 08:13:07,1,6.4
2,12_1,2017-01-10 08:13:46,1,4.88
2,12_1,2017-01-10 08:13:58,1,4.88
2,18_1,2017-01-10 08:14:20,1,5.94
2,12_1,2017-01-10 08:14:47,1,4.88
2,12_1,2017-01-10 08:15:22,1,4.88
2,18_1,2017-01-10 08:15:30,1,5.94
2,16_1,2017-01-10 08:15:44,1,5.65
2,12_1,2017-01-10 08:15:47,1,4.88
2,12_1,2017-01-10 08:15:55,1,4.88
2,16_1,2017-01-10 08:16:45,1,5.65
2,20_1,2017-01-10 08:17:12,1,19.29
2,12_1,2017-01-10 08:17:23,1,4.88
2,9_1,2017-01-10 08:17:39,1,19.45
2,12_1,2017-01-10 08:17:44,1,4.88
2,18_1,2017-01-10 08:17:54,1,5.94
2,14_1,2017-01-10 08:18:45,1,20.89
2,12_1,2017-01-10 08:18:52,1,4.88
2,12_1,2017-01-10 08:19:20,1,4.88
2,11_1,2017-01-10 08:19:34,1,18.05
2,19_1,2017-01-10 08:19:44,1,5.8
2,12_1,2017-01-10 08:19:46,1,4.88
2,2_1,2017-01-10 08:19:56,1,6.4
2,8_1,2017-01-10 08:20:13,1,19.3
2,12_1,2017-01-10 08:21:07,1,4.88
2,2_1,2017-01-10 08:21:16,1,6.4
2,12_1,2017-01-10 08:21:28,1,4.88
2,18_1,2017-01-10 08:21:33,1,5.94
2,18_1,2017-01-10 08:21:38,1,5.94
2,8_1,2017-01-10 08:21:44,1,19.3
2,12_1,2017-01-10 08:22:45,1,4.88
2,11_1,2017-01-10 08:22:48,1,18.05
2,12_1,2017-01-10 08:22:48,1,4.88
2,12_1,2017-01-10 08:22:48,1,4.88
2,12_1,2017-01-10 08:22:59,1,4.88
2,12_1,2017-01-10 08:24:06,1,4.88
2,18_1,2017-01-10 08:24:22,1,5.94
2,11_1,2017-01-10 08:24:32,1,18.05
2,19_1,2017-01-10 08:24:37,1,5.8
2,18_1,2017-01-10 08:24:42,1,5.94
2,2_1,2017-01-10 08:24:54,1,6.4
2,12_1,2017-01-10 08:25:08,1,4.88
2,2_1,2017-01-10 08:25:16,1,6.4
2,18_1,2017-01-10 08:25:20,1,5.94
2,17_1,2017-01-10 08:25:39,1,22.66
2,19_1,2017-01-10 08:26:04,1,5.8
2,18_1,2017-01-10 08:26:16,1,5.94
2,2_1,2017-01-10 08:26:22,1,6.4
2,12_1,2017-01-10 08:26:59,1,4.88
2,19_1,2017-01-10 08:27:14,1,5.8
2,18_1,2017-01-10 08:27:31,1,5.94
2,18_1,2017-01-10 08:27:37,1,5.94
2,12_1,2017-01-10 08:27:45,1,4.88
2,12_1,2017-01-10 08:27:50,1,4.88
2,19_1,2017-01-10 08:28:21,1,5.8
2,12_1,2017-01-10 08:28:50,1,4.88
2,12_1,2017-01-10 08:28:54,1,4.88
2,12_1,2017-01-10 08:29:01,1,4.88
2,19_1,2017-01-10 08:29:08,1,5.8
2,16_1,2017-01-10 08:29:14,1,5.65
2,12_1,2017-01-10 08:29:22,1,4.88
2,2_1,2017-01-10 08:29:31,1,6.4
2,12_1,2017-01-10 08:29:36,1,4.88
2,12_1,2017-01-10 08:30:06,1,4.88
2,18_1,2017-01-10 08:30:24,1,5.94
2,12_1,2017-01-10 08:30:43,1,4.88
2,12_1,2017-01-10 08:30:45,1,4.88
2,20_1,2017-01-10 08:31:18,1,19.29
2,12_1,2017-01-10 08:31:27,1,4.88
2,19_1,2017-01-10 08:31:39,1,5.8
2,12_1,2017-01-10 08:32:01,1,4.88
2,9_1,2017-01-10 08:32:01,1,19.45
2,12_1,2017-01-10 08:32:02,1,4.88
2,16_1,2017-01-10 08:32:23,1,5.65
2,12_1,2017-01-10 08:32:37,1,4.88
2,19_1,2017-01-10 08:32:54,1,5.8
2,11_1,2017-01-10 08:32:56,1,18.05
2,20_1,2017-01-10 08:33:01,1,19.29
2,12_1,2017-01-10 08:33:17,1,4.88
2,16_1,2017-01-10 08:33:38,1,5.65
2,12_1,2017-01-10 08:33:59,1,4.88
2,12_1,2017-01-10 08:34:06,1,4.88
2,12_1,2017-01-10 08:34:23,1,4.88
2,12_1,2017-01-10 08:34:37,1,4.88
2,12_1,2017-01-10 08:34:43,1,4.88
2,12_1,2017-01-10 08:35:00,1,4.88
2,12_1,2017-01-10 08:35:20,1,4.88
2,12_1,2017-01-10 08:35:27,1,4.88
2,12_1,2017-01-10 08:35:32,1,4.88
2,12_1,2017-01-10 08:35:53,1,4.88
2,19_1,2017-01-10 08:36:06,1,5.8
2,12_1,2017-01-10 08:36:19,1,4.88
2,12_1,2017-01-10 08:36:34,1,4.88
2,19_1,2017-01-10 08:36:51,1,5.8
2,18_1,2017-01-10 08:37:24,1,5.94
2,12_1,2017-01-10 08:37:34,1,4.88
2,12_1,2017-01-10 08:37:57,1,4.88
2,19_1,2017-01-10 08:38:07,1,5.8
2,16_1,2017-01-10 08:38:24,1,5.65
2,12_1,2017-01-10 08:38:58,1,4.88
2,16_1,2017-01-10 08:39:06,1,5.65
2,11_1,2017-01-10 08:39:12,1,18.05
2,2_1,2017-01-10 08:39:14,1,6.4
2,16_1,2017-01-10 08:39:34,1,5.65
2,19_1,2017-01-10 08:39:53,1,5.8
2,2_1,2017-01-10 08:39:54,1,6.4
2,12_1,2017-01-10 08:40:10,1,4.88
2,16_1,2017-01-10 08:40:19,1,5.65
2,12_1,2017-01-10 08:40:40,1,4.88
2,12_1,2017-01-10 08:40:52,1,4.88
2,12_1,2017-01-10 08:41:27,1,4.88
2,12_1,2017-01-10 08:41:41,1,4.88
2,19_1,2017-01-10 08:41:51,1,5.8
2,19_1,2017-01-10 08:42:08,1,5.8
2,18_1,2017-01-10 08:42:22,1,5.94
2,12_1,2017-01-10 08:42:26,1,4.88
2,2_1,2017-01-10 08:42:32,1,6.4
2,6_1,2017-01-10 08:42:34,1,19.2
2,16_1,2017-01-10 08:43:08,1,5.65
2,12_1,2017-01-10 08:43:15,1,4.88
2,12_1,2017-01-10 08:44:14,1,4.88
2,18_1,2017-01-10 08:44:31,1,5.94
2,16_1,2017-01-10 08:44:32,1,5.65
2,12_1,2017-01-10 08:44:37,1,4.88
2,12_1,2017-01-10 08:44:45,1,4.88
2,2_1,2017-01-10 08:44:45,1,6.4
2,18_1,2017-01-10 08:45:24,1,5.94
2,12_1,2017-01-10 08:45:26,1,4.88
2,12_1,2017-01-10 08:45:33,1,4.88
2,12_1,2017-01-10 08:45:46,1,4.88
2,12_1,2017-01-10 08:46:08,1,4.88
2,12_1,2017-01-10 08:46:57,1,4.88
2,12_1,2017-01-10 08:47:17,1,4.88
2,18_1,2017-01-10 08:47:21,1,5.94
2,18_1,2017-01-10 08:47:30,1,5.94
2,12_1,2017-01-10 08:47:34,1,4.88
2,16_1,2017-01-10 08:48:04,1,5.65
2,16_1,2017-01-10 08:48:26,1,5.65
2,19_1,2017-01-10 08:48:41,1,5.8
2,2_1,2017-01-10 08:48:51,1,6.4
2,12_1,2017-01-10 08:49:16,1,4.88
2,8_1,2017-01-10 08:49:33,1,19.3
2,18_1,2017-01-10 08:49:38,1,5.94
2,18_1,2017-01-10 08:49:59,1,5.94
2,16_1,2017-01-10 08:50:03,1,5.65
2,12_1,2017-01-10 08:50:08,1,4.88
2,12_1,2017-01-10 08:50:17,1,4.88
2,12_1,2017-01-10 08:50:25,1,4.88
2,12_1,2017-01-10 08:50:33,1,4.88
2,12_1,2017-01-10 08:50:48,1,4.88
2,18_1,2017-01-10 08:50:53,1,5.94
2,12_1,2017-01-10 08:51:22,1,4.88
2,12_1,2017-01-10 08:51:26,1,4.88
2,18_1,2017-01-10 08:51:36,1,5.94
2,12_1,2017-01-10 08:51:39,1,4.88
2,12_1,2017-01-10 08:52:12,1,4.88
2,2_1,2017-01-10 08:52:20,1,6.4
2,2_1,2017-01-10 08:52:21,1,6.4
2,12_1,2017-01-10 08:52:22,1,4.88
2,12_1,2017-01-10 08:52:27,1,4.88
2,12_1,2017-01-10 08:52:29,1,4.88
2,19_1,2017-01-10 08:53:26,1,5.8
2,12_1,2017-01-10 08:53:41,1,4.88
2,2_1,2017-01-10 08:53:54,1,6.4
2,2_1,2017-01-10 08:54:24,1,6.4
2,17_1,2017-01-10 08:54:45,1,22.66
2,12_1,2017-01-10 08:54:48,1,4.88
2,2_1,2017-01-10 08:55:17,1,6.4
2,11_1,2017-01-10 08:55:18,1,18.05
2,12_1,2017-01-10 08:55:32,1,4.88
2,20_1,2017-01-10 08:55:37,1,19.29
2,12_1,2017-01-10 08:55:49,1,4.88
2,12_1,2017-01-10 08:55:56,1,4.88
2,12_1,2017-01-10 08:56:00,1,4.88
2,16_1,2017-01-10 08:56:05,1,5.65
2,19_1,2017-01-10 08:56:21,1,5.8
2,12_1,2017-01-10 08:56:40,1,4.88
2,12_1,2017-01-10 08:56:51,1,4.88
2,12_1,2017-01-10 08:57:08,1,4.88
2,16_1,2017-01-10 08:57:30,1,5.65
2,12_1,2017-01-10 08:57:37,1,4.88
2,2_1,2017-01-10 08:58:00,1,6.4
2,19_1,2017-01-10 08:58:08,1,5.8
2,19_1,2017-01-10 08:59:08,1,5.8
2,11_1,2017-01-10 08:59:25,1,18.05
2,12_1,2017-01-10 08:59:50,1,4.88
2,19_1,2017-01-10 09:00:02,1,5.8
2,16_1,2017-01-10 09:00:05,1,5.65
2,19_1,2017-01-10 09:00:32,1,5.8
2,11_1,2017-01-10 09:00:58,1,18.05
2,16_1,2017-01-10 09:01:12,1,5.65
2,2_1,2017-01-10 09:01:16,1,6.4
2,16_1,2017-01-10 09:01:22,1,5.65
2,12_1,2017-01-10 09:01:33,1,4.88
2,2_1,2017-01-10 09:01:40,1,6.4
2,12_1,2017-01-10 09:01:40,1,4.88
2,8_1,2017-01-10 09:02:19,1,19.3
2,19_1,2017-01-10 09:02:58,1,5.8
2,20_1,2017-01-10 09:03:02,1,19.29
2,16_1,2017-01-10 09:03:21,1,5.65
2,12_1,2017-01-10 09:03:28,1,4.88
2,12_1,2017-01-10 09:03:44,1,4.88
2,12_1,2017-01-10 09:03:59,1,4.88
2,12_1,2017-01-10 09:04:14,1,4.88
2,2_1,2017-01-10 09:05:17,1,6.4
2,2_1,2017-01-10 09:05:30,1,6.4
2,16_1,2017-01-10 09:05:36,1,5.65
2,2_1,2017-01-10 09:06:03,1,6.4
2,19_1,2017-01-10 09:06:34,1,5.8
2,12_1,2017-01-10 09:06:35,1,4.88
2,16_1,2017-01-10 09:06:49,1,5.65
2,8_1,2017-01-10 09:07:03,1,19.3
2,12_1,2017-01-10 09:07:08,1,4.88
2,11_1,2017-01-10 09:07:17,1,18.05
2,12_1,2017-01-10 09:07:29,1,4.88
2,12_1,2017-01-10 09:08:25,1,4.88
2,16_1,2017-01-10 09:08:48,1,5.65
2,20_1,2017-01-10 09:08:56,1,19.29
2,16_1,2017-01-10 09:09:05,1,5.65
2,12_1,2017-01-10 09:09:50,1,4.88
2,12_1,2017-01-10 09:10:11,1,4.88
2,2_1,2017-01-10 09:10:25,1,6.4
2,16_1,2017-01-10 09:10:31,1,5.65
2,2_1,2017-01-10 09:10:59,1,6.4
2,14_1,2017-01-10 09:11:05,1,20.89
2,12_1,2017-01-10 09:11:13,1,4.88
2,2_1,2017-01-10 09:11:13,1,6.4
2,2_1,2017-01-10 09:11:21,1,6.4
2,12_1,2017-01-10 09:11:41,1,4.88
2,19_1,2017-01-10 09:12:22,1,5.8
2,12_1,2017-01-10 09:12:26,1,4.88
2,2_1,2017-01-10 09:12:50,1,6.4
2,12_1,2017-01-10 09:12:55,1,4.88
2,12_1,2017-01-10 09:12:55,1,4.88
2,12_1,2017-01-10 09:12:57,1,4.88
2,12_1,2017-01-10 09:13:23,1,4.88
2,12_1,2017-01-10 09:13:24,1,4.88
2,12_1,2017-01-10 09:13:29,1,4.88
2,12_1,2017-01-10 09:13:32,1,4.88
2,12_1,2017-01-10 09:13:47,1,4.88
2,2_1,2017-01-10 09:14:00,1,6.4
2,12_1,2017-01-10 09:14:12,1,4.88
2,12_1,2017-01-10 09:14:25,1,4.88
2,12_1,2017-01-10 09:14:45,1,4.88
2,16_1,2017-01-10 09:15:49,1,5.65
2,19_1,2017-01-10 09:15:50,1,5.8
2,2_1,2017-01-10 09:15:52,1,6.4
2,12_1,2017-01-10 09:16:07,1,4.88
2,19_1,2017-01-10 09:16:19,1,5.8
2,2_1,2017-01-10 09:16:27,1,6.4
2,16_1,2017-01-10 09:16:50,1,5.65
2,2_1,2017-01-10 09:16:56,1,6.4
2,19_1,2017-01-10 09:17:19,1,5.8
2,16_1,2017-01-10 09:17:51,1,5.65
2,16_1,2017-01-10 09:17:53,1,5.65
2,12_1,2017-01-10 09:18:03,1,4.88
2,2_1,2017-01-10 09:18:03,1,6.4
2,12_1,2017-01-10 09:18:07,1,4.88
2,9_1,2017-01-10 09:18:16,1,19.45
2,12_1,2017-01-10 09:18:48,1,4.88
2,12_1,2017-01-10 09:19:04,1,4.88
2,12_1,2017-01-10 09:19:06,1,4.88
2,12_1,2017-01-10 09:19:21,1,4.88
2,12_1,2017-01-10 09:19:30,1,4.88
2,12_1,2017-01-10 09:19:37,1,4.88
2,12_1,2017-01-10 09:19:48,1,4.88
2,12_1,2017-01-10 09:20:08,1,4.88
2,19_1,2017-01-10 09:20:24,1,5.8
2,12_1,2017-01-10 09:20:28,1,4.88
2,12_1,2017-01-10 09:20:40,1,4.88
2,16_1,2017-01-10 09:20:53,1,5.65
2,19_1,2017-01-10 09:20:59,1,5.8
2,12_1,2017-01-10 09:21:12,1,4.88
2,2_1,2017-01-10 09:21:38,1,6.4
2,8_1,2017-01-10 09:21:40,1,19.3
2,2_1,2017-01-10 09:22:22,1,6.4
2,16_1,2017-01-10 09:22:33,1,5.65
2,12_1,2017-01-10 09:22:47,1,4.88
2,12_1,2017-01-10 09:22:48,1,4.88
2,12_1,2017-01-10 09:22:51,1,4.88
2,12_1,2017-01-10 09:22:54,1,4.88
2,12_1,2017-01-10 09:23:22,1,4.88
2,12_1,2017-01-10 09:24:36,1,4.88
2,12_1,2017-01-10 09:24:44,1,4.88
2,16_1,2017-01-10 09:25:21,1,5.65
2,12_1,2017-01-10 09:25:37,1,4.88
2,12_1,2017-01-10 09:25:43,1,4.88
2,12_1,2017-01-10 09:26:12,1,4.88
2,12_1,2017-01-10 09:26:13,1,4.88
