StoreID,ProductID,TransactionDateTime,Units,Price
1,4_1,2017-01-09 07:23:17,1,3.03
1,4_1,2017-01-09 07:23:18,1,3.03
1,19_1,2017-01-09 07:23:44,1,4.85
1,1_1,2017-01-09 07:23:44,1,6.23
1,4_1,2017-01-09 07:23:45,1,3.03
1,11_1,2017-01-09 07:23:59,1,22.25
1,2_1,2017-01-09 07:24:00,1,19.92
1,4_1,2017-01-09 07:24:10,1,3.03
1,3_1,2017-01-09 07:24:23,1,11.5
1,10_1,2017-01-09 07:27:40,1,10.54
1,1_1,2017-01-09 07:27:46,1,6.23
1,12_1,2017-01-09 07:28:02,1,12.36
1,4_1,2017-01-09 07:28:08,1,3.03
1,4_1,2017-01-09 07:28:32,1,3.03
1,4_1,2017-01-09 07:28:36,1,3.03
1,10_1,2017-01-09 07:29:01,1,10.54
1,4_1,2017-01-09 07:29:21,1,3.03
1,9_1,2017-01-09 07:29:29,1,19.26
1,1_1,2017-01-09 07:29:47,1,6.23
1,20_1,2017-01-09 07:30:03,1,11.04
1,4_1,2017-01-09 07:30:18,1,3.03
1,19_1,2017-01-09 07:30:23,1,4.85
1,4_1,2017-01-09 07:30:27,1,3.03
1,4_1,2017-01-09 07:30:32,1,3.03
1,4_1,2017-01-09 07:30:43,1,3.03
1,1_1,2017-01-09 07:30:55,1,6.23
1,4_1,2017-01-09 07:31:07,1,3.03
1,5_1,2017-01-09 07:31:21,1,11.15
1,4_1,2017-01-09 07:31:25,1,3.03
1,4_1,2017-01-09 07:31:38,1,3.03
1,10_1,2017-01-09 07:31:52,1,10.54
1,4_1,2017-01-09 07:32:06,1,3.03
1,4_1,2017-01-09 07:32:21,1,3.03
1,20_1,2017-01-09 07:32:28,1,11.04
1,10_1,2017-01-09 07:32:59,1,10.54
1,3_1,2017-01-09 07:33:13,1,11.5
1,1_1,2017-01-09 07:33:14,1,6.23
1,12_1,2017-01-09 07:33:47,1,12.36
1,12_1,2017-01-09 07:33:59,1,12.36
1,1_1,2017-01-09 07:34:03,1,6.23
1,4_1,2017-01-09 07:34:03,1,3.03
1,12_1,2017-01-09 07:35:12,1,12.36
1,4_1,2017-01-09 07:35:14,1,3.03
1,19_1,2017-01-09 07:35:22,1,4.85
1,13_1,2017-01-09 07:35:24,1,17.34
1,19_1,2017-01-09 07:35:28,1,4.85
1,1_1,2017-01-09 07:35:34,1,6.23
1,10_1,2017-01-09 07:35:46,1,10.54
1,1_1,2017-01-09 07:35:50,1,6.23
1,4_1,2017-01-09 07:36:04,1,3.03
1,20_1,2017-01-09 07:36:30,1,11.04
1,19_1,2017-01-09 07:36:31,1,4.85
1,4_1,2017-01-09 07:36:35,1,3.03
1,4_1,2017-01-09 07:36:43,1,3.03
1,10_1,2017-01-09 07:36:46,1,10.54
1,19_1,2017-01-09 07:36:52,1,4.85
1,4_1,2017-01-09 07:37:04,1,3.03
1,4_1,2017-01-09 07:37:11,1,3.03
1,1_1,2017-01-09 07:37:33,1,6.23
1,9_1,2017-01-09 07:37:45,1,19.26
1,4_1,2017-01-09 07:37:48,1,3.03
1,19_1,2017-01-09 07:37:58,1,4.85
1,4_1,2017-01-09 07:38:16,1,3.03
1,5_1,2017-01-09 07:38:16,1,11.15
1,4_1,2017-01-09 07:38:18,1,3.03
1,18_1,2017-01-09 07:38:21,1,18.15
1,17_1,2017-01-09 07:38:22,1,12.46
1,9_1,2017-01-09 07:38:41,1,19.26
1,4_1,2017-01-09 07:39:02,1,3.03
1,4_1,2017-01-09 07:39:08,1,3.03
1,19_1,2017-01-09 07:39:20,1,4.85
1,13_1,2017-01-09 07:39:24,1,17.34
1,12_1,2017-01-09 07:39:47,1,12.36
1,19_1,2017-01-09 07:40:10,1,4.85
1,10_1,2017-01-09 07:40:24,1,10.54
1,19_1,2017-01-09 07:41:32,1,4.85
1,10_1,2017-01-09 07:41:48,1,10.54
1,4_1,2017-01-09 07:41:50,1,3.03
1,12_1,2017-01-09 07:42:11,1,12.36
1,4_1,2017-01-09 07:42:23,1,3.03
1,12_1,2017-01-09 07:42:43,1,12.36
1,1_1,2017-01-09 07:42:48,1,6.23
1,4_1,2017-01-09 07:43:16,1,3.03
1,5_1,2017-01-09 07:43:25,1,11.15
1,1_1,2017-01-09 07:43:29,1,6.23
1,10_1,2017-01-09 07:43:36,1,10.54
1,19_1,2017-01-09 07:43:42,1,4.85
1,1_1,2017-01-09 07:43:46,1,6.23
1,4_1,2017-01-09 07:43:57,1,3.03
1,1_1,2017-01-09 07:44:17,1,6.23
1,10_1,2017-01-09 07:44:31,1,10.54
1,19_1,2017-01-09 07:44:42,1,4.85
1,19_1,2017-01-09 07:44:53,1,4.85
1,19_1,2017-01-09 07:44:55,1,4.85
1,13_1,2017-01-09 07:45:12,1,17.34
1,4_1,2017-01-09 07:45:14,1,3.03
1,1_1,2017-01-09 07:45:42,1,6.23
1,1_1,2017-01-09 07:46:06,1,6.23
1,2_1,2017-01-09 07:46:08,1,19.92
1,4_1,2017-01-09 07:46:24,1,3.03
1,4_1,2017-01-09 07:46:28,1,3.03
1,13_1,2017-01-09 07:46:29,1,17.34
1,9_1,2017-01-09 07:46:31,1,19.26
1,4_1,2017-01-09 07:46:45,1,3.03
1,4_1,2017-01-09 07:47:10,1,3.03
1,20_1,2017-01-09 07:47:13,1,11.04
1,19_1,2017-01-09 07:47:22,1,4.85
1,1_1,2017-01-09 07:47:29,1,6.23
1,14_1,2017-01-09 07:47:30,1,11.82
1,1_1,2017-01-09 07:47:39,1,6.23
1,1_1,2017-01-09 07:48:13,1,6.23
1,19_1,2017-01-09 07:48:16,1,4.85
1,13_1,2017-01-09 07:48:22,1,17.34
1,14_1,2017-01-09 07:48:28,1,11.82
1,1_1,2017-01-09 07:48:31,1,6.23
1,12_1,2017-01-09 07:48:40,1,12.36
1,4_1,2017-01-09 07:48:40,1,3.03
1,20_1,2017-01-09 07:48:47,1,11.04
1,1_1,2017-01-09 07:48:54,1,6.23
1,2_1,2017-01-09 07:49:22,1,19.92
1,5_1,2017-01-09 07:49:26,1,11.15
1,20_1,2017-01-09 07:49:41,1,11.04
1,2_1,2017-01-09 07:49:41,1,19.92
1,4_1,2017-01-09 07:49:50,1,3.03
1,3_1,2017-01-09 07:50:28,1,11.5
1,19_1,2017-01-09 07:50:45,1,4.85
1,19_1,2017-01-09 07:50:56,1,4.85
1,1_1,2017-01-09 07:50:56,1,6.23
1,4_1,2017-01-09 07:50:59,1,3.03
1,19_1,2017-01-09 07:51:26,1,4.85
1,4_1,2017-01-09 07:51:44,1,3.03
1,1_1,2017-01-09 07:52:00,1,6.23
1,11_1,2017-01-09 07:52:18,1,22.25
1,4_1,2017-01-09 07:52:30,1,3.03
1,19_1,2017-01-09 07:52:40,1,4.85
1,19_1,2017-01-09 07:52:55,1,4.85
1,11_1,2017-01-09 07:53:00,1,22.25
1,1_1,2017-01-09 07:53:01,1,6.23
1,1_1,2017-01-09 07:53:08,1,6.23
1,14_1,2017-01-09 07:53:20,1,11.82
1,4_1,2017-01-09 07:54:03,1,3.03
1,10_1,2017-01-09 07:54:36,1,10.54
1,20_1,2017-01-09 07:54:44,1,11.04
1,4_1,2017-01-09 07:54:55,1,3.03
1,4_1,2017-01-09 07:55:14,1,3.03
1,4_1,2017-01-09 07:55:51,1,3.03
1,4_1,2017-01-09 07:56:12,1,3.03
1,18_1,2017-01-09 07:56:15,1,18.15
1,20_1,2017-01-09 07:56:56,1,11.04
1,4_1,2017-01-09 07:57:05,1,3.03
1,18_1,2017-01-09 07:57:12,1,18.15
1,20_1,2017-01-09 07:57:13,1,11.04
1,17_1,2017-01-09 07:57:18,1,12.46
1,18_1,2017-01-09 07:57:33,1,18.15
1,4_1,2017-01-09 07:57:55,1,3.03
1,10_1,2017-01-09 07:58:04,1,10.54
1,14_1,2017-01-09 07:58:12,1,11.82
1,13_1,2017-01-09 07:58:25,1,17.34
1,4_1,2017-01-09 07:58:26,1,3.03
1,5_1,2017-01-09 07:58:33,1,11.15
1,5_1,2017-01-09 07:58:38,1,11.15
1,1_1,2017-01-09 07:58:52,1,6.23
1,10_1,2017-01-09 07:58:59,1,10.54
1,19_1,2017-01-09 07:59:21,1,4.85
1,19_1,2017-01-09 07:59:23,1,4.85
1,14_1,2017-01-09 07:59:36,1,11.82
1,4_1,2017-01-09 07:59:45,1,3.03
1,4_1,2017-01-09 07:59:57,1,3.03
1,19_1,2017-01-09 08:00:13,1,4.85
1,15_1,2017-01-09 08:00:20,1,17.44
1,4_1,2017-01-09 08:00:28,1,3.03
1,12_1,2017-01-09 08:00:47,1,12.36
1,4_1,2017-01-09 08:00:48,1,3.03
1,4_1,2017-01-09 08:00:54,1,3.03
1,12_1,2017-01-09 08:00:59,1,12.36
1,4_1,2017-01-09 08:01:03,1,3.03
1,4_1,2017-01-09 08:01:12,1,3.03
1,4_1,2017-01-09 08:01:35,1,3.03
1,12_1,2017-01-09 08:01:37,1,12.36
1,4_1,2017-01-09 08:01:41,1,3.03
1,19_1,2017-01-09 08:01:43,1,4.85
1,4_1,2017-01-09 08:01:44,1,3.03
1,10_1,2017-01-09 08:01:53,1,10.54
1,4_1,2017-01-09 08:02:16,1,3.03
1,4_1,2017-01-09 08:02:22,1,3.03
1,19_1,2017-01-09 08:02:31,1,4.85
1,4_1,2017-01-09 08:02:33,1,3.03
1,4_1,2017-01-09 08:02:36,1,3.03
1,1_1,2017-01-09 08:02:39,1,6.23
1,18_1,2017-01-09 08:02:42,1,18.15
1,1_1,2017-01-09 08:02:46,1,6.23
1,14_1,2017-01-09 08:02:48,1,11.82
1,4_1,2017-01-09 08:02:50,1,3.03
1,19_1,2017-01-09 08:02:51,1,4.85
1,15_1,2017-01-09 08:03:03,1,17.44
1,19_1,2017-01-09 08:03:17,1,4.85
1,4_1,2017-01-09 08:03:37,1,3.03
1,4_1,2017-01-09 08:03:47,1,3.03
1,4_1,2017-01-09 08:03:52,1,3.03
1,4_1,2017-01-09 08:04:39,1,3.03
1,19_1,2017-01-09 08:05:05,1,4.85
1,4_1,2017-01-09 08:05:10,1,3.03
1,1_1,2017-01-09 08:05:26,1,6.23
1,4_1,2017-01-09 08:05:33,1,3.03
1,5_1,2017-01-09 08:05:49,1,11.15
1,4_1,2017-01-09 08:05:53,1,3.03
1,19_1,2017-01-09 08:06:19,1,4.85
1,5_1,2017-01-09 08:06:28,1,11.15
1,17_1,2017-01-09 08:07:36,1,12.46
1,3_1,2017-01-09 08:07:42,1,11.5
1,14_1,2017-01-09 08:07:46,1,11.82
1,1_1,2017-01-09 08:07:50,1,6.23
1,1_1,2017-01-09 08:08:19,1,6.23
1,4_1,2017-01-09 08:08:44,1,3.03
1,11_1,2017-01-09 08:09:00,1,22.25
1,20_1,2017-01-09 08:09:05,1,11.04
1,4_1,2017-01-09 08:09:15,1,3.03
1,19_1,2017-01-09 08:10:15,1,4.85
1,20_1,2017-01-09 08:10:24,1,11.04
1,10_1,2017-01-09 08:10:53,1,10.54
1,13_1,2017-01-09 08:10:57,1,17.34
1,4_1,2017-01-09 08:11:03,1,3.03
1,4_1,2017-01-09 08:11:08,1,3.03
1,1_1,2017-01-09 08:12:12,1,6.23
1,2_1,2017-01-09 08:12:21,1,19.92
1,1_1,2017-01-09 08:12:23,1,6.23
1,4_1,2017-01-09 08:12:36,1,3.03
1,1_1,2017-01-09 08:12:42,1,6.23
1,10_1,2017-01-09 08:12:46,1,10.54
1,1_1,2017-01-09 08:13:08,1,6.23
1,5_1,2017-01-09 08:13:10,1,11.15
1,4_1,2017-01-09 08:13:10,1,3.03
1,9_1,2017-01-09 08:13:46,1,19.26
1,4_1,2017-01-09 08:13:49,1,3.03
1,20_1,2017-01-09 08:14:19,1,11.04
1,1_1,2017-01-09 08:14:22,1,6.23
1,19_1,2017-01-09 08:14:37,1,4.85
1,12_1,2017-01-09 08:14:55,1,12.36
1,10_1,2017-01-09 08:15:14,1,10.54
1,1_1,2017-01-09 08:16:17,1,6.23
1,10_1,2017-01-09 08:16:41,1,10.54
1,1_1,2017-01-09 08:16:49,1,6.23
1,18_1,2017-01-09 08:16:50,1,18.15
1,4_1,2017-01-09 08:16:52,1,3.03
1,10_1,2017-01-09 08:17:24,1,10.54
1,19_1,2017-01-09 08:17:37,1,4.85
1,19_1,2017-01-09 08:18:06,1,4.85
1,4_1,2017-01-09 08:18:28,1,3.03
1,4_1,2017-01-09 08:18:33,1,3.03
1,14_1,2017-01-09 08:18:33,1,11.82
1,4_1,2017-01-09 08:18:35,1,3.03
1,4_1,2017-01-09 08:18:38,1,3.03
1,1_1,2017-01-09 08:18:39,1,6.23
1,1_1,2017-01-09 08:18:56,1,6.23
1,10_1,2017-01-09 08:19:01,1,10.54
1,10_1,2017-01-09 08:19:29,1,10.54
1,1_1,2017-01-09 08:19:33,1,6.23
1,1_1,2017-01-09 08:19:43,1,6.23
1,4_1,2017-01-09 08:19:45,1,3.03
1,19_1,2017-01-09 08:20:18,1,4.85
1,1_1,2017-01-09 08:20:36,1,6.23
1,4_1,2017-01-09 08:20:39,1,3.03
1,10_1,2017-01-09 08:20:41,1,10.54
1,19_1,2017-01-09 08:20:56,1,4.85
1,20_1,2017-01-09 08:21:09,1,11.04
1,19_1,2017-01-09 08:21:15,1,4.85
1,10_1,2017-01-09 08:21:22,1,10.54
1,4_1,2017-01-09 08:21:24,1,3.03
1,19_1,2017-01-09 08:21:48,1,4.85
1,4_1,2017-01-09 08:22:00,1,3.03
1,4_1,2017-01-09 08:22:25,1,3.03
1,4_1,2017-01-09 08:23:01,1,3.03
1,4_1,2017-01-09 08:23:11,1,3.03
1,4_1,2017-01-09 08:23:17,1,3.03
1,4_1,2017-01-09 08:23:27,1,3.03
1,12_1,2017-01-09 08:23:38,1,12.36
1,4_1,2017-01-09 08:23:51,1,3.03
1,1_1,2017-01-09 08:23:51,1,6.23
1,19_1,2017-01-09 08:24:24,1,4.85
1,10_1,2017-01-09 08:24:28,1,10.54
1,4_1,2017-01-09 08:24:43,1,3.03
1,4_1,2017-01-09 08:24:58,1,3.03
1,4_1,2017-01-09 08:25:05,1,3.03
1,2_1,2017-01-09 08:25:23,1,19.92
1,1_1,2017-01-09 08:25:26,1,6.23
1,1_1,2017-01-09 08:25:43,1,6.23
1,4_1,2017-01-09 08:26:14,1,3.03
1,12_1,2017-01-09 08:26:18,1,12.36
1,1_1,2017-01-09 08:26:25,1,6.23
1,3_1,2017-01-09 08:26:30,1,11.5
1,4_1,2017-01-09 08:26:36,1,3.03
1,4_1,2017-01-09 08:26:43,1,3.03
1,2_1,2017-01-09 08:26:46,1,19.92
1,19_1,2017-01-09 08:26:47,1,4.85
1,5_1,2017-01-09 08:26:55,1,11.15
1,4_1,2017-01-09 08:27:33,1,3.03
1,4_1,2017-01-09 08:27:34,1,3.03
1,20_1,2017-01-09 08:27:49,1,11.04
1,4_1,2017-01-09 08:28:05,1,3.03
1,15_1,2017-01-09 08:28:07,1,17.44
1,4_1,2017-01-09 08:28:24,1,3.03
1,14_1,2017-01-09 08:28:31,1,11.82
1,1_1,2017-01-09 08:28:38,1,6.23
1,12_1,2017-01-09 08:28:42,1,12.36
1,20_1,2017-01-09 08:28:52,1,11.04
1,2_1,2017-01-09 08:28:58,1,19.92
1,20_1,2017-01-09 08:28:59,1,11.04
1,4_1,2017-01-09 08:29:03,1,3.03
1,1_1,2017-01-09 08:29:14,1,6.23
1,5_1,2017-01-09 08:29:54,1,11.15
1,3_1,2017-01-09 08:29:59,1,11.5
1,10_1,2017-01-09 08:30:00,1,10.54
1,4_1,2017-01-09 08:30:09,1,3.03
1,4_1,2017-01-09 08:30:14,1,3.03
1,4_1,2017-01-09 08:31:13,1,3.03
1,1_1,2017-01-09 08:31:24,1,6.23
1,11_1,2017-01-09 08:31:33,1,22.25
1,13_1,2017-01-09 08:31:50,1,17.34
1,1_1,2017-01-09 08:31:50,1,6.23
1,4_1,2017-01-09 08:31:56,1,3.03
1,5_1,2017-01-09 08:32:02,1,11.15
1,4_1,2017-01-09 08:32:10,1,3.03
1,19_1,2017-01-09 08:32:16,1,4.85
1,4_1,2017-01-09 08:32:23,1,3.03
1,17_1,2017-01-09 08:32:49,1,12.46
1,3_1,2017-01-09 08:33:13,1,11.5
1,4_1,2017-01-09 08:33:13,1,3.03
1,5_1,2017-01-09 08:33:52,1,11.15
1,17_1,2017-01-09 08:34:01,1,12.46
1,4_1,2017-01-09 08:34:05,1,3.03
1,1_1,2017-01-09 08:34:11,1,6.23
1,4_1,2017-01-09 08:34:16,1,3.03
1,12_1,2017-01-09 08:34:31,1,12.36
1,4_1,2017-01-09 08:34:38,1,3.03
1,3_1,2017-01-09 08:34:59,1,11.5
1,1_1,2017-01-09 08:35:05,1,6.23
1,18_1,2017-01-09 08:35:12,1,18.15
1,4_1,2017-01-09 08:35:15,1,3.03
1,4_1,2017-01-09 08:35:20,1,3.03
1,20_1,2017-01-09 08:35:38,1,11.04
1,19_1,2017-01-09 08:35:55,1,4.85
1,10_1,2017-01-09 08:36:22,1,10.54
1,19_1,2017-01-09 08:36:23,1,4.85
1,10_1,2017-01-09 08:36:30,1,10.54
1,11_1,2017-01-09 08:36:51,1,22.25
1,4_1,2017-01-09 08:37:07,1,3.03
1,4_1,2017-01-09 08:37:13,1,3.03
1,11_1,2017-01-09 08:37:14,1,22.25
1,19_1,2017-01-09 08:37:16,1,4.85
1,1_1,2017-01-09 08:37:55,1,6.23
1,19_1,2017-01-09 08:37:56,1,4.85
1,20_1,2017-01-09 08:38:03,1,11.04
1,1_1,2017-01-09 08:38:13,1,6.23
1,4_1,2017-01-09 08:38:16,1,3.03
1,4_1,2017-01-09 08:39:01,1,3.03
1,4_1,2017-01-09 08:39:10,1,3.03
1,4_1,2017-01-09 08:39:35,1,3.03
1,4_1,2017-01-09 08:39:42,1,3.03
1,5_1,2017-01-09 08:39:44,1,11.15
1,4_1,2017-01-09 08:40:01,1,3.03
1,1_1,2017-01-09 08:40:06,1,6.23
1,1_1,2017-01-09 08:40:12,1,6.23
1,14_1,2017-01-09 08:40:13,1,11.82
1,17_1,2017-01-09 08:41:36,1,12.46
1,4_1,2017-01-09 08:41:39,1,3.03
1,19_1,2017-01-09 08:42:52,1,4.85
1,4_1,2017-01-09 08:42:57,1,3.03
1,11_1,2017-01-09 08:42:57,1,22.25
1,1_1,2017-01-09 08:43:17,1,6.23
1,4_1,2017-01-09 08:43:23,1,3.03
1,3_1,2017-01-09 08:43:55,1,11.5
1,5_1,2017-01-09 08:44:31,1,11.15
1,1_1,2017-01-09 08:44:41,1,6.23
1,19_1,2017-01-09 08:44:46,1,4.85
1,19_1,2017-01-09 08:44:59,1,4.85
1,20_1,2017-01-09 08:45:06,1,11.04
1,20_1,2017-01-09 08:45:07,1,11.04
1,1_1,2017-01-09 08:45:15,1,6.23
1,18_1,2017-01-09 08:45:16,1,18.15
1,10_1,2017-01-09 08:45:24,1,10.54
1,1_1,2017-01-09 08:45:32,1,6.23
1,15_1,2017-01-09 08:45:50,1,17.44
1,19_1,2017-01-09 08:46:00,1,4.85
1,3_1,2017-01-09 08:46:02,1,11.5
1,4_1,2017-01-09 08:46:17,1,3.03
1,4_1,2017-01-09 08:46:20,1,3.03
1,13_1,2017-01-09 08:46:22,1,17.34
1,10_1,2017-01-09 08:46:32,1,10.54
1,19_1,2017-01-09 08:46:48,1,4.85
1,10_1,2017-01-09 08:46:57,1,10.54
1,4_1,2017-01-09 08:47:22,1,3.03
1,4_1,2017-01-09 08:47:22,1,3.03
1,4_1,2017-01-09 08:47:30,1,3.03
1,4_1,2017-01-09 08:48:00,1,3.03
1,14_1,2017-01-09 08:48:07,1,11.82
1,1_1,2017-01-09 08:48:24,1,6.23
1,10_1,2017-01-09 08:48:30,1,10.54
1,13_1,2017-01-09 08:48:32,1,17.34
1,10_1,2017-01-09 08:48:44,1,10.54
1,19_1,2017-01-09 08:48:44,1,4.85
1,10_1,2017-01-09 08:48:48,1,10.54
1,4_1,2017-01-09 08:48:59,1,3.03
1,4_1,2017-01-09 08:49:07,1,3.03
1,19_1,2017-01-09 08:49:20,1,4.85
1,12_1,2017-01-09 08:49:21,1,12.36
1,14_1,2017-01-09 08:49:26,1,11.82
1,19_1,2017-01-09 08:49:29,1,4.85
1,4_1,2017-01-09 08:49:29,1,3.03
1,12_1,2017-01-09 08:49:30,1,12.36
1,9_1,2017-01-09 08:49:34,1,19.26
1,12_1,2017-01-09 08:49:35,1,12.36
1,5_1,2017-01-09 08:50:28,1,11.15
1,4_1,2017-01-09 08:50:55,1,3.03
1,19_1,2017-01-09 08:51:01,1,4.85
1,13_1,2017-01-09 08:51:15,1,17.34
1,20_1,2017-01-09 08:51:36,1,11.04
1,4_1,2017-01-09 08:52:00,1,3.03
1,4_1,2017-01-09 08:52:42,1,3.03
1,1_1,2017-01-09 08:52:47,1,6.23
1,4_1,2017-01-09 08:52:50,1,3.03
1,19_1,2017-01-09 08:52:58,1,4.85
1,12_1,2017-01-09 08:53:04,1,12.36
1,4_1,2017-01-09 08:53:09,1,3.03
1,19_1,2017-01-09 08:53:12,1,4.85
1,4_1,2017-01-09 08:53:26,1,3.03
1,4_1,2017-01-09 08:53:36,1,3.03
1,19_1,2017-01-09 08:53:41,1,4.85
1,9_1,2017-01-09 08:54:26,1,19.26
1,1_1,2017-01-09 08:54:47,1,6.23
1,20_1,2017-01-09 08:55:01,1,11.04
1,1_1,2017-01-09 08:55:07,1,6.23
1,14_1,2017-01-09 08:55:08,1,11.82
1,4_1,2017-01-09 08:55:11,1,3.03
