StoreID,ProductID,TransactionDateTime,Units,Price
2,12_1,2017-01-11 07:17:21,1,4.71
2,5_1,2017-01-11 07:17:49,1,14.96
2,11_1,2017-01-11 07:17:58,1,16.65
2,3_1,2017-01-11 07:18:01,1,10.11
2,9_1,2017-01-11 07:19:59,1,17.21
2,15_1,2017-01-11 07:20:06,1,12.55
2,12_1,2017-01-11 07:20:28,1,4.71
2,2_1,2017-01-11 07:20:34,1,6.5
2,3_1,2017-01-11 07:20:36,1,10.11
2,20_1,2017-01-11 07:20:45,1,23.45
2,12_1,2017-01-11 07:21:33,1,4.71
2,15_1,2017-01-11 07:21:35,1,12.55
2,2_1,2017-01-11 07:22:16,1,6.5
2,14_1,2017-01-11 07:22:27,1,21.8
2,3_1,2017-01-11 07:23:29,1,10.11
2,12_1,2017-01-11 07:23:50,1,4.71
2,3_1,2017-01-11 07:24:36,1,10.11
2,12_1,2017-01-11 07:24:46,1,4.71
2,2_1,2017-01-11 07:25:13,1,6.5
2,4_1,2017-01-11 07:26:03,1,14.8
2,12_1,2017-01-11 07:26:13,1,4.71
2,3_1,2017-01-11 07:26:55,1,10.11
2,12_1,2017-01-11 07:27:04,1,4.71
2,2_1,2017-01-11 07:27:26,1,6.5
2,4_1,2017-01-11 07:28:33,1,14.8
2,12_1,2017-01-11 07:29:03,1,4.71
2,2_1,2017-01-11 07:29:35,1,6.5
2,12_1,2017-01-11 07:29:50,1,4.71
2,12_1,2017-01-11 07:29:55,1,4.71
2,12_1,2017-01-11 07:30:05,1,4.71
2,2_1,2017-01-11 07:30:39,1,6.5
2,14_1,2017-01-11 07:31:10,1,21.8
2,3_1,2017-01-11 07:31:18,1,10.11
2,4_1,2017-01-11 07:31:57,1,14.8
2,12_1,2017-01-11 07:32:06,1,4.71
2,12_1,2017-01-11 07:33:14,1,4.71
2,12_1,2017-01-11 07:33:35,1,4.71
2,12_1,2017-01-11 07:33:44,1,4.71
2,8_1,2017-01-11 07:33:45,1,18.06
2,12_1,2017-01-11 07:34:35,1,4.71
2,20_1,2017-01-11 07:34:57,1,23.45
2,2_1,2017-01-11 07:35:43,1,6.5
2,2_1,2017-01-11 07:35:50,1,6.5
2,3_1,2017-01-11 07:36:35,1,10.11
2,15_1,2017-01-11 07:38:01,1,12.55
2,2_1,2017-01-11 07:38:27,1,6.5
2,8_1,2017-01-11 07:39:09,1,18.06
2,2_1,2017-01-11 07:39:33,1,6.5
2,12_1,2017-01-11 07:39:48,1,4.71
2,3_1,2017-01-11 07:39:58,1,10.11
2,2_1,2017-01-11 07:40:19,1,6.5
2,12_1,2017-01-11 07:40:22,1,4.71
2,4_1,2017-01-11 07:41:24,1,14.8
2,12_1,2017-01-11 07:41:28,1,4.71
2,3_1,2017-01-11 07:41:42,1,10.11
2,12_1,2017-01-11 07:41:52,1,4.71
2,12_1,2017-01-11 07:42:45,1,4.71
2,6_1,2017-01-11 07:42:46,1,19.23
2,7_1,2017-01-11 07:42:53,1,18.55
2,12_1,2017-01-11 07:44:28,1,4.71
2,4_1,2017-01-11 07:44:50,1,14.8
2,2_1,2017-01-11 07:45:13,1,6.5
2,2_1,2017-01-11 07:45:21,1,6.5
2,12_1,2017-01-11 07:45:59,1,4.71
2,2_1,2017-01-11 07:46:00,1,6.5
2,12_1,2017-01-11 07:46:04,1,4.71
2,2_1,2017-01-11 07:46:22,1,6.5
2,12_1,2017-01-11 07:46:43,1,4.71
2,15_1,2017-01-11 07:47:05,1,12.55
2,12_1,2017-01-11 07:47:31,1,4.71
2,2_1,2017-01-11 07:47:55,1,6.5
2,4_1,2017-01-11 07:48:37,1,14.8
2,2_1,2017-01-11 07:48:38,1,6.5
2,20_1,2017-01-11 07:48:44,1,23.45
2,12_1,2017-01-11 07:49:35,1,4.71
2,4_1,2017-01-11 07:50:32,1,14.8
2,2_1,2017-01-11 07:50:40,1,6.5
2,2_1,2017-01-11 07:50:43,1,6.5
2,2_1,2017-01-11 07:50:50,1,6.5
2,2_1,2017-01-11 07:51:04,1,6.5
2,2_1,2017-01-11 07:51:10,1,6.5
2,6_1,2017-01-11 07:51:32,1,19.23
2,2_1,2017-01-11 07:52:08,1,6.5
2,12_1,2017-01-11 07:52:25,1,4.71
2,12_1,2017-01-11 07:52:29,1,4.71
2,2_1,2017-01-11 07:53:00,1,6.5
2,2_1,2017-01-11 07:53:04,1,6.5
2,2_1,2017-01-11 07:53:11,1,6.5
2,8_1,2017-01-11 07:54:16,1,18.06
2,12_1,2017-01-11 07:54:24,1,4.71
2,6_1,2017-01-11 07:55:06,1,19.23
2,12_1,2017-01-11 07:55:35,1,4.71
2,12_1,2017-01-11 07:56:18,1,4.71
2,2_1,2017-01-11 07:56:19,1,6.5
2,12_1,2017-01-11 07:56:27,1,4.71
2,12_1,2017-01-11 07:57:31,1,4.71
2,6_1,2017-01-11 07:57:33,1,19.23
2,12_1,2017-01-11 07:57:34,1,4.71
2,12_1,2017-01-11 07:57:51,1,4.71
2,7_1,2017-01-11 07:58:13,1,18.55
2,12_1,2017-01-11 07:58:42,1,4.71
2,4_1,2017-01-11 07:59:05,1,14.8
2,3_1,2017-01-11 07:59:17,1,10.11
2,5_1,2017-01-11 07:59:51,1,14.96
2,7_1,2017-01-11 08:00:37,1,18.55
2,12_1,2017-01-11 08:00:38,1,4.71
2,12_1,2017-01-11 08:00:55,1,4.71
2,12_1,2017-01-11 08:01:00,1,4.71
2,12_1,2017-01-11 08:01:04,1,4.71
2,5_1,2017-01-11 08:01:06,1,14.96
2,12_1,2017-01-11 08:01:46,1,4.71
2,3_1,2017-01-11 08:01:50,1,10.11
2,6_1,2017-01-11 08:02:10,1,19.23
2,12_1,2017-01-11 08:04:28,1,4.71
2,20_1,2017-01-11 08:04:35,1,23.45
2,4_1,2017-01-11 08:05:23,1,14.8
2,2_1,2017-01-11 08:05:42,1,6.5
2,2_1,2017-01-11 08:06:04,1,6.5
2,12_1,2017-01-11 08:06:04,1,4.71
2,2_1,2017-01-11 08:06:38,1,6.5
2,12_1,2017-01-11 08:06:39,1,4.71
2,12_1,2017-01-11 08:06:41,1,4.71
2,2_1,2017-01-11 08:06:41,1,6.5
2,15_1,2017-01-11 08:06:48,1,12.55
2,2_1,2017-01-11 08:07:45,1,6.5
2,7_1,2017-01-11 08:08:08,1,18.55
2,12_1,2017-01-11 08:08:56,1,4.71
2,9_1,2017-01-11 08:09:20,1,17.21
2,2_1,2017-01-11 08:09:33,1,6.5
2,2_1,2017-01-11 08:10:14,1,6.5
2,3_1,2017-01-11 08:10:23,1,10.11
2,2_1,2017-01-11 08:10:34,1,6.5
2,12_1,2017-01-11 08:11:01,1,4.71
2,5_1,2017-01-11 08:11:01,1,14.96
2,12_1,2017-01-11 08:11:08,1,4.71
2,2_1,2017-01-11 08:11:10,1,6.5
2,12_1,2017-01-11 08:11:18,1,4.71
2,2_1,2017-01-11 08:11:21,1,6.5
2,7_1,2017-01-11 08:11:24,1,18.55
2,5_1,2017-01-11 08:11:26,1,14.96
2,15_1,2017-01-11 08:11:31,1,12.55
2,5_1,2017-01-11 08:12:19,1,14.96
2,3_1,2017-01-11 08:13:21,1,10.11
2,11_1,2017-01-11 08:13:57,1,16.65
2,2_1,2017-01-11 08:14:01,1,6.5
2,5_1,2017-01-11 08:14:45,1,14.96
2,3_1,2017-01-11 08:14:54,1,10.11
2,3_1,2017-01-11 08:15:38,1,10.11
2,2_1,2017-01-11 08:15:42,1,6.5
2,2_1,2017-01-11 08:16:21,1,6.5
2,12_1,2017-01-11 08:16:33,1,4.71
2,2_1,2017-01-11 08:17:01,1,6.5
2,2_1,2017-01-11 08:17:55,1,6.5
2,1_1,2017-01-11 08:18:27,1,20.91
2,2_1,2017-01-11 08:18:30,1,6.5
2,15_1,2017-01-11 08:18:35,1,12.55
2,2_1,2017-01-11 08:19:23,1,6.5
2,5_1,2017-01-11 08:19:41,1,14.96
2,15_1,2017-01-11 08:20:20,1,12.55
2,5_1,2017-01-11 08:20:56,1,14.96
2,2_1,2017-01-11 08:21:58,1,6.5
2,12_1,2017-01-11 08:22:21,1,4.71
2,8_1,2017-01-11 08:22:43,1,18.06
2,2_1,2017-01-11 08:22:50,1,6.5
2,3_1,2017-01-11 08:23:29,1,10.11
2,11_1,2017-01-11 08:23:38,1,16.65
2,1_1,2017-01-11 08:23:43,1,20.91
2,2_1,2017-01-11 08:24:27,1,6.5
2,3_1,2017-01-11 08:24:43,1,10.11
2,2_1,2017-01-11 08:25:42,1,6.5
2,6_1,2017-01-11 08:25:42,1,19.23
2,12_1,2017-01-11 08:25:49,1,4.71
2,12_1,2017-01-11 08:26:05,1,4.71
2,14_1,2017-01-11 08:26:27,1,21.8
2,4_1,2017-01-11 08:27:03,1,14.8
2,4_1,2017-01-11 08:27:15,1,14.8
2,12_1,2017-01-11 08:27:18,1,4.71
2,15_1,2017-01-11 08:28:21,1,12.55
2,7_1,2017-01-11 08:28:22,1,18.55
2,12_1,2017-01-11 08:28:31,1,4.71
2,12_1,2017-01-11 08:28:44,1,4.71
2,12_1,2017-01-11 08:29:37,1,4.71
2,11_1,2017-01-11 08:29:49,1,16.65
2,2_1,2017-01-11 08:30:31,1,6.5
2,20_1,2017-01-11 08:30:49,1,23.45
2,2_1,2017-01-11 08:31:32,1,6.5
2,12_1,2017-01-11 08:31:36,1,4.71
2,12_1,2017-01-11 08:32:01,1,4.71
2,4_1,2017-01-11 08:32:12,1,14.8
2,2_1,2017-01-11 08:32:35,1,6.5
2,2_1,2017-01-11 08:32:55,1,6.5
2,12_1,2017-01-11 08:33:01,1,4.71
2,12_1,2017-01-11 08:33:05,1,4.71
2,12_1,2017-01-11 08:33:18,1,4.71
2,8_1,2017-01-11 08:33:24,1,18.06
2,4_1,2017-01-11 08:33:26,1,14.8
2,2_1,2017-01-11 08:33:30,1,6.5
2,12_1,2017-01-11 08:33:50,1,4.71
2,2_1,2017-01-11 08:33:54,1,6.5
2,2_1,2017-01-11 08:34:00,1,6.5
2,12_1,2017-01-11 08:34:13,1,4.71
2,11_1,2017-01-11 08:34:18,1,16.65
2,1_1,2017-01-11 08:34:55,1,20.91
2,2_1,2017-01-11 08:35:10,1,6.5
2,2_1,2017-01-11 08:35:17,1,6.5
2,12_1,2017-01-11 08:35:17,1,4.71
2,12_1,2017-01-11 08:35:36,1,4.71
2,12_1,2017-01-11 08:35:57,1,4.71
2,15_1,2017-01-11 08:36:22,1,12.55
2,7_1,2017-01-11 08:36:39,1,18.55
2,15_1,2017-01-11 08:37:10,1,12.55
2,20_1,2017-01-11 08:37:31,1,23.45
2,15_1,2017-01-11 08:37:45,1,12.55
2,12_1,2017-01-11 08:38:58,1,4.71
2,12_1,2017-01-11 08:39:10,1,4.71
2,12_1,2017-01-11 08:39:36,1,4.71
2,2_1,2017-01-11 08:40:02,1,6.5
2,3_1,2017-01-11 08:40:50,1,10.11
2,2_1,2017-01-11 08:41:09,1,6.5
2,2_1,2017-01-11 08:41:21,1,6.5
2,11_1,2017-01-11 08:41:59,1,16.65
2,6_1,2017-01-11 08:42:04,1,19.23
2,3_1,2017-01-11 08:42:09,1,10.11
2,15_1,2017-01-11 08:42:22,1,12.55
2,12_1,2017-01-11 08:42:35,1,4.71
2,15_1,2017-01-11 08:43:46,1,12.55
2,12_1,2017-01-11 08:44:42,1,4.71
2,15_1,2017-01-11 08:45:14,1,12.55
2,2_1,2017-01-11 08:46:09,1,6.5
2,3_1,2017-01-11 08:46:13,1,10.11
2,12_1,2017-01-11 08:46:31,1,4.71
2,2_1,2017-01-11 08:46:54,1,6.5
2,20_1,2017-01-11 08:47:07,1,23.45
2,12_1,2017-01-11 08:47:39,1,4.71
2,12_1,2017-01-11 08:48:21,1,4.71
2,15_1,2017-01-11 08:49:35,1,12.55
2,7_1,2017-01-11 08:49:43,1,18.55
2,12_1,2017-01-11 08:49:43,1,4.71
2,15_1,2017-01-11 08:50:06,1,12.55
2,2_1,2017-01-11 08:51:09,1,6.5
2,3_1,2017-01-11 08:51:26,1,10.11
2,2_1,2017-01-11 08:51:42,1,6.5
2,15_1,2017-01-11 08:51:52,1,12.55
2,12_1,2017-01-11 08:52:06,1,4.71
2,2_1,2017-01-11 08:52:48,1,6.5
2,2_1,2017-01-11 08:53:02,1,6.5
2,2_1,2017-01-11 08:53:38,1,6.5
2,8_1,2017-01-11 08:53:56,1,18.06
2,12_1,2017-01-11 08:55:04,1,4.71
2,12_1,2017-01-11 08:55:13,1,4.71
2,2_1,2017-01-11 08:55:49,1,6.5
2,12_1,2017-01-11 08:55:58,1,4.71
2,2_1,2017-01-11 08:56:00,1,6.5
2,15_1,2017-01-11 08:56:13,1,12.55
2,2_1,2017-01-11 08:56:48,1,6.5
2,8_1,2017-01-11 08:57:10,1,18.06
2,12_1,2017-01-11 08:57:29,1,4.71
2,2_1,2017-01-11 08:57:42,1,6.5
2,11_1,2017-01-11 08:57:55,1,16.65
2,12_1,2017-01-11 08:58:59,1,4.71
2,3_1,2017-01-11 08:59:13,1,10.11
2,15_1,2017-01-11 08:59:21,1,12.55
2,2_1,2017-01-11 08:59:25,1,6.5
2,2_1,2017-01-11 08:59:49,1,6.5
2,4_1,2017-01-11 08:59:49,1,14.8
2,11_1,2017-01-11 08:59:59,1,16.65
2,12_1,2017-01-11 09:00:11,1,4.71
2,2_1,2017-01-11 09:00:33,1,6.5
2,5_1,2017-01-11 09:01:07,1,14.96
2,12_1,2017-01-11 09:01:57,1,4.71
2,15_1,2017-01-11 09:02:00,1,12.55
2,4_1,2017-01-11 09:02:34,1,14.8
2,8_1,2017-01-11 09:02:53,1,18.06
2,5_1,2017-01-11 09:03:00,1,14.96
2,2_1,2017-01-11 09:03:03,1,6.5
2,2_1,2017-01-11 09:03:09,1,6.5
2,12_1,2017-01-11 09:05:57,1,4.71
2,11_1,2017-01-11 09:06:29,1,16.65
2,2_1,2017-01-11 09:06:57,1,6.5
2,12_1,2017-01-11 09:07:14,1,4.71
2,12_1,2017-01-11 09:07:41,1,4.71
2,12_1,2017-01-11 09:08:19,1,4.71
2,4_1,2017-01-11 09:08:34,1,14.8
2,7_1,2017-01-11 09:08:39,1,18.55
2,12_1,2017-01-11 09:08:44,1,4.71
2,12_1,2017-01-11 09:08:48,1,4.71
2,12_1,2017-01-11 09:08:56,1,4.71
2,12_1,2017-01-11 09:09:05,1,4.71
2,14_1,2017-01-11 09:09:36,1,21.8
2,12_1,2017-01-11 09:10:24,1,4.71
2,1_1,2017-01-11 09:10:24,1,20.91
2,2_1,2017-01-11 09:10:52,1,6.5
2,2_1,2017-01-11 09:11:27,1,6.5
2,2_1,2017-01-11 09:11:55,1,6.5
2,20_1,2017-01-11 09:12:03,1,23.45
2,12_1,2017-01-11 09:12:27,1,4.71
2,4_1,2017-01-11 09:14:01,1,14.8
2,3_1,2017-01-11 09:14:05,1,10.11
2,12_1,2017-01-11 09:14:42,1,4.71
2,4_1,2017-01-11 09:15:16,1,14.8
2,15_1,2017-01-11 09:15:42,1,12.55
2,12_1,2017-01-11 09:16:27,1,4.71
2,2_1,2017-01-11 09:16:56,1,6.5
2,12_1,2017-01-11 09:17:34,1,4.71
2,12_1,2017-01-11 09:17:48,1,4.71
2,2_1,2017-01-11 09:18:02,1,6.5
2,2_1,2017-01-11 09:18:14,1,6.5
2,2_1,2017-01-11 09:18:17,1,6.5
2,17_1,2017-01-11 09:18:28,1,21.39
2,12_1,2017-01-11 09:18:32,1,4.71
2,2_1,2017-01-11 09:18:50,1,6.5
2,6_1,2017-01-11 09:19:01,1,19.23
2,15_1,2017-01-11 09:19:05,1,12.55
2,15_1,2017-01-11 09:19:57,1,12.55
2,12_1,2017-01-11 09:20:27,1,4.71
2,12_1,2017-01-11 09:21:15,1,4.71
2,3_1,2017-01-11 09:21:16,1,10.11
2,2_1,2017-01-11 09:21:20,1,6.5
2,12_1,2017-01-11 09:21:40,1,4.71
2,12_1,2017-01-11 09:22:15,1,4.71
2,2_1,2017-01-11 09:22:45,1,6.5
2,12_1,2017-01-11 09:22:51,1,4.71
2,12_1,2017-01-11 09:23:08,1,4.71
2,4_1,2017-01-11 09:23:58,1,14.8
2,7_1,2017-01-11 09:24:33,1,18.55
2,15_1,2017-01-11 09:24:36,1,12.55
2,4_1,2017-01-11 09:24:39,1,14.8
2,12_1,2017-01-11 09:25:38,1,4.71
2,12_1,2017-01-11 09:26:05,1,4.71
2,12_1,2017-01-11 09:27:04,1,4.71
2,9_1,2017-01-11 09:27:05,1,17.21
2,12_1,2017-01-11 09:27:31,1,4.71
2,15_1,2017-01-11 09:27:39,1,12.55
2,15_1,2017-01-11 09:27:42,1,12.55
2,2_1,2017-01-11 09:28:12,1,6.5
2,5_1,2017-01-11 09:29:09,1,14.96
2,8_1,2017-01-11 09:29:34,1,18.06
2,8_1,2017-01-11 09:30:29,1,18.06
2,15_1,2017-01-11 09:30:39,1,12.55
2,12_1,2017-01-11 09:30:39,1,4.71
2,15_1,2017-01-11 09:30:40,1,12.55
2,3_1,2017-01-11 09:31:03,1,10.11
2,2_1,2017-01-11 09:31:23,1,6.5
2,4_1,2017-01-11 09:31:36,1,14.8
2,6_1,2017-01-11 09:31:39,1,19.23
2,9_1,2017-01-11 09:31:57,1,17.21
2,2_1,2017-01-11 09:32:42,1,6.5
2,2_1,2017-01-11 09:33:36,1,6.5
2,11_1,2017-01-11 09:33:54,1,16.65
2,12_1,2017-01-11 09:33:55,1,4.71
2,15_1,2017-01-11 09:34:49,1,12.55
2,3_1,2017-01-11 09:35:44,1,10.11
2,2_1,2017-01-11 09:35:52,1,6.5
2,12_1,2017-01-11 09:35:58,1,4.71
2,12_1,2017-01-11 09:36:08,1,4.71
2,1_1,2017-01-11 09:36:55,1,20.91
2,15_1,2017-01-11 09:37:20,1,12.55
2,12_1,2017-01-11 09:38:07,1,4.71
2,2_1,2017-01-11 09:38:25,1,6.5
2,12_1,2017-01-11 09:38:44,1,4.71
2,12_1,2017-01-11 09:38:51,1,4.71
2,2_1,2017-01-11 09:39:27,1,6.5
2,2_1,2017-01-11 09:40:23,1,6.5
2,12_1,2017-01-11 09:41:49,1,4.71
2,17_1,2017-01-11 09:41:57,1,21.39
2,12_1,2017-01-11 09:41:58,1,4.71
2,12_1,2017-01-11 09:42:09,1,4.71
2,15_1,2017-01-11 09:42:55,1,12.55
2,2_1,2017-01-11 09:43:25,1,6.5
2,9_1,2017-01-11 09:43:36,1,17.21
2,12_1,2017-01-11 09:43:38,1,4.71
2,11_1,2017-01-11 09:43:58,1,16.65
2,2_1,2017-01-11 09:44:13,1,6.5
2,12_1,2017-01-11 09:44:28,1,4.71
2,2_1,2017-01-11 09:45:13,1,6.5
2,5_1,2017-01-11 09:45:19,1,14.96
2,2_1,2017-01-11 09:46:08,1,6.5
2,12_1,2017-01-11 09:46:29,1,4.71
2,6_1,2017-01-11 09:46:41,1,19.23
2,12_1,2017-01-11 09:48:17,1,4.71
2,12_1,2017-01-11 09:48:55,1,4.71
2,5_1,2017-01-11 09:49:15,1,14.96
2,2_1,2017-01-11 09:49:38,1,6.5
2,17_1,2017-01-11 09:49:38,1,21.39
2,2_1,2017-01-11 09:49:42,1,6.5
2,12_1,2017-01-11 09:49:44,1,4.71
2,12_1,2017-01-11 09:49:58,1,4.71
2,3_1,2017-01-11 09:50:08,1,10.11
2,12_1,2017-01-11 09:51:48,1,4.71
2,6_1,2017-01-11 09:51:52,1,19.23
2,12_1,2017-01-11 09:52:14,1,4.71
2,15_1,2017-01-11 09:52:16,1,12.55
2,3_1,2017-01-11 09:52:23,1,10.11
2,2_1,2017-01-11 09:52:30,1,6.5
2,2_1,2017-01-11 09:52:57,1,6.5
2,12_1,2017-01-11 09:53:09,1,4.71
2,6_1,2017-01-11 09:53:13,1,19.23
2,12_1,2017-01-11 09:53:26,1,4.71
2,3_1,2017-01-11 09:53:26,1,10.11
2,2_1,2017-01-11 09:53:38,1,6.5
2,2_1,2017-01-11 09:55:21,1,6.5
2,12_1,2017-01-11 09:55:44,1,4.71
2,12_1,2017-01-11 09:55:54,1,4.71
2,12_1,2017-01-11 09:56:48,1,4.71
2,2_1,2017-01-11 09:57:02,1,6.5
2,2_1,2017-01-11 09:57:27,1,6.5
2,2_1,2017-01-11 09:57:32,1,6.5
2,2_1,2017-01-11 09:58:02,1,6.5
2,15_1,2017-01-11 09:58:14,1,12.55
2,2_1,2017-01-11 10:00:51,1,6.5
2,2_1,2017-01-11 10:01:48,1,6.5
2,9_1,2017-01-11 10:01:54,1,17.21
2,1_1,2017-01-11 10:02:43,1,20.91
2,1_1,2017-01-11 10:03:06,1,20.91
2,12_1,2017-01-11 10:03:53,1,4.71
2,11_1,2017-01-11 10:04:34,1,16.65
2,3_1,2017-01-11 10:06:09,1,10.11
2,15_1,2017-01-11 10:06:15,1,12.55
2,1_1,2017-01-11 10:06:42,1,20.91
2,5_1,2017-01-11 10:06:54,1,14.96
2,6_1,2017-01-11 10:07:09,1,19.23
2,15_1,2017-01-11 10:07:16,1,12.55
2,8_1,2017-01-11 10:07:29,1,18.06
2,2_1,2017-01-11 10:07:35,1,6.5
2,2_1,2017-01-11 10:07:45,1,6.5
2,12_1,2017-01-11 10:09:43,1,4.71
2,9_1,2017-01-11 10:10:30,1,17.21
2,12_1,2017-01-11 10:10:41,1,4.71
2,12_1,2017-01-11 10:11:35,1,4.71
2,12_1,2017-01-11 10:11:41,1,4.71
2,2_1,2017-01-11 10:11:59,1,6.5
2,2_1,2017-01-11 10:12:13,1,6.5
2,2_1,2017-01-11 10:12:29,1,6.5
2,12_1,2017-01-11 10:13:00,1,4.71
2,12_1,2017-01-11 10:13:20,1,4.71
2,8_1,2017-01-11 10:13:33,1,18.06
2,2_1,2017-01-11 10:13:51,1,6.5
2,12_1,2017-01-11 10:13:57,1,4.71
2,4_1,2017-01-11 10:14:28,1,14.8
2,12_1,2017-01-11 10:15:04,1,4.71
2,12_1,2017-01-11 10:15:39,1,4.71
2,8_1,2017-01-11 10:16:02,1,18.06
2,2_1,2017-01-11 10:16:16,1,6.5
2,15_1,2017-01-11 10:16:36,1,12.55
2,12_1,2017-01-11 10:16:39,1,4.71
2,15_1,2017-01-11 10:16:39,1,12.55
2,15_1,2017-01-11 10:17:01,1,12.55
2,3_1,2017-01-11 10:17:53,1,10.11
2,7_1,2017-01-11 10:18:29,1,18.55
2,15_1,2017-01-11 10:18:35,1,12.55
2,12_1,2017-01-11 10:21:53,1,4.71
2,12_1,2017-01-11 10:22:11,1,4.71
2,2_1,2017-01-11 10:23:02,1,6.5
2,12_1,2017-01-11 10:23:32,1,4.71
2,4_1,2017-01-11 10:23:48,1,14.8
2,12_1,2017-01-11 10:24:16,1,4.71
2,12_1,2017-01-11 10:24:34,1,4.71
2,4_1,2017-01-11 10:24:45,1,14.8
2,12_1,2017-01-11 10:24:47,1,4.71
2,12_1,2017-01-11 10:25:03,1,4.71
2,15_1,2017-01-11 10:25:52,1,12.55
2,5_1,2017-01-11 10:26:24,1,14.96
2,12_1,2017-01-11 10:26:27,1,4.71
2,3_1,2017-01-11 10:26:40,1,10.11
2,3_1,2017-01-11 10:27:13,1,10.11
2,12_1,2017-01-11 10:28:01,1,4.71
2,12_1,2017-01-11 10:28:23,1,4.71
2,12_1,2017-01-11 10:28:29,1,4.71
2,2_1,2017-01-11 10:29:27,1,6.5
2,12_1,2017-01-11 10:29:35,1,4.71
2,12_1,2017-01-11 10:30:14,1,4.71
2,4_1,2017-01-11 10:31:25,1,14.8
2,2_1,2017-01-11 10:31:26,1,6.5
2,12_1,2017-01-11 10:32:45,1,4.71
2,3_1,2017-01-11 10:33:00,1,10.11
2,2_1,2017-01-11 10:33:40,1,6.5
2,2_1,2017-01-11 10:34:42,1,6.5
2,12_1,2017-01-11 10:35:06,1,4.71
2,2_1,2017-01-11 10:35:28,1,6.5
2,12_1,2017-01-11 10:36:20,1,4.71
2,17_1,2017-01-11 10:36:27,1,21.39
2,11_1,2017-01-11 10:36:51,1,16.65
2,1_1,2017-01-11 10:37:05,1,20.91
2,15_1,2017-01-11 10:37:31,1,12.55
2,12_1,2017-01-11 10:37:34,1,4.71
2,15_1,2017-01-11 10:37:40,1,12.55
2,15_1,2017-01-11 10:37:50,1,12.55
2,2_1,2017-01-11 10:38:28,1,6.5
2,6_1,2017-01-11 10:38:43,1,19.23
2,12_1,2017-01-11 10:38:48,1,4.71
2,9_1,2017-01-11 10:39:13,1,17.21
2,12_1,2017-01-11 10:40:42,1,4.71
2,4_1,2017-01-11 10:41:10,1,14.8
2,3_1,2017-01-11 10:41:30,1,10.11
2,11_1,2017-01-11 10:41:42,1,16.65
2,2_1,2017-01-11 10:42:12,1,6.5
2,15_1,2017-01-11 10:43:26,1,12.55
2,15_1,2017-01-11 10:43:50,1,12.55
2,2_1,2017-01-11 10:44:25,1,6.5
2,12_1,2017-01-11 10:45:08,1,4.71
2,2_1,2017-01-11 10:45:29,1,6.5
2,3_1,2017-01-11 10:45:55,1,10.11
2,5_1,2017-01-11 10:46:20,1,14.96
2,2_1,2017-01-11 10:46:26,1,6.5
2,3_1,2017-01-11 10:46:50,1,10.11
2,3_1,2017-01-11 10:47:07,1,10.11
2,17_1,2017-01-11 10:48:00,1,21.39
2,8_1,2017-01-11 10:48:15,1,18.06
2,12_1,2017-01-11 10:48:20,1,4.71
2,12_1,2017-01-11 10:48:25,1,4.71
2,20_1,2017-01-11 10:48:31,1,23.45
2,15_1,2017-01-11 10:48:39,1,12.55
2,12_1,2017-01-11 10:49:15,1,4.71
2,2_1,2017-01-11 10:49:42,1,6.5
