StoreID,ProductID,TransactionDateTime,Units,Price
1,4_1,2017-01-11 07:17:01,1,3.03
1,4_1,2017-01-11 07:17:02,1,3.03
1,4_1,2017-01-11 07:17:37,1,3.03
1,8_1,2017-01-11 07:17:42,1,4.96
1,4_1,2017-01-11 07:17:43,1,3.03
1,8_1,2017-01-11 07:17:48,1,4.96
1,4_1,2017-01-11 07:18:03,1,3.03
1,4_1,2017-01-11 07:18:07,1,3.03
1,4_1,2017-01-11 07:18:15,1,3.03
1,8_1,2017-01-11 07:18:29,1,4.96
1,12_1,2017-01-11 07:18:32,1,14.04
1,8_1,2017-01-11 07:18:55,1,4.96
1,8_1,2017-01-11 07:19:15,1,4.96
1,4_1,2017-01-11 07:19:26,1,3.03
1,12_1,2017-01-11 07:19:31,1,14.04
1,20_1,2017-01-11 07:19:35,1,11.3
1,10_1,2017-01-11 07:19:42,1,10.05
1,4_1,2017-01-11 07:19:51,1,3.03
1,15_1,2017-01-11 07:19:51,1,17.03
1,10_1,2017-01-11 07:20:22,1,10.05
1,4_1,2017-01-11 07:20:24,1,3.03
1,8_1,2017-01-11 07:20:24,1,4.96
1,12_1,2017-01-11 07:21:07,1,14.04
1,8_1,2017-01-11 07:21:15,1,4.96
1,4_1,2017-01-11 07:21:23,1,3.03
1,8_1,2017-01-11 07:21:24,1,4.96
1,8_1,2017-01-11 07:21:24,1,4.96
1,8_1,2017-01-11 07:21:25,1,4.96
1,8_1,2017-01-11 07:21:30,1,4.96
1,8_1,2017-01-11 07:21:44,1,4.96
1,12_1,2017-01-11 07:22:10,1,14.04
1,4_1,2017-01-11 07:22:30,1,3.03
1,8_1,2017-01-11 07:23:05,1,4.96
1,4_1,2017-01-11 07:23:10,1,3.03
1,18_1,2017-01-11 07:23:19,1,17.32
1,8_1,2017-01-11 07:23:50,1,4.96
1,20_1,2017-01-11 07:23:58,1,11.3
1,6_1,2017-01-11 07:25:04,1,25.23
1,4_1,2017-01-11 07:25:35,1,3.03
1,4_1,2017-01-11 07:25:56,1,3.03
1,4_1,2017-01-11 07:26:07,1,3.03
1,8_1,2017-01-11 07:26:18,1,4.96
1,10_1,2017-01-11 07:26:21,1,10.05
1,7_1,2017-01-11 07:26:23,1,9.43
1,8_1,2017-01-11 07:26:39,1,4.96
1,8_1,2017-01-11 07:27:05,1,4.96
1,8_1,2017-01-11 07:27:25,1,4.96
1,20_1,2017-01-11 07:27:26,1,11.3
1,8_1,2017-01-11 07:27:29,1,4.96
1,4_1,2017-01-11 07:27:43,1,3.03
1,8_1,2017-01-11 07:27:47,1,4.96
1,20_1,2017-01-11 07:27:57,1,11.3
1,3_1,2017-01-11 07:28:15,1,14.43
1,8_1,2017-01-11 07:28:52,1,4.96
1,8_1,2017-01-11 07:28:57,1,4.96
1,4_1,2017-01-11 07:29:02,1,3.03
1,4_1,2017-01-11 07:29:15,1,3.03
1,4_1,2017-01-11 07:29:16,1,3.03
1,8_1,2017-01-11 07:29:17,1,4.96
1,4_1,2017-01-11 07:30:26,1,3.03
1,12_1,2017-01-11 07:30:33,1,14.04
1,4_1,2017-01-11 07:30:36,1,3.03
1,4_1,2017-01-11 07:30:39,1,3.03
1,4_1,2017-01-11 07:30:44,1,3.03
1,10_1,2017-01-11 07:31:19,1,10.05
1,4_1,2017-01-11 07:31:49,1,3.03
1,8_1,2017-01-11 07:31:59,1,4.96
1,8_1,2017-01-11 07:32:24,1,4.96
1,4_1,2017-01-11 07:32:41,1,3.03
1,10_1,2017-01-11 07:32:50,1,10.05
1,8_1,2017-01-11 07:32:52,1,4.96
1,8_1,2017-01-11 07:33:28,1,4.96
1,3_1,2017-01-11 07:33:42,1,14.43
1,12_1,2017-01-11 07:34:23,1,14.04
1,4_1,2017-01-11 07:34:37,1,3.03
1,15_1,2017-01-11 07:34:44,1,17.03
1,4_1,2017-01-11 07:34:54,1,3.03
1,16_1,2017-01-11 07:35:00,1,19.31
1,8_1,2017-01-11 07:35:08,1,4.96
1,4_1,2017-01-11 07:35:09,1,3.03
1,8_1,2017-01-11 07:35:20,1,4.96
1,8_1,2017-01-11 07:35:34,1,4.96
1,3_1,2017-01-11 07:35:37,1,14.43
1,7_1,2017-01-11 07:35:54,1,9.43
1,4_1,2017-01-11 07:36:18,1,3.03
1,4_1,2017-01-11 07:36:22,1,3.03
1,8_1,2017-01-11 07:36:32,1,4.96
1,8_1,2017-01-11 07:36:37,1,4.96
1,4_1,2017-01-11 07:36:44,1,3.03
1,4_1,2017-01-11 07:37:13,1,3.03
1,4_1,2017-01-11 07:37:14,1,3.03
1,4_1,2017-01-11 07:37:19,1,3.03
1,4_1,2017-01-11 07:37:32,1,3.03
1,4_1,2017-01-11 07:37:40,1,3.03
1,4_1,2017-01-11 07:37:44,1,3.03
1,4_1,2017-01-11 07:37:47,1,3.03
1,8_1,2017-01-11 07:38:20,1,4.96
1,8_1,2017-01-11 07:38:22,1,4.96
1,4_1,2017-01-11 07:38:30,1,3.03
1,4_1,2017-01-11 07:38:38,1,3.03
1,4_1,2017-01-11 07:38:43,1,3.03
1,4_1,2017-01-11 07:38:52,1,3.03
1,4_1,2017-01-11 07:39:04,1,3.03
1,4_1,2017-01-11 07:39:12,1,3.03
1,4_1,2017-01-11 07:39:16,1,3.03
1,7_1,2017-01-11 07:39:37,1,9.43
1,10_1,2017-01-11 07:39:39,1,10.05
1,4_1,2017-01-11 07:40:14,1,3.03
1,10_1,2017-01-11 07:40:41,1,10.05
1,10_1,2017-01-11 07:40:46,1,10.05
1,12_1,2017-01-11 07:40:57,1,14.04
1,3_1,2017-01-11 07:41:21,1,14.43
1,9_1,2017-01-11 07:41:25,1,22.14
1,8_1,2017-01-11 07:41:25,1,4.96
1,10_1,2017-01-11 07:42:03,1,10.05
1,12_1,2017-01-11 07:42:04,1,14.04
1,8_1,2017-01-11 07:42:07,1,4.96
1,6_1,2017-01-11 07:42:40,1,25.23
1,10_1,2017-01-11 07:42:54,1,10.05
1,20_1,2017-01-11 07:43:02,1,11.3
1,4_1,2017-01-11 07:43:57,1,3.03
1,12_1,2017-01-11 07:43:58,1,14.04
1,4_1,2017-01-11 07:44:49,1,3.03
1,4_1,2017-01-11 07:45:20,1,3.03
1,4_1,2017-01-11 07:45:21,1,3.03
1,18_1,2017-01-11 07:45:41,1,17.32
1,4_1,2017-01-11 07:46:05,1,3.03
1,8_1,2017-01-11 07:46:06,1,4.96
1,4_1,2017-01-11 07:46:18,1,3.03
1,9_1,2017-01-11 07:46:24,1,22.14
1,8_1,2017-01-11 07:46:32,1,4.96
1,12_1,2017-01-11 07:46:39,1,14.04
1,3_1,2017-01-11 07:47:02,1,14.43
1,8_1,2017-01-11 07:47:14,1,4.96
1,7_1,2017-01-11 07:47:23,1,9.43
1,4_1,2017-01-11 07:47:34,1,3.03
1,8_1,2017-01-11 07:47:43,1,4.96
1,20_1,2017-01-11 07:48:04,1,11.3
1,8_1,2017-01-11 07:48:05,1,4.96
1,8_1,2017-01-11 07:48:16,1,4.96
1,10_1,2017-01-11 07:48:36,1,10.05
1,7_1,2017-01-11 07:48:45,1,9.43
1,4_1,2017-01-11 07:49:07,1,3.03
1,8_1,2017-01-11 07:49:08,1,4.96
1,8_1,2017-01-11 07:49:12,1,4.96
1,7_1,2017-01-11 07:49:31,1,9.43
1,7_1,2017-01-11 07:49:43,1,9.43
1,4_1,2017-01-11 07:49:55,1,3.03
1,10_1,2017-01-11 07:50:23,1,10.05
1,4_1,2017-01-11 07:50:51,1,3.03
1,3_1,2017-01-11 07:50:55,1,14.43
1,8_1,2017-01-11 07:50:58,1,4.96
1,8_1,2017-01-11 07:51:03,1,4.96
1,8_1,2017-01-11 07:51:30,1,4.96
1,8_1,2017-01-11 07:51:31,1,4.96
1,8_1,2017-01-11 07:51:50,1,4.96
1,4_1,2017-01-11 07:51:52,1,3.03
1,10_1,2017-01-11 07:52:03,1,10.05
1,4_1,2017-01-11 07:52:07,1,3.03
1,7_1,2017-01-11 07:52:18,1,9.43
1,8_1,2017-01-11 07:52:23,1,4.96
1,20_1,2017-01-11 07:52:25,1,11.3
1,4_1,2017-01-11 07:52:38,1,3.03
1,18_1,2017-01-11 07:52:40,1,17.32
1,4_1,2017-01-11 07:52:47,1,3.03
1,4_1,2017-01-11 07:52:50,1,3.03
1,8_1,2017-01-11 07:52:57,1,4.96
1,4_1,2017-01-11 07:53:02,1,3.03
1,8_1,2017-01-11 07:53:27,1,4.96
1,10_1,2017-01-11 07:53:56,1,10.05
1,10_1,2017-01-11 07:54:14,1,10.05
1,4_1,2017-01-11 07:54:34,1,3.03
1,7_1,2017-01-11 07:54:47,1,9.43
1,15_1,2017-01-11 07:54:59,1,17.03
1,4_1,2017-01-11 07:55:01,1,3.03
1,6_1,2017-01-11 07:55:03,1,25.23
1,8_1,2017-01-11 07:55:05,1,4.96
1,4_1,2017-01-11 07:55:13,1,3.03
1,12_1,2017-01-11 07:55:40,1,14.04
1,3_1,2017-01-11 07:55:53,1,14.43
1,8_1,2017-01-11 07:56:32,1,4.96
1,4_1,2017-01-11 07:56:40,1,3.03
1,6_1,2017-01-11 07:56:43,1,25.23
1,12_1,2017-01-11 07:57:12,1,14.04
1,4_1,2017-01-11 07:57:14,1,3.03
1,18_1,2017-01-11 07:57:33,1,17.32
1,8_1,2017-01-11 07:57:36,1,4.96
1,4_1,2017-01-11 07:57:37,1,3.03
1,8_1,2017-01-11 07:57:54,1,4.96
1,12_1,2017-01-11 07:58:38,1,14.04
1,4_1,2017-01-11 07:58:39,1,3.03
1,4_1,2017-01-11 07:58:43,1,3.03
1,4_1,2017-01-11 07:59:50,1,3.03
1,4_1,2017-01-11 07:59:58,1,3.03
1,16_1,2017-01-11 08:00:31,1,19.31
1,4_1,2017-01-11 08:00:32,1,3.03
1,10_1,2017-01-11 08:00:38,1,10.05
1,12_1,2017-01-11 08:00:42,1,14.04
1,8_1,2017-01-11 08:00:53,1,4.96
1,4_1,2017-01-11 08:01:42,1,3.03
1,4_1,2017-01-11 08:01:44,1,3.03
1,16_1,2017-01-11 08:01:44,1,19.31
1,8_1,2017-01-11 08:01:45,1,4.96
1,4_1,2017-01-11 08:01:53,1,3.03
1,18_1,2017-01-11 08:02:01,1,17.32
1,4_1,2017-01-11 08:02:05,1,3.03
1,4_1,2017-01-11 08:02:14,1,3.03
1,4_1,2017-01-11 08:02:36,1,3.03
1,8_1,2017-01-11 08:03:01,1,4.96
1,4_1,2017-01-11 08:03:26,1,3.03
1,12_1,2017-01-11 08:04:15,1,14.04
1,10_1,2017-01-11 08:04:37,1,10.05
1,4_1,2017-01-11 08:05:05,1,3.03
1,8_1,2017-01-11 08:05:06,1,4.96
1,4_1,2017-01-11 08:06:08,1,3.03
1,4_1,2017-01-11 08:06:17,1,3.03
1,8_1,2017-01-11 08:06:47,1,4.96
1,4_1,2017-01-11 08:07:02,1,3.03
1,4_1,2017-01-11 08:07:16,1,3.03
1,4_1,2017-01-11 08:07:21,1,3.03
1,8_1,2017-01-11 08:07:27,1,4.96
1,8_1,2017-01-11 08:07:49,1,4.96
1,4_1,2017-01-11 08:07:51,1,3.03
1,4_1,2017-01-11 08:08:02,1,3.03
1,4_1,2017-01-11 08:08:04,1,3.03
1,7_1,2017-01-11 08:08:32,1,9.43
1,18_1,2017-01-11 08:08:43,1,17.32
1,8_1,2017-01-11 08:08:43,1,4.96
1,8_1,2017-01-11 08:08:46,1,4.96
1,4_1,2017-01-11 08:08:49,1,3.03
1,20_1,2017-01-11 08:09:07,1,11.3
1,4_1,2017-01-11 08:09:31,1,3.03
1,8_1,2017-01-11 08:09:33,1,4.96
1,8_1,2017-01-11 08:09:49,1,4.96
1,8_1,2017-01-11 08:09:51,1,4.96
1,8_1,2017-01-11 08:10:38,1,4.96
1,10_1,2017-01-11 08:10:48,1,10.05
1,8_1,2017-01-11 08:10:54,1,4.96
1,4_1,2017-01-11 08:11:00,1,3.03
1,4_1,2017-01-11 08:11:12,1,3.03
1,8_1,2017-01-11 08:11:19,1,4.96
1,4_1,2017-01-11 08:11:36,1,3.03
1,12_1,2017-01-11 08:12:08,1,14.04
1,4_1,2017-01-11 08:12:21,1,3.03
1,20_1,2017-01-11 08:12:26,1,11.3
1,9_1,2017-01-11 08:12:36,1,22.14
1,8_1,2017-01-11 08:13:03,1,4.96
1,8_1,2017-01-11 08:13:05,1,4.96
1,4_1,2017-01-11 08:13:12,1,3.03
1,3_1,2017-01-11 08:13:17,1,14.43
1,18_1,2017-01-11 08:13:23,1,17.32
1,8_1,2017-01-11 08:13:26,1,4.96
1,8_1,2017-01-11 08:14:40,1,4.96
1,4_1,2017-01-11 08:15:19,1,3.03
1,10_1,2017-01-11 08:15:41,1,10.05
1,8_1,2017-01-11 08:16:06,1,4.96
1,8_1,2017-01-11 08:16:17,1,4.96
1,4_1,2017-01-11 08:16:27,1,3.03
1,12_1,2017-01-11 08:16:39,1,14.04
1,8_1,2017-01-11 08:16:47,1,4.96
1,4_1,2017-01-11 08:16:47,1,3.03
1,4_1,2017-01-11 08:17:12,1,3.03
1,4_1,2017-01-11 08:17:21,1,3.03
1,15_1,2017-01-11 08:17:32,1,17.03
1,4_1,2017-01-11 08:18:00,1,3.03
1,10_1,2017-01-11 08:18:06,1,10.05
1,8_1,2017-01-11 08:18:18,1,4.96
1,15_1,2017-01-11 08:18:24,1,17.03
1,4_1,2017-01-11 08:18:37,1,3.03
1,8_1,2017-01-11 08:19:22,1,4.96
1,8_1,2017-01-11 08:19:31,1,4.96
1,4_1,2017-01-11 08:19:37,1,3.03
1,4_1,2017-01-11 08:19:38,1,3.03
1,4_1,2017-01-11 08:19:45,1,3.03
1,4_1,2017-01-11 08:19:46,1,3.03
1,8_1,2017-01-11 08:20:14,1,4.96
1,11_1,2017-01-11 08:20:47,1,21.56
1,4_1,2017-01-11 08:20:56,1,3.03
1,4_1,2017-01-11 08:21:06,1,3.03
1,4_1,2017-01-11 08:21:35,1,3.03
1,4_1,2017-01-11 08:21:40,1,3.03
1,4_1,2017-01-11 08:21:44,1,3.03
1,12_1,2017-01-11 08:21:45,1,14.04
1,8_1,2017-01-11 08:22:35,1,4.96
1,4_1,2017-01-11 08:22:48,1,3.03
1,4_1,2017-01-11 08:22:54,1,3.03
1,4_1,2017-01-11 08:23:26,1,3.03
1,4_1,2017-01-11 08:23:39,1,3.03
1,20_1,2017-01-11 08:23:43,1,11.3
1,8_1,2017-01-11 08:23:47,1,4.96
1,4_1,2017-01-11 08:24:18,1,3.03
1,8_1,2017-01-11 08:24:20,1,4.96
1,4_1,2017-01-11 08:24:32,1,3.03
1,4_1,2017-01-11 08:24:43,1,3.03
1,4_1,2017-01-11 08:25:09,1,3.03
1,4_1,2017-01-11 08:25:13,1,3.03
1,8_1,2017-01-11 08:25:22,1,4.96
1,4_1,2017-01-11 08:25:33,1,3.03
1,4_1,2017-01-11 08:25:45,1,3.03
1,8_1,2017-01-11 08:25:53,1,4.96
1,4_1,2017-01-11 08:25:55,1,3.03
1,10_1,2017-01-11 08:25:55,1,10.05
1,3_1,2017-01-11 08:26:18,1,14.43
1,10_1,2017-01-11 08:26:31,1,10.05
1,4_1,2017-01-11 08:26:51,1,3.03
1,20_1,2017-01-11 08:26:51,1,11.3
1,4_1,2017-01-11 08:27:11,1,3.03
1,7_1,2017-01-11 08:27:22,1,9.43
1,4_1,2017-01-11 08:27:26,1,3.03
1,10_1,2017-01-11 08:27:42,1,10.05
1,8_1,2017-01-11 08:28:09,1,4.96
1,4_1,2017-01-11 08:28:37,1,3.03
1,10_1,2017-01-11 08:29:09,1,10.05
1,12_1,2017-01-11 08:29:18,1,14.04
1,15_1,2017-01-11 08:29:55,1,17.03
1,4_1,2017-01-11 08:29:56,1,3.03
1,20_1,2017-01-11 08:30:01,1,11.3
1,8_1,2017-01-11 08:30:17,1,4.96
1,15_1,2017-01-11 08:30:25,1,17.03
1,4_1,2017-01-11 08:30:31,1,3.03
1,8_1,2017-01-11 08:30:48,1,4.96
1,12_1,2017-01-11 08:31:41,1,14.04
1,10_1,2017-01-11 08:31:50,1,10.05
1,4_1,2017-01-11 08:32:14,1,3.03
1,4_1,2017-01-11 08:33:06,1,3.03
1,4_1,2017-01-11 08:33:33,1,3.03
1,4_1,2017-01-11 08:33:39,1,3.03
1,20_1,2017-01-11 08:33:43,1,11.3
1,4_1,2017-01-11 08:34:59,1,3.03
1,8_1,2017-01-11 08:35:09,1,4.96
1,8_1,2017-01-11 08:35:42,1,4.96
1,4_1,2017-01-11 08:36:15,1,3.03
1,4_1,2017-01-11 08:36:17,1,3.03
1,8_1,2017-01-11 08:36:31,1,4.96
1,20_1,2017-01-11 08:36:35,1,11.3
1,4_1,2017-01-11 08:37:04,1,3.03
1,7_1,2017-01-11 08:37:04,1,9.43
1,8_1,2017-01-11 08:37:21,1,4.96
1,11_1,2017-01-11 08:37:47,1,21.56
1,4_1,2017-01-11 08:37:47,1,3.03
1,15_1,2017-01-11 08:37:59,1,17.03
1,11_1,2017-01-11 08:38:06,1,21.56
1,20_1,2017-01-11 08:38:10,1,11.3
1,4_1,2017-01-11 08:39:03,1,3.03
1,10_1,2017-01-11 08:39:05,1,10.05
1,4_1,2017-01-11 08:39:34,1,3.03
1,8_1,2017-01-11 08:39:55,1,4.96
1,20_1,2017-01-11 08:40:26,1,11.3
1,10_1,2017-01-11 08:40:39,1,10.05
1,4_1,2017-01-11 08:40:44,1,3.03
1,8_1,2017-01-11 08:41:25,1,4.96
1,4_1,2017-01-11 08:41:37,1,3.03
1,3_1,2017-01-11 08:41:49,1,14.43
1,16_1,2017-01-11 08:41:56,1,19.31
1,10_1,2017-01-11 08:41:57,1,10.05
1,10_1,2017-01-11 08:42:28,1,10.05
1,8_1,2017-01-11 08:42:29,1,4.96
1,4_1,2017-01-11 08:43:04,1,3.03
1,4_1,2017-01-11 08:43:10,1,3.03
1,8_1,2017-01-11 08:43:10,1,4.96
1,6_1,2017-01-11 08:43:45,1,25.23
1,8_1,2017-01-11 08:43:51,1,4.96
1,18_1,2017-01-11 08:43:56,1,17.32
1,4_1,2017-01-11 08:44:09,1,3.03
1,7_1,2017-01-11 08:44:13,1,9.43
1,4_1,2017-01-11 08:44:27,1,3.03
1,4_1,2017-01-11 08:44:34,1,3.03
1,4_1,2017-01-11 08:44:49,1,3.03
1,20_1,2017-01-11 08:44:51,1,11.3
1,8_1,2017-01-11 08:45:13,1,4.96
1,6_1,2017-01-11 08:45:23,1,25.23
1,8_1,2017-01-11 08:45:39,1,4.96
1,8_1,2017-01-11 08:45:40,1,4.96
1,8_1,2017-01-11 08:45:49,1,4.96
1,3_1,2017-01-11 08:45:52,1,14.43
1,4_1,2017-01-11 08:45:58,1,3.03
1,4_1,2017-01-11 08:46:12,1,3.03
1,8_1,2017-01-11 08:46:21,1,4.96
1,4_1,2017-01-11 08:46:35,1,3.03
1,12_1,2017-01-11 08:46:38,1,14.04
1,3_1,2017-01-11 08:47:36,1,14.43
1,4_1,2017-01-11 08:47:43,1,3.03
1,12_1,2017-01-11 08:47:48,1,14.04
1,7_1,2017-01-11 08:47:49,1,9.43
1,15_1,2017-01-11 08:47:50,1,17.03
1,6_1,2017-01-11 08:47:53,1,25.23
1,8_1,2017-01-11 08:48:03,1,4.96
1,20_1,2017-01-11 08:48:05,1,11.3
1,4_1,2017-01-11 08:48:21,1,3.03
1,8_1,2017-01-11 08:48:23,1,4.96
1,3_1,2017-01-11 08:48:29,1,14.43
1,8_1,2017-01-11 08:48:35,1,4.96
1,4_1,2017-01-11 08:48:35,1,3.03
1,8_1,2017-01-11 08:48:58,1,4.96
1,4_1,2017-01-11 08:49:15,1,3.03
1,12_1,2017-01-11 08:49:50,1,14.04
1,8_1,2017-01-11 08:49:59,1,4.96
1,4_1,2017-01-11 08:50:08,1,3.03
1,9_1,2017-01-11 08:50:27,1,22.14
1,4_1,2017-01-11 08:50:34,1,3.03
1,20_1,2017-01-11 08:50:38,1,11.3
1,10_1,2017-01-11 08:51:02,1,10.05
1,4_1,2017-01-11 08:51:02,1,3.03
1,4_1,2017-01-11 08:51:08,1,3.03
1,8_1,2017-01-11 08:51:43,1,4.96
1,8_1,2017-01-11 08:51:53,1,4.96
1,8_1,2017-01-11 08:51:53,1,4.96
1,12_1,2017-01-11 08:52:00,1,14.04
1,20_1,2017-01-11 08:52:10,1,11.3
1,8_1,2017-01-11 08:52:34,1,4.96
1,10_1,2017-01-11 08:52:43,1,10.05
1,6_1,2017-01-11 08:52:53,1,25.23
1,8_1,2017-01-11 08:53:16,1,4.96
1,4_1,2017-01-11 08:53:23,1,3.03
1,4_1,2017-01-11 08:53:32,1,3.03
1,4_1,2017-01-11 08:54:06,1,3.03
1,10_1,2017-01-11 08:54:35,1,10.05
1,8_1,2017-01-11 08:54:39,1,4.96
1,4_1,2017-01-11 08:54:52,1,3.03
1,8_1,2017-01-11 08:55:23,1,4.96
1,8_1,2017-01-11 08:55:47,1,4.96
1,7_1,2017-01-11 08:56:24,1,9.43
1,10_1,2017-01-11 08:56:28,1,10.05
1,8_1,2017-01-11 08:56:35,1,4.96
1,7_1,2017-01-11 08:57:10,1,9.43
1,8_1,2017-01-11 08:57:17,1,4.96
1,3_1,2017-01-11 08:57:37,1,14.43
1,8_1,2017-01-11 08:57:48,1,4.96
1,10_1,2017-01-11 08:57:52,1,10.05
1,9_1,2017-01-11 08:58:00,1,22.14
1,8_1,2017-01-11 08:58:12,1,4.96
1,4_1,2017-01-11 08:58:30,1,3.03
1,8_1,2017-01-11 08:59:04,1,4.96
1,4_1,2017-01-11 09:00:03,1,3.03
1,9_1,2017-01-11 09:00:54,1,22.14
1,7_1,2017-01-11 09:00:55,1,9.43
1,4_1,2017-01-11 09:01:28,1,3.03
1,8_1,2017-01-11 09:01:40,1,4.96
1,10_1,2017-01-11 09:02:00,1,10.05
1,10_1,2017-01-11 09:02:30,1,10.05
1,8_1,2017-01-11 09:02:45,1,4.96
1,8_1,2017-01-11 09:02:50,1,4.96
1,10_1,2017-01-11 09:02:50,1,10.05
1,4_1,2017-01-11 09:02:51,1,3.03
1,16_1,2017-01-11 09:02:53,1,19.31
1,4_1,2017-01-11 09:02:56,1,3.03
1,4_1,2017-01-11 09:03:10,1,3.03
1,18_1,2017-01-11 09:03:21,1,17.32
1,4_1,2017-01-11 09:03:21,1,3.03
1,15_1,2017-01-11 09:03:24,1,17.03
1,4_1,2017-01-11 09:03:35,1,3.03
1,8_1,2017-01-11 09:03:43,1,4.96
1,4_1,2017-01-11 09:03:51,1,3.03
1,4_1,2017-01-11 09:04:14,1,3.03
1,4_1,2017-01-11 09:04:22,1,3.03
1,4_1,2017-01-11 09:04:22,1,3.03
1,6_1,2017-01-11 09:04:22,1,25.23
1,10_1,2017-01-11 09:05:01,1,10.05
1,4_1,2017-01-11 09:05:21,1,3.03
1,4_1,2017-01-11 09:05:34,1,3.03
1,11_1,2017-01-11 09:05:47,1,21.56
1,4_1,2017-01-11 09:06:17,1,3.03
1,8_1,2017-01-11 09:06:31,1,4.96
1,8_1,2017-01-11 09:06:52,1,4.96
1,20_1,2017-01-11 09:07:04,1,11.3
1,4_1,2017-01-11 09:07:07,1,3.03
1,4_1,2017-01-11 09:07:07,1,3.03
1,12_1,2017-01-11 09:07:22,1,14.04
