StoreID,ProductID,TransactionDateTime,Units,Price
1,7_1,2017-01-12 08:14:24,1,9.61
1,10_1,2017-01-12 08:14:48,1,10.54
1,6_1,2017-01-12 08:15:31,1,23.45
1,7_1,2017-01-12 08:21:53,1,9.61
1,6_1,2017-01-12 08:23:18,1,23.45
1,10_1,2017-01-12 08:24:16,1,10.54
1,6_1,2017-01-12 08:25:03,1,23.45
1,7_1,2017-01-12 08:25:36,1,9.61
1,11_1,2017-01-12 08:28:50,1,19.87
1,7_1,2017-01-12 08:29:05,1,9.61
1,10_1,2017-01-12 08:30:04,1,10.54
1,11_1,2017-01-12 08:31:00,1,19.87
1,10_1,2017-01-12 08:34:19,1,10.54
1,10_1,2017-01-12 08:35:13,1,10.54
1,10_1,2017-01-12 08:35:19,1,10.54
1,7_1,2017-01-12 08:39:00,1,9.61
1,7_1,2017-01-12 08:41:25,1,9.61
1,9_1,2017-01-12 08:41:28,1,21.92
1,7_1,2017-01-12 08:43:02,1,9.61
1,7_1,2017-01-12 08:43:03,1,9.61
1,10_1,2017-01-12 08:43:04,1,10.54
1,10_1,2017-01-12 08:43:26,1,10.54
1,10_1,2017-01-12 08:43:54,1,10.54
1,6_1,2017-01-12 08:44:29,1,23.45
1,11_1,2017-01-12 08:44:29,1,19.87
1,7_1,2017-01-12 08:46:27,1,9.61
1,10_1,2017-01-12 08:47:01,1,10.54
1,6_1,2017-01-12 08:49:20,1,23.45
1,7_1,2017-01-12 08:49:20,1,9.61
1,10_1,2017-01-12 08:50:47,1,10.54
1,7_1,2017-01-12 08:53:55,1,9.61
1,7_1,2017-01-12 08:55:15,1,9.61
1,16_1,2017-01-12 08:57:45,1,18.7
1,7_1,2017-01-12 08:59:40,1,9.61
1,7_1,2017-01-12 09:02:36,1,9.61
1,7_1,2017-01-12 09:03:38,1,9.61
1,7_1,2017-01-12 09:04:00,1,9.61
1,11_1,2017-01-12 09:04:13,1,19.87
1,6_1,2017-01-12 09:06:45,1,23.45
1,16_1,2017-01-12 09:08:13,1,18.7
1,16_1,2017-01-12 09:18:35,1,18.7
1,6_1,2017-01-12 09:18:35,1,23.45
1,6_1,2017-01-12 09:20:17,1,23.45
1,6_1,2017-01-12 09:20:38,1,23.45
1,11_1,2017-01-12 09:21:41,1,19.87
1,9_1,2017-01-12 09:30:08,1,21.92
1,16_1,2017-01-12 09:39:21,1,18.7
1,9_1,2017-01-12 09:52:55,1,21.92
1,9_1,2017-01-12 09:55:25,1,21.92
1,6_1,2017-01-12 09:59:46,1,23.45
1,9_1,2017-01-12 10:00:03,1,21.92
1,16_1,2017-01-12 10:05:49,1,18.7
1,16_1,2017-01-12 10:10:53,1,18.7
1,6_1,2017-01-12 10:31:58,1,23.45
1,16_1,2017-01-12 10:33:08,1,18.7
1,11_1,2017-01-12 10:45:09,1,19.87
1,6_1,2017-01-12 10:46:38,1,23.45
1,16_1,2017-01-12 10:53:59,1,18.7
1,11_1,2017-01-12 10:55:31,1,19.87
1,6_1,2017-01-12 11:32:46,1,23.45
1,6_1,2017-01-12 11:36:44,1,23.45
1,6_1,2017-01-12 11:45:47,1,23.45
1,6_1,2017-01-12 11:48:26,1,23.45
1,6_1,2017-01-12 12:00:07,1,23.45
1,11_1,2017-01-12 12:14:37,1,19.87
1,6_1,2017-01-12 12:16:12,1,23.45
1,11_1,2017-01-12 12:19:55,1,19.87
1,6_1,2017-01-12 12:36:03,1,23.45
1,6_1,2017-01-12 12:38:22,1,23.45
1,11_1,2017-01-12 12:38:31,1,19.87
1,6_1,2017-01-12 12:42:14,1,23.45
1,11_1,2017-01-12 12:48:31,1,19.87
1,6_1,2017-01-12 12:54:40,1,23.45
1,6_1,2017-01-12 13:17:16,1,23.45
1,11_1,2017-01-12 13:34:13,1,19.87
1,6_1,2017-01-12 13:38:43,1,23.45
1,11_1,2017-01-12 13:49:10,1,19.87
1,6_1,2017-01-12 13:54:29,1,23.45
1,16_1,2017-01-12 13:55:32,1,18.7
1,16_1,2017-01-12 14:03:04,1,18.7
1,16_1,2017-01-12 14:04:11,1,18.7
1,6_1,2017-01-12 14:04:49,1,23.45
1,11_1,2017-01-12 14:05:44,1,19.87
1,16_1,2017-01-12 14:09:50,1,18.7
1,6_1,2017-01-12 14:11:55,1,23.45
1,11_1,2017-01-12 14:40:12,1,19.87
1,6_1,2017-01-12 14:47:39,1,23.45
1,6_1,2017-01-12 14:48:18,1,23.45
1,6_1,2017-01-12 14:50:59,1,23.45
1,6_1,2017-01-12 15:11:46,1,23.45
1,6_1,2017-01-12 15:13:42,1,23.45
1,11_1,2017-01-12 15:20:20,1,19.87
1,16_1,2017-01-12 15:28:31,1,18.7
1,11_1,2017-01-12 15:28:56,1,19.87
1,6_1,2017-01-12 15:31:14,1,23.45
1,6_1,2017-01-12 15:46:13,1,23.45
1,6_1,2017-01-12 15:50:09,1,23.45
1,6_1,2017-01-12 15:52:55,1,23.45
1,11_1,2017-01-12 15:59:21,1,19.87
1,11_1,2017-01-12 16:00:55,1,19.87
1,6_1,2017-01-12 16:05:06,1,23.45
1,11_1,2017-01-12 16:05:29,1,19.87
1,6_1,2017-01-12 16:16:50,1,23.45
1,6_1,2017-01-12 16:27:46,1,23.45
1,11_1,2017-01-12 16:29:59,1,19.87
1,11_1,2017-01-12 16:31:57,1,19.87
1,16_1,2017-01-12 16:33:59,1,18.7
1,6_1,2017-01-12 16:39:09,1,23.45
1,6_1,2017-01-12 17:20:32,1,23.45
1,6_1,2017-01-12 17:22:06,1,23.45
1,6_1,2017-01-12 17:23:44,1,23.45
1,6_1,2017-01-12 17:24:46,1,23.45
1,11_1,2017-01-12 17:28:58,1,19.87
1,11_1,2017-01-12 17:40:54,1,19.87
1,16_1,2017-01-12 17:41:40,1,18.7
1,11_1,2017-01-12 17:43:25,1,19.87
1,16_1,2017-01-12 18:26:08,1,18.7
1,16_1,2017-01-12 18:26:48,1,18.7
1,16_1,2017-01-12 18:29:12,1,18.7
1,16_1,2017-01-12 18:39:52,1,18.7
1,11_1,2017-01-12 18:41:13,1,19.87
1,11_1,2017-01-12 18:46:56,1,19.87
1,16_1,2017-01-12 19:09:57,1,18.7
1,16_1,2017-01-12 19:10:19,1,18.7
1,16_1,2017-01-12 20:39:17,1,18.7
1,16_1,2017-01-12 20:40:49,1,18.7
