StoreID,ProductID,TransactionDateTime,Units,Price
3,6_1,2017-01-09 07:58:20,1,4.28
3,3_1,2017-01-09 07:58:35,1,4.52
3,6_1,2017-01-09 07:58:55,1,4.28
3,3_1,2017-01-09 07:59:03,1,4.52
3,6_1,2017-01-09 07:59:38,1,4.28
3,6_1,2017-01-09 07:59:42,1,4.28
3,6_1,2017-01-09 07:59:51,1,4.28
3,6_1,2017-01-09 08:00:00,1,4.28
3,3_1,2017-01-09 08:00:01,1,4.52
3,3_1,2017-01-09 08:00:27,1,4.52
3,11_1,2017-01-09 08:01:02,1,9.28
3,3_1,2017-01-09 08:01:03,1,4.52
3,7_1,2017-01-09 08:01:27,1,17.11
3,6_1,2017-01-09 08:01:31,1,4.28
3,7_1,2017-01-09 08:02:21,1,17.11
3,6_1,2017-01-09 08:02:22,1,4.28
3,2_1,2017-01-09 08:02:25,1,12.85
3,3_1,2017-01-09 08:02:34,1,4.52
3,6_1,2017-01-09 08:02:42,1,4.28
3,14_1,2017-01-09 08:03:24,1,8.65
3,6_1,2017-01-09 08:04:19,1,4.28
3,14_1,2017-01-09 08:04:43,1,8.65
3,3_1,2017-01-09 08:04:53,1,4.52
3,4_1,2017-01-09 08:05:24,1,11.99
3,3_1,2017-01-09 08:05:25,1,4.52
3,11_1,2017-01-09 08:05:54,1,9.28
3,6_1,2017-01-09 08:05:55,1,4.28
3,12_1,2017-01-09 08:06:11,1,20.31
3,3_1,2017-01-09 08:06:17,1,4.52
3,13_1,2017-01-09 08:06:50,1,10.47
3,6_1,2017-01-09 08:07:30,1,4.28
3,6_1,2017-01-09 08:07:54,1,4.28
3,11_1,2017-01-09 08:07:59,1,9.28
3,10_1,2017-01-09 08:08:06,1,15.49
3,11_1,2017-01-09 08:08:07,1,9.28
3,6_1,2017-01-09 08:08:58,1,4.28
3,6_1,2017-01-09 08:09:10,1,4.28
3,3_1,2017-01-09 08:09:17,1,4.52
3,3_1,2017-01-09 08:09:20,1,4.52
3,6_1,2017-01-09 08:09:29,1,4.28
3,6_1,2017-01-09 08:10:26,1,4.28
3,6_1,2017-01-09 08:10:27,1,4.28
3,6_1,2017-01-09 08:10:41,1,4.28
3,4_1,2017-01-09 08:10:55,1,11.99
3,6_1,2017-01-09 08:10:58,1,4.28
3,6_1,2017-01-09 08:11:22,1,4.28
3,3_1,2017-01-09 08:11:25,1,4.52
3,10_1,2017-01-09 08:11:57,1,15.49
3,3_1,2017-01-09 08:12:06,1,4.52
3,6_1,2017-01-09 08:12:08,1,4.28
3,6_1,2017-01-09 08:12:18,1,4.28
3,14_1,2017-01-09 08:12:20,1,8.65
3,3_1,2017-01-09 08:13:50,1,4.52
3,3_1,2017-01-09 08:14:13,1,4.52
3,6_1,2017-01-09 08:14:22,1,4.28
3,6_1,2017-01-09 08:15:17,1,4.28
3,6_1,2017-01-09 08:15:25,1,4.28
3,6_1,2017-01-09 08:15:43,1,4.28
3,5_1,2017-01-09 08:15:50,1,14.48
3,5_1,2017-01-09 08:16:27,1,14.48
3,3_1,2017-01-09 08:17:18,1,4.52
3,6_1,2017-01-09 08:17:39,1,4.28
3,2_1,2017-01-09 08:18:04,1,12.85
3,6_1,2017-01-09 08:18:21,1,4.28
3,6_1,2017-01-09 08:18:34,1,4.28
3,11_1,2017-01-09 08:18:47,1,9.28
3,13_1,2017-01-09 08:18:52,1,10.47
3,6_1,2017-01-09 08:19:00,1,4.28
3,6_1,2017-01-09 08:19:00,1,4.28
3,10_1,2017-01-09 08:19:44,1,15.49
3,3_1,2017-01-09 08:19:44,1,4.52
3,6_1,2017-01-09 08:20:21,1,4.28
3,11_1,2017-01-09 08:20:23,1,9.28
3,6_1,2017-01-09 08:20:45,1,4.28
3,11_1,2017-01-09 08:20:48,1,9.28
3,3_1,2017-01-09 08:20:50,1,4.52
3,6_1,2017-01-09 08:20:52,1,4.28
3,4_1,2017-01-09 08:20:58,1,11.99
3,3_1,2017-01-09 08:21:14,1,4.52
3,11_1,2017-01-09 08:21:35,1,9.28
3,6_1,2017-01-09 08:21:36,1,4.28
3,6_1,2017-01-09 08:22:05,1,4.28
3,6_1,2017-01-09 08:22:09,1,4.28
3,4_1,2017-01-09 08:22:14,1,11.99
3,6_1,2017-01-09 08:22:18,1,4.28
3,6_1,2017-01-09 08:22:18,1,4.28
3,11_1,2017-01-09 08:22:53,1,9.28
3,3_1,2017-01-09 08:22:59,1,4.52
3,6_1,2017-01-09 08:23:32,1,4.28
3,3_1,2017-01-09 08:23:38,1,4.52
3,6_1,2017-01-09 08:24:10,1,4.28
3,6_1,2017-01-09 08:24:18,1,4.28
3,6_1,2017-01-09 08:24:27,1,4.28
3,13_1,2017-01-09 08:24:53,1,10.47
3,3_1,2017-01-09 08:25:16,1,4.52
3,6_1,2017-01-09 08:25:27,1,4.28
3,6_1,2017-01-09 08:26:32,1,4.28
3,3_1,2017-01-09 08:26:46,1,4.52
3,10_1,2017-01-09 08:27:18,1,15.49
3,6_1,2017-01-09 08:27:21,1,4.28
3,6_1,2017-01-09 08:27:28,1,4.28
3,14_1,2017-01-09 08:27:38,1,8.65
3,3_1,2017-01-09 08:27:43,1,4.52
3,5_1,2017-01-09 08:28:02,1,14.48
3,6_1,2017-01-09 08:28:07,1,4.28
3,3_1,2017-01-09 08:28:11,1,4.52
3,4_1,2017-01-09 08:28:13,1,11.99
3,3_1,2017-01-09 08:29:46,1,4.52
3,6_1,2017-01-09 08:29:58,1,4.28
3,3_1,2017-01-09 08:29:59,1,4.52
3,6_1,2017-01-09 08:30:11,1,4.28
3,13_1,2017-01-09 08:30:24,1,10.47
3,14_1,2017-01-09 08:30:33,1,8.65
3,6_1,2017-01-09 08:30:40,1,4.28
3,6_1,2017-01-09 08:30:43,1,4.28
3,6_1,2017-01-09 08:31:07,1,4.28
3,6_1,2017-01-09 08:31:18,1,4.28
3,10_1,2017-01-09 08:31:36,1,15.49
3,6_1,2017-01-09 08:31:48,1,4.28
3,6_1,2017-01-09 08:31:58,1,4.28
3,7_1,2017-01-09 08:32:13,1,17.11
3,12_1,2017-01-09 08:32:32,1,20.31
3,2_1,2017-01-09 08:32:46,1,12.85
3,14_1,2017-01-09 08:33:05,1,8.65
3,12_1,2017-01-09 08:33:17,1,20.31
3,3_1,2017-01-09 08:33:39,1,4.52
3,4_1,2017-01-09 08:33:49,1,11.99
3,6_1,2017-01-09 08:33:52,1,4.28
3,1_1,2017-01-09 08:34:00,1,16.77
3,3_1,2017-01-09 08:34:04,1,4.52
3,3_1,2017-01-09 08:34:08,1,4.52
3,10_1,2017-01-09 08:34:29,1,15.49
3,6_1,2017-01-09 08:34:31,1,4.28
3,7_1,2017-01-09 08:34:50,1,17.11
3,6_1,2017-01-09 08:34:59,1,4.28
3,6_1,2017-01-09 08:35:09,1,4.28
3,3_1,2017-01-09 08:35:11,1,4.52
3,10_1,2017-01-09 08:35:13,1,15.49
3,6_1,2017-01-09 08:36:00,1,4.28
3,14_1,2017-01-09 08:36:26,1,8.65
3,11_1,2017-01-09 08:36:54,1,9.28
3,13_1,2017-01-09 08:37:02,1,10.47
3,3_1,2017-01-09 08:37:52,1,4.52
3,14_1,2017-01-09 08:38:09,1,8.65
3,3_1,2017-01-09 08:38:22,1,4.52
3,6_1,2017-01-09 08:38:35,1,4.28
3,6_1,2017-01-09 08:38:36,1,4.28
3,14_1,2017-01-09 08:38:39,1,8.65
3,6_1,2017-01-09 08:39:13,1,4.28
3,3_1,2017-01-09 08:39:16,1,4.52
3,6_1,2017-01-09 08:39:40,1,4.28
3,6_1,2017-01-09 08:39:50,1,4.28
3,9_1,2017-01-09 08:40:12,1,20.52
3,9_1,2017-01-09 08:41:05,1,20.52
3,3_1,2017-01-09 08:41:10,1,4.52
3,6_1,2017-01-09 08:41:24,1,4.28
3,6_1,2017-01-09 08:41:25,1,4.28
3,6_1,2017-01-09 08:41:30,1,4.28
3,6_1,2017-01-09 08:41:38,1,4.28
3,6_1,2017-01-09 08:41:46,1,4.28
3,6_1,2017-01-09 08:41:55,1,4.28
3,6_1,2017-01-09 08:42:24,1,4.28
3,11_1,2017-01-09 08:43:04,1,9.28
3,6_1,2017-01-09 08:43:39,1,4.28
3,13_1,2017-01-09 08:43:43,1,10.47
3,6_1,2017-01-09 08:44:26,1,4.28
3,6_1,2017-01-09 08:44:30,1,4.28
3,7_1,2017-01-09 08:44:37,1,17.11
3,6_1,2017-01-09 08:44:41,1,4.28
3,6_1,2017-01-09 08:44:49,1,4.28
3,3_1,2017-01-09 08:45:01,1,4.52
3,6_1,2017-01-09 08:45:07,1,4.28
3,3_1,2017-01-09 08:45:34,1,4.52
3,13_1,2017-01-09 08:46:16,1,10.47
3,3_1,2017-01-09 08:46:20,1,4.52
3,7_1,2017-01-09 08:46:21,1,17.11
3,10_1,2017-01-09 08:47:24,1,15.49
3,10_1,2017-01-09 08:47:53,1,15.49
3,6_1,2017-01-09 08:47:53,1,4.28
3,6_1,2017-01-09 08:48:04,1,4.28
3,6_1,2017-01-09 08:48:20,1,4.28
3,6_1,2017-01-09 08:48:28,1,4.28
3,5_1,2017-01-09 08:48:55,1,14.48
3,3_1,2017-01-09 08:49:40,1,4.52
3,3_1,2017-01-09 08:49:47,1,4.52
3,6_1,2017-01-09 08:49:47,1,4.28
3,7_1,2017-01-09 08:49:49,1,17.11
3,3_1,2017-01-09 08:49:58,1,4.52
3,13_1,2017-01-09 08:50:03,1,10.47
3,6_1,2017-01-09 08:50:17,1,4.28
3,1_1,2017-01-09 08:50:22,1,16.77
3,6_1,2017-01-09 08:50:29,1,4.28
3,11_1,2017-01-09 08:50:46,1,9.28
3,12_1,2017-01-09 08:50:56,1,20.31
3,6_1,2017-01-09 08:51:13,1,4.28
3,6_1,2017-01-09 08:51:38,1,4.28
3,6_1,2017-01-09 08:52:13,1,4.28
3,7_1,2017-01-09 08:52:41,1,17.11
3,3_1,2017-01-09 08:53:17,1,4.52
3,12_1,2017-01-09 08:53:21,1,20.31
3,6_1,2017-01-09 08:53:24,1,4.28
3,6_1,2017-01-09 08:53:33,1,4.28
3,6_1,2017-01-09 08:53:47,1,4.28
3,6_1,2017-01-09 08:53:51,1,4.28
3,6_1,2017-01-09 08:53:54,1,4.28
3,14_1,2017-01-09 08:54:44,1,8.65
3,6_1,2017-01-09 08:54:45,1,4.28
3,11_1,2017-01-09 08:54:49,1,9.28
3,13_1,2017-01-09 08:54:49,1,10.47
3,13_1,2017-01-09 08:55:52,1,10.47
3,11_1,2017-01-09 08:56:02,1,9.28
3,6_1,2017-01-09 08:56:04,1,4.28
3,6_1,2017-01-09 08:56:05,1,4.28
3,7_1,2017-01-09 08:56:10,1,17.11
3,6_1,2017-01-09 08:56:28,1,4.28
3,13_1,2017-01-09 08:56:34,1,10.47
3,3_1,2017-01-09 08:56:38,1,4.52
3,6_1,2017-01-09 08:57:00,1,4.28
3,14_1,2017-01-09 08:57:04,1,8.65
3,6_1,2017-01-09 08:58:02,1,4.28
3,6_1,2017-01-09 08:58:20,1,4.28
3,10_1,2017-01-09 08:58:35,1,15.49
3,3_1,2017-01-09 08:58:57,1,4.52
3,7_1,2017-01-09 08:59:23,1,17.11
3,6_1,2017-01-09 08:59:50,1,4.28
3,3_1,2017-01-09 09:00:00,1,4.52
3,3_1,2017-01-09 09:00:04,1,4.52
3,11_1,2017-01-09 09:00:06,1,9.28
3,6_1,2017-01-09 09:00:34,1,4.28
3,6_1,2017-01-09 09:01:39,1,4.28
3,5_1,2017-01-09 09:01:54,1,14.48
3,6_1,2017-01-09 09:01:56,1,4.28
3,7_1,2017-01-09 09:01:58,1,17.11
3,2_1,2017-01-09 09:02:12,1,12.85
3,6_1,2017-01-09 09:02:13,1,4.28
3,3_1,2017-01-09 09:02:35,1,4.52
3,6_1,2017-01-09 09:02:56,1,4.28
3,3_1,2017-01-09 09:03:10,1,4.52
3,6_1,2017-01-09 09:03:25,1,4.28
3,6_1,2017-01-09 09:04:23,1,4.28
3,10_1,2017-01-09 09:04:27,1,15.49
3,6_1,2017-01-09 09:04:52,1,4.28
3,6_1,2017-01-09 09:04:57,1,4.28
3,6_1,2017-01-09 09:05:14,1,4.28
3,14_1,2017-01-09 09:05:34,1,8.65
3,11_1,2017-01-09 09:06:07,1,9.28
3,9_1,2017-01-09 09:06:47,1,20.52
3,6_1,2017-01-09 09:07:06,1,4.28
3,3_1,2017-01-09 09:07:11,1,4.52
3,3_1,2017-01-09 09:07:11,1,4.52
3,10_1,2017-01-09 09:07:25,1,15.49
3,3_1,2017-01-09 09:07:29,1,4.52
3,6_1,2017-01-09 09:08:06,1,4.28
3,13_1,2017-01-09 09:08:13,1,10.47
3,6_1,2017-01-09 09:08:14,1,4.28
3,11_1,2017-01-09 09:08:34,1,9.28
3,3_1,2017-01-09 09:08:57,1,4.52
3,4_1,2017-01-09 09:09:09,1,11.99
3,6_1,2017-01-09 09:09:09,1,4.28
3,11_1,2017-01-09 09:09:14,1,9.28
3,14_1,2017-01-09 09:09:21,1,8.65
3,6_1,2017-01-09 09:09:36,1,4.28
3,6_1,2017-01-09 09:10:34,1,4.28
3,14_1,2017-01-09 09:10:53,1,8.65
3,3_1,2017-01-09 09:12:02,1,4.52
3,14_1,2017-01-09 09:12:13,1,8.65
3,6_1,2017-01-09 09:12:19,1,4.28
3,6_1,2017-01-09 09:12:26,1,4.28
3,6_1,2017-01-09 09:12:44,1,4.28
3,14_1,2017-01-09 09:13:09,1,8.65
3,3_1,2017-01-09 09:13:40,1,4.52
3,2_1,2017-01-09 09:13:42,1,12.85
3,10_1,2017-01-09 09:13:57,1,15.49
3,14_1,2017-01-09 09:14:05,1,8.65
3,14_1,2017-01-09 09:15:02,1,8.65
3,5_1,2017-01-09 09:15:13,1,14.48
3,3_1,2017-01-09 09:15:59,1,4.52
3,3_1,2017-01-09 09:16:40,1,4.52
3,3_1,2017-01-09 09:16:42,1,4.52
3,6_1,2017-01-09 09:16:46,1,4.28
3,14_1,2017-01-09 09:16:58,1,8.65
3,6_1,2017-01-09 09:17:03,1,4.28
3,6_1,2017-01-09 09:17:03,1,4.28
3,13_1,2017-01-09 09:17:41,1,10.47
3,10_1,2017-01-09 09:17:43,1,15.49
3,3_1,2017-01-09 09:17:58,1,4.52
3,11_1,2017-01-09 09:18:12,1,9.28
3,6_1,2017-01-09 09:18:16,1,4.28
3,6_1,2017-01-09 09:18:18,1,4.28
3,6_1,2017-01-09 09:19:01,1,4.28
3,6_1,2017-01-09 09:19:12,1,4.28
3,11_1,2017-01-09 09:19:23,1,9.28
3,3_1,2017-01-09 09:19:41,1,4.52
3,6_1,2017-01-09 09:20:02,1,4.28
3,6_1,2017-01-09 09:20:02,1,4.28
3,11_1,2017-01-09 09:20:31,1,9.28
3,3_1,2017-01-09 09:21:06,1,4.52
3,14_1,2017-01-09 09:21:16,1,8.65
3,3_1,2017-01-09 09:21:22,1,4.52
3,14_1,2017-01-09 09:21:31,1,8.65
3,6_1,2017-01-09 09:21:42,1,4.28
3,6_1,2017-01-09 09:22:34,1,4.28
3,6_1,2017-01-09 09:22:45,1,4.28
3,6_1,2017-01-09 09:22:59,1,4.28
3,11_1,2017-01-09 09:22:59,1,9.28
3,13_1,2017-01-09 09:23:21,1,10.47
3,14_1,2017-01-09 09:24:31,1,8.65
3,6_1,2017-01-09 09:24:32,1,4.28
3,3_1,2017-01-09 09:24:50,1,4.52
3,6_1,2017-01-09 09:24:52,1,4.28
3,6_1,2017-01-09 09:25:12,1,4.28
3,6_1,2017-01-09 09:25:44,1,4.28
3,12_1,2017-01-09 09:25:57,1,20.31
3,11_1,2017-01-09 09:26:05,1,9.28
3,2_1,2017-01-09 09:26:33,1,12.85
3,6_1,2017-01-09 09:26:51,1,4.28
3,11_1,2017-01-09 09:27:50,1,9.28
3,3_1,2017-01-09 09:28:07,1,4.52
3,10_1,2017-01-09 09:28:16,1,15.49
3,6_1,2017-01-09 09:28:30,1,4.28
3,6_1,2017-01-09 09:28:31,1,4.28
3,6_1,2017-01-09 09:29:24,1,4.28
3,6_1,2017-01-09 09:30:02,1,4.28
3,5_1,2017-01-09 09:30:03,1,14.48
3,14_1,2017-01-09 09:30:10,1,8.65
3,3_1,2017-01-09 09:30:14,1,4.52
3,6_1,2017-01-09 09:30:15,1,4.28
3,10_1,2017-01-09 09:31:48,1,15.49
3,2_1,2017-01-09 09:31:50,1,12.85
3,6_1,2017-01-09 09:32:41,1,4.28
3,3_1,2017-01-09 09:33:22,1,4.52
3,12_1,2017-01-09 09:33:39,1,20.31
3,6_1,2017-01-09 09:33:45,1,4.28
3,7_1,2017-01-09 09:34:09,1,17.11
3,3_1,2017-01-09 09:34:25,1,4.52
3,13_1,2017-01-09 09:34:33,1,10.47
3,14_1,2017-01-09 09:34:39,1,8.65
3,6_1,2017-01-09 09:34:50,1,4.28
