StoreID,ProductID,TransactionDateTime,Units,Price
5,5_1,2017-01-06 07:11:05,1,3.88
5,5_1,2017-01-06 07:11:27,1,3.88
5,5_1,2017-01-06 07:11:28,1,3.88
5,18_1,2017-01-06 07:11:43,1,7.46
5,17_1,2017-01-06 07:11:45,1,9.4
5,5_1,2017-01-06 07:11:49,1,3.88
5,18_1,2017-01-06 07:11:53,1,7.46
5,18_1,2017-01-06 07:11:58,1,7.46
5,7_1,2017-01-06 07:11:58,1,7.93
5,19_1,2017-01-06 07:12:05,1,12.3
5,5_1,2017-01-06 07:12:08,1,3.88
5,5_1,2017-01-06 07:12:26,1,3.88
5,14_1,2017-01-06 07:12:29,1,19.03
5,18_1,2017-01-06 07:12:43,1,7.46
5,5_1,2017-01-06 07:12:46,1,3.88
5,18_1,2017-01-06 07:13:07,1,7.46
5,7_1,2017-01-06 07:13:11,1,7.93
5,18_1,2017-01-06 07:13:32,1,7.46
5,18_1,2017-01-06 07:13:33,1,7.46
5,4_1,2017-01-06 07:13:55,1,6.3
5,13_1,2017-01-06 07:14:15,1,14.68
5,18_1,2017-01-06 07:14:22,1,7.46
5,18_1,2017-01-06 07:14:41,1,7.46
5,7_1,2017-01-06 07:14:50,1,7.93
5,17_1,2017-01-06 07:14:57,1,9.4
5,1_1,2017-01-06 07:15:20,1,6.59
5,18_1,2017-01-06 07:15:53,1,7.46
5,18_1,2017-01-06 07:16:03,1,7.46
5,5_1,2017-01-06 07:16:06,1,3.88
5,17_1,2017-01-06 07:16:28,1,9.4
5,5_1,2017-01-06 07:16:45,1,3.88
5,1_1,2017-01-06 07:16:48,1,6.59
5,7_1,2017-01-06 07:17:13,1,7.93
5,18_1,2017-01-06 07:17:25,1,7.46
5,4_1,2017-01-06 07:17:30,1,6.3
5,5_1,2017-01-06 07:17:33,1,3.88
5,5_1,2017-01-06 07:17:39,1,3.88
5,18_1,2017-01-06 07:17:43,1,7.46
5,14_1,2017-01-06 07:18:03,1,19.03
5,4_1,2017-01-06 07:18:06,1,6.3
5,18_1,2017-01-06 07:18:13,1,7.46
5,2_1,2017-01-06 07:18:24,1,13.23
5,5_1,2017-01-06 07:18:24,1,3.88
5,19_1,2017-01-06 07:18:28,1,12.3
5,5_1,2017-01-06 07:18:28,1,3.88
5,18_1,2017-01-06 07:18:32,1,7.46
5,4_1,2017-01-06 07:19:02,1,6.3
5,18_1,2017-01-06 07:19:39,1,7.46
5,10_1,2017-01-06 07:19:47,1,11.3
5,2_1,2017-01-06 07:19:49,1,13.23
5,18_1,2017-01-06 07:20:09,1,7.46
5,2_1,2017-01-06 07:20:22,1,13.23
5,10_1,2017-01-06 07:20:28,1,11.3
5,18_1,2017-01-06 07:21:03,1,7.46
5,5_1,2017-01-06 07:21:03,1,3.88
5,13_1,2017-01-06 07:21:05,1,14.68
5,5_1,2017-01-06 07:21:44,1,3.88
5,5_1,2017-01-06 07:21:46,1,3.88
5,4_1,2017-01-06 07:21:59,1,6.3
5,5_1,2017-01-06 07:22:14,1,3.88
5,14_1,2017-01-06 07:22:52,1,19.03
5,5_1,2017-01-06 07:23:03,1,3.88
5,18_1,2017-01-06 07:23:04,1,7.46
5,5_1,2017-01-06 07:23:05,1,3.88
5,18_1,2017-01-06 07:23:26,1,7.46
5,1_1,2017-01-06 07:23:33,1,6.59
5,14_1,2017-01-06 07:23:37,1,19.03
5,5_1,2017-01-06 07:23:45,1,3.88
5,19_1,2017-01-06 07:23:48,1,12.3
5,10_1,2017-01-06 07:24:12,1,11.3
5,2_1,2017-01-06 07:24:16,1,13.23
5,19_1,2017-01-06 07:24:17,1,12.3
5,15_1,2017-01-06 07:24:24,1,22.51
5,5_1,2017-01-06 07:24:32,1,3.88
5,17_1,2017-01-06 07:25:10,1,9.4
5,1_1,2017-01-06 07:25:13,1,6.59
5,1_1,2017-01-06 07:25:26,1,6.59
5,18_1,2017-01-06 07:25:30,1,7.46
5,14_1,2017-01-06 07:25:41,1,19.03
5,4_1,2017-01-06 07:26:10,1,6.3
5,2_1,2017-01-06 07:26:40,1,13.23
5,5_1,2017-01-06 07:27:25,1,3.88
5,7_1,2017-01-06 07:27:34,1,7.93
5,1_1,2017-01-06 07:28:13,1,6.59
5,15_1,2017-01-06 07:28:18,1,22.51
5,5_1,2017-01-06 07:28:20,1,3.88
5,2_1,2017-01-06 07:28:35,1,13.23
5,19_1,2017-01-06 07:28:40,1,12.3
5,18_1,2017-01-06 07:28:54,1,7.46
5,5_1,2017-01-06 07:29:15,1,3.88
5,5_1,2017-01-06 07:29:34,1,3.88
5,7_1,2017-01-06 07:30:26,1,7.93
5,4_1,2017-01-06 07:30:42,1,6.3
5,1_1,2017-01-06 07:31:02,1,6.59
5,18_1,2017-01-06 07:31:18,1,7.46
5,20_1,2017-01-06 07:31:27,1,17.93
5,5_1,2017-01-06 07:31:49,1,3.88
5,5_1,2017-01-06 07:31:50,1,3.88
5,18_1,2017-01-06 07:31:55,1,7.46
5,13_1,2017-01-06 07:32:00,1,14.68
5,17_1,2017-01-06 07:32:11,1,9.4
5,5_1,2017-01-06 07:32:23,1,3.88
5,18_1,2017-01-06 07:32:50,1,7.46
5,4_1,2017-01-06 07:33:02,1,6.3
5,4_1,2017-01-06 07:33:27,1,6.3
5,4_1,2017-01-06 07:33:32,1,6.3
5,18_1,2017-01-06 07:33:49,1,7.46
5,4_1,2017-01-06 07:34:17,1,6.3
5,1_1,2017-01-06 07:34:51,1,6.59
5,5_1,2017-01-06 07:35:09,1,3.88
5,19_1,2017-01-06 07:35:12,1,12.3
5,15_1,2017-01-06 07:35:30,1,22.51
5,5_1,2017-01-06 07:35:34,1,3.88
5,7_1,2017-01-06 07:36:11,1,7.93
5,18_1,2017-01-06 07:36:38,1,7.46
5,5_1,2017-01-06 07:36:51,1,3.88
5,7_1,2017-01-06 07:37:14,1,7.93
5,5_1,2017-01-06 07:37:31,1,3.88
5,19_1,2017-01-06 07:37:43,1,12.3
5,19_1,2017-01-06 07:38:20,1,12.3
5,19_1,2017-01-06 07:38:20,1,12.3
5,5_1,2017-01-06 07:38:38,1,3.88
5,18_1,2017-01-06 07:38:55,1,7.46
5,5_1,2017-01-06 07:38:57,1,3.88
5,1_1,2017-01-06 07:39:02,1,6.59
5,18_1,2017-01-06 07:39:02,1,7.46
5,5_1,2017-01-06 07:39:09,1,3.88
5,5_1,2017-01-06 07:39:11,1,3.88
5,17_1,2017-01-06 07:39:23,1,9.4
5,4_1,2017-01-06 07:39:29,1,6.3
5,5_1,2017-01-06 07:40:03,1,3.88
5,5_1,2017-01-06 07:40:13,1,3.88
5,18_1,2017-01-06 07:40:18,1,7.46
5,18_1,2017-01-06 07:40:25,1,7.46
5,5_1,2017-01-06 07:40:29,1,3.88
5,20_1,2017-01-06 07:40:45,1,17.93
5,5_1,2017-01-06 07:40:47,1,3.88
5,18_1,2017-01-06 07:41:05,1,7.46
5,17_1,2017-01-06 07:41:22,1,9.4
5,4_1,2017-01-06 07:41:22,1,6.3
5,18_1,2017-01-06 07:41:44,1,7.46
5,5_1,2017-01-06 07:41:45,1,3.88
5,5_1,2017-01-06 07:42:09,1,3.88
5,5_1,2017-01-06 07:42:31,1,3.88
5,5_1,2017-01-06 07:42:56,1,3.88
5,18_1,2017-01-06 07:42:59,1,7.46
5,5_1,2017-01-06 07:43:34,1,3.88
5,17_1,2017-01-06 07:43:52,1,9.4
5,17_1,2017-01-06 07:43:53,1,9.4
5,18_1,2017-01-06 07:44:29,1,7.46
5,19_1,2017-01-06 07:44:37,1,12.3
5,18_1,2017-01-06 07:44:38,1,7.46
5,5_1,2017-01-06 07:44:55,1,3.88
5,5_1,2017-01-06 07:45:06,1,3.88
5,5_1,2017-01-06 07:45:07,1,3.88
5,17_1,2017-01-06 07:45:20,1,9.4
5,18_1,2017-01-06 07:46:25,1,7.46
5,18_1,2017-01-06 07:46:25,1,7.46
5,5_1,2017-01-06 07:46:47,1,3.88
5,18_1,2017-01-06 07:47:06,1,7.46
5,10_1,2017-01-06 07:47:12,1,11.3
5,18_1,2017-01-06 07:47:21,1,7.46
5,5_1,2017-01-06 07:47:23,1,3.88
5,5_1,2017-01-06 07:47:24,1,3.88
5,4_1,2017-01-06 07:47:25,1,6.3
5,4_1,2017-01-06 07:47:40,1,6.3
5,10_1,2017-01-06 07:47:43,1,11.3
5,5_1,2017-01-06 07:47:50,1,3.88
5,20_1,2017-01-06 07:47:55,1,17.93
5,5_1,2017-01-06 07:47:57,1,3.88
5,4_1,2017-01-06 07:48:03,1,6.3
5,17_1,2017-01-06 07:48:21,1,9.4
5,17_1,2017-01-06 07:48:22,1,9.4
5,1_1,2017-01-06 07:48:25,1,6.59
5,5_1,2017-01-06 07:48:53,1,3.88
5,18_1,2017-01-06 07:49:16,1,7.46
5,5_1,2017-01-06 07:49:40,1,3.88
5,18_1,2017-01-06 07:49:49,1,7.46
5,18_1,2017-01-06 07:49:55,1,7.46
5,5_1,2017-01-06 07:50:25,1,3.88
5,18_1,2017-01-06 07:51:07,1,7.46
5,5_1,2017-01-06 07:51:08,1,3.88
5,18_1,2017-01-06 07:51:36,1,7.46
5,18_1,2017-01-06 07:51:44,1,7.46
5,13_1,2017-01-06 07:51:53,1,14.68
5,5_1,2017-01-06 07:52:18,1,3.88
5,18_1,2017-01-06 07:52:31,1,7.46
5,15_1,2017-01-06 07:52:47,1,22.51
5,5_1,2017-01-06 07:52:50,1,3.88
5,1_1,2017-01-06 07:52:56,1,6.59
5,18_1,2017-01-06 07:52:57,1,7.46
5,10_1,2017-01-06 07:53:03,1,11.3
5,5_1,2017-01-06 07:53:08,1,3.88
5,18_1,2017-01-06 07:53:27,1,7.46
5,10_1,2017-01-06 07:53:40,1,11.3
5,10_1,2017-01-06 07:53:53,1,11.3
5,5_1,2017-01-06 07:54:15,1,3.88
5,18_1,2017-01-06 07:54:41,1,7.46
5,18_1,2017-01-06 07:55:12,1,7.46
5,5_1,2017-01-06 07:55:24,1,3.88
5,5_1,2017-01-06 07:55:46,1,3.88
5,5_1,2017-01-06 07:55:47,1,3.88
5,17_1,2017-01-06 07:55:49,1,9.4
5,19_1,2017-01-06 07:56:12,1,12.3
5,5_1,2017-01-06 07:56:17,1,3.88
5,18_1,2017-01-06 07:56:30,1,7.46
5,5_1,2017-01-06 07:56:31,1,3.88
5,18_1,2017-01-06 07:56:33,1,7.46
5,19_1,2017-01-06 07:56:35,1,12.3
5,5_1,2017-01-06 07:57:00,1,3.88
5,18_1,2017-01-06 07:57:01,1,7.46
5,15_1,2017-01-06 07:57:05,1,22.51
5,17_1,2017-01-06 07:57:27,1,9.4
5,5_1,2017-01-06 07:57:32,1,3.88
5,7_1,2017-01-06 07:57:50,1,7.93
5,5_1,2017-01-06 07:57:57,1,3.88
5,7_1,2017-01-06 07:57:59,1,7.93
5,7_1,2017-01-06 07:58:07,1,7.93
5,18_1,2017-01-06 07:58:18,1,7.46
5,5_1,2017-01-06 07:58:25,1,3.88
5,18_1,2017-01-06 07:58:26,1,7.46
5,4_1,2017-01-06 07:58:26,1,6.3
5,19_1,2017-01-06 07:58:30,1,12.3
5,4_1,2017-01-06 07:58:48,1,6.3
5,10_1,2017-01-06 07:59:17,1,11.3
5,18_1,2017-01-06 07:59:42,1,7.46
5,18_1,2017-01-06 08:00:24,1,7.46
5,18_1,2017-01-06 08:00:45,1,7.46
5,17_1,2017-01-06 08:00:45,1,9.4
5,20_1,2017-01-06 08:01:15,1,17.93
5,18_1,2017-01-06 08:01:20,1,7.46
5,7_1,2017-01-06 08:01:23,1,7.93
5,7_1,2017-01-06 08:02:20,1,7.93
5,10_1,2017-01-06 08:02:49,1,11.3
5,10_1,2017-01-06 08:03:03,1,11.3
5,13_1,2017-01-06 08:03:21,1,14.68
5,18_1,2017-01-06 08:03:29,1,7.46
5,20_1,2017-01-06 08:04:07,1,17.93
5,18_1,2017-01-06 08:04:11,1,7.46
5,7_1,2017-01-06 08:04:15,1,7.93
5,10_1,2017-01-06 08:04:21,1,11.3
5,17_1,2017-01-06 08:04:31,1,9.4
5,7_1,2017-01-06 08:05:19,1,7.93
5,20_1,2017-01-06 08:06:33,1,17.93
5,4_1,2017-01-06 08:06:40,1,6.3
5,18_1,2017-01-06 08:06:41,1,7.46
5,14_1,2017-01-06 08:07:22,1,19.03
5,18_1,2017-01-06 08:07:33,1,7.46
5,18_1,2017-01-06 08:07:52,1,7.46
5,3_1,2017-01-06 08:08:09,1,18.91
5,4_1,2017-01-06 08:08:45,1,6.3
5,18_1,2017-01-06 08:09:03,1,7.46
5,17_1,2017-01-06 08:09:03,1,9.4
5,15_1,2017-01-06 08:09:20,1,22.51
5,7_1,2017-01-06 08:09:22,1,7.93
5,4_1,2017-01-06 08:10:24,1,6.3
5,18_1,2017-01-06 08:10:38,1,7.46
5,13_1,2017-01-06 08:11:06,1,14.68
5,10_1,2017-01-06 08:11:29,1,11.3
5,18_1,2017-01-06 08:12:15,1,7.46
5,4_1,2017-01-06 08:12:21,1,6.3
5,17_1,2017-01-06 08:12:23,1,9.4
5,20_1,2017-01-06 08:13:49,1,17.93
5,18_1,2017-01-06 08:15:32,1,7.46
5,18_1,2017-01-06 08:16:03,1,7.46
5,18_1,2017-01-06 08:16:42,1,7.46
5,18_1,2017-01-06 08:16:50,1,7.46
5,18_1,2017-01-06 08:16:57,1,7.46
5,4_1,2017-01-06 08:17:13,1,6.3
5,4_1,2017-01-06 08:17:56,1,6.3
5,18_1,2017-01-06 08:18:11,1,7.46
5,18_1,2017-01-06 08:19:02,1,7.46
5,10_1,2017-01-06 08:19:19,1,11.3
5,18_1,2017-01-06 08:19:28,1,7.46
5,19_1,2017-01-06 08:19:30,1,12.3
5,18_1,2017-01-06 08:19:49,1,7.46
5,13_1,2017-01-06 08:19:59,1,14.68
5,18_1,2017-01-06 08:20:09,1,7.46
5,14_1,2017-01-06 08:20:32,1,19.03
5,4_1,2017-01-06 08:20:38,1,6.3
5,18_1,2017-01-06 08:20:56,1,7.46
5,4_1,2017-01-06 08:21:02,1,6.3
5,10_1,2017-01-06 08:21:26,1,11.3
5,18_1,2017-01-06 08:21:35,1,7.46
5,17_1,2017-01-06 08:22:24,1,9.4
5,17_1,2017-01-06 08:22:42,1,9.4
5,18_1,2017-01-06 08:22:47,1,7.46
5,7_1,2017-01-06 08:22:54,1,7.93
5,18_1,2017-01-06 08:23:20,1,7.46
5,4_1,2017-01-06 08:24:03,1,6.3
5,7_1,2017-01-06 08:24:07,1,7.93
5,18_1,2017-01-06 08:24:08,1,7.46
5,7_1,2017-01-06 08:24:39,1,7.93
5,10_1,2017-01-06 08:24:43,1,11.3
5,18_1,2017-01-06 08:24:48,1,7.46
5,17_1,2017-01-06 08:24:48,1,9.4
5,4_1,2017-01-06 08:25:05,1,6.3
5,13_1,2017-01-06 08:25:10,1,14.68
5,20_1,2017-01-06 08:25:20,1,17.93
5,18_1,2017-01-06 08:25:24,1,7.46
5,18_1,2017-01-06 08:25:49,1,7.46
5,4_1,2017-01-06 08:26:04,1,6.3
5,13_1,2017-01-06 08:26:38,1,14.68
5,19_1,2017-01-06 08:26:53,1,12.3
5,7_1,2017-01-06 08:26:53,1,7.93
5,13_1,2017-01-06 08:27:20,1,14.68
5,4_1,2017-01-06 08:27:21,1,6.3
5,19_1,2017-01-06 08:27:23,1,12.3
5,18_1,2017-01-06 08:27:29,1,7.46
5,4_1,2017-01-06 08:27:44,1,6.3
5,4_1,2017-01-06 08:28:09,1,6.3
5,18_1,2017-01-06 08:29:23,1,7.46
5,10_1,2017-01-06 08:29:23,1,11.3
5,7_1,2017-01-06 08:29:59,1,7.93
5,17_1,2017-01-06 08:30:00,1,9.4
5,18_1,2017-01-06 08:30:10,1,7.46
5,18_1,2017-01-06 08:30:17,1,7.46
5,20_1,2017-01-06 08:30:32,1,17.93
5,4_1,2017-01-06 08:30:49,1,6.3
5,7_1,2017-01-06 08:30:49,1,7.93
5,17_1,2017-01-06 08:31:28,1,9.4
5,13_1,2017-01-06 08:31:47,1,14.68
5,13_1,2017-01-06 08:32:28,1,14.68
5,13_1,2017-01-06 08:33:57,1,14.68
5,4_1,2017-01-06 08:34:22,1,6.3
5,4_1,2017-01-06 08:34:33,1,6.3
5,7_1,2017-01-06 08:34:50,1,7.93
5,18_1,2017-01-06 08:34:55,1,7.46
5,18_1,2017-01-06 08:36:28,1,7.46
5,4_1,2017-01-06 08:37:52,1,6.3
5,4_1,2017-01-06 08:38:17,1,6.3
5,4_1,2017-01-06 08:39:46,1,6.3
5,18_1,2017-01-06 08:39:58,1,7.46
5,18_1,2017-01-06 08:40:46,1,7.46
5,18_1,2017-01-06 08:41:15,1,7.46
5,4_1,2017-01-06 08:41:31,1,6.3
5,10_1,2017-01-06 08:43:01,1,11.3
5,17_1,2017-01-06 08:43:24,1,9.4
5,19_1,2017-01-06 08:43:26,1,12.3
5,4_1,2017-01-06 08:43:26,1,6.3
5,20_1,2017-01-06 08:43:30,1,17.93
5,4_1,2017-01-06 08:44:35,1,6.3
5,18_1,2017-01-06 08:44:48,1,7.46
5,18_1,2017-01-06 08:45:25,1,7.46
5,17_1,2017-01-06 08:45:32,1,9.4
5,4_1,2017-01-06 08:46:33,1,6.3
5,4_1,2017-01-06 08:46:53,1,6.3
5,18_1,2017-01-06 08:46:59,1,7.46
5,18_1,2017-01-06 08:47:18,1,7.46
5,17_1,2017-01-06 08:47:22,1,9.4
5,7_1,2017-01-06 08:47:28,1,7.93
5,7_1,2017-01-06 08:47:45,1,7.93
5,18_1,2017-01-06 08:48:38,1,7.46
5,4_1,2017-01-06 08:48:50,1,6.3
5,18_1,2017-01-06 08:50:34,1,7.46
5,17_1,2017-01-06 08:50:46,1,9.4
5,7_1,2017-01-06 08:51:12,1,7.93
5,10_1,2017-01-06 08:51:40,1,11.3
5,18_1,2017-01-06 08:51:49,1,7.46
5,19_1,2017-01-06 08:51:50,1,12.3
5,19_1,2017-01-06 08:52:04,1,12.3
5,18_1,2017-01-06 08:53:03,1,7.46
5,7_1,2017-01-06 08:53:06,1,7.93
5,18_1,2017-01-06 08:53:15,1,7.46
5,17_1,2017-01-06 08:53:23,1,9.4
5,4_1,2017-01-06 08:53:24,1,6.3
5,4_1,2017-01-06 08:53:56,1,6.3
5,15_1,2017-01-06 08:54:02,1,22.51
5,10_1,2017-01-06 08:54:08,1,11.3
5,17_1,2017-01-06 08:55:18,1,9.4
5,18_1,2017-01-06 08:55:21,1,7.46
5,15_1,2017-01-06 08:55:34,1,22.51
5,20_1,2017-01-06 08:55:48,1,17.93
5,19_1,2017-01-06 08:56:21,1,12.3
5,10_1,2017-01-06 08:56:25,1,11.3
5,4_1,2017-01-06 08:56:50,1,6.3
5,7_1,2017-01-06 08:57:38,1,7.93
5,19_1,2017-01-06 08:57:46,1,12.3
5,18_1,2017-01-06 08:58:01,1,7.46
5,14_1,2017-01-06 08:58:19,1,19.03
5,19_1,2017-01-06 08:58:35,1,12.3
5,17_1,2017-01-06 08:59:00,1,9.4
5,4_1,2017-01-06 08:59:01,1,6.3
5,4_1,2017-01-06 08:59:16,1,6.3
5,18_1,2017-01-06 08:59:57,1,7.46
5,7_1,2017-01-06 09:00:00,1,7.93
5,7_1,2017-01-06 09:00:14,1,7.93
5,4_1,2017-01-06 09:00:31,1,6.3
5,4_1,2017-01-06 09:01:00,1,6.3
5,18_1,2017-01-06 09:01:24,1,7.46
5,18_1,2017-01-06 09:02:06,1,7.46
5,17_1,2017-01-06 09:02:35,1,9.4
5,18_1,2017-01-06 09:03:07,1,7.46
5,18_1,2017-01-06 09:03:35,1,7.46
5,4_1,2017-01-06 09:03:51,1,6.3
5,4_1,2017-01-06 09:04:27,1,6.3
5,17_1,2017-01-06 09:04:50,1,9.4
5,4_1,2017-01-06 09:06:24,1,6.3
5,18_1,2017-01-06 09:06:33,1,7.46
5,18_1,2017-01-06 09:07:43,1,7.46
5,3_1,2017-01-06 09:08:27,1,18.91
5,7_1,2017-01-06 09:08:38,1,7.93
5,17_1,2017-01-06 09:08:48,1,9.4
5,18_1,2017-01-06 09:08:49,1,7.46
5,18_1,2017-01-06 09:08:56,1,7.46
5,18_1,2017-01-06 09:09:07,1,7.46
5,7_1,2017-01-06 09:09:33,1,7.93
5,18_1,2017-01-06 09:09:47,1,7.46
5,4_1,2017-01-06 09:09:48,1,6.3
5,4_1,2017-01-06 09:09:52,1,6.3
5,18_1,2017-01-06 09:10:11,1,7.46
5,20_1,2017-01-06 09:10:11,1,17.93
5,10_1,2017-01-06 09:10:12,1,11.3
5,4_1,2017-01-06 09:10:25,1,6.3
5,18_1,2017-01-06 09:10:37,1,7.46
5,13_1,2017-01-06 09:10:39,1,14.68
5,18_1,2017-01-06 09:12:07,1,7.46
5,7_1,2017-01-06 09:12:14,1,7.93
5,4_1,2017-01-06 09:12:16,1,6.3
5,14_1,2017-01-06 09:12:19,1,19.03
5,18_1,2017-01-06 09:12:32,1,7.46
5,7_1,2017-01-06 09:12:32,1,7.93
5,18_1,2017-01-06 09:12:33,1,7.46
5,18_1,2017-01-06 09:13:25,1,7.46
5,18_1,2017-01-06 09:13:48,1,7.46
5,15_1,2017-01-06 09:14:35,1,22.51
5,7_1,2017-01-06 09:15:16,1,7.93
5,17_1,2017-01-06 09:16:09,1,9.4
5,18_1,2017-01-06 09:16:30,1,7.46
5,13_1,2017-01-06 09:17:25,1,14.68
5,19_1,2017-01-06 09:17:43,1,12.3
5,20_1,2017-01-06 09:19:11,1,17.93
5,19_1,2017-01-06 09:19:17,1,12.3
5,18_1,2017-01-06 09:19:42,1,7.46
5,18_1,2017-01-06 09:20:43,1,7.46
5,19_1,2017-01-06 09:21:00,1,12.3
5,17_1,2017-01-06 09:22:08,1,9.4
5,18_1,2017-01-06 09:22:08,1,7.46
5,18_1,2017-01-06 09:22:47,1,7.46
5,18_1,2017-01-06 09:23:20,1,7.46
5,18_1,2017-01-06 09:23:27,1,7.46
5,19_1,2017-01-06 09:25:35,1,12.3
5,10_1,2017-01-06 09:26:52,1,11.3
5,19_1,2017-01-06 09:27:15,1,12.3
5,18_1,2017-01-06 09:27:46,1,7.46
5,7_1,2017-01-06 09:27:56,1,7.93
5,19_1,2017-01-06 09:28:00,1,12.3
5,20_1,2017-01-06 09:28:06,1,17.93
5,18_1,2017-01-06 09:28:10,1,7.46
5,18_1,2017-01-06 09:28:23,1,7.46
5,20_1,2017-01-06 09:28:52,1,17.93
5,14_1,2017-01-06 09:29:22,1,19.03
5,18_1,2017-01-06 09:29:23,1,7.46
5,18_1,2017-01-06 09:29:38,1,7.46
5,17_1,2017-01-06 09:30:36,1,9.4
5,17_1,2017-01-06 09:30:37,1,9.4
5,13_1,2017-01-06 09:30:45,1,14.68
5,19_1,2017-01-06 09:31:14,1,12.3
5,18_1,2017-01-06 09:32:21,1,7.46
5,7_1,2017-01-06 09:32:30,1,7.93
5,13_1,2017-01-06 09:32:58,1,14.68
5,17_1,2017-01-06 09:33:02,1,9.4
5,18_1,2017-01-06 09:33:04,1,7.46
5,13_1,2017-01-06 09:33:36,1,14.68
5,10_1,2017-01-06 09:34:05,1,11.3
5,7_1,2017-01-06 09:34:06,1,7.93
5,18_1,2017-01-06 09:34:16,1,7.46
5,17_1,2017-01-06 09:34:24,1,9.4
5,7_1,2017-01-06 09:34:26,1,7.93
5,18_1,2017-01-06 09:34:36,1,7.46
5,18_1,2017-01-06 09:34:39,1,7.46
5,17_1,2017-01-06 09:35:08,1,9.4
5,18_1,2017-01-06 09:35:52,1,7.46
5,18_1,2017-01-06 09:36:08,1,7.46
5,17_1,2017-01-06 09:37:08,1,9.4
5,18_1,2017-01-06 09:38:15,1,7.46
5,17_1,2017-01-06 09:38:20,1,9.4
5,17_1,2017-01-06 09:39:44,1,9.4
5,18_1,2017-01-06 09:39:55,1,7.46
5,18_1,2017-01-06 09:40:06,1,7.46
5,10_1,2017-01-06 09:40:29,1,11.3
5,13_1,2017-01-06 09:40:58,1,14.68
5,18_1,2017-01-06 09:41:28,1,7.46
5,7_1,2017-01-06 09:42:31,1,7.93
5,17_1,2017-01-06 09:43:23,1,9.4
5,18_1,2017-01-06 09:43:52,1,7.46
5,7_1,2017-01-06 09:44:03,1,7.93
5,18_1,2017-01-06 09:44:25,1,7.46
5,20_1,2017-01-06 09:44:38,1,17.93
5,18_1,2017-01-06 09:46:04,1,7.46
5,18_1,2017-01-06 09:46:39,1,7.46
5,7_1,2017-01-06 09:47:51,1,7.93
5,7_1,2017-01-06 09:47:56,1,7.93
5,18_1,2017-01-06 09:48:14,1,7.46
5,19_1,2017-01-06 09:48:27,1,12.3
5,18_1,2017-01-06 09:49:46,1,7.46
5,10_1,2017-01-06 09:49:52,1,11.3
